True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
220,220,7000018.5,264.09882,1739.7172,1759.6488,-81.36809,162.52550641287235,-0.1003318,-6.330223e-05,1.3069e-05,1.2774609e-05,3.0,40,0.010084922,5.731213e-06,0,-6.832740025042838e-08,3.0
221,221,6057573.0,296.07373,1838.8362,1862.5193,-80.853226,163.0775077457365,-0.10040465,-3.4482593e-05,1.4288231e-05,1.3927173e-05,3.0,40,0.014286718,7.670642e-06,0,-8.092454062858875e-08,3.0
222,222,5242039.0,254.12753,2029.332,2045.182,-82.86217,163.49350448549376,-0.10037299,-3.0333571e-05,1.49612115e-05,1.4730214e-05,3.0,40,0.01967711,9.6212025e-06,0,-7.941725397796715e-08,3.0
223,223,4536288.0,162.19415,2352.941,2358.5244,-86.056694,164.72549147732207,-0.1004701,-3.1524312e-05,1.4911058e-05,1.48405425e-05,3.0,40,0.020871967,8.849587e-06,0,-1.0449143841623451e-07,3.0
224,224,3925558.5,227.55911,2672.708,2682.378,-85.13347,165.14150016379426,-0.10039358,-4.4250395e-05,1.5169357e-05,1.5060183e-05,3.0,40,0.019685002,7.3386386e-06,0,-1.0554237539782581e-07,3.0
225,225,3397055.0,272.42126,3030.8022,3043.0208,-84.863815,165.55749847684638,-0.100437105,-2.865908e-05,1.5458238e-05,1.5334348e-05,3.0,40,0.020820815,6.8421537e-06,0,-1.0349479961034902e-07,3.0
226,226,2939708.2,317.90808,3501.0327,3515.4368,-84.81154,166.10949540973525,-0.100380704,-7.94518e-05,1.5463926e-05,1.5337462e-05,3.0,40,0.020984234,5.9691683e-06,0,-1.0293825877966729e-07,3.0
227,227,2543924.5,269.96188,3974.4648,3983.6228,-86.114204,166.66150338263833,-0.10051964,1.694273e-05,1.5741178e-05,1.5668887e-05,3.0,40,0.020573152,5.164433e-06,0,-1.1101131567120011e-07,3.0
228,228,2201436.2,421.35526,4268.2695,4289.0166,-84.36214,167.21348826217582,-0.10060557,1.087737e-05,1.6938002e-05,1.6774531e-05,3.0,40,0.020830404,4.8566853e-06,0,-1.124374970092915e-07,3.0
229,229,1905053.1,158.92444,5473.7314,5476.038,-88.33694,167.93249866968836,-0.10036416,-1.6989337e-05,1.5262636e-05,1.52497805e-05,3.0,41,0.01944356,3.550662e-06,0,-1.1214463674450038e-07,3.0
230,230,1648567.4,340.01398,6149.71,6159.1025,-86.83537,168.48450309588225,-0.10061297,6.9601674e-06,1.5698524e-05,1.565068e-05,3.0,41,0.020103693,3.2640621e-06,0,-1.1265673123499198e-07,3.0
231,231,1426616.2,268.4099,7007.744,7012.8823,-87.80653,169.03650618877145,-0.10040761,-5.656098e-06,1.5919695e-05,1.5896376e-05,3.0,41,0.020133723,2.8709626e-06,0,-1.1264314830107796e-07,3.0
232,232,1234551.2,-329.33878,8145.8394,8152.494,-92.31522,169.58849474831368,-0.10039006,-1.2389739e-05,1.5826146e-05,1.5800319e-05,3.0,41,0.020851078,2.5576317e-06,0,-1.1348919132223362e-07,3.0
233,233,1068345.5,-63.06499,9768.744,9768.947,-90.36989,170.14049418785726,-0.100627616,9.3009285e-06,1.5249994e-05,1.524936e-05,3.0,41,0.02047117,2.095535e-06,0,-1.1167933456442666e-07,3.0
234,234,924510.06,70.68998,11304.68,11304.9,-89.64172,170.69248957411037,-0.100377224,-1.0404656e-05,1.5228258e-05,1.5227663e-05,3.0,41,0.020384323,1.8031404e-06,0,-1.12003012743268e-07,3.0
235,235,800039.0,2400.5579,16517.69,16691.217,-81.73095,171.2444861069962,-0.10061105,8.217139e-06,1.2043693e-05,1.1794574e-05,3.0,41,0.02135584,1.2794658e-06,0,-1.1141652504008132e-07,3.0
236,236,692334.1,25.884756,14729.497,14729.52,-89.899315,171.7965078932175,-0.100496724,-4.106765e-06,1.5606895e-05,1.5606847e-05,3.0,41,0.02033785,1.3807545e-06,0,-1.1140711738857413e-07,3.0
