True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,209.86797,1294.9918,1311.8873,-80.79461,2.4664756904530805,-0.0012868773,2.0161535e-05,1.7557146e-05,1.710783e-05,1.0,40,0.010105046,7.702679e-06,0,8.898423896110014e-09,1.0
1,1,6057573.0,312.11963,1472.4008,1505.1188,-78.03161,3.018497156648664,-0.0012159275,-1.0500257e-05,1.7844133e-05,1.707678e-05,1.0,40,0.014273637,9.483396e-06,0,1.0199775265164135e-08,1.0
2,2,5242039.0,301.63382,1698.6335,1725.2069,-79.9307,3.4344910431245808,-0.0012047855,-2.4063564e-05,1.7873936e-05,1.7327551e-05,1.0,40,0.019688953,1.1412517e-05,0,1.185399930965837e-08,1.0
3,3,4536288.0,305.99042,1936.1042,1960.1351,-81.019005,4.802490388072329,-0.0012036304,-1.1225841e-05,1.812136e-05,1.7679755e-05,1.0,40,0.020394545,1.0404663e-05,0,2.8699259193369166e-10,1.0
4,4,3925558.5,378.64465,2200.2825,2232.625,-80.23566,5.218480567826191,-0.001274226,-7.9699e-06,1.842639e-05,1.7896395e-05,1.0,40,0.018972352,8.497778e-06,0,-2.017184788580077e-09,1.0
5,5,3397055.0,423.57394,2484.3594,2520.2095,-80.324326,5.634480347594945,-0.0013054342,-4.7192785e-07,1.8858325e-05,1.8325622e-05,1.0,40,0.019832399,7.869346e-06,0,-4.016207403083172e-09,1.0
6,6,2939708.2,505.33124,2829.8777,2874.642,-79.87541,6.050501780671766,-0.001317079,3.177121e-05,1.9131465e-05,1.8540268e-05,1.0,40,0.021539688,7.492998e-06,0,-1.4870307235431331e-09,1.0
7,7,2543924.5,532.8312,3263.7478,3306.956,-80.72784,6.602484446921153,-0.0013107256,8.70053e-06,1.9168994e-05,1.8671348e-05,1.0,40,0.020747708,6.2739596e-06,0,-5.927272818818589e-09,1.0
8,8,2201436.2,681.8454,3717.0078,3779.029,-79.60527,7.1544974064745475,-0.0013078563,-2.3151897e-05,1.9450043e-05,1.8816854e-05,1.0,40,0.020361796,5.3881026e-06,0,-6.6208278368675465e-09,1.0
9,9,1905053.1,770.6887,4211.222,4281.1626,-79.62916,7.706503299326869,-0.0013052851,1.0300592e-05,1.9838319e-05,1.9195426e-05,1.0,40,0.020534616,4.7965045e-06,0,-5.3584334833026835e-09,1.0
10,10,1648567.4,898.06287,4941.9395,5022.876,-79.70045,8.258500898868078,-0.0012888706,3.472413e-06,1.9535117e-05,1.8910629e-05,1.0,40,0.020017795,3.9853253e-06,0,-6.508418319949922e-10,1.0
11,11,1426616.2,902.0334,5731.162,5801.714,-81.055534,8.977496186358621,-0.0012729218,-4.5164606e-06,1.9465711e-05,1.8995164e-05,1.0,41,0.019386644,3.3415374e-06,0,-4.067285397390405e-09,1.0
12,12,1234551.2,1214.4586,6551.3423,6662.957,-79.49798,9.529500825941795,-0.0012790889,-1.5146117e-06,1.9677987e-05,1.9024237e-05,1.0,41,0.02052269,3.0801173e-06,0,-3.87929760272401e-09,1.0
13,13,1068345.5,1537.8511,7492.2153,7648.4165,-78.40059,10.081488132156665,-0.0012765736,-3.433009e-07,1.9883744e-05,1.9079878e-05,1.0,41,0.020796405,2.7190472e-06,0,-3.194451396741312e-09,1.0
14,14,924510.06,1836.2716,8701.828,8893.464,-78.08418,10.633485118363751,-0.0013268047,5.9024487e-06,1.9783267e-05,1.8939874e-05,1.0,41,0.020338792,2.2869372e-06,0,-2.2523755366547803e-09,1.0
