True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,158.3474,1622.3851,1630.0942,-84.4255,2.3134901098383125,-0.08172728,5.0953477e-05,1.4014157e-05,1.3881919e-05,1.0,40,0.009951107,6.1046208e-06,0,-4.567670955907488e-09,1.0
1,1,6057573.0,120.65296,1857.8243,1861.738,-86.28425,2.732486609747866,-0.081703186,2.0161451e-05,1.4142196e-05,1.40828e-05,1.0,40,0.014269325,7.664518e-06,0,-8.592715066760725e-09,1.0
2,2,5242039.0,248.55034,2205.3948,2219.3564,-83.56984,3.0154851831903215,-0.08170893,4.092508e-05,1.3766818e-05,1.3594152e-05,1.0,40,0.019682927,8.868755e-06,0,-8.59130323711573e-09,1.0
3,3,4536288.0,222.60786,2615.8943,2625.3489,-85.13595,4.386494181671878,-0.08159717,-1.258402e-05,1.3412179e-05,1.3315751e-05,1.0,40,0.019487416,7.4227914e-06,0,-5.50576809440252e-09,1.0
4,4,3925558.5,135.7805,3049.5881,3052.6094,-87.45064,4.669502541742986,-0.08173313,2.2710401e-05,1.3294668e-05,1.32683645e-05,1.0,40,0.018875007,6.183237e-06,0,-7.021207455151865e-09,1.0
5,5,3397055.0,340.85086,3397.5479,3414.6025,-84.2711,4.952483301894972,-0.08173632,8.328437e-06,1.378961e-05,1.3652206e-05,1.0,40,0.019903453,5.8289224e-06,0,-5.978102689452511e-09,1.0
6,6,2939708.2,247.97333,3852.062,3860.0354,-86.31671,5.235494195338106,-0.08176212,2.112895e-05,1.4054734e-05,1.399673e-05,1.0,40,0.02184302,5.6587614e-06,0,-3.545623078639753e-09,1.0
7,7,2543924.5,280.95755,4507.432,4516.18,-86.43325,5.654490855202312,-0.08165577,-3.4817465e-05,1.3879912e-05,1.3826192e-05,1.0,40,0.02129585,4.7154563e-06,0,-1.7827521567220906e-09,1.0
8,8,2201436.2,269.37555,5054.0464,5061.22,-86.94908,6.07347996844328,-0.08167998,-6.8009474e-05,1.4304569e-05,1.4264047e-05,1.0,40,0.020444937,4.039527e-06,0,-1.746641808679783e-09,1.0
9,9,1905053.1,143.26495,5897.311,5899.051,-88.608376,6.659502822934883,-0.081809506,2.7516285e-06,1.4166383e-05,1.4158029e-05,1.0,41,0.019878954,3.3698564e-06,0,-7.392145115594594e-09,1.0
10,10,1648567.4,321.7586,7114.446,7121.7183,-87.4105,7.078490469517419,-0.08178206,2.2749264e-06,1.3569766e-05,1.3542067e-05,1.0,41,0.01975758,2.7742715e-06,0,-7.163431725613931e-09,1.0
11,11,1426616.2,370.60776,8263.899,8272.205,-87.4322,7.497481502738083,-0.08174217,-8.107218e-09,1.349982e-05,1.3472724e-05,1.0,41,0.020369956,2.4624578e-06,0,-6.856176348847498e-09,1.0
12,12,1234551.2,-8.696498,9242.126,9242.13,-90.05392,7.91648656266625,-0.08174239,-8.5539824e-07,1.3948872e-05,1.3948861e-05,1.0,41,0.020765286,2.2468075e-06,0,-7.486634265003684e-09,1.0
13,13,1068345.5,-476.39517,11951.769,11961.26,-92.28259,8.33548612924642,-0.08169639,-3.425206e-06,1.2464539e-05,1.2444766e-05,1.0,41,0.021233507,1.7751898e-06,0,-5.831576000930896e-09,1.0
14,14,924510.06,243.18497,12534.842,12537.2,-88.88856,8.754498175781919,-0.08175118,1.5524005e-06,1.3733766e-05,1.37286e-05,1.0,41,0.020386092,1.6260483e-06,0,-5.479824580632453e-09,1.0
15,15,800039.0,-3069.5925,7838.6963,8418.287,-111.38505,9.037496962555451,-0.081732966,1.3941168e-06,2.5378451e-05,2.2004187e-05,1.0,41,0.022386283,2.6592443e-06,0,-5.891999331963246e-09,1.0
16,16,692334.1,-359.67972,16185.28,16189.276,-91.273056,9.456488022493431,-0.08178092,-8.5539676e-07,1.4203133e-05,1.4196123e-05,1.0,41,0.021068037,1.3013575e-06,0,-5.8976649491724075e-09,1.0
17,17,599122.25,423.7851,18749.143,18753.932,-88.70517,9.875502495706314,-0.08177697,4.6622404e-06,1.4168481e-05,1.4161245e-05,1.0,41,0.02071586,1.1046143e-06,0,-4.634290704264762e-09,1.0
18,18,518454.94,899.35754,21830.816,21849.334,-87.64094,10.294502088945592,-0.08181202,5.3586955e-06,1.4061742e-05,1.4037917e-05,1.0,41,0.020456355,9.362462e-07,0,-4.41897303860175e-09,1.0
19,19,448662.03,-208.73541,24873.207,24874.082,-90.48081,10.713490562193329,-0.08180747,5.7367174e-06,1.4261625e-05,1.4260622e-05,1.0,41,0.020398902,8.200866e-07,0,-3.82251236789778e-09,1.0
