True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,174.10219,1672.7057,1681.742,-84.057816,2.466481210460188,0.019405955,7.1563686e-06,1.3592565e-05,1.3446887e-05,1.0,40,0.010196935,6.0633174e-06,0,8.812581769818608e-09,1.0
1,1,6057573.0,368.30334,1807.3956,1844.5396,-78.48221,3.019485450029606,0.019382164,-6.425681e-06,1.4536782e-05,1.3957216e-05,1.0,40,0.014312617,7.759452e-06,0,6.146760336554911e-09,1.0
2,2,5242039.0,353.10117,2071.3838,2101.2642,-80.32599,3.435487976501463,0.01939107,-6.872191e-06,1.4657481e-05,1.424358e-05,1.0,40,0.019827323,9.435902e-06,0,3.789005145234923e-09,1.0
3,3,4536288.0,352.8363,2344.8518,2371.2493,-81.44275,4.803486228134716,0.019385181,-1.1318882e-05,1.4962498e-05,1.4631219e-05,1.0,40,0.018282978,7.710272e-06,0,2.102202979737437e-09,1.0
4,4,3925558.5,404.41187,2666.4685,2696.962,-81.375916,5.355496067699278,0.019337783,-1.8859474e-06,1.5204852e-05,1.4862967e-05,1.0,40,0.019148162,7.099901e-06,0,1.7956511693834425e-09,1.0
5,5,3397055.0,480.4597,3036.5435,3074.319,-81.008865,5.771484647440957,0.01934121,-1.1393298e-05,1.542901e-05,1.5052172e-05,1.0,40,0.020168606,6.560349e-06,0,5.024394522188737e-09,1.0
6,6,2939708.2,525.1943,3463.0498,3502.648,-81.376434,6.323480966995703,0.019378586,-3.21197e-05,1.5633534e-05,1.5282052e-05,1.0,40,0.020371718,5.816091e-06,0,-1.1902235256937073e-09,1.0
7,7,2543924.5,621.9893,3939.2266,3988.029,-81.02728,6.875497899862239,0.019303948,-1.4649237e-05,1.5881991e-05,1.5495665e-05,1.0,40,0.020482898,5.1360953e-06,0,-6.087195696219775e-09,1.0
8,8,2201436.2,608.94434,4563.23,4603.681,-82.39902,7.427485952764982,0.019357849,-2.0454116e-05,1.5843154e-05,1.556596e-05,1.0,40,0.020866342,4.532534e-06,0,-8.344169341954613e-09,1.0
9,9,1905053.1,674.5908,5389.0776,5431.1353,-82.864975,8.146480573603185,0.01928062,-2.2259799e-06,1.5502388e-05,1.5263222e-05,1.0,41,0.019344423,3.561764e-06,0,-9.674612088304001e-09,1.0
10,10,1648567.4,732.89325,6349.4165,6391.574,-83.415665,8.698490919807227,0.019317102,-4.1629725e-08,1.5204762e-05,1.5004847e-05,1.0,41,0.020022828,3.132691e-06,0,-9.96370421326118e-09,1.0
11,11,1426616.2,881.9655,7277.7554,7331.002,-83.09022,9.250489212659886,0.019342944,-1.2986009e-06,1.532906e-05,1.5107193e-05,1.0,41,0.020257253,2.7632311e-06,0,-1.0369523354509308e-08,1.0
12,12,1234551.2,1230.2307,8212.475,8304.107,-81.48043,9.80248673222377,0.019298954,1.352771e-07,1.5697733e-05,1.5353207e-05,1.0,41,0.020687211,2.4912022e-06,0,-1.2059554753446062e-08,1.0
13,13,1068345.5,1487.2277,9588.918,9703.566,-81.183754,10.354490065103164,0.019288668,-7.883637e-07,1.5535985e-05,1.51710365e-05,1.0,41,0.020750524,2.138443e-06,0,-1.299450243365325e-08,1.0
14,14,924510.06,1794.6455,10861.099,11008.37,-80.61745,10.906502918020124,0.019326808,-9.298893e-07,1.5850199e-05,1.5428945e-05,1.0,41,0.020267302,1.8410811e-06,0,-1.3328750244134034e-08,1.0
15,15,800039.0,2071.6155,12891.275,13056.668,-80.870674,11.458501637534937,0.019276299,1.9918698e-06,1.5431675e-05,1.5043196e-05,1.0,41,0.020528542,1.572265e-06,0,-1.3737527674865962e-08,1.0
16,16,692334.1,3528.465,14372.482,14799.268,-76.2066,12.010504277102882,0.019330591,-1.2632198e-06,1.5994572e-05,1.5085362e-05,1.0,41,0.020307858,1.3722205e-06,0,-1.3622918173095874e-08,1.0
17,17,599122.25,3716.7505,16546.256,16958.562,-77.33991,12.562483743327903,0.019274583,2.8726818e-06,1.6054802e-05,1.5283624e-05,1.0,41,0.020718923,1.2217381e-06,0,-1.442315710470944e-08,1.0
18,18,518454.94,4680.857,18819.092,19392.488,-76.0323,13.11447822288028,0.019318666,-3.4144117e-07,1.631212e-05,1.536175e-05,1.0,41,0.020548096,1.0595904e-06,0,-1.4281652659109215e-08,1.0
19,19,448662.03,6165.4897,21205.152,22083.291,-73.78798,13.666497449070448,0.019322468,-6.025161e-08,1.6728593e-05,1.5424625e-05,1.0,41,0.020301268,9.1930445e-07,0,-1.3660354176833619e-08,1.0
20,20,388258.97,7998.609,24260.662,25545.205,-71.75289,14.218483608652605,0.019357998,6.4179056e-07,1.689647e-05,1.5239913e-05,1.0,41,0.020927062,8.1921684e-07,0,-1.367143537216009e-08,1.0
21,21,335983.9,10516.914,27222.447,29183.336,-68.87684,14.770501341525232,0.019321723,-1.2166649e-06,1.7401011e-05,1.5141152e-05,1.0,41,0.020402046,6.990992e-07,0,-1.4044323669558088e-08,1.0
22,22,290751.2,12500.073,30061.846,32557.125,-67.421875,15.322481581097236,0.019300072,1.8987608e-06,1.820887e-05,1.5524663e-05,1.0,41,0.020582404,6.321935e-07,0,-1.347643403613969e-08,1.0
23,23,251605.19,16353.172,32584.656,36458.004,-63.349422,15.874496140662814,0.01931166,-1.9619073e-07,1.9412766e-05,1.5507005e-05,1.0,41,0.020418227,5.6004785e-07,0,-1.354374106385276e-08,1.0
24,24,217729.38,19761.35,35349.234,40497.89,-60.793415,16.426485046831658,0.019315165,4.3695002e-07,2.0678694e-05,1.5754997e-05,1.0,41,0.020273104,5.0059657e-07,0,-1.2626846237991016e-08,1.0
