True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,191.13058,1428.1615,1440.8942,-82.37741,82.50547725209617,-0.0076382495,4.3046162e-05,1.592002e-05,1.5639906e-05,2.0,40,0.009933303,6.8938466e-06,0,-9.185382894574662e-09,2.0
111,111,6057573.0,331.61124,1744.9692,1776.1992,-79.23991,83.05749261166784,-0.007564002,-1.4686475e-05,1.5056836e-05,1.4532018e-05,2.0,40,0.014187884,7.987777e-06,0,-1.1691089095955201e-08,2.0
112,112,5242039.0,290.11453,1959.5123,1980.8723,-81.578285,83.47350473809638,-0.007547196,7.2306952e-06,1.5494297e-05,1.5161945e-05,2.0,40,0.019630417,9.909986e-06,0,-1.2388795921986408e-08,2.0
113,113,4536288.0,282.21417,2267.4895,2284.9844,-82.90539,84.84148533639382,-0.0075757215,-1.8859444e-06,1.547299e-05,1.523696e-05,2.0,40,0.019093247,8.355964e-06,0,-2.749919296964097e-08,2.0
114,114,3925558.5,385.42963,2584.5957,2613.1765,-81.518234,85.25748751618084,-0.007592937,2.8398247e-06,1.5686499e-05,1.5345244e-05,2.0,40,0.018422598,7.0498863e-06,0,-3.142201682762716e-08,2.0
115,115,3397055.0,424.77838,2908.5378,2939.3926,-81.69096,85.67348865591339,-0.0076138233,-7.002427e-06,1.6108044e-05,1.5771648e-05,2.0,40,0.019337915,6.5788813e-06,0,-3.12191628039941e-08,2.0
116,116,2939708.2,486.60104,3314.797,3350.3225,-81.64882,86.08948795564356,-0.007618742,1.9286996e-05,1.6332735e-05,1.5988202e-05,2.0,40,0.021209382,6.3305492e-06,0,-3.367576847695197e-08,2.0
117,117,2543924.5,607.92114,3826.906,3874.8906,-80.97373,86.64148776853108,-0.00760216,-3.092895e-05,1.634813e-05,1.5945745e-05,2.0,40,0.020725626,5.3486997e-06,0,-3.60406243574906e-08,2.0
118,118,2201436.2,672.52716,4306.2007,4358.401,-81.12345,87.19349614143721,-0.0075911856,-1.4872498e-05,1.6788805e-05,1.6389056e-05,2.0,40,0.020692002,4.7476133e-06,0,-4.0648687816156934e-08,2.0
119,119,1905053.1,777.84155,4968.0483,5028.5728,-81.10151,87.74548318100278,-0.007696548,2.1221951e-05,1.6816175e-05,1.641381e-05,2.0,40,0.020387564,4.054344e-06,0,-3.991795912944281e-08,2.0
120,120,1648567.4,688.2876,5986.732,6026.168,-83.44157,88.46449788179598,-0.007610544,-3.887045e-06,1.6125889e-05,1.5915519e-05,2.0,41,0.018952467,3.145028e-06,0,-4.512594121741288e-08,2.0
121,121,1426616.2,977.16095,6762.375,6832.61,-81.777695,88.88049272823264,-0.0076406715,6.064102e-07,1.6497333e-05,1.6159911e-05,2.0,41,0.021814467,3.192699e-06,0,-4.5141008561478635e-08,2.0
122,122,1234551.2,1106.3411,7820.427,7898.295,-81.94791,89.43248838113504,-0.007695412,6.703185e-06,1.648468e-05,1.6161242e-05,2.0,41,0.021093534,2.670644e-06,0,-4.402739812325487e-08,2.0
123,123,1068345.5,1481.2074,8911.776,9034.032,-80.563255,89.98450022065663,-0.007625915,9.937432e-07,1.6716454e-05,1.6267073e-05,2.0,41,0.020794095,2.3017512e-06,0,-4.4094012756919476e-08,2.0
124,124,924510.06,1612.8566,10415.103,10539.244,-81.19724,90.53650288688368,-0.007611569,-1.7417997e-06,1.6528937e-05,1.6141843e-05,2.0,41,0.020340636,1.92999e-06,0,-4.366308884247852e-08,2.0
125,125,800039.0,2092.402,11916.685,12098.988,-80.04118,91.08848243308603,-0.007601713,-4.3641222e-07,1.6693735e-05,1.6194454e-05,2.0,41,0.0204301,1.6885791e-06,0,-4.425082108534934e-08,2.0
126,126,692334.1,3320.4229,13502.456,13904.73,-76.18439,91.64049547267496,-0.0075997002,2.302493e-07,1.7025177e-05,1.6054324e-05,2.0,41,0.020539641,1.4771693e-06,0,-4.424148695499161e-08,2.0
127,127,599122.25,3929.146,15124.421,15626.461,-75.43715,92.1924829922209,-0.007572256,-2.3004534e-06,1.7564102e-05,1.6453647e-05,2.0,41,0.020492455,1.3113945e-06,0,-4.381417526806292e-08,2.0
128,128,518454.94,5393.4414,17264.838,18087.67,-72.65148,92.74448637841851,-0.0076081036,-1.8460814e-06,1.7780609e-05,1.6199678e-05,2.0,41,0.020628542,1.1404753e-06,0,-4.39033724179847e-08,2.0
129,129,448662.03,6365.793,19458.713,20473.516,-71.88483,93.29650043134461,-0.007652894,5.1557136e-06,1.8230001e-05,1.6467591e-05,2.0,41,0.020194456,9.863697e-07,0,-4.4103274058510974e-08,2.0
130,130,388258.97,8561.503,21349.867,23002.525,-68.148735,93.8485026708513,-0.0076146433,2.142707e-06,1.9200099e-05,1.6540278e-05,2.0,41,0.02081796,9.050293e-07,0,-4.439563870366984e-08,2.0
131,131,335983.9,8693.656,25026.625,26493.615,-70.84399,94.4004837370885,-0.0076701655,1.5319126e-06,1.8927765e-05,1.6889682e-05,2.0,41,0.020282371,7.6555693e-07,0,-4.3794958954162606e-08,2.0
132,132,290751.2,13571.842,26131.018,29445.287,-62.553688,94.95248368332977,-0.007631896,6.995183e-07,2.0947988e-05,1.64977e-05,2.0,41,0.020571781,6.9864427e-07,0,-4.265228792494528e-08,2.0
133,133,251605.19,16710.725,28573.107,33100.918,-59.679153,95.50449445619597,-0.0076849405,1.7888926e-06,2.213824e-05,1.6495973e-05,2.0,41,0.020387087,6.15907e-07,0,-4.353743440776547e-08,2.0
134,134,217729.38,20303.195,30752.076,36849.83,-56.566334,96.05649450907367,-0.007626288,1.5281875e-06,2.3769971e-05,1.655414e-05,2.0,41,0.02027035,5.500799e-07,0,-4.292219328839981e-08,2.0
135,135,188418.58,24942.422,31190.836,39937.36,-51.35167,96.60850229530479,-0.007647547,-1.4438508e-06,2.7081293e-05,1.6518276e-05,2.0,41,0.020829458,5.215532e-07,0,-4.3560725690918684e-08,2.0
136,136,163051.14,28702.988,33245.242,43921.61,-49.19362,97.16049336150172,-0.0076487577,2.075668e-06,2.9360728e-05,1.6821677e-05,2.0,41,0.020293811,4.6204616e-07,0,-4.3699260271164975e-08,2.0
137,137,141098.2,33336.617,32900.883,46838.0,-44.623093,97.71248264107271,-0.007704634,5.099847e-06,3.4283967e-05,1.6916461e-05,2.0,41,0.020265805,4.326787e-07,0,-4.3012928258852845e-08,2.0
138,138,122105.11,32945.883,33992.395,47338.293,-45.895687,98.12848378080525,-0.007607768,-1.3861229e-06,3.8344628e-05,1.9771649e-05,2.0,41,0.021817701,4.6088905e-07,0,-4.282877503927137e-08,2.0
139,139,105663.59,42176.58,34656.33,54588.688,-39.40981,98.847497788287,-0.0076445844,-3.0644924e-07,4.346225e-05,1.7517496e-05,2.0,42,0.018934049,3.468493e-07,0,-4.307600093119005e-08,2.0
140,140,91439.65,46579.746,33337.508,57280.56,-35.59161,99.26349380807369,-0.007648534,-3.101742e-07,5.2209853e-05,1.7684966e-05,2.0,42,0.019967118,3.4858456e-07,0,-4.309957554296112e-08,2.0
