True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,296.57657,1619.0199,1645.9596,-79.61949,2.4694913705752697,-0.0018932099,7.249392e-06,1.4043288e-05,1.35873515e-05,1.0,40,0.010109936,6.1422747e-06,0,9.666154119928352e-09,1.0
1,1,6057573.0,404.87564,1757.8197,1803.8444,-77.02937,3.0214787568256725,-0.0018778013,1.4412354e-05,1.4946763e-05,1.4193768e-05,1.0,40,0.014240271,7.894401e-06,0,1.0626713083247018e-08,1.0
2,2,5242039.0,420.67578,2029.0918,2072.2407,-78.28725,3.437498003215296,-0.0018133539,-2.2203032e-05,1.4962983e-05,1.4346342e-05,1.0,40,0.019666025,9.4902225e-06,0,9.939942658939395e-09,1.0
3,3,4536288.0,395.4877,2284.1191,2318.105,-80.17682,4.805497721565189,-0.0018840986,9.444737e-06,1.5360338e-05,1.4913242e-05,1.0,40,0.019292446,8.322508e-06,0,8.42507049400925e-09,1.0
4,4,3925558.5,487.35327,2617.9287,2662.9053,-79.45454,5.22148043467314,-0.0019061586,1.1653337e-06,1.548677e-05,1.4968044e-05,1.0,40,0.018435616,6.9231214e-06,0,1.077441264410734e-08,1.0
5,5,3397055.0,583.0513,2943.8435,3001.027,-78.797104,5.63750189440907,-0.0019268212,7.77025e-06,1.591486e-05,1.5314134e-05,1.0,40,0.019410066,6.467808e-06,0,1.1566123522858303e-08,1.0
6,6,2939708.2,617.8006,3385.4092,3441.3184,-79.65794,6.053503594157519,-0.0018967122,3.1747275e-06,1.5992073e-05,1.5476664e-05,1.0,40,0.021164283,6.150051e-06,0,1.199755591404836e-08,1.0
7,7,2543924.5,727.2604,3871.8533,3939.5627,-79.36194,6.605492900387617,-0.001964476,2.1221947e-05,1.615835e-05,1.5607695e-05,1.0,40,0.02082123,5.285163e-06,0,1.607526912540733e-08,1.0
8,8,2201436.2,827.5214,4361.6694,4439.4766,-79.257195,7.1574959666177165,-0.001991641,2.432905e-05,1.6575295e-05,1.5999383e-05,1.0,40,0.02072324,4.667947e-06,0,1.3294657769569717e-08,1.0
9,9,1905053.1,999.1417,4974.15,5073.505,-78.64232,7.70949135281262,-0.0019322989,1.3556527e-05,1.6795548e-05,1.6144171e-05,1.0,40,0.02033833,4.008734e-06,0,1.1722806343751951e-08,1.0
10,10,1648567.4,1021.54803,6025.98,6111.955,-80.37846,8.428501066955505,-0.0019616066,2.6138232e-06,1.6020856e-05,1.5573307e-05,1.0,41,0.019072106,3.120459e-06,0,1.1177223741802954e-08,1.0
11,11,1426616.2,1259.5951,6771.28,6887.4385,-79.46227,8.844496420089854,-0.0019063449,1.7066021e-07,1.6475637e-05,1.592459e-05,1.0,41,0.021930562,3.1841391e-06,0,1.1770623242647894e-08,1.0
12,12,1234551.2,1570.9698,7762.15,7919.528,-78.55854,9.39650273960433,-0.0019541539,4.841005e-06,1.6608445e-05,1.5954913e-05,1.0,41,0.020984942,2.649772e-06,0,1.232164212235413e-08,1.0
13,13,1068345.5,1836.9113,8804.204,8993.79,-78.21486,9.94849564586184,-0.0019626687,4.872662e-06,1.69207e-05,1.6214854e-05,1.0,41,0.02073446,2.3054195e-06,0,1.3599812138048704e-08,1.0
14,14,924510.06,2285.183,10209.386,10462.009,-77.383354,10.50050071204896,-0.0019925167,3.0719345e-06,1.6861992e-05,1.60575e-05,1.0,41,0.020254763,1.93603e-06,0,1.3648961992035938e-08,1.0
15,15,800039.0,2721.6692,10948.946,11282.15,-76.04046,11.05248004492023,-0.0019539676,5.952726e-06,1.8169234e-05,1.7111872e-05,1.0,41,0.020612184,1.8269731e-06,0,1.4661812359460354e-08,1.0
16,16,692334.1,3673.659,13076.069,13582.318,-74.30755,11.604487804492237,-0.001969786,2.0756684e-06,1.7580338e-05,1.6294229e-05,1.0,41,0.020385675,1.5008981e-06,0,1.6208731424481155e-08,1.0
17,17,599122.25,4463.014,14776.3955,15435.685,-73.193756,12.1564913240436,-0.0019098104,3.2711873e-06,1.7977785e-05,1.6474847e-05,1.0,41,0.020595293,1.334265e-06,0,1.719312408951781e-08,1.0
18,18,518454.94,5872.033,16455.34,17471.662,-70.36123,12.708497216954129,-0.001897383,8.96909e-07,1.86553e-05,1.6548076e-05,1.0,41,0.020479541,1.1721576e-06,0,1.7856871886642187e-08,1.0
19,19,448662.03,7025.974,18571.838,19856.422,-69.2777,13.260481616453035,-0.0019929637,9.222712e-06,1.9100553e-05,1.6709126e-05,1.0,41,0.020302214,1.0224508e-06,0,1.873980994930788e-08,1.0
20,20,388258.97,8980.775,20469.834,22353.264,-66.31139,13.812484602705808,-0.0018956503,1.0365727e-06,2.0025544e-05,1.6793108e-05,1.0,41,0.020828195,9.317742e-07,0,1.9642296090473286e-08,1.0
21,21,335983.9,7875.645,23909.418,25173.121,-71.76837,14.364500842260895,-0.0019136858,2.7628125e-06,1.9812198e-05,1.787296e-05,1.0,41,0.020334933,8.078034e-07,0,1.980082597938488e-08,1.0
22,22,290751.2,13580.758,24726.57,28210.64,-61.222763,14.916495881829178,-0.0019893865,9.295339e-06,2.2137814e-05,1.7007349e-05,1.0,41,0.020544108,7.282397e-07,0,2.0354732906608004e-08,1.0
23,23,251605.19,16535.244,26537.176,31267.172,-58.073074,15.468504628021037,-0.0019191263,1.7553737e-06,2.3836683e-05,1.7170307e-05,1.0,41,0.020400759,6.5246576e-07,0,2.164538480037158e-08,1.0
24,24,217729.38,20187.076,28202.477,34682.816,-54.40526,16.020486920926487,-0.0019274546,9.862931e-07,2.5918858e-05,1.713806e-05,1.0,41,0.0202378,5.835109e-07,0,2.289681789241311e-08,1.0
25,25,188418.58,23689.611,29670.822,37967.82,-51.39563,16.57250390711124,-0.0019349259,1.1725118e-06,2.8468647e-05,1.7385799e-05,1.0,41,0.020738278,5.462067e-07,0,2.48778788858096e-08,1.0
26,26,163051.14,27635.545,30920.322,41470.348,-48.210728,17.124483666702872,-0.0018403699,-4.434511e-06,3.156838e-05,1.7549508e-05,1.0,41,0.02023914,4.8803884e-07,0,2.5146226096055103e-08,1.0
27,27,141098.2,32356.764,31203.734,44951.453,-43.96073,17.67649142621667,-0.0019621842,7.900564e-06,3.614865e-05,1.741878e-05,1.0,41,0.020247381,4.5042773e-07,0,2.5836203572506772e-08,1.0
28,28,122105.11,36886.082,30995.812,48180.113,-40.040733,18.092479606013512,-0.0019448752,1.7851693e-06,4.2051674e-05,1.7404185e-05,1.0,41,0.021886507,4.5426432e-07,0,2.6752893095454688e-08,1.0
29,29,105663.59,40027.52,30072.635,50065.613,-36.9175,18.644483472191496,-0.0019189214,1.6697122e-06,5.00868e-05,1.8071207e-05,1.0,41,0.020379482,4.0705547e-07,0,2.8363429583521337e-08,1.0
