True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,208.86353,1425.6305,1440.8491,-81.665115,82.71348283530097,0.03391445,1.6049746e-05,1.5948284e-05,1.5613165e-05,2.0,40,0.010147716,7.042872e-06,0,-3.5511602110579097e-09,2.0
111,111,6057573.0,323.2618,1536.5538,1570.1898,-78.11931,83.2654936882027,0.033939753,-1.45376325e-05,1.7099119e-05,1.6374384e-05,2.0,40,0.0142109515,9.050467e-06,0,-7.608427732231051e-09,2.0
112,112,5242039.0,326.22177,1752.8737,1782.9713,-79.45747,83.68148456126801,0.03399494,-1.641675e-05,1.7320852e-05,1.6741014e-05,2.0,40,0.019670349,1.1032342e-05,0,-1.0052547680832586e-08,2.0
113,113,4536288.0,322.45166,2027.6482,2053.1274,-80.964066,85.04950417295913,0.0339301,-5.4767743e-06,1.7303219e-05,1.687642e-05,2.0,40,0.019657277,9.574309e-06,0,-1.5427006372887953e-08,2.0
114,114,3925558.5,363.5431,2290.4023,2319.0745,-80.98099,85.4654913660197,0.033944093,-1.5188794e-05,1.770137e-05,1.7266371e-05,2.0,40,0.01862977,8.033278e-06,0,-1.745589573767603e-08,2.0
115,115,3397055.0,432.8448,2573.2522,2609.4026,-80.451706,85.88150738578406,0.033900756,-1.7756334e-05,1.8206867e-05,1.7705888e-05,2.0,40,0.01949647,7.471622e-06,0,-2.099228364913191e-08,2.0
116,116,2939708.2,503.28384,2959.3281,3001.819,-80.34823,86.29749599224306,0.033903215,3.4538125e-06,1.8294593e-05,1.7780338e-05,2.0,40,0.0213273,7.104792e-06,0,-2.3327406304481714e-08,2.0
117,117,2543924.5,554.2326,3379.3523,3424.4993,-80.68609,86.84950695178122,0.03389319,-2.760392e-06,1.8513241e-05,1.8028319e-05,2.0,40,0.020213861,5.90272e-06,0,-1.901975213955846e-08,2.0
118,118,2201436.2,655.4879,3886.5107,3941.3994,-80.42675,87.40150457798154,0.0339181,-2.3114686e-05,1.8601764e-05,1.8087268e-05,2.0,40,0.02094964,5.3152794e-06,0,-1.745846936429116e-08,2.0
119,119,1905053.1,843.13556,4460.6904,4539.674,-79.29654,87.95350097751361,0.033882145,2.6909904e-06,1.8728842e-05,1.8082806e-05,2.0,40,0.020479083,4.511135e-06,0,-1.4560312642428148e-08,2.0
