True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,161.18317,1307.0585,1316.9594,-82.96992,82.72448238250217,-0.0073426566,-1.7812064e-05,1.739506e-05,1.7134493e-05,2.0,40,0.010083659,7.656773e-06,0,-9.386020987405608e-09,2.0
111,111,6057573.0,236.62717,1516.8812,1535.2267,-81.13355,83.27649728875258,-0.0073184166,-4.4027172e-05,1.732088e-05,1.6909395e-05,2.0,40,0.014251985,9.28331e-06,0,-1.297886553517359e-08,2.0
112,112,5242039.0,210.65016,1765.1163,1777.6415,-83.19447,83.6924901084567,-0.0073028966,-2.402635e-05,1.7200717e-05,1.695918e-05,2.0,40,0.019728981,1.1098403e-05,0,-1.4146112659199122e-08,2.0
113,113,4536288.0,190.01357,2062.2173,2070.9526,-84.7356,84.92448550034896,-0.0073720203,3.1003065e-06,1.7013164e-05,1.6869943e-05,2.0,40,0.020955691,1.0118865e-05,0,3.816209672366276e-09,2.0
114,114,3925558.5,236.71803,2365.2512,2377.0674,-84.28478,85.34050320010283,-0.0073435693,-3.105919e-05,1.7141207e-05,1.6971217e-05,2.0,40,0.019621344,8.254433e-06,0,9.269714153425923e-11,2.0
115,115,3397055.0,308.90186,2697.9614,2715.5876,-83.46839,85.7564818598621,-0.0073917513,-1.3253832e-05,1.736528e-05,1.7140585e-05,2.0,40,0.020787716,7.65496e-06,0,-6.03345287415359e-10,2.0
116,116,2939708.2,341.02344,3086.1252,3104.91,-83.694275,86.30848615276045,-0.007379883,-2.906841e-05,1.754294e-05,1.7331311e-05,2.0,40,0.02101891,6.7695714e-06,0,-2.668203707704819e-09,2.0
117,117,2543924.5,380.3821,3567.5244,3587.7458,-83.91392,86.86048428560025,-0.0073874844,-2.3579823e-05,1.7536744e-05,1.7339618e-05,2.0,40,0.020477712,5.707682e-06,0,-1.308376869910551e-09,2.0
118,118,2201436.2,453.05023,4068.554,4093.7007,-83.64606,87.41249481853447,-0.0074192146,-2.0658776e-05,1.776945e-05,1.755181e-05,2.0,40,0.020929173,5.112531e-06,0,-6.598157273939185e-09,2.0
119,119,1905053.1,538.7389,4620.5273,4651.829,-83.349525,87.9645065247023,-0.0073925336,-3.758968e-05,1.808096e-05,1.7838449e-05,2.0,40,0.02027538,4.3585824e-06,0,-1.264466471834247e-08,2.0
120,120,1648567.4,443.3181,5482.772,5500.6655,-85.37732,88.6834846388956,-0.007440473,-6.040223e-07,1.760813e-05,1.749376e-05,2.0,41,0.018850178,3.4268903e-06,0,-1.3177573734383725e-08,2.0
121,121,1426616.2,541.15356,6383.9277,6406.8228,-85.154724,89.09950481864507,-0.007385044,-4.257602e-06,1.7475315e-05,1.7350641e-05,2.0,41,0.021778418,3.399254e-06,0,-1.3299137734726488e-08,2.0
122,122,1234551.2,686.06415,7301.107,7333.27,-84.63184,89.65150249816361,-0.007424357,1.9378679e-06,1.7657218e-05,1.7502673e-05,2.0,41,0.020963805,2.8587253e-06,0,-1.2114438696828994e-08,2.0
123,123,1068345.5,826.2209,8461.264,8501.507,-84.42289,90.20349132441333,-0.007419345,4.64884e-07,1.7606506e-05,1.7440216e-05,2.0,41,0.020844093,2.4518115e-06,0,-1.2768675518367406e-08,2.0
124,124,924510.06,1141.1243,9667.721,9734.834,-83.26827,90.75549796395353,-0.007427785,5.077134e-07,1.780674e-05,1.756206e-05,2.0,41,0.020186078,2.0735924e-06,0,-1.1631449439514047e-08,2.0
