True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,168.91602,1050.1938,1063.6915,-80.86265,2.46747398385196,-0.049043756,-1.8258575e-05,2.1649681e-05,2.110372e-05,1.0,40,0.00990195,9.309043e-06,0,1.42487615697683e-08,1.0
1,1,6057573.0,207.51192,1363.5436,1379.2434,-81.346794,3.019490303384373,-0.049143042,-8.193162e-06,1.9268704e-05,1.883253e-05,1.0,40,0.014142778,1.0254012e-05,0,7.046246386292094e-09,1.0
2,2,5242039.0,234.02814,1589.104,1606.2443,-81.622246,3.435489069815958,-0.04910103,-6.207572e-07,1.9105903e-05,1.870032e-05,1.0,40,0.019487523,1.2132353e-05,0,3.587474523758121e-09,1.0
3,3,4536288.0,278.18015,1852.634,1873.4026,-81.46061,4.803478574816836,-0.049055066,-1.237936e-05,1.8937815e-05,1.8520253e-05,1.0,40,0.020700041,1.1049436e-05,0,5.393398777351245e-09,1.0
4,4,3925558.5,288.58954,2088.4038,2108.249,-82.13232,5.219503207859816,-0.04915558,-2.0714571e-05,1.9413515e-05,1.9049752e-05,1.0,40,0.018979158,9.002332e-06,0,1.7215784260176607e-09,1.0
5,5,3397055.0,335.79883,2400.8865,2424.2559,-82.038,5.6354909076180775,-0.049166296,-5.4767634e-06,1.9513984e-05,1.9139574e-05,1.0,40,0.01985634,8.190695e-06,0,-5.2734936322167415e-09,1.0
6,6,2939708.2,367.5025,2736.4556,2761.023,-82.35102,6.051491327380063,-0.04920775,1.34263155e-05,1.9784611e-05,1.9434092e-05,1.0,40,0.021596862,7.822051e-06,0,-3.233264738090232e-09,1.0
7,7,2543924.5,427.4918,3178.2815,3206.9023,-82.33946,6.603495886927703,-0.049233872,8.719154e-06,1.9684463e-05,1.9334671e-05,1.0,40,0.020115484,6.272559e-06,0,-9.191932961382716e-10,1.0
8,8,2201436.2,451.6742,3541.9543,3570.6372,-82.732796,7.1555005265108775,-0.04912188,-3.1766172e-05,2.0411318e-05,2.0084708e-05,1.0,40,0.020893842,5.8515725e-06,0,-6.2804520868869274e-09,1.0
9,9,1905053.1,620.0242,4195.0425,4240.6147,-81.59259,7.7075032727152575,-0.049175184,3.6212737e-06,1.9914833e-05,1.9489098e-05,1.0,40,0.020593295,4.856205e-06,0,-1.1991571508120715e-08,1.0
10,10,1648567.4,642.209,4969.388,5010.714,-82.63631,8.259478792286245,-0.049177177,-2.6649688e-05,1.9427214e-05,1.9108085e-05,1.0,40,0.020083034,4.0080185e-06,0,-2.1550689727771693e-08,1.0
11,11,1426616.2,749.11334,5510.7266,5561.4097,-82.25882,8.978480826452142,-0.049165197,-5.053208e-07,2.0244364e-05,1.9877056e-05,1.0,41,0.019277666,3.4663271e-06,0,-2.347585430908023e-08,1.0
12,12,1234551.2,1260.0824,6693.119,6810.701,-79.33799,9.530485919298371,-0.049072634,-3.8181256e-06,1.926116e-05,1.860184e-05,1.0,41,0.020559631,3.0187246e-06,0,-2.4958691584205224e-08,1.0
13,13,1068345.5,1238.2312,7305.926,7410.113,-80.38074,10.082487385516288,-0.0492357,1.0794397e-05,2.039075e-05,1.9821387e-05,1.0,41,0.020921052,2.8233108e-06,0,-2.4361654038838448e-08,1.0
14,14,924510.06,1452.3602,8680.395,8801.057,-80.50154,10.634479385073064,-0.049146995,3.9117817e-06,1.9832114e-05,1.9292047e-05,1.0,41,0.020043131,2.277355e-06,0,-2.5311221251309727e-08,1.0
15,15,800039.0,766.1052,10551.955,10579.7295,-85.847435,11.050503778184066,-0.04903077,-5.5052587e-06,1.8852807e-05,1.875395e-05,1.0,41,0.02301167,2.1750716e-06,0,-2.565662584846804e-08,1.0
16,16,692334.1,2953.78,11147.926,11532.608,-75.15979,11.602479777735425,-0.049062833,-6.4121414e-06,2.062103e-05,1.92683e-05,1.0,41,0.021291777,1.8462239e-06,0,-2.4202518740451417e-08,1.0
17,17,599122.25,2951.1672,12618.1045,12958.624,-76.83608,12.154496123926947,-0.049063057,-2.2929996e-06,2.1052834e-05,1.9960942e-05,1.0,41,0.020715315,1.5985737e-06,0,-2.3190584794810496e-08,1.0
18,18,518454.94,3792.7727,14214.864,14712.154,-75.060524,12.706479323474923,-0.049151726,7.889065e-07,2.1595655e-05,2.0160407e-05,1.0,41,0.020583894,1.3991081e-06,0,-2.2098480151479787e-08,1.0
19,19,448662.03,4823.365,15973.2295,16685.59,-73.197495,13.258495616406435,-0.04917755,3.2041537e-06,2.2207929e-05,2.0352156e-05,1.0,41,0.020193234,1.2102199e-06,0,-2.095322942273646e-08,1.0
20,20,388258.97,6161.595,18368.219,19374.125,-71.45604,13.8104881492618,-0.049095944,-4.671003e-06,2.2316784e-05,2.0059564e-05,1.0,41,0.021019531,1.084928e-06,0,-2.1198459070319586e-08,1.0
21,21,335983.9,8101.0522,18263.6,19979.643,-66.07971,14.362490255472949,-0.04912635,-1.8873776e-07,2.5936732e-05,2.1672678e-05,1.0,41,0.02016463,1.0092588e-06,0,-2.129986123294556e-08,1.0
22,22,290751.2,9728.406,22441.996,24459.867,-66.5637,14.914478575024987,-0.049062163,-4.036001e-06,2.4391424e-05,2.0532976e-05,1.0,41,0.020598756,8.421451e-07,0,-2.084773978155023e-08,1.0
23,23,251605.19,11638.955,25155.592,27717.668,-65.17103,15.466489454585826,-0.04899792,-8.896289e-06,2.5145831e-05,2.0711985e-05,1.0,41,0.020389395,7.3561006e-07,0,-2.144151357337402e-08,1.0
24,24,217729.38,14373.011,27184.004,30749.854,-62.13323,16.0185012674483,-0.049241103,5.9099e-06,2.6889931e-05,2.101505e-05,1.0,41,0.020224694,6.577168e-07,0,-2.112666144249352e-08,1.0
25,25,188418.58,18742.082,29196.756,34694.613,-57.302643,16.570478787034517,-0.04922698,4.354981e-06,2.8930892e-05,2.0488345e-05,1.0,41,0.020854222,6.0107953e-07,0,-2.039621440987421e-08,1.0
26,26,163051.14,21515.523,30984.932,37722.457,-55.224403,17.122499293269357,-0.049131997,1.1017526e-06,3.1502554e-05,2.1254305e-05,1.0,41,0.020181205,5.349918e-07,0,-2.121049733945155e-08,1.0
27,27,141098.2,26432.521,33246.68,42473.754,-51.51381,17.674503399437526,-0.04911409,-1.2371454e-06,3.3927383e-05,2.078766e-05,1.0,41,0.020319743,4.7840706e-07,0,-1.996027850704449e-08,1.0
28,28,122105.11,23569.75,37526.766,44314.684,-57.867958,18.0904850725492,-0.04913632,7.2000626e-07,3.4733228e-05,2.4907615e-05,1.0,41,0.021995397,4.963456e-07,0,-1.995004586113522e-08,1.0
29,29,105663.59,34265.676,34884.996,48898.87,-45.513134,18.642494885454653,-0.049148206,5.933782e-07,4.317736e-05,2.197535e-05,1.0,41,0.020445373,4.1811543e-07,0,-1.9968379123379837e-08,1.0
30,30,91439.65,39301.812,33991.316,51961.93,-40.855843,19.058484105189564,-0.049219992,9.202233e-06,5.1205618e-05,2.191205e-05,1.0,41,0.021704003,4.1769047e-07,0,-1.905822707937293e-08,1.0
31,31,79127.08,43947.914,36508.797,57134.152,-39.717384,19.777497525996296,-0.04923898,2.807298e-06,5.5093133e-05,2.2495775e-05,1.0,42,0.018689334,3.2711318e-07,0,-1.7992237338462126e-08,1.0
