True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,245.49599,1243.1648,1267.1729,-78.829155,2.469489877257729,0.022571879,8.682007e-06,1.8289096e-05,1.7602646e-05,1.0,40,0.009952815,7.854347e-06,0,-2.601937182775929e-09,1.0
1,1,6057573.0,279.22073,1420.6605,1447.84,-78.88065,3.021503103460418,0.02262986,-3.3682576e-05,1.8494015e-05,1.7806176e-05,1.0,40,0.0140340375,9.693086e-06,0,-6.679487638254816e-09,1.0
2,2,5242039.0,309.56696,1645.0972,1673.9702,-79.342964,3.4384884566243272,0.022637164,-4.732569e-06,1.8455607e-05,1.7824445e-05,1.0,40,0.019378923,1.1576623e-05,0,-8.083156895376456e-09,1.0
3,3,4536288.0,301.3544,1898.7313,1922.4971,-80.981606,4.806494228279917,0.02262906,-1.5505084e-05,1.8478044e-05,1.802402e-05,1.0,40,0.020429427,1.0626506e-05,0,-1.1109778061204957e-08,1.0
4,4,3925558.5,395.78873,2173.1548,2208.9026,-79.67806,5.222488754690858,0.022574302,-2.6054342e-05,1.8656407e-05,1.805744e-05,1.0,40,0.018891247,8.5523225e-06,0,-1.4854044483241087e-08,1.0
5,5,3397055.0,452.09024,2450.8406,2492.1887,-79.548515,5.63847757448093,0.022600163,-1.0463025e-05,1.9116242e-05,1.8487184e-05,1.0,40,0.019746538,7.923372e-06,0,-1.838531247429071e-08,1.0
6,6,2939708.2,536.33624,2792.4353,2843.4753,-79.12774,6.054493274219567,0.022558855,-8.304797e-06,1.938799e-05,1.8698212e-05,1.0,40,0.02148253,7.5550256e-06,0,-2.018882067016471e-08,1.0
7,7,2543924.5,595.4401,3191.4343,3246.506,-79.43158,6.6075007138133515,0.02256139,-1.1858426e-05,1.9603338e-05,1.89439e-05,1.0,40,0.02086728,6.427612e-06,0,-1.9191494938455534e-08,1.0
8,8,2201436.2,730.5001,3659.122,3731.3274,-78.71001,7.1595028200245,0.022564389,-2.944052e-05,1.9757734e-05,1.9000463e-05,1.0,40,0.020306064,5.4420484e-06,0,-2.7349195282094266e-08,1.0
9,9,1905053.1,816.36945,4187.6445,4266.477,-78.968704,7.711503326223465,0.022537932,-4.0441632e-06,1.9950014e-05,1.9219586e-05,1.0,40,0.020698182,4.851352e-06,0,-2.820841059026217e-08,1.0
10,10,1648567.4,938.6473,4771.9194,4863.3604,-78.871864,8.263499885826604,0.022533013,-1.539345e-05,2.0231138e-05,1.947752e-05,1.0,40,0.019866237,4.0848786e-06,0,-2.5832758928686417e-08,1.0
11,11,1426616.2,1027.0217,5600.6074,5693.9946,-79.60873,8.982487706613028,0.022562228,-8.914928e-06,1.9919473e-05,1.9271432e-05,1.0,41,0.019442143,3.4144998e-06,0,-2.733403018540849e-08,1.0
12,12,1234551.2,1275.6177,6378.7583,6505.056,-78.69122,9.534503359493101,0.022535753,-5.2147625e-06,2.0210397e-05,1.9433232e-05,1.0,41,0.020640371,3.1729735e-06,0,-2.789535416758958e-08,1.0
13,13,1068345.5,1601.596,7237.9233,7413.005,-77.522736,10.086492159083718,0.022538938,-4.4307853e-06,2.0582325e-05,1.9621573e-05,1.0,41,0.020689905,2.791028e-06,0,-2.7814401477096832e-08,1.0
14,14,924510.06,1871.0592,8330.97,8538.496,-77.341934,10.63849074524478,0.022525504,-3.1477437e-06,2.066393e-05,1.9671672e-05,1.0,41,0.020112313,2.3554867e-06,0,-2.844810566386179e-08,1.0
15,15,800039.0,2069.729,9253.163,9481.814,-77.39173,11.190501704841154,0.022571301,-6.009913e-06,2.1499025e-05,2.047464e-05,1.0,41,0.020624042,2.1751155e-06,0,-2.8723712844017276e-08,1.0
16,16,692334.1,2979.3115,10646.931,11055.923,-74.36688,11.742495811049594,0.022567576,-6.175647e-06,2.1591359e-05,2.0023446e-05,1.0,41,0.020559076,1.8595532e-06,0,-3.044278060130365e-08,1.0
17,17,599122.25,3658.8093,12149.221,12688.201,-73.24001,12.29449130393914,0.022551402,-2.4475635e-06,2.1865342e-05,2.0047168e-05,1.0,41,0.020667017,1.6288374e-06,0,-3.0863587909942046e-08,1.0
18,18,518454.94,4522.562,13541.915,14277.15,-71.53235,12.846494263474597,0.022586692,-6.224064e-06,2.2668826e-05,2.0394174e-05,1.0,41,0.020537851,1.438512e-06,0,-3.06665752579123e-08,1.0
19,19,448662.03,5653.382,15161.766,16181.467,-69.55098,13.398496716370573,0.022545123,-1.918705e-06,2.3396507e-05,2.054068e-05,1.0,41,0.020077927,1.2407977e-06,0,-3.147641009387788e-08,1.0
20,20,388258.97,7022.114,16958.88,18355.209,-67.507164,13.950478609272977,0.022602528,-5.6300273e-06,2.4171379e-05,2.0633703e-05,1.0,41,0.020863501,1.1366529e-06,0,-3.1673357408081416e-08,1.0
21,21,335983.9,9019.431,18319.008,20419.016,-63.786503,14.502496395463822,0.022584958,-6.0508805e-06,2.5858282e-05,2.0812966e-05,1.0,41,0.020429427,1.0005099e-06,0,-3.232260748361821e-08,1.0
22,22,290751.2,10659.063,20606.004,23199.635,-62.6484,15.054485995002324,0.022538044,-1.8516653e-06,2.6564698e-05,2.0957048e-05,1.0,41,0.020656852,8.903956e-07,0,-3.338322102800362e-08,1.0
23,23,251605.19,13013.2,22343.016,25856.406,-59.782276,15.607485781278228,0.022556135,-4.6523846e-06,2.8311231e-05,2.114005e-05,1.0,41,0.020222075,7.820915e-07,0,-3.453451996891251e-08,1.0
24,24,217729.38,15691.971,23854.176,28552.752,-56.66192,16.159493380837375,0.022565879,-4.77715e-06,3.064352e-05,2.1388068e-05,1.0,41,0.020404167,7.14613e-07,0,-3.446941561062052e-08,1.0
25,25,188418.58,18564.002,25417.934,31475.285,-53.857456,16.71147991370526,0.022531318,-1.6449643e-06,3.3231976e-05,2.1671915e-05,1.0,41,0.020161312,6.405442e-07,0,-3.6054226635371834e-08,1.0
26,26,163051.14,22011.41,26555.514,34491.992,-50.345245,17.263494099926902,0.022549689,-3.2110568e-06,3.675713e-05,2.1787853e-05,1.0,41,0.020582044,5.967195e-07,0,-3.597933001121905e-08,1.0
27,27,141098.2,25410.164,27246.95,37256.848,-46.99778,17.815504046186106,0.022534486,-2.7455128e-06,4.1398132e-05,2.2141361e-05,1.0,41,0.020269345,5.440435e-07,0,-3.60864402941906e-08,1.0
