True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,6.505521,1307.5278,1307.5441,-89.71493,82.8044783596124,0.020859977,1.9194069e-05,1.7388817e-05,1.7388384e-05,2.0,40,0.010226399,7.821074e-06,0,-3.546745306611163e-08,2.0
111,111,6057573.0,270.41385,1447.284,1472.3297,-79.416756,83.35648569252226,0.020978475,-2.7859081e-05,1.8153807e-05,1.7541435e-05,2.0,40,0.014368846,9.759258e-06,0,-4.18582351770337e-08,2.0
112,112,5242039.0,197.33517,1652.4352,1664.1764,-83.18994,83.77249779229169,0.02090976,1.735205e-05,1.837365e-05,1.8115303e-05,2.0,40,0.019893197,1.1953779e-05,0,-4.63280310767791e-08,2.0
113,113,4536288.0,181.96405,1931.5231,1940.0753,-84.61819,85.00449294413556,0.020997293,-2.5645011e-05,1.816434e-05,1.8004548e-05,2.0,40,0.020703819,1.0671657e-05,0,-4.506405997830557e-08,2.0
114,114,3925558.5,279.2318,2153.4644,2171.4924,-82.61189,85.42148952392745,0.020995243,-4.8697086e-05,1.8826995e-05,1.8515682e-05,2.0,40,0.01942189,8.944028e-06,0,-7.091454592094968e-08,2.0
115,115,3397055.0,321.28232,2456.2126,2477.136,-82.5478,85.83750407703337,0.020988684,-2.1533198e-05,1.907443e-05,1.8753564e-05,2.0,40,0.020381562,8.227874e-06,0,-7.438931491312831e-08,2.0
116,116,2939708.2,313.81662,2730.4407,2748.4153,-83.44362,86.38949930327362,0.02092543,-3.4203476e-05,1.9828194e-05,1.9569688e-05,2.0,40,0.020163015,7.336233e-06,0,-7.58316400076361e-08,2.0
117,117,2543924.5,293.23737,3073.3867,3087.3442,-84.549805,86.94149906278471,0.02083799,-5.7558323e-06,2.0356294e-05,2.0172653e-05,2.0,40,0.020685993,6.7002547e-06,0,-8.105623787946333e-08,2.0
118,118,2201436.2,586.09296,3623.0684,3670.1675,-80.811035,87.49348324901075,0.02097991,-7.714473e-05,1.9954345e-05,1.9445484e-05,2.0,40,0.020810101,5.6700687e-06,0,-9.128803831999161e-08,2.0
119,119,1905053.1,420.43964,4123.493,4144.872,-84.17812,88.04548791525303,0.020914009,-8.732705e-06,2.0260388e-05,2.0051924e-05,2.0,40,0.020312551,4.900646e-06,0,-9.687018906179487e-08,2.0
120,120,1648567.4,562.04626,4828.8667,4861.466,-83.361046,88.59750463478849,0.02090229,-5.309327e-06,1.999255e-05,1.9725327e-05,2.0,40,0.019838488,4.0807627e-06,0,-9.448345042791178e-08,2.0
121,121,1426616.2,603.87964,5788.9717,5820.3833,-84.0447,89.31648906893679,0.02085597,-8.121636e-06,1.9271323e-05,1.9063877e-05,2.0,41,0.019432407,3.3386816e-06,0,-9.932357052588653e-08,2.0
122,122,1234551.2,620.80676,6652.825,6681.7275,-84.6689,89.86848480181652,0.020890793,-3.5127287e-06,1.937782e-05,1.921054e-05,2.0,41,0.020820804,3.116081e-06,0,-1.0029441914456861e-07,2.0
123,123,1068345.5,821.5905,7725.9854,7769.547,-83.92991,90.42050794805982,0.020974599,-3.1402903e-06,1.928211e-05,1.9066498e-05,2.0,41,0.020510092,2.6398054e-06,0,-9.877269727846994e-08,2.0
124,124,924510.06,1092.4357,8968.594,9034.882,-83.0552,90.97249320094124,0.020803709,7.595173e-06,1.9194824e-05,1.8914196e-05,2.0,41,0.020139838,2.2291201e-06,0,-1.0026360468717735e-07,2.0
125,125,800039.0,2786.4426,9150.652,9565.495,-73.06411,91.52450786714326,0.020901302,2.6715684e-06,2.1739866e-05,1.9895098e-05,2.0,41,0.020754611,2.1697372e-06,0,-1.0128057600108696e-07,2.0
126,126,692334.1,2056.548,11898.16,12074.585,-80.19355,92.07649000003585,0.020862976,-6.2448925e-07,1.9320776e-05,1.87603e-05,2.0,41,0.020537823,1.7009133e-06,0,-1.0107498498352246e-07,2.0
127,127,599122.25,2072.4329,13369.57,13529.242,-81.188644,92.62849975956487,0.020729424,1.1792525e-05,1.9869514e-05,1.9403282e-05,2.0,41,0.020559894,1.5196633e-06,0,-1.0116972705540424e-07,2.0
128,128,518454.94,3007.9858,15297.7295,15590.654,-78.87587,93.18050349244731,0.020904059,-9.4106014e-07,2.0066984e-05,1.9320012e-05,2.0,41,0.020555215,1.3184318e-06,0,-1.0076766559378412e-07,2.0
129,129,448662.03,3927.3386,17473.604,17909.518,-77.332794,93.73250255870516,0.02096724,-1.5369537e-06,2.0301042e-05,1.9324822e-05,2.0,41,0.020194368,1.1275774e-06,0,-1.0094315930448358e-07,2.0
130,130,388258.97,5366.476,19808.895,20522.947,-74.841705,94.2845035448845,0.02081757,5.330764e-06,2.0693711e-05,1.9278774e-05,2.0,41,0.0208215,1.0145473e-06,0,-1.0076847886924867e-07,2.0
131,131,335983.9,4233.2603,18315.963,18798.803,-76.986084,94.83650703777676,0.020904787,-1.9280144e-06,2.5862582e-05,2.4551104e-05,2.0,41,0.020218067,1.0754976e-06,0,-1.0125584322921337e-07,2.0
132,132,290751.2,8281.137,25360.994,26678.78,-71.916565,95.38850751737482,0.020927293,-1.9000819e-06,2.1584021e-05,1.9504418e-05,2.0,41,0.020615557,7.727324e-07,0,-1.0137660314399394e-07,2.0
133,133,251605.19,10378.221,28681.592,30501.494,-70.10772,95.94148671693983,0.020878907,-3.4680368e-06,2.2054504e-05,1.950121e-05,2.0,41,0.020486876,6.71668e-07,0,-1.0111696666251725e-07,2.0
134,134,217729.38,13149.602,31279.012,33930.645,-67.198265,96.49349754318246,0.020794636,5.8279625e-06,2.3369537e-05,1.9859664e-05,2.0,41,0.020105306,5.9254126e-07,0,-1.0095077072819691e-07,2.0
135,135,188418.58,16904.414,35233.223,39078.63,-64.36895,97.04548775605508,0.020914325,6.7344934e-07,2.3974195e-05,1.9488129e-05,2.0,41,0.020805242,5.323944e-07,0,-1.0107789533225682e-07,2.0
136,136,163051.14,20748.87,37935.01,43238.65,-61.32318,97.59748634227435,0.020894483,1.4071486e-06,2.5730966e-05,1.9805797e-05,2.0,41,0.020415694,4.7216307e-07,0,-1.0093506341123594e-07,2.0
137,137,141098.2,25269.402,39638.746,47008.223,-57.482796,98.1495049551304,0.020892937,2.9713767e-06,2.845632e-05,2.0233494e-05,2.0,41,0.020217672,4.30088e-07,0,-1.0033794714685406e-07,2.0
138,138,122105.11,25308.982,42074.01,49099.562,-58.971626,98.86848258928512,0.021075584,-9.600046e-07,3.0979358e-05,2.2748092e-05,2.0,42,0.018586077,3.7853854e-07,0,-1.0093346030179893e-07,2.0
139,139,105663.59,32951.605,45932.625,56529.766,-54.344723,99.28450367573532,0.020810435,3.0818e-07,3.279242e-05,2.1650187e-05,2.0,42,0.019963125,3.531436e-07,0,-1.0086153595471458e-07,2.0
140,140,91439.65,41914.168,48303.777,63953.52,-49.05116,99.70050428216928,0.020952055,-3.0328275e-07,3.6033336e-05,2.055596e-05,2.0,42,0.021238895,3.3209892e-07,0,-1.0076748306185519e-07,2.0
141,141,79127.08,47981.79,50609.72,69739.484,-46.526844,100.25248574835132,0.020923492,-5.0350246e-07,3.974304e-05,2.0930107e-05,2.0,42,0.020293146,2.9098504e-07,0,-1.0083166544042202e-07,2.0
142,142,68475.36,55382.56,50996.074,75284.98,-42.638767,100.6684927547758,0.020929808,3.0333763e-07,4.557735e-05,2.0912497e-05,2.0,42,0.021128548,2.806476e-07,0,-1.0080223283681969e-07,2.0
143,143,59252.523,62168.887,49379.85,79393.58,-38.45961,101.08449037457467,0.02086413,7.4791905e-07,5.4395565e-05,2.1042257e-05,2.0,42,0.021806212,2.7465964e-07,0,-1.0087832362333494e-07,2.0
144,144,51282.285,66270.42,49064.96,82456.89,-36.51532,101.63649992077262,0.020824669,4.9629364e-07,6.325303e-05,2.2395992e-05,2.0,42,0.020280935,2.4595803e-07,0,-1.0081818376109118e-07,2.0
