True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
94,94,149820.0,3547.767,1002.2935,3686.6304,-15.775723,151.6114908811578,-0.20184523,0.00013850024,0.0010598769,7.8340454e-05,3.0,40,0.030430982,8.254417e-06,0,2.6369928471019145e-06,0.12384738,8.17461,8.759546,0.6131403,7.8724527,10.15966,1.54395e-05,1.5447818e-05,1.2630979e-05,1.3117083e-05,6.6211746e-06,6.195008e-06,5.608102e-09,1.5313272e-08,9.262782e-09,7.1249056e-09,2.202208e-08,1.1820775e-08,3.0
95,95,101998.59,3417.8865,915.51575,3538.3777,-14.995243,153.22550770445378,-0.20184293,0.00014088667,0.0017043554,0.000114099406,3.0,40,0.018335812,5.1819825e-06,0,2.697853368839156e-06,0.13087156,2.1837041,4.736946,0.29812276,2.4019294,8.506897,9.246531e-06,1.4194611e-05,5.664227e-06,5.4728357e-06,7.4721734e-06,1.0801006e-05,5.8020397e-09,7.3666064e-09,4.830123e-09,5.00096e-09,7.125007e-09,6.204553e-09,3.0
96,96,69449.59,3629.0186,593.5238,3677.2334,-9.288456,154.294490555214,-0.20184255,0.00013956282,0.0038611111,0.000100588004,3.0,40,0.018515129,5.0350704e-06,0,2.740255246658939e-06,0.11228861,3.889692,5.389861,0.3089723,4.434714,8.59485,7.9603715e-06,1.2357462e-05,7.299516e-06,4.4351214e-06,6.631071e-06,5.6787626e-06,6.3130092e-09,4.942382e-09,5.006781e-09,4.922846e-09,6.2671677e-09,7.598967e-09,3.0
97,97,47283.254,3763.0667,401.63892,3784.4397,-6.092219,155.36348439267022,-0.20184344,0.00013902213,0.008380637,9.439422e-05,3.0,40,0.024378328,6.4417272e-06,0,2.7862166352814483e-06,0.13170244,1.3220592,3.4551687,0.20871368,1.5104662,6.4544578,1.084997e-05,2.1779662e-05,3.5399628e-06,1.30524095e-05,8.158866e-06,7.903559e-06,3.819266e-09,3.3143008e-09,2.625722e-09,4.599012e-09,8.071346e-09,4.905053e-09,3.0
98,98,32196.41,3726.0256,364.22882,3743.7854,-5.583075,156.56950399660855,-0.20184003,0.00014004763,0.013571829,0.00012845916,3.0,40,0.020680359,5.5239166e-06,0,2.842544675256729e-06,0.13358255,1.0372238,3.630784,0.23034452,1.1261731,7.6503735,7.088365e-06,1.9170855e-05,3.912388e-06,8.398499e-06,1.1010547e-05,6.5810823e-06,5.179066e-09,4.3703094e-09,2.9115588e-09,6.260812e-09,2.4268718e-09,7.61583e-09,3.0
99,99,21915.822,3762.0396,255.2325,3770.6877,-3.8812375,157.63850356740295,-0.20184079,0.00013827629,0.028452892,0.00013036386,3.0,40,0.020653183,5.4772986e-06,0,2.8802152798323276e-06,0.1690381,3.4880018,4.9510417,0.29323784,3.8359835,8.645996,1.33731255e-05,2.1876518e-05,6.730995e-06,1.0564251e-05,9.032096e-06,1.5515541e-05,3.6072791e-09,6.9845374e-09,5.956744e-09,5.2391993e-09,4.105848e-09,9.145238e-09,3.0
100,100,14919.832,3774.0437,204.70161,3779.591,-3.1046429,158.70750289814896,-0.2018366,0.00014267667,0.052111663,0.00015285789,3.0,40,0.020626979,5.457463e-06,0,2.923634284313721e-06,0.329847,0.5835794,3.5342054,0.6635011,0.68259305,7.450185,9.460908e-06,1.9512629e-05,1.0411081e-05,6.154495e-05,6.1541846e-06,7.907152e-06,2.96035e-09,5.365685e-09,3.6997427e-09,3.4527265e-08,3.3677567e-09,5.84698e-09,3.0
101,101,10159.962,3787.2825,182.92268,3791.6975,-2.765191,159.77649441562244,-0.20183863,0.00014567861,0.08563681,0.00019930962,3.0,40,0.019639745,5.179671e-06,0,2.962902694992358e-06,0.24237685,0.056628495,3.3807657,0.50237757,0.12162872,8.338829,1.1146424e-05,2.8256805e-05,2.8448347e-05,2.0192985e-05,7.141218e-06,4.7181584e-06,4.6494386e-09,6.271266e-09,2.2345887e-08,4.1214303e-09,5.637077e-09,5.541294e-09,3.0
102,102,6916.754,3805.2278,165.0134,3808.804,-2.483071,161.0342124220042,-0.2016507,0.00014237834,0.1394436,0.00026173377,3.0,40,0.020233074,5.3121857e-06,0,3.00563458911107e-06,0.18230473,0.07330986,3.3802712,0.27560285,0.20243375,7.9823203,7.3194838e-06,2.2335384e-05,1.630607e-05,1.7437318e-05,1.1063702e-05,8.577728e-06,5.057954e-09,8.403048e-09,8.166699e-09,3.7675245e-09,3.5557342e-09,3.2972853e-09,3.0
103,103,4708.491,3815.0232,170.47844,3818.8303,-2.5586216,162.17584039628855,-0.20165925,0.00014062563,0.19827545,0.00039513648,3.0,40,0.020243727,5.301028e-06,0,3.0503355132115077e-06,0.29664794,0.19703788,3.6198692,0.5992121,0.23257598,7.6320105,3.7982647e-06,4.863821e-05,7.453065e-06,1.8173174e-05,2.4643517e-05,3.8644594e-06,3.6472934e-09,2.7275412e-08,3.0229874e-09,8.414282e-09,1.1512204e-08,2.894449e-09,3.0
