True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,153.54155,1256.0596,1265.4093,-83.0307,82.87450297627947,0.028450431,-4.2301317e-06,1.8101338e-05,1.7834836e-05,2.0,40,0.009994995,7.898626e-06,0,4.617148762435145e-08,2.0
111,111,6057573.0,240.15047,1426.5256,1446.5986,-80.44406,83.4264860158728,0.02846297,-1.846337e-05,1.8417977e-05,1.7910386e-05,2.0,40,0.014055315,9.716113e-06,0,4.603553020177347e-08,2.0
112,112,5242039.0,212.14177,1656.3605,1669.8905,-82.70146,83.84248294230201,0.028507147,-1.0723505e-05,1.8330109e-05,1.8034278e-05,2.0,40,0.019339876,1.1581524e-05,0,4.231918935553125e-08,2.0
113,113,4536288.0,192.492,1950.207,1959.6838,-84.36297,85.21049764726195,0.028501967,-2.7189271e-05,1.7990316e-05,1.781674e-05,2.0,40,0.018419206,9.39907e-06,0,1.7806746045393773e-08,2.0
114,114,3925558.5,234.89467,2237.4272,2249.7236,-84.0068,85.62648878703476,0.0284427,-1.4649244e-05,1.8120483e-05,1.792294e-05,2.0,40,0.018015277,8.007773e-06,0,1.68973695945193e-08,2.0
115,115,3397055.0,286.48404,2552.3318,2568.3596,-83.595695,86.04250467344536,0.02838863,1.6676823e-06,1.83561e-05,1.8127714e-05,2.0,40,0.019157406,7.4590043e-06,0,1.6777005490846067e-08,2.0
116,116,2939708.2,325.59418,2911.7456,2929.893,-83.61964,86.45949386656866,0.028415944,-1.1095608e-05,1.8593555e-05,1.8363937e-05,2.0,40,0.021081815,7.1954214e-06,0,1.744526020772794e-08,2.0
117,117,2543924.5,350.1033,3343.6643,3361.9434,-84.022545,87.01150079947547,0.028415032,-1.714236e-05,1.8710838e-05,1.8507928e-05,2.0,40,0.020647882,6.141651e-06,0,1.7512990085760312e-08,2.0
118,118,2201436.2,394.25958,3832.895,3853.119,-84.12709,87.5635023190116,0.028402586,-1.36631525e-05,1.8861972e-05,1.866449e-05,2.0,40,0.020945748,5.4360503e-06,0,1.2323711549144257e-08,2.0
119,119,1905053.1,483.941,4410.024,4436.4976,-83.73762,88.11549498522072,0.028416,-2.5719444e-05,1.8944018e-05,1.8718605e-05,2.0,40,0.020483816,4.6171144e-06,0,7.819673912209959e-09,2.0
120,120,1648567.4,525.538,5106.479,5133.4507,-84.12404,88.66748570479103,0.028415889,-1.1746799e-05,1.8905663e-05,1.870752e-05,2.0,40,0.020015586,3.899051e-06,0,2.8862448677094853e-09,2.0
121,121,1426616.2,433.20386,5995.752,6011.3813,-85.867455,89.38648429894238,0.028417844,-4.458733e-06,1.8606699e-05,1.851007e-05,2.0,41,0.019394666,3.2263242e-06,0,4.835576687435308e-09,2.0
122,122,1234551.2,547.0423,6928.8984,6950.4595,-85.48582,89.93848376514507,0.028397573,6.213067e-07,1.8605735e-05,1.8490478e-05,2.0,41,0.020595413,2.9631728e-06,0,4.183421004735837e-09,2.0
123,123,1068345.5,543.7992,7989.5317,8008.017,-86.106224,90.49048685803427,0.028430384,-7.976737e-07,1.8646062e-05,1.8560077e-05,2.0,41,0.020709176,2.5860554e-06,0,3.411787273458502e-09,2.0
124,124,924510.06,793.56354,9209.594,9243.72,-85.07516,91.04250640425016,0.028425299,-8.628499e-07,1.8692528e-05,1.8554763e-05,2.0,41,0.020280223,2.193946e-06,0,2.0447559183583367e-09,2.0
125,125,800039.0,887.43286,10472.388,10509.921,-85.15631,91.59448917713598,0.028384829,1.8428972e-06,1.8996046e-05,1.8860612e-05,2.0,41,0.020771604,1.9763806e-06,0,2.1845409235770792e-09,2.0
126,126,692334.1,1214.8105,12189.971,12250.354,-84.30889,92.14649699002621,0.028407505,-4.2337535e-07,1.8858265e-05,1.8672816e-05,2.0,41,0.020271674,1.6547827e-06,0,2.9351874287170983e-09,2.0
127,127,599122.25,1477.572,14017.175,14094.836,-83.98258,92.69848525626003,0.028435862,-1.1905935e-06,1.8951527e-05,1.874326e-05,2.0,41,0.020575654,1.4598008e-06,0,3.4375688960821548e-09,2.0
128,128,518454.94,1768.5508,16061.69,16158.765,-83.716484,93.25049901581951,0.028422112,-1.5708366e-07,1.9112516e-05,1.8883567e-05,2.0,41,0.020594575,1.2745141e-06,0,2.8503144122938e-09,2.0
129,129,448662.03,2404.608,18458.268,18614.236,-82.57773,93.80250253537088,0.028384196,4.0346818e-06,1.9218074e-05,1.8897366e-05,2.0,41,0.020194773,1.0849101e-06,0,2.7462415428603195e-09,2.0
130,130,388258.97,3073.2073,21160.479,21382.48,-81.73652,94.35450682821102,0.028390568,4.1054445e-06,1.9371942e-05,1.8971774e-05,2.0,41,0.020878723,9.764407e-07,0,2.64536952519497e-09,2.0
131,131,335983.9,4146.981,24362.652,24713.08,-80.339775,94.90650725443265,0.02839189,1.0868515e-06,1.9443618e-05,1.8896111e-05,2.0,41,0.020276066,8.2045887e-07,0,2.9102375907659923e-09,2.0
132,132,290751.2,4974.7827,27685.062,28128.477,-79.813126,95.45850530735333,0.02839599,-1.9282691e-08,1.9772115e-05,1.9153656e-05,2.0,41,0.020607624,7.32625e-07,0,3.768963221338437e-09,2.0
133,133,251605.19,6165.947,31822.129,32413.99,-79.034096,96.01048413358512,0.028380265,1.5430857e-06,1.9877936e-05,1.9158644e-05,2.0,41,0.020355323,6.2797955e-07,0,3.8831725533875605e-09,2.0
134,134,217729.38,8095.7593,36012.875,36911.63,-77.33042,96.56250194643508,0.028364148,3.0179312e-06,2.029763e-05,1.9321216e-05,2.0,41,0.020291198,5.497237e-07,0,4.365065229124178e-09,2.0
135,135,188418.58,10571.323,40993.47,42334.59,-75.53971,97.11448781265062,0.028369198,3.6734184e-06,2.0605432e-05,1.9320589e-05,2.0,41,0.020846345,4.9241874e-07,0,5.0972668621251194e-09,2.0
136,136,163051.14,13377.117,46104.45,48005.91,-73.820015,97.6665065055422,0.02841874,-4.066171e-07,2.1171589e-05,1.9527639e-05,2.0,41,0.020218689,4.2117082e-07,0,4.415454482419534e-09,2.0
137,137,141098.2,14813.474,52465.105,54516.293,-74.233025,98.38548859304865,0.028417509,8.2130146e-07,2.1499487e-05,1.9912077e-05,2.0,42,0.018975075,3.4806246e-07,0,5.020090893782797e-09,2.0
138,138,122105.11,18850.16,58933.348,61874.613,-72.26283,98.80150373277138,0.028409703,6.901807e-07,2.2116948e-05,2.0064226e-05,2.0,42,0.020487513,3.311134e-07,0,5.08886452498045e-09,2.0
139,139,105663.59,24076.244,66000.766,70255.01,-69.95867,99.2174902058614,0.02840441,9.170347e-07,2.2821583e-05,2.0141377e-05,2.0,42,0.021949483,3.124259e-07,0,5.1527946389992644e-09,2.0
140,140,91439.65,26092.725,74980.24,79390.59,-70.81238,99.76948780546081,0.028407374,7.6561236e-07,2.32134e-05,2.0705911e-05,2.0,42,0.020424187,2.5726206e-07,0,5.284845444863567e-09,2.0
141,141,79127.08,37897.293,82212.0,90526.336,-65.2517,100.18550771850278,0.028391667,1.0639867e-06,2.446582e-05,2.0178102e-05,2.0,42,0.021436013,2.3679313e-07,0,5.482693402204062e-09,2.0
142,142,68475.36,46952.17,89494.96,101063.62,-62.316933,100.73748315809644,0.028394593,8.4756294e-07,2.5970914e-05,2.0365484e-05,2.0,42,0.020215642,2.0002888e-07,0,5.658052745972518e-09,2.0
143,143,59252.523,57506.6,97386.586,113097.99,-59.438225,101.15349549785606,0.028391369,9.682537e-07,2.7581262e-05,2.0450438e-05,2.0,42,0.020896852,1.8476767e-07,0,5.797955963619551e-09,2.0
144,144,51282.285,69581.016,104687.06,125701.625,-56.389713,101.56950287762447,0.028419616,8.054703e-07,2.9645567e-05,2.0561936e-05,2.0,42,0.021456214,1.7069162e-07,0,5.9460803818976634e-09,2.0
145,145,44369.8,85344.81,109363.414,138723.08,-52.032303,101.98549943070975,0.028382873,1.2074003e-06,3.2799e-05,2.0384838e-05,2.0,42,0.021891339,1.5780603e-07,0,6.0843535311493706e-09,2.0
146,146,38403.727,100570.22,112499.03,150898.64,-48.204395,102.53749092356884,0.028393066,1.0364216e-06,3.6838162e-05,2.0475047e-05,2.0,42,0.020241667,1.3414082e-07,0,6.161486455816206e-09,2.0
147,147,33226.32,116035.79,113056.25,162006.23,-44.25486,102.95350243666326,0.028423509,7.9410904e-07,4.2368523e-05,2.0633315e-05,2.0,42,0.020422649,1.2606088e-07,0,6.2853689797610145e-09,2.0
148,148,28754.086,132433.62,112453.4,173736.67,-40.335594,103.36949837641441,0.02836059,1.1029134e-06,4.9220722e-05,2.062102e-05,2.0,42,0.020545674,1.1825756e-07,0,6.385683752107586e-09,2.0
149,149,24884.947,148198.2,108938.24,183930.02,-36.31904,103.78549924949766,0.028396474,1.049273e-06,5.8708778e-05,2.0594847e-05,2.0,42,0.020594517,1.11969314e-07,0,6.514666447968251e-09,2.0
150,150,21553.963,162527.61,105033.77,193513.1,-32.872643,104.20249222932034,0.028377041,1.0420093e-06,7.030141e-05,2.0711008e-05,2.0,42,0.020561341,1.0625297e-07,0,6.561965917123066e-09,2.0
151,151,18631.234,174123.94,98631.72,200118.38,-29.529188,104.61849115576479,0.028374434,1.0243155e-06,8.660878e-05,2.103881e-05,2.0,42,0.020460287,1.02240925e-07,0,6.679097764016984e-09,2.0
152,152,16126.037,186446.9,90740.99,207355.67,-25.951511,105.03448554882198,0.028421106,7.56114e-07,0.00010876494,2.0828795e-05,2.0,42,0.020312017,9.7957376e-08,0,6.774722424276705e-09,2.0
153,153,13954.87,197689.47,82834.49,214342.44,-22.734325,105.45050199524849,0.028391909,1.0239431e-06,0.00013768389,2.0563131e-05,2.0,42,0.020091467,9.3735366e-08,0,6.881668286316768e-09,2.0
154,154,12080.609,203323.6,73760.62,216289.42,-19.93948,105.86649236167432,0.028370688,1.1757378e-06,0.0001786104,2.0772331e-05,2.0,42,0.01964419,9.0823626e-08,0,6.949353417998418e-09,2.0
155,155,10447.592,209734.64,67078.64,220200.28,-17.73564,106.28249971478363,0.028389525,7.514579e-07,0.00022710132,2.1074266e-05,2.0,42,0.019153811,8.698359e-08,0,7.038566042223317e-09,2.0
156,156,9045.586,215485.94,58156.016,223195.69,-15.1033325,106.71425765528693,0.028390698,9.0381155e-07,0.00030254418,2.0540285e-05,2.0,42,0.021759639,9.74913e-08,0,7.176951938921169e-09,2.0
157,157,7827.7437,218480.31,53013.562,224820.11,-13.639042,107.19394066478708,0.0283964,8.905878e-07,0.00038352754,2.1325548e-05,2.0,42,0.021755768,9.676967e-08,0,7.283757679657536e-09,2.0
158,158,6770.8345,222157.02,46488.242,226968.94,-11.819082,107.73242893032148,0.028376501,1.0990028e-06,0.0005056323,2.1212323e-05,2.0,42,0.021802833,9.6060866e-08,0,7.503551248836023e-09,2.0
159,159,5860.798,224464.77,40989.723,228176.66,-10.348809,108.33896935917437,0.028373409,9.961924e-07,0.0006625038,2.1379421e-05,2.0,42,0.021826362,9.5655544e-08,0,7.72723548091234e-09,2.0
160,160,5071.625,226408.88,36120.832,229272.1,-9.064468,109.01968723151367,0.028393624,1.0179838e-06,0.00086879096,2.1563952e-05,2.0,42,0.021858767,9.533985e-08,0,7.985396022575407e-09,2.0
161,161,4388.5933,227145.92,31777.875,229358.03,-7.9640303,109.69982955713931,0.02840091,1.0936018e-06,0.0011412216,2.1907446e-05,2.0,42,0.021851009,9.52703e-08,0,8.105616129976549e-09,2.0
162,162,3798.7827,228482.47,27744.879,230160.84,-6.923592,110.37985190944164,0.028391294,1.0610079e-06,0.0015100553,2.1942982e-05,2.0,42,0.021872623,9.50319e-08,0,8.204299902318882e-09,2.0
163,163,3286.0488,229930.0,24329.555,231213.61,-6.040156,111.05969583507249,0.028398225,1.0392165e-06,0.001990728,2.2042126e-05,2.0,42,0.021907039,9.474805e-08,0,8.387751797936716e-09,2.0
164,164,2844.088,230390.86,21656.668,231406.48,-5.3700056,111.73984624069999,0.028399289,9.706761e-07,0.0025839582,2.2631728e-05,2.0,42,0.021930946,9.477239e-08,0,8.530156835427189e-09,2.0
165,165,2460.7852,230476.16,19627.734,231310.4,-4.8676596,112.41972373967292,0.028392563,8.961757e-07,0.003295158,2.3726094e-05,2.0,42,0.021903617,9.469361e-08,0,8.6437059756928e-09,2.0
166,166,2129.3164,230799.97,17680.17,231476.16,-4.380523,113.09981366530701,0.028393717,8.91147e-07,0.004227596,2.466345e-05,2.0,42,0.02192456,9.4716285e-08,0,8.831841952278473e-09,2.0
167,167,1843.2289,231536.38,15541.101,232057.36,-3.8400266,113.77995767092216,0.028403126,9.945164e-07,0.00555596,2.4919076e-05,2.0,42,0.021941693,9.455289e-08,0,9.0160978324278e-09,2.0
168,168,1594.4913,231873.84,14462.711,232324.45,-3.5690968,114.45984804989712,0.02837829,9.2206466e-07,0.006901576,2.6745938e-05,2.0,42,0.021932267,9.440361e-08,0,9.145907819996542e-09,2.0
169,169,1380.4436,232040.81,13856.511,232454.17,-3.417407,115.13967978886649,0.028402641,1.0274827e-06,0.008320465,2.9565188e-05,2.0,42,0.021940298,9.438548e-08,0,9.28028246810639e-09,2.0
