True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,257.22192,1598.6428,1619.2041,-80.85944,82.81348292008624,-0.061238065,2.095706e-06,1.422229e-05,1.3863382e-05,2.0,40,0.009978267,6.162452e-06,0,1.6880789636810364e-08,2.0
111,111,6057573.0,322.7032,1699.9979,1730.3556,-79.25168,83.36549689297681,-0.06118841,-4.795291e-05,1.5455145e-05,1.4917607e-05,2.0,40,0.014117009,8.158444e-06,0,1.3425333836416926e-08,2.0
112,112,5242039.0,397.2046,2024.8643,2063.455,-78.90158,83.78148309935932,-0.061197914,-2.9142833e-05,1.4994223e-05,1.4438623e-05,2.0,40,0.019501854,9.451068e-06,0,1.2188018901824243e-08,2.0
113,113,4536288.0,356.8162,2316.442,2343.7622,-81.243195,85.14950647103251,-0.061189737,-3.2305757e-05,1.5146005e-05,1.4794961e-05,2.0,40,0.018191203,7.76154e-06,0,1.2685045266852423e-08,2.0
114,114,3925558.5,481.72974,2673.2827,2716.34,-79.78484,85.70150476388517,-0.061211832,-2.330074e-05,1.5166096e-05,1.46891025e-05,2.0,40,0.020549666,7.5652038e-06,0,1.5338563038184866e-08,2.0
115,115,3397055.0,587.12,2992.9976,3050.04,-78.90153,86.1175028103462,-0.06122735,-2.59241e-05,1.565349e-05,1.5073456e-05,2.0,40,0.021352127,7.000606e-06,0,1.150004057412943e-08,2.0
116,116,2939708.2,688.52423,3428.3235,3496.7795,-78.64413,86.6694816632371,-0.06122946,-2.5551994e-05,1.579189e-05,1.517963e-05,2.0,40,0.020234155,5.7865113e-06,0,1.0869820545898505e-08,2.0
117,117,2543924.5,781.625,3882.0908,3959.9958,-78.616196,87.22149139610701,-0.06127667,-2.0379694e-05,1.6115739e-05,1.5487885e-05,2.0,40,0.02071371,5.23074e-06,0,3.391761458840126e-09,2.0
118,118,2201436.2,896.9514,4431.477,4521.3394,-78.557655,87.7734850756533,-0.0612264,-3.556169e-05,1.631419e-05,1.567214e-05,2.0,40,0.020750616,4.5894844e-06,0,-6.4139520408303456e-09,2.0
119,119,1905053.1,1248.2988,5005.6973,5158.9976,-75.99743,88.32548230185057,-0.061256792,-2.761719e-05,1.6689697e-05,1.5712561e-05,2.0,40,0.020344038,3.943409e-06,0,-7.442202139563974e-09,2.0
