True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,123.45602,1703.9435,1708.41,-85.85598,2.46649662379059,-0.055193067,-4.5278125e-06,1.3343377e-05,1.3273698e-05,1.0,40,0.009993889,5.849819e-06,0,1.1060177134263918e-08,1.0
1,1,6057573.0,350.5046,1949.5701,1980.8274,-79.80792,3.018499050027458,-0.055242572,5.5697714e-05,1.34766715e-05,1.3054705e-05,1.0,40,0.014143099,7.139996e-06,0,1.3108505388932675e-08,1.0
2,2,5242039.0,286.27643,2247.7961,2265.9526,-82.74196,3.4344901630829554,-0.05517928,1.1882038e-05,1.3507127e-05,1.3291536e-05,1.0,40,0.019615877,8.656791e-06,0,1.696069570582084e-08,1.0
3,3,4536288.0,224.77129,2567.7356,2577.5547,-84.99726,4.802479401434539,-0.05520173,4.2041385e-05,1.3663728e-05,1.3559824e-05,1.0,40,0.020387843,7.909762e-06,0,2.2533314006010762e-08,1.0
4,4,3925558.5,248.08626,2984.9014,2995.1934,-85.248856,5.218482354510343,-0.055232417,3.5324825e-05,1.3582781e-05,1.3489595e-05,1.0,40,0.019004624,6.3450407e-06,0,2.631001957714021e-08,1.0
5,5,3397055.0,325.60025,3325.005,3340.909,-84.40716,5.634485094255069,-0.055279985,3.69435e-05,1.4090464e-05,1.395663e-05,1.0,40,0.019924436,5.963777e-06,0,2.9085114751663038e-08,1.0
6,6,2939708.2,321.62238,3834.7737,3848.2373,-85.205826,6.050497194024501,-0.055255186,5.109688e-06,1.4118096e-05,1.4019482e-05,1.0,40,0.021750497,5.6520676e-06,0,3.004041237121176e-08,1.0
7,7,2543924.5,330.6875,4341.544,4354.1196,-85.644295,6.6024783135799225,-0.055217847,-2.7231843e-06,1.4410257e-05,1.4327136e-05,1.0,40,0.020576455,4.725744e-06,0,3.395968474038429e-08,1.0
8,8,2201436.2,396.9426,5064.498,5080.03,-85.51846,7.1544974864518736,-0.055318944,4.2525116e-05,1.427505e-05,1.4187893e-05,1.0,40,0.02084373,4.103072e-06,0,3.2303045665078874e-08,1.0
9,9,1905053.1,233.87227,5912.3857,5917.0093,-87.73477,7.8734835206123535,-0.05519668,-5.425205e-06,1.4130264e-05,1.410819e-05,1.0,41,0.019435525,3.2846872e-06,0,3.701983395551799e-08,1.0
10,10,1648567.4,185.681,6904.4316,6906.9277,-88.45952,8.425488426844822,-0.05531395,8.570949e-06,1.39825215e-05,1.3972417e-05,1.0,41,0.019933283,2.885984e-06,0,3.9461449243590767e-08,1.0
11,11,1426616.2,163.5927,7987.2754,7988.9507,-88.82665,8.977495173021453,-0.055250302,3.6305883e-06,1.396736e-05,1.3961502e-05,1.0,41,0.020631555,2.5825113e-06,0,3.9585256510510664e-08,1.0
