True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
12,12,1234551.2,1014.8479,5918.14,6004.5234,-80.26951,9.532489946082933,-0.001511408,-1.0643014e-05,2.1783404e-05,2.1161144e-05,1.0,41,0.020221854,3.36777e-06,0,-2.0461030670563536e-08,1.0
13,13,1068345.5,1397.9285,7279.1455,7412.163,-79.12895,10.084502798941685,-0.0016022377,-6.518284e-06,2.0465768e-05,1.9737807e-05,1.0,41,0.020783303,2.8039458e-06,0,-2.005993444718178e-08,1.0
14,14,924510.06,1452.8973,8192.602,8320.435,-79.94357,10.636500025197165,-0.0016157271,-5.3804943e-06,2.1012931e-05,2.0372217e-05,1.0,41,0.020383619,2.4498263e-06,0,-1.9670768933615868e-08,1.0
15,15,800039.0,2466.7903,7706.6685,8091.835,-72.2509,11.188480024720775,-0.0016593998,-2.4087848e-07,2.5813226e-05,2.3414323e-05,1.0,41,0.020021316,2.4742615e-06,0,-1.9612940636911783e-08,1.0
16,16,692334.1,1878.0726,10638.039,10802.548,-79.98799,11.740489917603554,-0.0015436967,-2.2203753e-06,2.1609407e-05,2.0956251e-05,1.0,41,0.02049235,1.8969923e-06,0,-1.9586078772514763e-08,1.0
17,17,599122.25,3082.7368,12469.798,12845.198,-76.11397,12.292483037192142,-0.001575557,-4.479198e-06,2.1303222e-05,2.0076244e-05,1.0,41,0.020661887,1.60853e-06,0,-2.0948770308358967e-08,1.0
18,18,518454.94,3529.0044,13848.986,14291.546,-75.70411,12.844499703409383,-0.0016486866,-9.190372e-08,2.2166192e-05,2.0814628e-05,1.0,41,0.0205077,1.4349533e-06,0,-2.2495635706445368e-08,1.0
19,19,448662.03,4810.175,15699.393,16419.766,-72.96533,13.396480796247488,-0.0016442708,-2.93018e-07,2.2595292e-05,2.0656167e-05,1.0,41,0.020147962,1.2270555e-06,0,-2.2815051916407155e-08,1.0
20,20,388258.97,5814.648,17420.016,18364.832,-71.54144,13.948488902504323,-0.0016562511,-1.3768081e-06,2.3531527e-05,2.1172555e-05,1.0,41,0.020666283,1.1253184e-06,0,-2.2935059456832125e-08,1.0
21,21,335983.9,12560.106,22761.684,25997.125,-61.10968,14.500498955399962,-0.0018371838,1.0418236e-05,2.0811207e-05,1.5953477e-05,1.0,41,0.020725543,7.972244e-07,0,-2.1320894536155304e-08,1.0
22,22,290751.2,9365.384,22122.297,24023.04,-67.05483,15.052503301616525,-0.001716916,5.077507e-06,2.4743915e-05,2.098326e-05,1.0,41,0.020636752,8.5904003e-07,0,-2.32840558851011e-08,1.0
23,23,251605.19,11928.556,24241.324,27017.258,-63.799343,15.60448722113506,-0.0016342098,-9.242988e-07,2.6094214e-05,2.10075e-05,1.0,41,0.02043795,7.564776e-07,0,-2.217261726990374e-08,1.0
24,24,217729.38,14521.438,26737.455,30426.365,-61.493073,16.156500100711128,-0.0016879251,1.8559361e-06,2.7339027e-05,2.1111691e-05,1.0,41,0.020179227,6.632152e-07,0,-2.287919062928899e-08,1.0
25,25,188418.58,17955.955,28078.525,33328.965,-57.401463,16.708478580258088,-0.0016086843,-2.678472e-06,3.0083065e-05,2.1351434e-05,1.0,41,0.020669788,6.201749e-07,0,-2.2802190133518252e-08,1.0
26,26,163051.14,21376.475,30320.613,37098.426,-54.815605,17.26050223314087,-0.0016625486,-1.4568814e-06,3.219277e-05,2.1504202e-05,1.0,41,0.020223893,5.451416e-07,0,-2.4621536394188108e-08,1.0
27,27,141098.2,25651.502,31605.26,40704.938,-50.93648,17.812502099346602,-0.0016795781,5.5058063e-06,3.56894e-05,2.1516113e-05,1.0,41,0.02038787,5.008697e-07,0,-2.663048177773122e-08,1.0
28,28,122105.11,24287.4,36153.71,43554.203,-56.107517,18.228487292450154,-0.0016992717,3.7199775e-06,3.6052337e-05,2.484157e-05,1.0,41,0.0222563,5.110023e-07,0,-2.6139364300152895e-08,1.0
29,29,105663.59,34133.785,33110.105,47554.12,-44.12783,18.78049971864675,-0.0016101375,-2.5704646e-06,4.549191e-05,2.2053575e-05,1.0,41,0.020463187,4.3031363e-07,0,-2.7124733569694274e-08,1.0
30,30,91439.65,38370.562,32717.002,50425.215,-40.452866,19.19648645844427,-0.0016405818,1.8742342e-07,5.3200056e-05,2.2395645e-05,1.0,41,0.021717973,4.3069667e-07,0,-2.7150501814993e-08,1.0
31,31,79127.08,42866.293,35151.426,55435.926,-39.352604,19.915489052567864,-0.0016471402,3.1969627e-08,5.7220554e-05,2.3006753e-05,1.0,42,0.018482026,3.3339438e-07,0,-2.749961254284214e-08,1.0
32,32,68475.36,48465.64,33523.664,58930.082,-34.671593,20.33150325898896,-0.0017264928,9.608041e-07,6.93321e-05,2.2436918e-05,1.0,42,0.019273585,3.270585e-07,0,-2.742833705904049e-08,1.0
33,33,59252.523,50954.543,32525.096,60450.37,-32.55074,20.747490425448632,-0.0016092246,2.9362234e-08,8.258377e-05,2.3907485e-05,1.0,42,0.019747263,3.26669e-07,0,-2.73614332058933e-08,1.0
34,34,51282.285,55793.1,30928.7,63792.277,-29.001633,21.163499191839946,-0.0015985486,-1.7413863e-09,0.00010034393,2.35873e-05,1.0,42,0.020308718,3.18357e-07,0,-2.7246979623815234e-08,1.0
35,35,44369.8,60337.363,27858.617,66458.26,-24.78344,21.579479611624265,-0.0017430377,1.0241299e-06,0.00012875766,2.2625298e-05,1.0,42,0.02078262,3.1271688e-07,0,-2.720384857267375e-08,1.0
36,36,38403.727,63018.492,26203.68,68249.27,-22.577997,21.995487951353425,-0.0015992753,-3.8246338e-08,0.00015815556,2.3313794e-05,1.0,42,0.021071503,3.0874327e-07,0,-2.7133238494761495e-08,1.0
37,37,33226.32,64905.77,24142.652,69250.46,-20.403423,22.411483037780272,-0.0015351634,-4.3458851e-07,0.00019840515,2.4114459e-05,1.0,42,0.02119884,3.061184e-07,0,-2.703669227070233e-08,1.0
38,38,28754.086,67341.55,21936.1,70824.266,-18.042704,22.82749719088315,-0.001607231,4.3427346e-07,0.0002523255,2.4205598e-05,1.0,42,0.021366151,3.016784e-07,0,-2.6979624322257066e-08,1.0
39,39,24884.947,68694.89,19367.152,71372.79,-15.744737,23.243494623951847,-0.0016321975,2.5025747e-07,0.00033023083,2.4315535e-05,1.0,42,0.021355236,2.9920696e-07,0,-2.6953002675039133e-08,1.0
40,40,21553.963,70277.8,17275.111,72369.87,-13.810172,23.660482830455294,-0.0016306697,2.78009e-07,0.00042743704,2.435557e-05,1.0,42,0.021387378,2.9552876e-07,0,-2.6811019574467645e-08,1.0
41,41,18631.234,71492.83,15445.173,73142.17,-12.190718,24.076496396883158,-0.0015737124,1.2733197e-07,0.00055307715,2.4662413e-05,1.0,42,0.021372236,2.922013e-07,0,-2.6745359885713545e-08,1.0
42,42,16126.037,72475.984,13426.687,73709.19,-10.495458,24.492498496634653,-0.0017534156,1.2180188e-06,0.0007350614,2.4390352e-05,1.0,42,0.021205107,2.8768608e-07,0,-2.670396935906183e-08,1.0
43,43,13954.87,73208.97,10756.093,73994.91,-8.358277,24.908490996371256,-0.0016056286,1.8264953e-07,0.001060327,2.2405015e-05,1.0,42,0.021093441,2.8506614e-07,0,-2.6493466379175997e-08,1.0
44,44,12080.609,73824.51,8950.995,74365.17,-6.9131923,25.325483336200705,-0.0015660176,-1.578173e-07,0.0014718379,2.1323742e-05,1.0,42,0.020752022,2.7905566e-07,0,-2.6283050902727548e-08,1.0
45,45,10447.592,74343.51,9584.131,74958.74,-7.3458753,25.741488875966752,-0.001628173,4.9294476e-07,0.0015894658,2.5984364e-05,1.0,42,0.020251185,2.701644e-07,0,-2.6037489279469522e-08,1.0
46,46,9045.586,74450.17,8144.9634,74894.38,-6.243417,26.314263543201378,-0.0016616357,4.5252875e-07,0.0021602015,2.5549009e-05,1.0,42,0.020369424,2.7197532e-07,0,-2.579258845655848e-08,1.0
47,47,7827.7437,74315.94,6713.3096,74618.55,-5.161788,26.794932739372598,-0.0016742493,7.883399e-07,0.0030286347,2.4514702e-05,1.0,42,0.02045028,2.740643e-07,0,-2.5731378030450595e-08,1.0
48,48,6770.8345,74018.9,6411.839,74296.09,-4.9508505,27.33342855158844,-0.0014805539,-3.4555697e-07,0.0036660244,2.7304146e-05,1.0,42,0.020466525,2.7547242e-07,0,-2.5534886727134183e-08,1.0
49,49,5860.798,73806.82,5734.1616,74029.234,-4.44247,27.93995690040174,-0.0016739327,1.0181745e-06,0.004735801,2.8413635e-05,1.0,42,0.020560244,2.7773143e-07,0,-2.535270400700382e-08,1.0
50,50,5071.625,74858.94,4942.6543,75021.93,-3.7775419,28.620720639431966,-0.0016969987,5.2255996e-07,0.0063491086,2.7558577e-05,1.0,42,0.020841846,2.7781005e-07,0,-2.5152216236761324e-08,1.0
51,51,4388.5933,74786.234,4170.8228,74902.445,-3.1920745,29.300812431727536,-0.0016376566,6.460443e-07,0.00869507,2.696029e-05,1.0,42,0.020894684,2.7895862e-07,0,-2.515106182544397e-08,1.0
52,52,3798.7827,74646.3,3840.928,74745.05,-2.9455588,29.98082233068999,-0.0016775657,1.0354958e-06,0.01090786,2.8803617e-05,1.0,42,0.020941915,2.8017797e-07,0,-2.5228400850626423e-08,1.0
53,53,3286.0488,74295.12,3891.04,74396.94,-2.997999,30.66070689632761,-0.0016036909,3.862241e-07,0.012447451,3.4048793e-05,1.0,42,0.020939955,2.814626e-07,0,-2.5032997210974234e-08,1.0
54,54,2844.088,74837.664,4162.0186,74953.305,-3.183166,31.34083559528517,-0.0016095041,-3.6751963e-08,0.013445381,4.145716e-05,1.0,42,0.021076793,2.81199e-07,0,-2.5058008170247267e-08,1.0
55,55,2460.7852,75017.67,4538.872,75154.86,-3.4624052,32.02070152092347,-0.0015559564,1.5881203e-07,0.014249463,5.1973293e-05,1.0,42,0.021148106,2.8139374e-07,0,-2.509789078688445e-08,1.0
56,56,2129.3164,74952.805,4081.1626,75063.83,-3.1166642,32.70082669988915,-0.0016589154,7.408468e-07,0.01831454,5.4138025e-05,1.0,42,0.02115681,2.8185093e-07,0,-2.5121754183862817e-08,1.0
57,57,1843.2289,75542.26,4369.4,75668.516,-3.3103266,33.380934492190136,-0.0018746709,1.931364e-06,0.019761462,6.589193e-05,1.0,42,0.021268845,2.810792e-07,0,-2.4972453837413077e-08,1.0
58,58,1594.4913,74474.38,4521.1323,74611.49,-3.4740036,34.06084255114547,-0.0016456497,5.829057e-07,0.022077544,8.106507e-05,1.0,42,0.021028766,2.8184354e-07,0,-2.496519987906096e-08,1.0
59,59,1380.4436,75193.4,4679.6724,75338.875,-3.5612183,34.740688183446764,-0.0016790563,5.9110084e-07,0.024636896,9.50558e-05,1.0,42,0.021186577,2.8121707e-07,0,-2.509005475205978e-08,1.0
60,60,1194.6187,75444.86,5125.076,75618.734,-3.8862128,35.42080736241769,-0.0017319146,7.894585e-07,0.02599504,0.000119407705,1.0,42,0.021189975,2.8022123e-07,0,-2.485533280513863e-08,1.0
61,61,1033.3434,75588.0,5552.4536,75791.66,-4.20122,36.10109843467944,-0.0016961789,5.460281e-07,0.027738981,0.00014887357,1.0,42,0.021182364,2.7948147e-07,0,-2.4656909121212176e-08,1.0
62,62,894.71045,75819.984,6572.64,76104.336,-4.9544387,36.780843747008475,-0.0015979337,4.5699994e-07,0.027064363,0.00020186392,1.0,42,0.02123308,2.789996e-07,0,-2.4604679039674535e-08,1.0
63,63,774.2569,76325.086,6004.9175,76560.945,-4.49851,37.46095505930134,-0.0016646913,8.1162216e-07,0.034231666,0.00021058506,1.0,42,0.021212334,2.770647e-07,0,-2.462088012046869e-08,1.0
64,64,669.7856,76583.99,7227.3057,76924.26,-5.3910923,38.140832104938454,-0.0016785347,5.320592e-07,0.032878194,0.00029022456,1.0,42,0.021229625,2.7598088e-07,0,-2.4475765455987483e-08,1.0
65,65,579.81464,76755.12,7805.9126,77151.02,-5.806954,38.82081683057186,-0.0016947442,8.963662e-07,0.03516473,0.0003599741,1.0,42,0.021202797,2.7482199e-07,0,-2.404789060001791e-08,1.0
66,66,501.44418,77318.695,8890.276,77828.13,-6.5591917,39.49819048939389,-0.0016598097,8.56695e-07,0.035701156,0.00046584298,1.0,42,0.02122931,2.7277167e-07,0,-2.383777467608815e-08,1.0
67,67,434.02762,77783.46,9697.809,78385.68,-7.106794,40.17818689500564,-0.0016719763,6.581513e-07,0.037811957,0.0005787659,1.0,42,0.021233002,2.708786e-07,0,-2.3993835701424536e-08,1.0
68,68,375.6009,77837.65,10897.307,78596.76,-7.9696364,40.85644516724278,-0.00176098,1.1180056e-06,0.03888431,0.00074748666,1.0,42,0.021159196,2.6921208e-07,0,-2.4092424303694946e-08,1.0
69,69,325.10385,78785.62,11092.663,79562.69,-8.01431,41.535709972864424,-0.0017373364,9.310089e-07,0.04413287,0.0008578571,1.0,42,0.021192303,2.6635982e-07,0,-2.3945742033982735e-08,1.0
70,70,281.3503,79446.91,12861.76,80481.27,-9.195902,42.212797818356194,-0.0016842172,7.171926e-07,0.043981735,0.0011232682,1.0,42,0.02120497,2.634771e-07,0,-2.3362862938190194e-08,1.0
71,71,243.36427,80246.45,13922.838,81445.31,-9.842888,42.89608726411825,-0.0016014365,4.0745692e-07,0.046971623,0.0013726471,1.0,42,0.021182982,2.6008843e-07,0,-2.3593079045975665e-08,1.0
72,72,210.60631,81551.73,15441.209,83000.695,-10.721604,43.573201989609515,-0.0016260863,5.538502e-07,0.048940394,0.0016938174,1.0,42,0.02126573,2.5621148e-07,0,-2.3551645591174027e-08,1.0
73,73,182.27473,82031.85,16960.873,83766.914,-11.681845,44.245267781516304,-0.0016470843,7.751166e-07,0.05148082,0.0021105555,1.0,42,0.021175383,2.5278933e-07,0,-2.3407777725555296e-08,1.0
74,74,157.72879,82720.375,18213.379,84701.76,-12.41726,44.933621120926546,-0.0017582785,1.0064405e-06,0.05540113,0.0025616207,1.0,42,0.021108525,2.4921e-07,0,-2.3391471458913946e-08,1.0
75,75,136.52892,83893.35,20835.803,86442.03,-13.947804,45.60550731277908,-0.0016174784,1.0373578e-06,0.055948086,0.003250542,1.0,42,0.021122595,2.4435562e-07,0,-2.3099733770003972e-08,1.0
76,76,118.14758,86165.3,22694.367,89103.83,-14.755558,46.29390742551186,-0.0016909061,8.388144e-07,0.05935772,0.0038505313,1.0,42,0.021230267,2.3826438e-07,0,-2.28720176683197e-08,1.0
77,77,102.25773,88305.81,24947.318,91762.11,-15.775543,46.960321030492196,-0.0016733177,5.762e-07,0.06238786,0.0046112756,1.0,42,0.021315226,2.3228789e-07,0,-2.269662099428476e-08,1.0
78,78,88.4436,89752.96,26857.975,93685.35,-16.659462,47.65026004993706,-0.001594077,1.22306e-07,0.067000866,0.0055066003,1.0,42,0.02124197,2.2673737e-07,0,-2.2537399187506757e-08,1.0
79,79,76.54279,91128.37,29976.555,95932.125,-18.208551,48.317745628315606,-0.0016348246,4.3260044e-07,0.069364,0.006772818,1.0,42,0.021197995,2.2096867e-07,0,-2.2353662832970875e-08,1.0
80,80,66.250786,93244.33,32613.473,98783.31,-19.27798,48.98596182005713,-0.001580569,3.1786956e-07,0.07366006,0.008028954,1.0,42,0.021207882,2.1469094e-07,0,-2.2350980660739988e-08,1.0
81,81,57.329906,95984.5,35225.703,102244.19,-20.152819,49.64064377116301,-0.0015691663,4.992779e-07,0.07880962,0.009354516,1.0,42,0.021187468,2.0722418e-07,0,-2.2065355145314984e-08,1.0
82,82,49.60321,98936.984,38654.93,106220.195,-21.340714,50.326376897020964,-0.0015302633,-2.855798e-08,0.08300523,0.0109926155,1.0,42,0.021260055,2.0015078e-07,0,-2.1920862623416564e-08,1.0
83,83,42.92585,101784.21,41233.395,109819.02,-22.053165,51.03441381067387,-0.0015611734,4.078284e-07,0.08991914,0.012676378,1.0,42,0.02119261,1.929776e-07,0,-2.1925951364305183e-08,1.0
84,84,37.1518,106625.73,44177.594,115415.36,-22.5054,51.67818314788747,-0.0015874255,3.9516289e-07,0.09697019,0.014207418,1.0,42,0.02134876,1.849733e-07,0,-2.1736555163770216e-08,1.0
85,85,32.150223,108267.16,48887.316,118792.875,-24.301239,52.31636147151585,-0.0016111437,4.059654e-07,0.101260476,0.017149502,1.0,42,0.02118327,1.7832105e-07,0,-2.147634847116543e-08,1.0
86,86,27.835518,113604.4,54564.645,126028.805,-25.65516,53.04432526612072,-0.001731663,1.3650654e-06,0.1047875,0.019642308,1.0,42,0.021387896,1.6970641e-07,0,-2.1174522748360798e-08,1.0
87,87,24.082958,117023.805,57492.38,130383.836,-26.164328,53.7463959128072,-0.0016512019,7.769771e-07,0.11494763,0.022349771,1.0,42,0.021315059,1.634793e-07,0,-2.0918578223701208e-08,1.0
88,88,20.833313,121090.99,61334.95,135738.73,-26.863104,54.40077549057605,-0.0016192484,6.2387835e-07,0.12455288,0.025430929,1.0,42,0.021205513,1.56223e-07,0,-2.1274787635345403e-08,1.0
89,89,18.021912,126690.6,65547.9,142643.03,-27.356396,55.14673976601625,-0.0015786405,1.6691034e-07,0.13472882,0.02844965,1.0,42,0.021226674,1.4880975e-07,0,-2.0857773487243885e-08,1.0
90,90,15.604198,131747.1,70270.26,149315.8,-28.074226,56.04502274200786,-0.0016539594,5.6363837e-07,0.1451467,0.03214687,1.0,43,0.02120796,1.4203427e-07,0,-2.0665080049134193e-08,1.0
91,91,13.500899,137958.06,74737.63,156901.69,-28.446253,56.7930110708694,-0.0017302284,6.040498e-07,0.15773138,0.03578834,1.0,43,0.02123004,1.3530791e-07,0,-2.066299829923324e-08,1.0
92,92,11.686608,143193.66,81653.55,164838.48,-29.693155,57.38389192559407,-0.0015379395,5.5088094e-07,0.16678485,0.040925074,1.0,43,0.021243995,1.2887764e-07,0,-2.0277568769187108e-08,1.0
93,93,10.113269,149886.02,84118.7,171877.2,-29.301918,58.057535504194675,-0.0015800846,5.8211083e-07,0.18708374,0.044810995,1.0,43,0.02109264,1.2271924e-07,0,-1.9838652897700567e-08,1.0
94,94,8.748621,157429.27,91007.64,181841.6,-30.0316,58.82438879398978,-0.0016219128,5.7868436e-07,0.19989534,0.050069347,1.0,43,0.021220231,1.1669625e-07,0,-2.051490444239137e-08,1.0
95,95,7.570237,164874.12,96717.55,191148.53,-30.396503,59.69997774227522,-0.0016762709,5.2513417e-07,0.21737288,0.05565113,1.0,43,0.021236511,1.11099524e-07,0,-2.040879905149061e-08,1.0
96,96,6.554112,172012.25,102930.22,200456.6,-30.895832,60.23631835440756,-0.0016785533,8.2176905e-07,0.23591927,0.062202595,1.0,43,0.021213576,1.0582628e-07,0,-1.9596309333694014e-08,1.0
97,97,5.669445,181042.78,107413.42,210509.22,-30.68083,60.84614142336068,-0.0016725538,3.771843e-07,0.2613491,0.06804495,1.0,43,0.021187963,1.00651e-07,0,-2.0322185482416366e-08,1.0
98,98,4.907347,188333.3,115816.03,221094.52,-31.58954,61.53853094953229,-0.0016691815,6.9867156e-07,0.28003007,0.076839775,1.0,43,0.021192035,9.585057e-08,0,-1.995786040440153e-08,1.0
99,99,4.245922,197187.11,122831.53,232315.17,-31.91955,62.32629834700492,-0.0016652595,5.3357013e-07,0.30516747,0.08531056,1.0,43,0.021214798,9.131904e-08,0,-1.8933675148091646e-08,1.0
100,100,3.6747382,205499.14,131463.98,243952.2,-32.60827,63.22591657639714,-0.0016338185,4.3534354e-07,0.329448,0.09567336,1.0,43,0.021230683,8.702804e-08,0,-2.0402811620741485e-08,1.0
101,101,3.180988,214483.31,139725.98,255981.33,-33.082386,64.25423763858271,-0.0016234593,6.0452317e-07,0.3580807,0.10668876,1.0,43,0.021210598,8.285994e-08,0,-1.9944889667380593e-08,1.0
102,102,2.752818,223159.62,148643.6,268132.7,-33.667046,65.43316246787435,-0.0016780745,6.0829626e-07,0.38895237,0.1195334,1.0,43,0.02120988,7.9102186e-08,0,-1.814656129328856e-08,1.0
103,103,2.3804083,232457.36,159467.72,281897.8,-34.450455,66.78798597227433,-0.0016483444,5.2279825e-07,0.41927204,0.13417082,1.0,43,0.021199526,7.520288e-08,0,-1.8289831858501217e-08,1.0
104,104,2.060257,240926.45,171579.84,295778.97,-35.45721,68.34429761950742,-0.001616505,5.64614e-07,0.45022798,0.15150622,1.0,43,0.021224001,7.175629e-08,0,-1.9811675114130226e-08,1.0
105,105,1.7836765,251101.97,184820.62,311786.56,-36.354485,70.13265743781449,-0.0016760151,6.0690263e-07,0.48278487,0.16964447,1.0,43,0.021227716,6.808413e-08,0,-1.9995204137665545e-08,1.0
106,106,1.5427545,259264.2,200334.5,327645.9,-37.693405,72.19216873557889,-0.0019098626,7.721118e-07,0.51495296,0.1925172,1.0,43,0.021201542,6.47087e-08,0,-1.8094177730736207e-08,1.0
107,107,1.3354719,269252.3,217609.5,346194.6,-38.945118,74.56390330160502,-0.0016575516,5.829026e-07,0.5476556,0.21638277,1.0,43,0.02122371,6.130573e-08,0,-1.5963910484674788e-08,1.0
108,108,1.1556969,279097.16,238377.88,367041.2,-40.50076,77.29552849798347,-0.0016596235,5.691549e-07,0.5777105,0.24367589,1.0,43,0.021194158,5.7743268e-08,0,-1.5443092765913887e-08,1.0
109,109,1.0000616,288507.03,262182.34,389840.84,-42.263165,80.44513464756892,-0.0016596911,5.6578494e-07,0.6070017,0.27455044,1.0,43,0.021199547,5.4380006e-08,0,-1.6680800975536492e-08,1.0
