True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,377.49042,1589.3628,1633.5768,-76.63921,2.46749443715089,-0.08661639,-5.6194953e-05,1.4305331e-05,1.3541441e-05,1.0,40,0.009800942,5.9996823e-06,0,-1.2319673760478267e-08,1.0
1,1,6057573.0,325.13666,1815.8561,1844.735,-79.848526,3.019493076746585,-0.08656623,-8.46055e-05,1.4469051e-05,1.4019578e-05,1.0,40,0.014028986,7.6048786e-06,0,-1.5716662211652023e-08,1.0
2,2,5242039.0,270.5549,2084.5945,2102.0786,-82.60505,3.4354838431754615,-0.08663875,9.054035e-06,1.4564592e-05,1.4323316e-05,1.0,40,0.019585192,9.31706e-06,0,-1.9936299816425025e-08,1.0
3,3,4536288.0,248.32196,2417.9766,2430.6943,-84.13638,4.667481394979404,-0.08668646,-1.1728164e-05,1.451e-05,1.435856e-05,1.0,40,0.02070796,8.51936e-06,0,-3.560336367792476e-08,1.0
4,4,3925558.5,237.57378,2820.737,2830.724,-85.185684,5.083482001413358,-0.08650968,-0.00013266319,1.4373285e-05,1.4272045e-05,1.0,40,0.01971649,6.9651755e-06,0,-4.181685514692882e-08,1.0
5,5,3397055.0,425.84793,3164.3953,3192.921,-82.33548,5.499482687824639,-0.08662106,-9.169413e-05,1.4805628e-05,1.4542262e-05,1.0,40,0.02080179,6.514972e-06,0,-4.2494809697826796e-08,1.0
6,6,2939708.2,526.0255,3565.3538,3603.9492,-81.60724,6.051494580722647,-0.08671292,-4.536671e-05,1.5184946e-05,1.486145e-05,1.0,40,0.020886721,5.7955094e-06,0,-4.790776934406596e-08,1.0
7,7,2543924.5,539.42926,4222.2446,4256.5635,-82.7194,6.603480846941238,-0.08661935,-6.66699e-05,1.4817419e-05,1.4579447e-05,1.0,40,0.020552902,4.82852e-06,0,-5.281677048486068e-08,1.0
8,8,2201436.2,775.7098,4626.6567,4691.2344,-80.482254,7.155502793175401,-0.08665097,-7.6288874e-05,1.5625961e-05,1.5198721e-05,1.0,40,0.020866282,4.44793e-06,0,-5.332161328898464e-08,1.0
9,9,1905053.1,557.5867,5273.486,5302.882,-83.96432,7.7075018860341515,-0.08692033,0.00010920685,1.5842192e-05,1.566704e-05,1.0,40,0.020097796,3.7899763e-06,0,-5.685844238511587e-08,1.0
10,10,1648567.4,775.6953,6493.282,6539.4507,-83.18766,8.425498000142397,-0.08670887,-3.077319e-05,1.4867883e-05,1.4658691e-05,1.0,41,0.019214641,2.9382654e-06,0,-6.300547997186198e-08,1.0
11,11,1426616.2,894.0205,7349.2075,7403.3857,-83.06413,8.977493306359975,-0.08670895,-2.5551622e-05,1.5180024e-05,1.4958661e-05,1.0,41,0.020281393,2.7394753e-06,0,-6.799586600636253e-08,1.0
12,12,1234551.2,1162.1298,8446.013,8525.59,-82.16558,9.529481625912013,-0.08676598,-2.0249998e-05,1.526368e-05,1.4980071e-05,1.0,41,0.020859025,2.4466372e-06,0,-7.183522431536933e-08,1.0
13,13,1068345.5,1720.7639,9378.067,9534.631,-79.60256,10.081483705464052,-0.08644799,-4.7322363e-05,1.5885287e-05,1.5367881e-05,1.0,41,0.02039028,2.1385495e-06,0,-7.711268119461087e-08,1.0
14,14,924510.06,1620.6562,11419.868,11534.293,-81.922775,10.633490505017107,-0.086696036,-2.8443586e-05,1.50746555e-05,1.4777046e-05,1.0,41,0.0204561,1.7735027e-06,0,-8.117894351182524e-08,1.0
15,15,800039.0,4211.8164,11590.029,12331.593,-70.028854,11.185478637897177,-0.08645379,-4.9272065e-05,1.7164233e-05,1.5161952e-05,1.0,41,0.020806499,1.6872515e-06,0,-8.62097644505558e-08,1.0
16,16,692334.1,2758.588,14776.925,15032.209,-79.42562,11.73849354419508,-0.08677472,-2.1225776e-05,1.5556801e-05,1.5032903e-05,1.0,41,0.020323275,1.351982e-06,0,-8.924112827233917e-08,1.0
17,17,599122.25,4386.035,17013.012,17569.287,-75.54366,12.290479410410626,-0.0865435,-4.346951e-05,1.5614334e-05,1.4641232e-05,1.0,41,0.020651774,1.1754474e-06,0,-9.446248132904758e-08,1.0
18,18,518454.94,4135.5664,19106.172,19548.625,-77.78664,12.842486503272085,-0.08659897,-3.7130652e-05,1.6067024e-05,1.5347949e-05,1.0,41,0.020488556,1.0480817e-06,0,-9.888175428573555e-08,1.0
19,19,448662.03,6559.223,21567.578,22542.934,-73.08421,13.394486369536025,-0.08677373,-1.8667146e-05,1.6447482e-05,1.50550195e-05,1.0,41,0.020150844,8.938874e-07,0,-1.0342614775759923e-07,1.0
20,20,388258.97,8541.092,23500.176,25004.17,-70.02643,13.946496609045425,-0.08682102,-1.5022856e-05,1.7443255e-05,1.540795e-05,1.0,41,0.021046406,8.417158e-07,0,-1.0564731266896703e-07,1.0
21,21,335983.9,20173.477,23048.434,30630.041,-48.805492,14.498482581955614,-0.08664521,-3.0318799e-05,2.055229e-05,1.1637184e-05,1.0,41,0.020669295,6.7480465e-07,0,-1.1015785725625606e-07,1.0
