True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,62.886795,1104.1116,1105.901,-86.74013,82.77050073133432,0.0050737546,-2.9961353e-05,2.059245e-05,2.0525862e-05,2.0,40,0.010168196,9.19449e-06,0,-6.878346077671912e-08,2.0
111,111,6057573.0,152.34,1287.5573,1296.5381,-83.252304,83.32249561088975,0.005082251,-2.9514944e-05,2.0405862e-05,2.0124147e-05,2.0,40,0.014359288,1.1075099e-05,0,-7.433179171698297e-08,2.0
112,112,5242039.0,195.72029,1491.2554,1504.0442,-82.522934,83.73849413733114,0.0050178412,-7.337312e-06,2.0359535e-05,2.0014775e-05,2.0,40,0.019797634,1.3162934e-05,0,-7.699772571903433e-08,2.0
113,113,4536288.0,188.03418,1701.6635,1712.0209,-83.69438,84.97050107587711,0.0050903186,-5.063204e-05,2.0617967e-05,2.0369253e-05,2.0,40,0.020439928,1.1939065e-05,0,-8.127077437126849e-08,2.0
114,114,3925558.5,243.60387,1947.8398,1963.0137,-82.8714,85.38648562892922,0.00501963,-1.5319021e-05,2.0814474e-05,2.0493932e-05,2.0,40,0.01935887,9.861811e-06,0,-8.89002806257003e-08,2.0
115,115,3397055.0,335.32788,2194.783,2220.2515,-81.31329,85.80248535537976,0.004970256,-8.881558e-06,2.1346465e-05,2.0859543e-05,2.0,40,0.020465571,9.2176815e-06,0,-9.084512201103697e-08,2.0
116,116,2939708.2,370.4269,2525.541,2552.5623,-81.65579,86.35450020825374,0.0050028614,-5.7274156e-05,2.1436876e-05,2.0985419e-05,2.0,40,0.020928944,8.19919e-06,0,-9.491580474018078e-08,2.0
117,117,2543924.5,311.875,2928.998,2945.5552,-83.922134,86.90650466116494,0.0049854033,-1.8388913e-05,2.1359781e-05,2.1120328e-05,2.0,40,0.020162102,6.844924e-06,0,-1.0026525472822179e-07,2.0
118,118,2201436.2,399.84637,3402.0833,3425.4995,-83.29678,87.4584930340352,0.0050485088,-6.914439e-05,2.1250497e-05,2.0960959e-05,2.0,40,0.021015279,6.1349533e-06,0,-1.0603681403818162e-07,2.0
119,119,1905053.1,577.8533,3700.9343,3745.775,-81.125656,88.01048138024635,0.004979739,-3.83711e-05,2.2573644e-05,2.2036422e-05,2.0,40,0.020563012,5.489655e-06,0,-1.098167733383251e-07,2.0
120,120,1648567.4,451.86066,4279.7627,4303.5503,-83.973,88.56250425978214,0.0049029766,-1.9356376e-05,2.2557646e-05,2.2308963e-05,2.0,40,0.020016478,4.651155e-06,0,-1.1636289143678862e-07,2.0
121,121,1426616.2,759.5291,5034.5293,5091.4995,-81.42083,89.11449847268523,0.004939234,-1.0407202e-05,2.2159202e-05,2.1666085e-05,2.0,40,0.020408027,4.0082546e-06,0,-1.2197997031694206e-07,2.0
122,122,1234551.2,709.9979,5929.4707,5971.827,-83.17188,89.83350466683623,0.004999265,-5.637491e-06,2.1741778e-05,2.1434456e-05,2.0,41,0.019489584,3.2635883e-06,0,-1.237010345355303e-07,2.0
123,123,1068345.5,950.236,6825.0146,6890.847,-82.07375,90.38548586636898,0.005000383,-4.8590814e-06,2.1827542e-05,2.141247e-05,2.0,41,0.020535164,2.9800638e-06,0,-1.2660873198976535e-07,2.0
124,124,924510.06,1118.4707,7703.741,7784.5107,-81.73921,90.9375074392592,0.0049432395,-5.0080566e-06,2.2346361e-05,2.188505e-05,2.0,41,0.020111386,2.5835132e-06,0,-1.2694354595985323e-07,2.0
125,125,800039.0,2418.6372,8242.251,8589.791,-73.646,91.48948506548186,0.004990862,-4.237116e-06,2.413588e-05,2.222233e-05,2.0,41,0.021262372,2.4753072e-06,0,-1.2687322042412952e-07,2.0
126,126,692334.1,1555.2809,10582.614,10696.29,-81.639336,92.04248671841924,0.0049497234,-1.5574373e-06,2.1722582e-05,2.1263319e-05,2.0,41,0.020532107,1.919554e-06,0,-1.2770922416882355e-07,2.0
127,127,599122.25,2416.0535,11655.531,11903.308,-78.289116,92.59449805130134,0.005062129,-9.235203e-06,2.2791484e-05,2.1852517e-05,2.0,41,0.02077157,1.7450251e-06,0,-1.284200412192836e-07,2.0
