True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,46.893272,475.92523,478.22986,-84.372765,3.8524950629507657,-0.0039078,-5.8381196e-05,4.7772966e-05,4.7313635e-05,1.0,40,0.01817234,3.7999176e-05,0,-4.040712685683603e-08,1.0
1,1,6065061.0,80.64288,471.8992,478.74014,-80.3024,4.136482196423458,-0.0038792153,-0.00013600526,5.5607798e-05,5.402994e-05,1.0,40,0.021146089,4.4170287e-05,0,-5.214284853054273e-08,1.0
2,2,5255001.0,97.52485,490.3763,499.98,-78.751915,5.095490322011756,-0.003878098,-0.0001400701,6.17615e-05,5.9411635e-05,1.0,40,0.021558098,4.311792e-05,0,-7.945115784650625e-08,1.0
3,3,4553128.5,117.3309,521.11084,534.1564,-77.31114,5.3804763622174505,-0.0038940015,-0.00014206527,6.707801e-05,6.3841566e-05,1.0,40,0.01894993,3.5476372e-05,0,-9.18923064439241e-08,1.0
4,4,3945006.2,135.97964,555.6317,572.02893,-76.24831,5.7994992354360875,-0.0039057706,-0.00013285404,7.2608156e-05,6.8505185e-05,1.0,40,0.018107561,3.1654974e-05,0,-1.1432713799374344e-07,1.0
5,5,3418098.8,148.57838,604.27594,622.274,-76.18623,6.218482428666903,-0.003907819,-0.00013678837,7.7054894e-05,7.266203e-05,1.0,40,0.019441493,3.1242656e-05,0,-1.2799363180570506e-07,1.0
6,6,2961568.5,167.36334,669.94086,690.52966,-75.973564,6.502497162175132,-0.003920743,-0.00013766474,8.021617e-05,7.550403e-05,1.0,40,0.019802669,2.8677507e-05,0,-1.3612986966412184e-07,1.0
7,7,2566016.5,192.67989,751.67786,775.9801,-75.62276,6.786494802305242,-0.003922363,-0.00013464404,8.251425e-05,7.74268e-05,1.0,40,0.020840723,2.6857291e-05,0,-1.5102513671561407e-07,1.0
8,8,2223296.5,230.25108,842.0764,872.9881,-74.707275,7.2054910888837185,-0.0039207614,-0.00013809357,8.501024e-05,7.9096564e-05,1.0,40,0.020662135,2.3668288e-05,0,-1.7219116296049226e-07,1.0
9,9,1926347.2,278.0492,945.71454,985.742,-73.61616,7.624489162088139,-0.0039260313,-0.0001375342,8.736258e-05,8.041167e-05,1.0,40,0.02046836,2.0764419e-05,0,-1.97508544449344e-07,1.0
10,10,1669054.4,339.26233,1062.4677,1115.319,-72.29092,8.043486115377164,-0.0039342996,-0.00014107698,8.974989e-05,8.144552e-05,1.0,40,0.020472683,1.83559e-05,0,-2.17551758295738e-07,1.0
11,11,1446129.0,415.18076,1185.0034,1255.6306,-70.69145,8.462486695236294,-0.0039345603,-0.00014478757,9.287387e-05,8.271969e-05,1.0,40,0.01992747,1.5870488e-05,0,-2.431919344137188e-07,1.0
12,12,1252987.6,510.6637,1317.5676,1413.0682,-68.81464,8.8824932485295,-0.0039322884,-0.00014454518,9.6405194e-05,8.381466e-05,1.0,40,0.020301882,1.4367234e-05,0,-2.6297117988295013e-07,1.0
13,13,1085631.2,624.6991,1457.4872,1585.7231,-66.79936,9.301491588441422,-0.0039354167,-0.00014148718,0.000100584955,8.497434e-05,1.0,40,0.020564163,1.29683185e-05,0,-2.8370174993637594e-07,1.0
14,14,940636.1,766.064,1608.3013,1781.4283,-64.53066,9.720479101670207,-0.0039397,-0.00014642843,0.00010520371,8.574902e-05,1.0,40,0.020264681,1.1375524e-05,0,-3.108889487474092e-07,1.0
15,15,814995.94,921.361,1749.0344,1976.8732,-62.220516,10.13947912157164,-0.00393821,-0.00014525373,0.00011165195,8.7398796e-05,1.0,40,0.020686476,1.046424e-05,0,-3.3018318311736845e-07,1.0
16,16,706149.8,1106.1644,1890.9231,2190.7053,-59.672943,10.558477168116951,-0.0039334986,-0.00015110863,0.000119192635,8.8803325e-05,1.0,40,0.020519108,9.366439e-06,0,-3.5538142305762855e-07,1.0
17,17,611833.8,1312.8107,2029.0624,2416.7263,-57.09699,10.977492174686631,-0.003934523,-0.00015360722,0.00012820096,9.037059e-05,1.0,40,0.02042847,8.452951e-06,0,-3.649684365273566e-07,1.0
18,18,530118.0,1544.7639,2155.7297,2652.0684,-54.37518,11.396485394594492,-0.003940296,-0.00014721157,0.00013926861,9.201793e-05,1.0,40,0.02060665,7.77003e-06,0,-3.8609747591340237e-07,1.0
19,19,459313.75,1791.8224,2271.8345,2893.4165,-51.736744,11.815479707816849,-0.003932419,-0.00015129508,0.00015252252,9.402978e-05,1.0,40,0.020512952,7.089526e-06,0,-4.1239173370862166e-07,1.0
20,20,397964.3,2062.8174,2368.3813,3140.7715,-48.94472,12.235495274449931,-0.0039451,-0.0001540734,0.00016885906,9.6018506e-05,1.0,40,0.02032545,6.471483e-06,0,-4.322809167600907e-07,1.0
21,21,344807.75,2353.4158,2446.6816,3394.822,-46.113117,12.654495027702069,-0.0039338525,-0.00015599396,0.00018865384,9.7991084e-05,1.0,40,0.020833097,6.1367273e-06,0,-4.430312349638825e-07,1.0
22,22,298758.53,2649.9954,2502.5696,3644.9048,-43.361095,13.073496620956575,-0.0039393646,-0.0001626693,0.0002128696,0.00010034913,1.0,40,0.020352593,5.5838477e-06,0,-4.6185060545164765e-07,1.0
23,23,258851.69,2971.2607,2528.2139,3901.3147,-40.394104,13.492495067504933,-0.003947372,-0.00016177428,0.00024319536,0.000102131795,1.0,40,0.020591654,5.278132e-06,0,-4.823217968096287e-07,1.0
24,24,224279.98,3285.256,2530.3752,4146.7705,-37.60424,13.911484447395196,-0.0039412454,-0.00015646014,0.00028044306,0.00010442261,1.0,40,0.020364387,4.910903e-06,0,-4.971481522501714e-07,1.0
25,25,194328.98,3610.971,2503.2805,4393.805,-34.731365,14.33050105397706,-0.0039326423,-0.00016184889,0.00032716966,0.00010619657,1.0,40,0.020343488,4.630039e-06,0,-5.116752293296353e-07,1.0
26,26,168367.73,3926.1885,2437.1614,4621.1157,-31.82973,14.74949379384634,-0.0039430703,-0.00016669692,0.00038786177,0.00010788272,1.0,40,0.020691898,4.4776843e-06,0,-5.304741757342981e-07,1.0
27,27,145885.92,4211.357,2345.6956,4820.5615,-29.117493,15.168499707098817,-0.0039357333,-0.00016194214,0.00046508797,0.000110124296,1.0,40,0.020427763,4.2376314e-06,0,-5.478474880113835e-07,1.0
28,28,126401.055,4497.666,2228.9724,5019.693,-26.362291,15.587500366993481,-0.0039358824,-0.00015756028,0.0005648911,0.00011138324,1.0,40,0.020148914,4.0139735e-06,0,-5.663115181766993e-07,1.0
29,29,109514.18,4742.2446,2079.4875,5178.1416,-23.677588,15.871500727167586,-0.0039418787,-0.000155994,0.0006988653,0.00011270891,1.0,40,0.021692103,4.1891676e-06,0,-5.77534120424995e-07,1.0
30,30,94891.26,6314.5215,1572.307,6507.329,-13.982229,16.591491054714425,-0.003933536,-2.1330052e-05,0.0010667351,6.227672e-05,1.0,41,0.019214422,2.9527355e-06,0,-5.893930113763493e-07,1.0
31,31,82216.82,6380.372,1265.8156,6504.724,-11.221324,16.875481228198623,-0.0039338153,-1.4855704e-05,0.0015292871,5.791247e-05,1.0,41,0.020459486,3.1453274e-06,0,-5.902025424739905e-07,1.0
32,32,71231.08,6391.49,999.07477,6469.1035,-8.884198,17.159476014989195,-0.0039276886,-1.6210968e-05,0.002236416,5.3340907e-05,1.0,41,0.021746948,3.3616634e-06,0,-5.93462604931637e-07,1.0
33,33,61720.6,6368.1304,791.9722,6417.188,-7.0891876,17.578490541578503,-0.003936404,-1.6824288e-05,0.0032559673,4.959186e-05,1.0,41,0.02033934,3.1695097e-06,0,-5.956802347359371e-07,1.0
34,34,53481.297,6318.3496,616.6779,6348.3726,-5.574476,17.862501915049506,-0.003943424,-1.6089793e-05,0.004825694,4.5535675e-05,1.0,41,0.02154382,3.3935971e-06,0,-5.951654169417427e-07,1.0
35,35,46336.844,6266.9663,487.68796,6285.913,-4.449723,18.282483028335264,-0.0039486196,-1.33326475e-05,0.007042902,4.2393473e-05,1.0,41,0.020235937,3.2192518e-06,0,-5.931853026511362e-07,1.0
36,36,40148.086,6203.996,411.70273,6217.6416,-3.7966323,18.566490268480266,-0.0039294204,-1.4000027e-05,0.009628787,4.221703e-05,1.0,41,0.021314386,3.42805e-06,0,-5.967971951208079e-07,1.0
37,37,34785.105,6152.917,323.83212,6161.4326,-3.0127354,18.985497115092585,-0.003944188,-1.4011211e-05,0.014128852,3.9028633e-05,1.0,41,0.02031057,3.2964037e-06,0,-6.025955581520368e-07,1.0
38,38,30136.578,6112.2803,285.77377,6118.957,-2.6768599,19.26948822187842,-0.0039451746,-1.3300935e-05,0.01848008,4.0308234e-05,1.0,41,0.02119298,3.4634957e-06,0,-6.052091888081779e-07,1.0
39,39,26109.71,6066.656,272.15118,6072.757,-2.5685763,19.553476288710954,-0.003941525,-1.5685227e-05,0.022397928,4.4983837e-05,1.0,41,0.021930376,3.611272e-06,0,-6.036503271011055e-07,1.0
40,40,22620.99,6037.596,266.52676,6043.476,-2.5276535,19.972492281958694,-0.0039442624,-1.5461543e-05,0.026397796,5.1342347e-05,1.0,41,0.02019916,3.3423082e-06,0,-6.046929325665297e-07,1.0
41,41,19605.48,6010.71,268.3275,6016.6963,-2.5560763,20.25748346882756,-0.003930854,-1.7221333e-05,0.030253625,6.0171616e-05,1.0,41,0.02060015,3.4238308e-06,0,-6.074574503231563e-07,1.0
42,42,16988.941,6006.0146,286.33282,6012.836,-2.7294724,20.541484948975267,-0.00394389,-1.6613598e-05,0.032717694,7.4193566e-05,1.0,41,0.020878246,3.4722793e-06,0,-6.095867337937509e-07,1.0
43,43,14715.709,5991.143,320.82034,5999.7266,-3.06521,20.82650040250155,-0.0039473907,-1.37837515e-05,0.033711422,9.639132e-05,1.0,41,0.020971103,3.4953432e-06,0,-6.134931373111259e-07,1.0
44,44,12748.666,5990.385,337.7715,5999.9,-3.2272403,21.11047926932224,-0.0039414503,-1.24974595e-05,0.03696003,0.000117136,1.0,41,0.020899776,3.4833542e-06,0,-6.131907104319351e-07,1.0
45,45,11050.701,5994.6235,376.2328,6006.4185,-3.5912704,21.39447738949093,-0.003938992,-1.3651396e-05,0.03828015,0.0001501951,1.0,41,0.02066384,3.440293e-06,0,-6.167199709878383e-07,1.0
46,46,9575.419,5999.0425,422.56503,6013.9067,-4.029188,21.81349220938864,-0.003926869,-1.3135019e-05,0.039334062,0.000194197,1.0,41,0.020300502,3.375593e-06,0,-6.251716033942911e-07,1.0
47,47,8297.25,6011.606,465.95425,6029.6367,-4.4320836,22.12849025099422,-0.0039087315,-1.1216764e-05,0.04116638,0.00024583683,1.0,41,0.020438822,3.389727e-06,0,-6.242799223738934e-07,1.0
48,48,7183.023,6027.7183,518.32983,6049.963,-4.914834,22.480702827800997,-0.0039260313,-1.3720371e-05,0.0427471,0.00031377163,1.0,41,0.02055102,3.3968836e-06,0,-6.230282744006672e-07,1.0
