True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,151.38602,1139.3618,1149.3751,-82.43149,2.466492837149417,-0.007356238,3.4450473e-05,1.9955349e-05,1.9609162e-05,1.0,40,0.009935573,8.644325e-06,0,8.883464703059316e-09,1.0
1,1,6057573.0,247.48141,1331.2635,1354.0715,-79.46895,3.018503476661863,-0.007288698,-9.923492e-06,1.9735924e-05,1.9076659e-05,1.0,40,0.014014289,1.03497405e-05,0,6.112884032524511e-09,1.0
2,2,5242039.0,248.03305,1551.5916,1571.2914,-80.9177,3.4345016297593247,-0.0073123043,-1.104516e-06,1.9567822e-05,1.908024e-05,1.0,40,0.019304093,1.2285495e-05,0,7.55918454102458e-09,1.0
3,3,4536288.0,234.05232,1812.167,1827.2191,-82.64065,4.802485961437924,-0.0073325383,7.416756e-06,1.936071e-05,1.904305e-05,1.0,40,0.018513948,1.01323085e-05,0,1.98642489458886e-08,1.0
4,4,3925558.5,319.71234,2075.3608,2099.8425,-81.24235,5.21948470119969,-0.0073148753,-1.9858748e-05,1.9535522e-05,1.9082656e-05,1.0,40,0.018029815,8.58627e-06,0,1.983259830615067e-08,1.0
5,5,3397055.0,388.12347,2337.5015,2369.505,-80.5725,5.635497174313059,-0.0073316814,-9.756016e-06,2.0043135e-05,1.950537e-05,1.0,40,0.019141465,8.078256e-06,0,1.8090446068242727e-08,1.0
6,6,2939708.2,441.16586,2667.6858,2703.9185,-80.60976,6.051490234065568,-0.007353313,-4.8441925e-06,2.0294634e-05,1.975438e-05,1.0,40,0.021000944,7.766856e-06,0,1.6084646533752473e-08,1.0
7,7,2543924.5,460.65735,3052.566,3087.1287,-81.41835,6.603501673642313,-0.0073772543,9.612193e-06,2.049514e-05,2.0038791e-05,1.0,40,0.020651395,6.6895154e-06,0,2.131338483510111e-08,1.0
8,8,2201436.2,558.00964,3468.3909,3512.9917,-80.86033,7.155501966510201,-0.0073712366,-6.183784e-06,2.0844236e-05,2.031832e-05,1.0,40,0.02092354,5.956046e-06,0,2.10874615702576e-08,1.0
9,9,1905053.1,659.2111,3977.2292,4031.49,-80.58899,7.707481539371656,-0.007368665,-3.2627338e-06,2.100547e-05,2.044384e-05,1.0,40,0.020591423,5.107646e-06,0,2.5485974978937837e-08,1.0
10,10,1648567.4,755.54144,4632.265,4693.4766,-80.7364,8.259493432269664,-0.0073918058,2.3002776e-06,2.0841071e-05,2.0301006e-05,1.0,40,0.020025605,4.2666893e-06,0,2.0031252972434762e-08,1.0
11,11,1426616.2,761.8138,5353.2256,5407.1606,-81.900665,8.977491973055294,-0.0073671374,-3.4214988e-06,2.0839987e-05,2.0426312e-05,1.0,41,0.019378033,3.5837722e-06,0,2.630581761978432e-08,1.0
12,12,1234551.2,956.4535,6167.3623,6241.0864,-81.184616,9.529490985936718,-0.007346307,-5.1648334e-07,2.090314e-05,2.0412212e-05,1.0,41,0.020482063,3.2818105e-06,0,2.6797325421054238e-08,1.0
13,13,1068345.5,1150.8036,7004.1885,7098.0986,-80.66954,10.081481785484357,-0.0073631876,3.866733e-07,2.1269174e-05,2.07101e-05,1.0,41,0.020126184,2.8354332e-06,0,2.6194440998957525e-08,1.0
14,14,924510.06,1319.5323,8030.083,8137.776,-80.66834,10.6335017583624,-0.0073705097,1.7721351e-06,2.1438207e-05,2.0874548e-05,1.0,41,0.02072171,2.5463603e-06,0,2.6765467546103613e-08,1.0
15,15,800039.0,1498.5576,9069.62,9192.589,-80.61788,11.185489544615848,-0.007371162,1.6492312e-06,2.1934102e-05,2.1351205e-05,1.0,41,0.020721156,2.2541153e-06,0,2.7303738902250846e-08,1.0
