True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,225.62547,1115.7263,1138.311,-78.56765,2.4704951040039305,0.0022627132,5.372568e-05,2.037808e-05,1.9577477e-05,1.0,40,0.009330706,8.196974e-06,0,4.082029987077678e-09,1.0
1,1,6057573.0,323.57373,1523.2048,1557.194,-78.006966,3.02249505018699,0.002395893,-1.5244616e-05,1.724897e-05,1.6504197e-05,1.0,40,0.013245563,8.506046e-06,0,1.1472934685577406e-08,1.0
2,2,5242039.0,214.24062,1734.7437,1747.923,-82.959625,3.4384954699489754,0.002280544,3.025897e-06,1.7501876e-05,1.7238943e-05,1.0,40,0.018190224,1.0406765e-05,0,1.2320923893462855e-08,1.0
3,3,4536288.0,171.48256,2028.0793,2035.3162,-85.1669,5.078486214537406,0.0022226924,5.506517e-05,1.729954e-05,1.7176739e-05,1.0,40,0.018181138,8.932832e-06,0,1.557060392757295e-08,1.0
4,4,3925558.5,235.22897,2333.6948,2345.52,-84.24421,5.630492720723851,0.0023081189,1.50263795e-05,1.7372991e-05,1.7198257e-05,1.0,40,0.01999316,8.523977e-06,0,1.51296046311826e-08,1.0
5,5,3397055.0,269.4666,2663.1577,2676.7556,-84.2223,6.0464874071476515,0.002232232,4.1036707e-05,1.7592221e-05,1.7413939e-05,1.0,40,0.021086851,7.877765e-06,0,1.8468299999893942e-08,1.0
6,6,2939708.2,318.0511,2975.989,2992.9363,-83.89982,6.598494180041598,0.002242144,2.3287166e-05,1.8192173e-05,1.7986733e-05,1.0,40,0.020827647,6.9589346e-06,0,2.1759363710417448e-08,1.0
7,7,2543924.5,188.04198,3422.7207,3427.8823,-86.85537,7.150499139592284,0.0022337597,6.224686e-05,1.8278664e-05,1.8223658e-05,1.0,40,0.020112948,5.867456e-06,0,2.6038424005883422e-08,1.0
8,8,2201436.2,358.30145,3998.2937,4014.316,-84.879196,7.702487485803431,0.0021407316,8.4796586e-05,1.8081702e-05,1.7937653e-05,1.0,40,0.020858003,5.1959046e-06,0,3.050744487945344e-08,1.0
9,9,1905053.1,330.9675,4550.9956,4563.0146,-85.84053,8.254492952051805,0.0024571728,-9.948979e-05,1.8357208e-05,1.8260629e-05,1.0,40,0.020636057,4.5224615e-06,0,4.1648216006750415e-08,1.0
10,10,1648567.4,385.60635,5533.145,5546.5654,-86.01349,8.9734971995058,0.002228133,2.8652235e-06,1.7447828e-05,1.7363498e-05,1.0,41,0.01906545,3.4373436e-06,0,4.1168250289160824e-08,1.0
11,11,1426616.2,228.06932,6145.8003,6150.031,-87.87474,9.525495679088635,0.0020769923,1.15876865e-05,1.815242e-05,1.8127455e-05,1.0,41,0.020207494,3.285755e-06,0,4.046672957199525e-08,1.0
12,12,1234551.2,260.21957,7158.325,7163.053,-87.9181,10.077500451967353,0.002304672,3.3121614e-06,1.8009414e-05,1.7985647e-05,1.0,41,0.0207864,2.901891e-06,0,4.1644279752151505e-08,1.0
13,13,1068345.5,-24.735748,8328.777,8328.814,-90.170166,10.629503838164965,0.0023034797,-3.4214806e-06,1.7886574e-05,1.7886416e-05,1.0,41,0.020757593,2.4922626e-06,0,4.1297155631961384e-08,1.0
14,14,924510.06,130.84317,9341.423,9342.339,-89.197525,11.181492424424505,0.0021896397,1.0405202e-05,1.8428731e-05,1.8425118e-05,1.0,41,0.020437634,2.1876356e-06,0,4.3103790375277463e-08,1.0
15,15,800039.0,-115.41956,13074.143,13074.652,-90.5058,11.733501063921722,0.0022874563,-4.3004306e-06,1.5215833e-05,1.5214647e-05,1.0,41,0.020615418,1.5767469e-06,0,4.366167927325175e-08,1.0
16,16,692334.1,474.96445,12620.193,12629.128,-87.84467,12.28549901014776,0.0022375048,1.2209653e-05,1.8215387e-05,1.8189623e-05,1.0,41,0.020161094,1.5963964e-06,0,4.282187196056518e-08,1.0
17,17,599122.25,280.4711,14770.885,14773.547,-88.91219,12.837503409740748,0.0024079292,-3.3414076e-06,1.7984492e-05,1.797801e-05,1.0,41,0.020701831,1.401277e-06,0,4.4109790967218666e-08,1.0
18,18,518454.94,-103.47699,17151.996,17152.309,-90.34566,13.38948586260085,0.0022655828,2.4052802e-06,1.7897584e-05,1.7896933e-05,1.0,41,0.020554487,1.198351e-06,0,4.3190348429081695e-08,1.0
19,19,448662.03,240.07204,19591.363,19592.834,-89.297935,13.941493435500888,0.00234283,-3.0062151e-06,1.8106568e-05,1.810385e-05,1.0,41,0.020323463,1.0372906e-06,0,4.504529799587292e-08,1.0
