True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,652.1972,1274.9806,1432.1091,-62.908665,2.467476197198266,-0.013301373,3.910184e-05,1.7832712e-05,1.4134235e-05,1.0,40,0.009876802,6.8966824e-06,0,2.6140525246837065e-09,1.0
1,1,6057573.0,825.98517,1359.359,1590.6315,-58.715946,3.0194863034121227,-0.013325725,5.372557e-05,1.9328018e-05,1.4116158e-05,1.0,40,0.01406465,8.84218e-06,0,-2.4953993082969343e-10,1.0
2,2,5242039.0,999.1339,1569.601,1860.6224,-57.521095,3.4354804564791266,-0.013235939,3.9003535e-06,1.9343302e-05,1.3765521e-05,1.0,40,0.019600391,1.053432e-05,0,-6.932156722143646e-09,1.0
3,3,4536288.0,1078.9696,1801.7734,2100.134,-59.08524,4.803485134820221,-0.01326683,1.45984595e-05,1.9472394e-05,1.4332622e-05,1.0,40,0.01838114,8.752365e-06,0,-2.0950188514613424e-08,1.0
4,4,3925558.5,1311.8192,1924.7177,2329.2505,-55.723045,5.355494467687095,-0.01325062,-5.569769e-06,2.1064523e-05,1.4383127e-05,1.0,40,0.020297347,8.714111e-06,0,-1.5197321601779064e-08,1.0
5,5,3397055.0,1574.5945,2041.3774,2578.0942,-52.35559,5.771490274084499,-0.013144494,-8.520085e-05,2.2950611e-05,1.438942e-05,1.0,40,0.021145009,8.201798e-06,0,-1.6600084034015103e-08,1.0
6,6,2939708.2,1797.2437,2142.7048,2796.653,-50.01097,6.323498726967955,-0.013271805,-3.997114e-05,2.526699e-05,1.4832046e-05,1.0,40,0.020308845,7.261839e-06,0,-2.420694400454219e-08,1.0
7,7,2543924.5,2078.4646,2158.2275,2996.3247,-46.078564,6.875480993214296,-0.013472618,8.8592096e-05,2.8988028e-05,1.5039569e-05,1.0,40,0.020057352,6.693985e-06,0,-2.0533777936356676e-08,1.0
8,8,2201436.2,2491.0366,2182.079,3311.6057,-41.217464,7.428483579453314,-0.013255092,-3.2212705e-05,3.3131684e-05,1.4384914e-05,1.0,40,0.020956462,6.3281877e-06,0,-1.8127573085621407e-08,1.0
9,9,1905053.1,2832.538,2300.0173,3648.7466,-39.076553,7.980500005680369,-0.013154611,-3.1356838e-05,3.6323017e-05,1.4433004e-05,1.0,40,0.020449298,5.604472e-06,0,-2.553582715523185e-08,1.0
10,10,1648567.4,2956.6807,2234.3306,3705.9673,-37.077934,8.532501818583114,-0.013201935,-3.6882648e-05,4.3208183e-05,1.5705715e-05,1.0,40,0.019959588,5.385797e-06,0,-3.0662790399307796e-08,1.0
