True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,-125.15998,2115.5452,2119.2444,-93.38579,2.467497290490428,0.013990845,6.676804e-05,1.0747282e-05,1.0709796e-05,1.0,40,0.010169143,4.798476e-06,0,2.99796160302574e-09,1.0
1,1,6057573.0,352.069,2127.7756,2156.7063,-80.60477,3.0194820633914787,0.014214407,-6.3711654e-05,1.2347973e-05,1.2018916e-05,1.0,40,0.014327512,6.643237e-06,0,1.2788676399900902e-10,1.0
2,2,5242039.0,302.76163,2330.8455,2350.4265,-82.59909,3.435498403123347,0.014107069,-4.9558257e-06,1.302586e-05,1.2809731e-05,1.0,40,0.019799743,8.423894e-06,0,-3.9694680421512704e-09,1.0
3,3,4536288.0,213.65059,2669.4026,2677.939,-85.42398,4.803501001471886,0.014137682,-1.2714273e-05,1.3143332e-05,1.3059671e-05,1.0,40,0.018426172,6.880729e-06,0,-1.5666952784714442e-08,1.0
4,4,3925558.5,319.46173,3032.1743,3048.9568,-83.98566,5.219491127907531,0.013974933,2.2710377e-05,1.3371019e-05,1.3224227e-05,1.0,40,0.01800501,5.905302e-06,0,-1.9185420784386527e-08,1.0
5,5,3397055.0,265.49597,3447.41,3457.6182,-85.59616,5.635478107637027,0.01403966,1.595663e-05,1.3590162e-05,1.3510034e-05,1.0,40,0.018899716,5.4661086e-06,0,-2.3566159610039804e-08,1.0
6,6,2939708.2,366.42462,3906.8826,3924.0283,-84.64193,6.051492447411874,0.0140961325,-1.9747104e-05,1.385752e-05,1.3736686e-05,1.0,40,0.02079688,5.2998803e-06,0,-2.8155051057865422e-08,1.0
7,7,2543924.5,531.9585,4287.9746,4320.8457,-82.92812,6.603496046940563,0.014048417,-3.0259149e-05,1.4590283e-05,1.4369134e-05,1.0,40,0.020554923,4.7571525e-06,0,-2.4486482324985243e-08,1.0
8,8,2201436.2,250.41148,4920.5923,4926.96,-87.0867,7.155477833148325,0.014033269,-8.9984155e-07,1.4692532e-05,1.4654578e-05,1.0,40,0.02091177,4.2443558e-06,0,-2.9367658166964678e-08,1.0
9,9,1905053.1,225.15776,6046.4917,6050.6826,-87.86742,7.8744906406791415,0.014090487,-3.3991519e-06,1.3816868e-05,1.3797733e-05,1.0,41,0.019505946,3.2237594e-06,0,-2.9115594724147955e-08,1.0
10,10,1648567.4,-457.87686,7119.5493,7134.258,-93.67977,8.426500293513527,0.014157934,-1.3376695e-05,1.35600385e-05,1.3504184e-05,1.0,41,0.019917162,2.7917638e-06,0,-2.997253719636175e-08,1.0
11,11,1426616.2,345.97867,8007.748,8015.2188,-87.52605,8.978493199771037,0.014180814,-1.1922333e-05,1.3931652e-05,1.3905693e-05,1.0,41,0.020278333,2.5299787e-06,0,-2.94985053510983e-08,1.0
12,12,1234551.2,121.708145,9353.683,9354.475,-89.254524,9.53049922597711,0.013972101,6.557936e-06,1.3782511e-05,1.3780178e-05,1.0,41,0.020897543,2.2339623e-06,0,-2.934496486677871e-08,1.0
13,13,1068345.5,445.09378,10873.292,10882.398,-87.65593,10.08247954552644,0.013958965,8.729237e-06,1.3700846e-05,1.3677925e-05,1.0,41,0.020553708,1.8887112e-06,0,-3.037476986818572e-08,1.0
