True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,227.84882,1603.7928,1619.8971,-81.91417,82.39848036700278,0.0069220043,1.6831184e-05,1.41766195e-05,1.3896146e-05,2.0,40,0.010161137,6.2727054e-06,0,9.221279885701527e-10,2.0
111,111,6057573.0,244.24443,1620.0879,1638.3956,-81.42665,82.95049095325521,0.006983433,-3.812924e-05,1.6217464e-05,1.5857055e-05,2.0,40,0.014271877,8.710886e-06,0,-1.237924999965223e-09,2.0
112,112,5242039.0,313.10187,1874.0067,1899.9827,-80.51485,83.36648291969323,0.0069702044,-2.9068393e-05,1.6201258e-05,1.576129e-05,2.0,40,0.019599058,1.0315388e-05,0,-1.1305088510626603e-08,2.0
113,113,4536288.0,237.83894,2118.503,2131.812,-83.59437,84.7344867179927,0.006894187,6.709762e-06,1.656115e-05,1.6355008e-05,2.0,40,0.018620929,8.734789e-06,0,-2.162607642464831e-08,2.0
114,114,3925558.5,359.1757,2483.2705,2509.1113,-81.76992,85.15048532441142,0.006905236,-9.532751e-06,1.6326558e-05,1.5992002e-05,2.0,40,0.018084291,7.2074486e-06,0,-3.196619408866782e-08,2.0
115,115,3397055.0,409.94336,2786.7954,2816.786,-81.63169,85.56650118416292,0.0069925254,-4.570162e-05,1.6811733e-05,1.6455648e-05,2.0,40,0.01894341,6.7251863e-06,0,-3.822306027599313e-08,2.0
116,116,2939708.2,466.9301,3157.1497,3191.4915,-81.587166,85.98248661725665,0.00691103,-3.5468645e-05,1.7148286e-05,1.6781227e-05,2.0,40,0.020716406,6.4911364e-06,0,-4.119212669019628e-08,2.0
117,117,2543924.5,559.9231,3687.8472,3730.1113,-81.36676,86.5354851502052,0.0069592306,-3.0352163e-05,1.6964575e-05,1.6582318e-05,2.0,40,0.020562742,5.5126347e-06,0,-4.211742783465588e-08,2.0
118,118,2201436.2,677.7321,4186.704,4241.204,-80.80488,87.0874890431005,0.006912651,-1.4574795e-05,1.7267988e-05,1.6827049e-05,2.0,40,0.020352783,4.798822e-06,0,-2.8206747046421023e-08,2.0
119,119,1905053.1,783.5867,4866.854,4929.5312,-80.8536,87.63949661594233,0.0069370028,-1.5746939e-05,1.7165827e-05,1.6732087e-05,2.0,40,0.02067524,4.1941594e-06,0,-3.038061152730798e-08,2.0
120,120,1648567.4,622.8756,5643.633,5677.9014,-83.70188,88.35848566345521,0.0069768564,-9.01176e-06,1.7106246e-05,1.6900382e-05,2.0,41,0.018905599,3.3296808e-06,0,-3.2249825225717685e-08,2.0
121,121,1426616.2,676.2742,6584.327,6618.966,-84.135735,88.77449872318539,0.0069163963,-3.4680352e-06,1.6943439e-05,1.6766566e-05,2.0,41,0.021831824,3.2983737e-06,0,-3.20528268181229e-08,2.0
122,122,1234551.2,1133.6866,7558.7324,7643.277,-81.470146,89.32650605609524,0.006884517,1.217208e-06,1.7055405e-05,1.6680182e-05,2.0,41,0.020960389,2.7423303e-06,0,-3.360102037482547e-08,2.0
123,123,1068345.5,1434.4285,8732.607,8849.634,-80.67183,89.87848978900001,0.0069443253,-4.298569e-06,1.7059429e-05,1.661123e-05,2.0,41,0.020774733,2.3475245e-06,0,-3.4169264132515503e-08,2.0
124,124,924510.06,1839.028,9699.717,9872.514,-79.26437,90.4304986151692,0.0068534953,6.1836395e-06,1.7748001e-05,1.7132157e-05,2.0,41,0.020228617,2.0489833e-06,0,-3.360124079121856e-08,2.0
125,125,800039.0,2855.6223,11057.414,11420.201,-75.51952,90.98250645471853,0.0069244825,-2.0602279e-06,1.7991004e-05,1.6866114e-05,2.0,41,0.019811839,1.7348065e-06,0,-3.411009356681601e-08,2.0
