True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
220,220,7000018.5,452.21396,2019.0114,2069.0347,-77.37537,163.28848868908244,-0.02937869,-1.0946671e-05,1.1261135e-05,1.07231945e-05,3.0,40,0.010080494,4.872076e-06,0,2.4504060170928693e-08,3.0
221,221,6057573.0,801.7601,2228.799,2368.6208,-70.21495,163.84050743529224,-0.029462552,2.471975e-05,1.1788284e-05,1.0437616e-05,3.0,40,0.014243204,6.0132897e-06,0,2.5195584450959215e-08,3.0
222,222,5242039.0,601.72186,2610.2063,2678.665,-77.018585,164.25648814838496,-0.029426629,3.9375354e-06,1.163175e-05,1.1044801e-05,3.0,40,0.019924521,7.438228e-06,0,2.6340775428648853e-08,3.0
223,223,4536288.0,578.108,2964.1316,3019.981,-78.96388,165.48850282022613,-0.029389571,-2.090065e-05,1.1836465e-05,1.1402723e-05,3.0,40,0.0210905,6.9836533e-06,0,2.5964138710641294e-08,3.0
224,224,3925558.5,723.6417,3378.7969,3455.4197,-77.91151,165.90449785333476,-0.029481051,1.5435664e-05,1.1999319e-05,1.14730565e-05,3.0,40,0.019595556,5.6709628e-06,0,2.7122703806239674e-08,3.0
225,225,3397055.0,879.92444,3749.361,3851.2305,-76.79247,166.32049549979274,-0.029432032,-2.4677547e-05,1.2495691e-05,1.1843384e-05,3.0,40,0.02060178,5.349402e-06,0,2.6544311296328418e-08,3.0
226,226,2939708.2,1053.7852,4236.776,4365.86,-76.03262,166.87249179263017,-0.02949305,7.267902e-06,1.2778515e-05,1.203405e-05,3.0,40,0.020115247,4.6073965e-06,0,2.4520270418574814e-08,3.0
227,227,2543924.5,1227.0215,4914.5005,5065.3623,-75.98135,167.4244880322076,-0.029503858,4.030571e-06,1.2730238e-05,1.198324e-05,3.0,40,0.02063059,4.0728755e-06,0,2.6854566449714748e-08,3.0
228,228,2201436.2,1316.2965,5806.911,5954.23,-77.228165,168.14349075968494,-0.02952519,2.222767e-06,1.2449985e-05,1.1841535e-05,3.0,41,0.020014022,3.3613114e-06,0,2.766181306975489e-08,3.0
229,229,1905053.1,1547.5015,6520.8135,6701.923,-76.6497,168.69649270593072,-0.02947796,3.1777083e-07,1.2811833e-05,1.2128748e-05,3.0,41,0.020379901,3.0409035e-06,0,2.794859121301702e-08,3.0
