True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,150.35304,1143.6646,1153.5054,-82.510506,2.471484917361522,-0.05504522,1.9008005e-05,1.9880272e-05,1.9542511e-05,1.0,40,0.009906401,8.588084e-06,0,3.2442062007977453e-09,1.0
1,1,6057573.0,198.96146,1321.1581,1336.0555,-81.43583,3.023486063553719,-0.05497865,-3.442678e-05,1.9886882e-05,1.9445864e-05,1.0,40,0.0139587335,1.0447719e-05,0,1.8231995463540645e-09,1.0
2,2,5242039.0,193.97115,1562.9379,1574.9285,-82.925385,3.4394846166542266,-0.05496706,-1.7681916e-05,1.9425766e-05,1.91311e-05,1.0,40,0.019301094,1.2255219e-05,0,8.38265364046088e-10,1.0
3,3,4536288.0,187.5082,1805.6906,1815.4001,-84.07149,4.807480814954033,-0.054972596,-3.638033e-05,1.9430152e-05,1.9222865e-05,1.0,40,0.018960878,1.04444625e-05,0,-7.070314831910056e-09,1.0
4,4,3925558.5,211.90099,2070.1057,2080.9229,-84.155426,5.223494061414385,-0.05501774,-1.704933e-05,1.9585115e-05,1.9382029e-05,1.0,40,0.018304454,8.796315e-06,0,-9.473563546369708e-09,1.0
5,5,3397055.0,259.40588,2375.349,2389.4717,-83.76757,5.639490481145913,-0.055014126,-1.2435184e-05,1.9723777e-05,1.949132e-05,1.0,40,0.019393474,8.116218e-06,0,-9.208315856249605e-09,1.0
6,6,2939708.2,280.11285,2700.453,2714.942,-84.077995,6.055485060933279,-0.055017814,-2.4193796e-05,2.0048381e-05,1.9834964e-05,1.0,40,0.021261772,7.8313915e-06,0,-1.0405636878355533e-08,1.0
7,7,2543924.5,350.4461,3140.0393,3159.5347,-83.63182,6.607484393782215,-0.05497608,-5.1264633e-05,1.9924199e-05,1.9679079e-05,1.0,40,0.020626461,6.5283225e-06,0,-2.0160607555996852e-08,1.0
8,8,2201436.2,466.2274,3505.9,3536.7644,-82.42504,7.159495220024837,-0.055026926,-3.226853e-05,2.0621228e-05,2.0262883e-05,1.0,40,0.020816889,5.885857e-06,0,-2.32968108698641e-08,1.0
9,9,1905053.1,359.1228,4011.165,4027.2092,-84.8839,7.711495486233616,-0.055084385,-2.3970531e-05,2.0827756e-05,2.0662133e-05,1.0,40,0.020625548,5.121549e-06,0,-2.932775266414309e-08,1.0
10,10,1648567.4,823.87964,4726.009,4797.284,-80.11107,8.263480739115039,-0.055062197,-1.45003905e-05,2.0427675e-05,1.9825176e-05,1.0,40,0.019684782,4.103318e-06,0,-3.386510192926077e-08,1.0
11,11,1426616.2,429.0307,5565.6226,5582.1343,-85.592026,8.981483386567561,-0.055071678,-4.1700937e-06,2.0044685e-05,1.9926278e-05,1.0,41,0.019338006,3.4642674e-06,0,-3.917979415169902e-08,1.0
12,12,1234551.2,564.86584,6399.946,6424.825,-84.956085,9.53348743947572,-0.05506177,-4.415886e-06,2.0143489e-05,1.9987785e-05,1.0,41,0.020497145,3.190304e-06,0,-3.92623971134564e-08,1.0
13,13,1068345.5,722.5488,7341.94,7377.4087,-84.3794,10.085488959011855,-0.055067673,7.941636e-08,2.0290727e-05,2.009609e-05,1.0,41,0.020832589,2.8238355e-06,0,-4.098128238072086e-08,1.0
14,14,924510.06,989.42346,8482.925,8540.432,-83.347244,10.637499438569648,-0.05503028,-2.1049225e-06,2.0293775e-05,2.0021402e-05,1.0,41,0.020083735,2.3516066e-06,0,-4.233138577386421e-08,1.0
15,15,800039.0,482.3143,10913.76,10924.412,-87.46956,11.189480691420613,-0.05507485,-1.380534e-06,1.8227815e-05,1.8192282e-05,1.0,41,0.020990467,1.9214276e-06,0,-4.2952366447712424e-08,1.0
