True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,155.01062,1100.0698,1110.9374,-81.97927,82.8174996135931,0.008646837,1.2477529e-05,2.0668107e-05,2.0265721e-05,2.0,40,0.0098967785,8.908493e-06,0,3.3295718029993535e-08,2.0
111,111,6057573.0,263.6159,1362.631,1387.8965,-79.050766,83.36949070644914,0.008826093,-3.0798725e-05,1.9281608e-05,1.8585986e-05,2.0,40,0.014098365,1.0158081e-05,0,2.6707492904232232e-08,2.0
112,112,5242039.0,255.55219,1600.8795,1621.1484,-80.93026,83.78548357958789,0.008852028,-4.263173e-05,1.8965367e-05,1.849409e-05,2.0,40,0.019422945,1.1980978e-05,0,1.9660289184878127e-08,2.0
113,113,4536288.0,276.9846,1839.9767,1860.7081,-81.43915,85.15350487121032,0.008813125,-2.1161104e-05,1.906809e-05,1.8645555e-05,2.0,40,0.018835386,1.0122698e-05,0,-1.4874642482926643e-09,2.0
114,114,3925558.5,279.1409,2155.8567,2173.8533,-82.622375,85.56949673095369,0.008861363,-4.1478197e-05,1.8806102e-05,1.8496012e-05,2.0,40,0.018279107,8.4086205e-06,0,-4.48177659619178e-09,2.0
115,115,3397055.0,362.58377,2405.0808,2432.2583,-81.426796,85.9854853907309,0.00862841,4.6916008e-05,1.9479952e-05,1.9047055e-05,2.0,40,0.01932993,7.9473175e-06,0,-2.4349883252716453e-09,2.0
116,116,2939708.2,396.31992,2731.0764,2759.6826,-81.743164,86.40150061048917,0.0086882925,-1.7365599e-05,1.9823578e-05,1.9414734e-05,2.0,40,0.021175096,7.673018e-06,0,-3.8398772137336025e-09,2.0
117,117,2543924.5,506.3255,3118.0708,3158.9128,-80.77657,86.9534902900632,0.008779029,-4.233404e-05,2.0064574e-05,1.9549092e-05,2.0,40,0.020632237,6.531436e-06,0,-4.2365031185747325e-09,2.0
118,118,2201436.2,485.9433,3561.9355,3594.9307,-82.231285,87.5054911696061,0.008704856,-9.216445e-06,2.0296819e-05,1.992595e-05,2.0,40,0.020971715,5.8336914e-06,0,-1.1318168154082524e-08,2.0
119,119,1905053.1,646.673,4131.955,4182.253,-81.105064,88.057492049149,0.008674691,-2.612875e-05,2.0218897e-05,1.9735495e-05,2.0,40,0.020484285,4.897907e-06,0,-2.2501424184196614e-09,2.0
