True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,172.61606,2545.2937,2551.1401,-86.12027,1.5034921246988233,0.034876686,-2.6942667e-05,8.932706e-06,8.891811e-06,1.0,41,0.0098951105,3.878701e-06,0,3.1287083106216567e-10,1.0
1,1,6057573.0,1279.5765,1526.2983,1991.7085,-50.02512,3.4464917903242167,0.034795117,-6.392099e-07,1.721401e-05,1.0109027e-05,1.0,40,0.014096998,7.077842e-06,0,5.802819605584849e-08,1.0
2,2,5242039.0,697.29346,2668.8567,2758.444,-75.35762,3.862487596779829,0.0348653,-4.804586e-05,1.13761325e-05,1.0649195e-05,1.0,40,0.01999265,7.247799e-06,0,5.980729040610792e-08,1.0
3,3,4536288.0,809.64905,2805.25,2919.7532,-73.90084,5.094485175301088,0.034644965,7.4433425e-05,1.2506849e-05,1.1545129e-05,1.0,40,0.020267729,6.9415896e-06,0,4.477159150805063e-08,1.0
4,4,3925558.5,999.77075,3229.1777,3380.4038,-72.797195,5.510480501718121,0.034582846,1.9194025e-05,1.2555289e-05,1.1457067e-05,1.0,40,0.019213982,5.683931e-06,0,3.996941070484657e-08,1.0
5,5,3397055.0,968.2993,3400.9226,3536.0823,-74.10746,5.9265018814767245,0.03461137,1.9547526e-05,1.3775926e-05,1.2742938e-05,1.0,40,0.020082656,5.679352e-06,0,4.2605228242046504e-08,1.0
6,6,2939708.2,884.1761,4237.3247,4328.59,-78.21357,6.342483527871082,0.03465985,-2.5421672e-05,1.277686e-05,1.2243759e-05,1.0,40,0.022187904,5.125896e-06,0,3.999978555123107e-08,1.0
7,7,2543924.5,1390.126,4476.475,4687.353,-72.74832,6.894489314086968,0.03450284,7.197751e-05,1.3975899e-05,1.274667e-05,1.0,40,0.020621154,4.3993177e-06,0,4.699033014393687e-08,1.0
8,8,2201436.2,1395.2012,5163.5483,5348.721,-74.87964,7.446491420356324,0.034723703,-3.770125e-05,1.4001216e-05,1.3048552e-05,1.0,40,0.020996736,3.925562e-06,0,1.0145255474427964e-07,1.0
9,9,1905053.1,1162.6661,6797.3247,6896.0435,-80.293625,8.165498121146811,0.034694206,-1.1475411e-05,1.2290654e-05,1.1941285e-05,1.0,41,0.020128647,2.9188689e-06,0,1.0497881814059914e-07,1.0
10,10,1648567.4,1078.3018,6611.636,6698.99,-80.7371,8.717501454026205,0.03473585,-1.8442072e-06,1.46017355e-05,1.4223409e-05,1.0,41,0.019786011,2.953581e-06,0,1.0648060594919823e-07,1.0
