True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,446.895,1424.0736,1492.5485,-72.577385,2.466475130437175,-0.09502104,-5.885987e-06,1.5965721e-05,1.453438e-05,1.0,40,0.010093624,6.7626775e-06,0,-8.078922713562204e-09,1.0
1,1,6057573.0,264.19955,1541.9033,1564.3744,-80.27699,3.0185023300291505,-0.09500476,-2.2910031e-05,1.7039794e-05,1.6553782e-05,1.0,40,0.014197455,9.075484e-06,0,-1.5805105186713162e-08,1.0
2,2,5242039.0,294.85678,1808.7163,1832.5925,-80.7411,3.4344815764634404,-0.09488879,-4.471553e-05,1.6786085e-05,1.6351534e-05,1.0,40,0.019696021,1.0747627e-05,0,-1.2857449198406812e-08,1.0
3,3,4536288.0,285.4754,2132.6934,2151.7148,-82.37589,4.8024859347206075,-0.095041536,-1.0760687e-05,1.6450955e-05,1.6161383e-05,1.0,40,0.02073727,9.637555e-06,0,-1.985310707686949e-08,1.0
4,4,3925558.5,325.31604,2387.8352,2409.8936,-82.24185,5.218494007858681,-0.09504834,-1.3011948e-05,1.6979086e-05,1.6669681e-05,1.0,40,0.019024737,7.89443e-06,0,-2.987337480388103e-08,1.0
5,5,3397055.0,413.69772,2689.9436,2721.5698,-81.256744,5.634485040936852,-0.09501633,-4.0640945e-05,1.7417042e-05,1.7014601e-05,1.0,40,0.0198699,7.3008964e-06,0,-3.434434869162336e-08,1.0
6,6,2939708.2,429.6151,3125.877,3155.2617,-82.17439,6.050501140678534,-0.094990246,-1.7216758e-05,1.7319846e-05,1.699875e-05,1.0,40,0.021633139,6.856211e-06,0,-3.6604487458134824e-08,1.0
7,7,2543924.5,510.00745,3522.8545,3559.5803,-81.76246,6.602497540268814,-0.09495056,-3.7347796e-05,1.7759112e-05,1.7394543e-05,1.0,40,0.020899042,5.87121e-06,0,-3.708200470456783e-08,1.0
8,8,2201436.2,386.57843,4179.269,4197.11,-84.71523,7.154479379794793,-0.09500723,-4.499461e-05,1.729871e-05,1.7151957e-05,1.0,40,0.020663608,4.9232945e-06,0,-4.14539600820913e-08,1.0
9,9,1905053.1,570.3184,4716.6494,4751.0044,-83.10549,7.706491086020833,-0.0950848,-1.223052e-05,1.7712482e-05,1.7457247e-05,1.0,40,0.020436801,4.301575e-06,0,-3.9949665740449646e-08,1.0
