True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,132.40921,1173.5159,1180.9622,-83.56248,2.471477744024014,0.0022943898,2.791998e-05,1.9374565e-05,1.9131012e-05,1.0,40,0.009940905,8.417632e-06,0,6.1953558687769655e-09,1.0
1,1,6057573.0,219.6702,1327.5499,1345.6017,-80.60438,3.023492356907809,0.0023272934,-2.114817e-07,1.9791132e-05,1.9263682e-05,1.0,40,0.013962581,1.0376459e-05,0,6.510678783500781e-09,1.0
2,2,5242039.0,178.87619,1554.6974,1564.9539,-83.436676,3.439490749995457,0.0023474158,-1.6068593e-06,1.952873e-05,1.9273593e-05,1.0,40,0.019251842,1.2301859e-05,0,7.652668486672257e-09,1.0
3,3,4536288.0,142.1916,1807.3082,1812.8931,-85.50147,4.807502494979417,0.0023059417,8.328418e-06,1.9412759e-05,1.9293338e-05,1.0,40,0.01951575,1.0764977e-05,0,-2.9561689954991583e-09,1.0
4,4,3925558.5,196.18073,2093.0413,2102.215,-84.64531,5.223495554731926,0.00230188,6.2578573e-07,1.9370502e-05,1.920181e-05,1.0,40,0.01858243,8.839452e-06,0,-1.1849126915548268e-09,1.0
5,5,3397055.0,248.90512,2374.5847,2387.5942,-84.01608,5.6394830944773275,0.0022711002,4.2724414e-06,1.9730127e-05,1.9515703e-05,1.0,40,0.019615132,8.215438e-06,0,-3.1160313906437093e-09,1.0
6,6,2939708.2,258.75092,2724.8518,2737.1096,-84.57548,6.056485674314899,0.0022535492,5.8166916e-06,1.9868863e-05,1.96913e-05,1.0,40,0.021473749,7.84541e-06,0,-3.113371815516075e-09,1.0
7,7,2543924.5,287.30618,3137.7842,3150.9102,-84.768394,6.608500553847989,0.0022386252,3.993363e-06,1.9938516e-05,1.9772744e-05,1.0,40,0.020616457,6.5430163e-06,0,1.7670537645023565e-09,1.0
8,8,2201436.2,315.86456,3611.556,3625.3423,-85.00166,7.160490286740242,0.0022359982,4.067785e-06,2.0017953e-05,1.9865995e-05,1.0,40,0.020937191,5.775232e-06,0,6.492953654707713e-09,1.0
9,9,1905053.1,358.84662,4108.9556,4124.595,-85.008865,7.712497912958497,0.0022792423,-8.4908515e-06,2.033207e-05,2.0178171e-05,1.0,40,0.020565113,4.9859714e-06,0,1.071850447921621e-08,1.0
10,10,1648567.4,385.33902,4777.679,4793.1934,-85.38885,8.264500499208225,0.002262269,1.1472731e-05,2.020675e-05,2.0076155e-05,1.0,40,0.019990003,4.170498e-06,0,1.3757596316543818e-08,1.0
11,11,1426616.2,298.84256,5615.2847,5623.231,-86.95362,8.983488746656803,0.002248947,-2.3041914e-06,1.9867406e-05,1.9811298e-05,1.0,41,0.019266468,3.4262273e-06,0,1.4455149502405599e-08,1.0
12,12,1234551.2,335.364,6468.9434,6477.6304,-87.03232,9.535481386206811,0.0022346193,1.0905766e-06,1.992864e-05,1.9875224e-05,1.0,41,0.020509193,3.1661566e-06,0,1.4230184027193597e-08,1.0
13,13,1068345.5,410.4018,7461.7925,7473.0703,-86.85188,10.087486265780171,0.002278609,2.8689583e-06,1.9964813e-05,1.99046e-05,1.0,41,0.020744637,2.7759188e-06,0,1.3753822408697639e-08,1.0
14,14,924510.06,558.7465,8692.001,8709.941,-86.32192,10.639491358626401,0.002266163,1.6026756e-06,1.9805633e-05,1.9724128e-05,1.0,41,0.020250043,2.3249345e-06,0,1.4020013217933385e-08,1.0
15,15,800039.0,930.6492,10113.953,10156.681,-84.74265,11.19150439821533,0.0022371719,3.341952e-06,1.966926e-05,1.9504118e-05,1.0,41,0.02099432,2.0670454e-06,0,1.514625679269225e-08,1.0
16,16,692334.1,878.01013,11401.631,11435.388,-85.59649,11.743483757745707,0.002241625,2.2749225e-06,2.0162179e-05,2.0043317e-05,1.0,41,0.020263819,1.7720273e-06,0,1.5724346446328732e-08,1.0
