True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,159.02324,1143.1409,1154.1488,-82.08036,2.46448606371996,-0.04914166,3.0989875e-05,1.9889378e-05,1.951179e-05,1.0,40,0.009815482,8.50452e-06,0,9.579598086299157e-09,1.0
1,1,6057573.0,231.1999,1316.8313,1336.9735,-80.04191,3.016480543272337,-0.049001627,-4.0250274e-05,1.9952226e-05,1.9355573e-05,1.0,40,0.013924591,1.04150095e-05,0,7.51478827546887e-09,1.0
2,2,5242039.0,233.73625,1496.7932,1514.9332,-81.12449,3.432496429682942,-0.048986368,-3.5264005e-05,2.028421e-05,1.9801346e-05,1.0,40,0.019245796,1.2704056e-05,0,3.509341284876023e-09,1.0
3,3,4536288.0,204.3169,1730.4105,1742.431,-83.26602,4.8004792946449015,-0.049064565,2.2170834e-05,2.0275444e-05,1.999666e-05,1.0,40,0.019181317,1.1008365e-05,0,1.7021574297662786e-09,1.0
4,4,3925558.5,286.10736,1994.0171,2014.4382,-81.83476,5.216487821104238,-0.049083102,4.7694573e-07,2.0332453e-05,1.9922307e-05,1.0,40,0.0184346,9.151237e-06,0,-5.766441642360102e-10,1.0
5,5,3397055.0,328.7076,2250.046,2273.9294,-81.68849,5.632486000860808,-0.049031697,-4.2929427e-05,2.0822179e-05,2.0387077e-05,1.0,40,0.019449968,8.553461e-06,0,-3.975065911987485e-09,1.0
6,6,2939708.2,373.23337,2573.021,2599.95,-81.746445,6.048483673919691,-0.049068943,-3.7254777e-05,2.10413e-05,2.0607687e-05,1.0,40,0.021325259,8.202181e-06,0,-2.708608482811946e-09,1.0
7,7,2543924.5,437.12552,2925.9546,2958.4268,-81.50309,6.600491886812961,-0.049108256,-1.4965524e-05,2.1382e-05,2.0915191e-05,1.0,40,0.0205902,6.9598477e-06,0,-6.504872964670641e-09,1.0
8,8,2201436.2,468.7206,3354.3665,3386.9563,-82.04531,7.152493699715706,-0.049084406,-1.8705208e-05,2.155279e-05,2.1140017e-05,1.0,40,0.020899223,6.1705027e-06,0,-1.1173850013089274e-08,1.0
9,9,1905053.1,522.0997,3888.0952,3922.9927,-82.35198,7.704479539272143,-0.049086213,-3.9208346e-05,2.1487018e-05,2.1106438e-05,1.0,40,0.020476535,5.219621e-06,0,-1.8011505565545526e-08,1.0
