True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,100.749405,1462.9739,1466.4388,-86.06048,82.42447767491103,0.011909068,-1.1021099e-05,1.5541194e-05,1.5467838e-05,2.0,40,0.010111964,6.8955924e-06,0,-2.792584908941246e-08,2.0
111,111,6057573.0,245.0927,1654.1282,1672.1874,-81.571785,82.97648738112184,0.011939065,-3.630594e-05,1.5883725e-05,1.5542497e-05,2.0,40,0.014314293,8.5602205e-06,0,-3.1895694306491465e-08,2.0
112,112,5242039.0,207.93184,1914.7468,1926.0039,-83.80225,83.39249953420949,0.011964814,-1.509577e-05,1.5856544e-05,1.5671729e-05,2.0,40,0.019826187,1.0293949e-05,0,-3.21228316000774e-08,2.0
113,113,4536288.0,146.09358,2198.6682,2203.5166,-86.19849,84.62448977943859,0.011970217,-3.105919e-05,1.5957316e-05,1.588717e-05,2.0,40,0.021985048,9.977255e-06,0,-3.24379358929596e-08,2.0
114,114,3925558.5,206.28227,2567.155,2575.4294,-85.4059,85.04049859920633,0.0118788285,-8.155958e-06,1.579307e-05,1.5691752e-05,2.0,40,0.019972257,7.754923e-06,0,-3.321333082656529e-08,2.0
115,115,3397055.0,272.86035,2884.5903,2897.4668,-84.59633,85.45650168557768,0.011876201,-1.1039789e-05,1.6241773e-05,1.6097734e-05,2.0,40,0.020895788,7.211744e-06,0,-3.446548830908785e-08,2.0
116,116,2939708.2,276.3166,3314.8276,3326.3242,-85.23497,86.00848483180744,0.011873481,-1.3179413e-05,1.6332586e-05,1.6219881e-05,2.0,40,0.020321822,6.109393e-06,0,-3.549850540258011e-08,2.0
117,117,2543924.5,302.64404,3819.9973,3831.9673,-85.47013,86.56048621804803,0.011861817,-1.7849365e-05,1.6377699e-05,1.6275539e-05,2.0,40,0.020566484,5.3670824e-06,0,-3.576589674646118e-08,2.0
118,118,2201436.2,302.03214,4392.614,4402.9854,-86.06658,87.11248573756893,0.011911509,-5.2939125e-05,1.6458529e-05,1.638108e-05,2.0,40,0.020814084,4.727266e-06,0,-4.1667779279685864e-08,2.0
119,119,1905053.1,360.17163,5097.533,5110.2417,-85.95842,87.66448989717173,0.011855744,-2.6463662e-05,1.6389018e-05,1.6307606e-05,2.0,40,0.020379907,3.9880515e-06,0,-4.8318904260662286e-08,2.0
120,120,1648567.4,154.69495,5976.7354,5978.737,-88.51735,88.38349278460373,0.011880542,-7.657959e-06,1.6152859e-05,1.6142047e-05,2.0,41,0.018836273,3.150544e-06,0,-4.634669247359311e-08,2.0
121,121,1426616.2,173.24289,6938.4185,6940.581,-88.5697,88.7994969910651,0.0118713565,-7.790516e-07,1.6078759e-05,1.606874e-05,2.0,41,0.021755466,3.134531e-06,0,-4.621289038916664e-08,2.0
122,122,1234551.2,204.0814,7965.6885,7968.3022,-88.5324,89.35150093727862,0.011883467,-1.1701103e-06,1.6184067e-05,1.6173452e-05,2.0,41,0.020959966,2.630418e-06,0,-4.576843046564526e-08,2.0
123,123,1068345.5,99.58117,9238.919,9239.456,-89.38246,89.90348819017527,0.011822561,1.1296811e-06,1.6124537e-05,1.6122664e-05,2.0,41,0.020762121,2.2471152e-06,0,-4.6102470111009493e-08,2.0
124,124,924510.06,203.72795,10724.661,10726.596,-88.91173,90.45549474973814,0.011836888,-7.8836445e-07,1.6051843e-05,1.6046053e-05,2.0,41,0.020240422,1.8869381e-06,0,-4.616382257662169e-08,2.0
125,125,800039.0,-247.07756,11631.078,11633.702,-91.21694,91.0075046159036,0.011824815,2.2842328e-06,1.7103657e-05,1.7095943e-05,2.0,41,0.020465136,1.759125e-06,0,-4.5674169343117496e-08,2.0
126,126,692334.1,348.56625,14188.934,14193.215,-88.59275,91.5594991488324,0.0118846595,-3.144021e-06,1.6201479e-05,1.6191705e-05,2.0,41,0.020399533,1.4372736e-06,0,-4.5957801422206596e-08,2.0
127,127,599122.25,217.85316,16435.525,16436.969,-89.240585,92.11150621503475,0.011887864,-3.7417808e-06,1.6162969e-05,1.616013e-05,2.0,41,0.020772215,1.2637497e-06,0,-4.6604759736060843e-08,2.0
128,128,518454.94,438.09845,18793.713,18798.818,-88.66463,92.66348232122255,0.011842236,2.2302288e-06,1.633415e-05,1.6325279e-05,2.0,41,0.02039401,1.084856e-06,0,-4.574860195891854e-08,2.0
129,129,448662.03,561.4876,21843.625,21850.84,-88.52754,93.2154863474716,0.01181658,3.677142e-06,1.6239628e-05,1.6228905e-05,2.0,41,0.02016642,9.2291276e-07,0,-4.4972777860285234e-08,2.0
130,130,388258.97,878.201,25348.344,25363.553,-88.01576,93.76849133372889,0.011848402,-1.5742031e-06,1.6171454e-05,1.6152066e-05,2.0,41,0.020832393,8.2135153e-07,0,-4.515525368384645e-08,2.0
131,131,335983.9,-595.6523,27802.832,27809.213,-91.227325,94.32048511996982,0.011887212,-3.4773516e-06,1.7037764e-05,1.7029946e-05,2.0,41,0.020538118,7.3853647e-07,0,-4.571489066608139e-08,2.0
132,132,290751.2,1194.068,33911.637,33932.652,-87.98338,94.87249903948396,0.011873686,-2.5350887e-06,1.6141723e-05,1.6121734e-05,2.0,41,0.020566214,6.060892e-07,0,-4.5259806922707527e-08,2.0
133,133,251605.19,1166.4966,38758.84,38776.39,-88.27613,95.4245082657144,0.0118724005,-2.1552046e-06,1.6320362e-05,1.6305592e-05,2.0,41,0.02033088,5.243108e-07,0,-4.620102356383605e-08,2.0
134,134,217729.38,1957.7046,44938.805,44981.426,-87.505554,95.9764843986195,0.011835118,-2.4647088e-07,1.626603e-05,1.623522e-05,2.0,41,0.020284945,4.5096272e-07,0,-4.6834646984237735e-08,2.0
135,135,188418.58,2042.4974,51565.43,51605.867,-87.73171,96.52850383814075,0.011869699,-2.4401186e-06,1.63809e-05,1.6355238e-05,2.0,41,0.020868259,4.0437763e-07,0,-4.6064680402701916e-08,2.0
136,136,163051.14,539.37915,58495.047,58497.535,-89.471695,97.2465007789142,0.011893864,-4.927007e-07,1.668696e-05,1.668554e-05,2.0,42,0.019180592,3.278872e-07,0,-4.6902510799507705e-08,2.0
137,137,141098.2,1180.8256,67829.33,67839.61,-89.002655,97.66250823871815,0.011867537,-2.628666e-07,1.6629574e-05,1.6624534e-05,2.0,42,0.02093293,3.08565e-07,0,-4.694368570062007e-08,2.0
138,138,122105.11,3067.1914,77225.86,77286.74,-87.72557,98.21450050492422,0.01180527,1.1913448e-07,1.68781e-05,1.685152e-05,2.0,42,0.020426326,2.6429274e-07,0,-4.704311745446353e-08,2.0
139,139,105663.59,792.18866,90344.82,90348.3,-89.49761,98.63050199134159,0.011892057,-2.8354043e-07,1.6672146e-05,1.6670863e-05,2.0,42,0.02190332,2.42432e-07,0,-4.710307843311057e-08,2.0
140,140,91439.65,1104.2822,103653.266,103659.15,-89.38962,99.18250249754055,0.011826026,3.5977098e-07,1.6792006e-05,1.6790102e-05,2.0,42,0.020327196,1.960965e-07,0,-4.7064338887680456e-08,2.0
141,141,79127.08,-410.36343,119966.56,119967.266,-90.19599,99.59849411729374,0.011844713,1.3664211e-07,1.6766206e-05,1.676601e-05,2.0,42,0.021364195,1.7808354e-07,0,-4.709608229389101e-08,2.0
142,142,68475.36,1374.5626,138727.55,138734.36,-89.43231,100.15148587690783,0.011851737,1.6159977e-07,1.6754177e-05,1.6752532e-05,2.0,42,0.020171952,1.4539982e-07,0,-4.7074201733429454e-08,2.0
143,143,59252.523,2456.4094,160686.2,160704.98,-89.12419,100.56748765669181,0.011816338,1.4371969e-07,1.6716089e-05,1.6712182e-05,2.0,42,0.02087161,1.298753e-07,0,-4.709395621264919e-08,2.0
144,144,51282.285,-1202.4065,182451.86,182455.83,-90.37759,100.98350778312306,0.011891591,-2.2505758e-07,1.7010007e-05,1.7009266e-05,2.0,42,0.021446573,1.1754392e-07,0,-4.7066566908894696e-08,2.0
145,145,44369.8,3718.2688,216448.83,216480.77,-89.01584,101.39948716285289,0.011851383,-5.5196548e-08,1.6572094e-05,1.6567205e-05,2.0,42,0.021866672,1.0100977e-07,0,-4.706441927026815e-08,2.0
146,146,38403.727,7053.559,246065.61,246166.69,-88.35805,101.95149572243099,0.011844974,2.5211776e-07,1.6842085e-05,1.6828257e-05,2.0,42,0.020226546,8.216605e-08,0,-4.698380077896363e-08,2.0
147,147,33226.32,8488.205,286285.56,286411.38,-88.30171,102.36749046217301,0.011800873,5.592459e-07,1.6731638e-05,1.6716942e-05,2.0,42,0.020445563,7.13853e-08,0,-4.699266033743438e-08,2.0
148,148,28754.086,10595.242,332260.12,332429.0,-88.173546,102.78350666860933,0.01186096,1.7147103e-07,1.6658747e-05,1.6641827e-05,2.0,42,0.020534508,6.177111e-08,0,-4.6990412090099713e-08,2.0
149,149,24884.947,13898.677,382836.06,383088.28,-87.920815,103.19949554165942,0.011864742,-1.2917668e-08,1.6705926e-05,1.6683936e-05,2.0,42,0.020583704,5.3730968e-08,0,-4.6978314462958774e-08,2.0
150,150,21553.963,18343.332,438516.44,438899.94,-87.60469,103.61650825481047,0.011858184,-1.3701432e-09,1.6838643e-05,1.680923e-05,2.0,42,0.020528061,4.677162e-08,0,-4.694956389498116e-08,2.0
151,151,18631.234,16189.715,521355.78,521607.1,-88.22136,104.19850041580503,0.011828951,4.0796174e-08,1.6384918e-05,1.6369135e-05,2.0,43,0.02018736,3.8702233e-08,0,-4.698862359233994e-08,2.0
152,152,16126.037,19734.28,595377.44,595704.4,-88.10158,104.61450115553453,0.011881884,-1.2438902e-07,1.6576776e-05,1.6558586e-05,2.0,43,0.02001354,3.359643e-08,0,-4.7003280625537356e-08,2.0
153,153,13954.87,61215.56,673078.94,675856.94,-84.80333,105.03049389531952,0.011911918,-3.0817853e-07,1.6944485e-05,1.6805476e-05,2.0,43,0.01970603,2.9157102e-08,0,-4.703419247910428e-08,2.0
154,154,12080.609,23213.154,797215.9,797553.75,-88.332146,105.44650236840243,0.011855333,-3.8760895e-08,1.6525528e-05,1.6511529e-05,2.0,43,0.01935965,2.4273787e-08,0,-4.7042229670864205e-08,2.0
155,155,10447.592,44324.59,929452.94,930509.25,-87.2697,105.86249348151614,0.011856563,-2.3918433e-08,1.638991e-05,1.6352718e-05,2.0,43,0.01885413,2.0262164e-08,0,-4.7045947675549965e-08,2.0
156,156,9045.586,49843.668,1030373.25,1031578.1,-87.230515,106.29426376867923,0.011857495,-9.477859e-08,1.7076107e-05,1.703624e-05,2.0,43,0.021358935,2.0705107e-08,0,-4.7048755751417305e-08,2.0
