True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,142.21478,1408.9144,1416.0737,-84.23613,82.63849869844853,-0.0044037057,-4.17431e-06,1.6137503e-05,1.5974741e-05,2.0,40,0.010165511,7.1786594e-06,0,-2.3056866623528706e-08,2.0
111,111,6057573.0,251.69,1546.663,1567.008,-80.75722,83.1904898712819,-0.0044044508,-6.222324e-05,1.6987357e-05,1.6549113e-05,2.0,40,0.014265382,9.103579e-06,0,-2.5200911064060625e-08,2.0
112,112,5242039.0,285.73785,1802.8132,1825.3169,-80.99379,83.60648466440034,-0.004309112,-6.776762e-05,1.684105e-05,1.6428356e-05,2.0,40,0.019723356,1.0805442e-05,0,-3.542968617116e-08,2.0
113,113,4536288.0,239.02089,2078.2637,2091.9634,-83.43925,84.83850234959391,-0.0043897317,-1.6602797e-05,1.6881804e-05,1.6661419e-05,2.0,40,0.021796701,1.0419256e-05,0,-3.838692107423075e-08,2.0
114,114,3925558.5,303.64532,2342.734,2362.3298,-82.614975,85.25449428931461,-0.004330091,-5.3664735e-05,1.7305962e-05,1.702004e-05,2.0,40,0.020015974,8.47298e-06,0,-4.011918660273513e-08,2.0
115,115,3397055.0,353.78784,2657.3506,2680.798,-82.41649,85.6704941491189,-0.0043917624,-3.377557e-05,1.7630666e-05,1.7323602e-05,2.0,40,0.02104191,7.849121e-06,0,-4.511320457280732e-08,2.0
116,116,2939708.2,422.33817,3081.5325,3110.3396,-82.19597,86.22250705529586,-0.0044159093,-1.567253e-05,1.7569086e-05,1.7245151e-05,2.0,40,0.020953493,6.736722e-06,0,-4.6239406396161086e-08,2.0
117,117,2543924.5,432.76196,3506.1384,3532.7454,-82.963585,86.77450732156285,-0.0044132075,-2.8584665e-05,1.784378e-05,1.757601e-05,2.0,40,0.02052686,5.8104556e-06,0,-4.589286625117555e-08,2.0
118,118,2201436.2,462.18454,4023.1921,4049.653,-83.44659,87.32650356108206,-0.0044400184,-2.5012434e-05,1.79698e-05,1.7735732e-05,2.0,40,0.020429678,5.044797e-06,0,-4.906822952285555e-08,2.0
119,119,1905053.1,564.6592,4643.979,4678.181,-83.06747,87.87848340065102,-0.0044206227,-4.1627045e-05,1.7989654e-05,1.772757e-05,2.0,40,0.020567294,4.3964296e-06,0,-5.9079252237650965e-08,2.0
120,120,1648567.4,587.53644,5471.021,5502.4785,-83.87046,88.59848834152217,-0.0044118846,-3.948496e-06,1.764595e-05,1.7444765e-05,2.0,41,0.018958617,3.4454686e-06,0,-5.823331910959853e-08,2.0
121,121,1426616.2,538.6189,6358.908,6381.6787,-85.15843,89.01448438790976,-0.0044236225,-9.708548e-07,1.7544073e-05,1.7419097e-05,2.0,41,0.021897651,3.431331e-06,0,-5.7992083588175884e-08,2.0
122,122,1234551.2,728.1152,7288.4585,7324.7373,-84.2951,89.56648444084567,-0.0044623394,-2.3339717e-06,1.768786e-05,1.751308e-05,2.0,41,0.021081557,2.8781315e-06,0,-5.774630891189977e-08,2.0
123,123,1068345.5,958.22125,8347.72,8402.536,-83.45177,90.11849188039196,-0.0044224304,-1.5127503e-06,1.7845987e-05,1.7613898e-05,2.0,41,0.0206865,2.4619353e-06,0,-5.722062356829601e-08,2.0
124,124,924510.06,871.80536,9750.88,9789.775,-84.89089,90.67050193322939,-0.0044740587,4.6674646e-07,1.7654877e-05,1.7514867e-05,2.0,41,0.020290839,2.0726561e-06,0,-5.7396533993614045e-08,2.0
125,125,800039.0,1989.1144,13111.495,13261.519,-81.373566,91.2224931861565,-0.0043893214,-4.0192444e-06,1.5172485e-05,1.4831145e-05,2.0,41,0.02132593,1.6081061e-06,0,-5.733213040480617e-08,2.0
126,126,692334.1,1757.2023,12734.353,12855.019,-82.14342,91.77448254570481,-0.0044298084,-5.8910865e-07,1.8052091e-05,1.7714783e-05,2.0,41,0.02045958,1.5915635e-06,0,-5.777811620527413e-08,2.0
127,127,599122.25,2162.8916,14553.285,14713.131,-81.546646,92.32650518525043,-0.004400966,-5.2687656e-06,1.8253395e-05,1.7858934e-05,2.0,41,0.0205225,1.3948425e-06,0,-5.812082563349858e-08,2.0
128,128,518454.94,2609.0852,16455.363,16660.922,-80.99045,92.87850651811459,-0.0044455337,1.3829389e-06,1.8655273e-05,1.8197785e-05,2.0,41,0.020570036,1.2346277e-06,0,-5.884986899544171e-08,2.0
