True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,246.43607,1333.5845,1356.1631,-79.53029,82.91849100505351,-0.011486429,-1.704923e-05,1.704906e-05,1.6486088e-05,2.0,40,0.010083515,7.435326e-06,0,3.6257861546989092e-09,2.0
111,111,6057573.0,292.58533,1460.1254,1489.1515,-78.66893,83.47050407130155,-0.01140158,-7.04282e-05,1.799415e-05,1.7299513e-05,2.0,40,0.014173094,9.517564e-06,0,-1.3091499445460681e-09,2.0
112,112,5242039.0,257.7379,1609.2734,1629.7821,-80.9009,83.88649001103477,-0.011416933,-4.421319e-05,1.8866443e-05,1.8394612e-05,2.0,40,0.019495659,1.1962125e-05,0,-8.91705905571231e-10,2.0
113,113,4536288.0,208.56674,1848.8505,1860.5774,-83.563736,85.25449986269814,-0.011407803,-2.6258984e-05,1.897657e-05,1.8738112e-05,2.0,40,0.018600298,9.997057e-06,0,-1.0677116341201831e-08,2.0
114,114,3925558.5,254.88364,2129.218,2144.4194,-83.173744,85.67049420243711,-0.011549292,2.8026348e-06,1.9041385e-05,1.877238e-05,2.0,40,0.018140305,8.459308e-06,0,-1.0708091911124799e-08,2.0
115,115,3397055.0,345.2985,2419.1372,2443.6562,-81.876686,86.0864883021859,-0.01150139,-3.316158e-05,1.9366764e-05,1.898007e-05,2.0,40,0.01924005,7.873468e-06,0,-1.5183968903474288e-08,2.0
116,116,2939708.2,388.81482,2742.6301,2770.0537,-81.931114,86.50249216196244,-0.011470964,-1.6658605e-05,1.9740068e-05,1.935115e-05,2.0,40,0.021103187,7.618331e-06,0,-1.6944625733559014e-08,2.0
117,117,2543924.5,357.033,3198.8096,3218.6729,-83.63133,87.05450301486417,-0.011525965,-1.2751466e-05,1.955814e-05,1.9317487e-05,2.0,40,0.020620909,6.4066494e-06,0,-2.2218255135296417e-08,2.0
118,118,2201436.2,454.6881,3622.2725,3650.6985,-82.84533,87.60648317440064,-0.011594381,1.7463684e-05,1.995873e-05,1.9649124e-05,2.0,40,0.020912332,5.72831e-06,0,-2.4558474129883065e-08,2.0
119,119,1905053.1,581.9819,4109.6626,4150.666,-81.939766,88.15848168058437,-0.011623297,2.7361752e-05,2.032857e-05,1.9928913e-05,2.0,40,0.020477137,4.933458e-06,0,-1.9142804241905412e-08,2.0
120,120,1648567.4,572.7811,4796.5293,4830.608,-83.19023,88.71049978680094,-0.011502191,-3.0035875e-05,2.0127338e-05,1.9844354e-05,2.0,40,0.019866336,4.1125954e-06,0,-2.4383383368880116e-08,2.0
121,121,1426616.2,799.2116,5618.506,5675.0635,-81.9042,89.42949958096142,-0.011465878,-7.393525e-06,1.9856017e-05,1.9462219e-05,2.0,41,0.019377619,3.4145203e-06,0,-2.5520966336930585e-08,2.0
122,122,1234551.2,1032.777,6120.956,6207.4736,-80.4228,89.98148872717866,-0.01140225,-1.0603907e-05,2.1061618e-05,2.047861e-05,2.0,41,0.020165203,3.2485361e-06,0,-2.6821859951987233e-08,2.0
123,123,1068345.5,995.8876,7302.1304,7369.7285,-82.233734,90.53349259341485,-0.011463214,-9.078782e-06,2.0401347e-05,2.0028805e-05,2.0,41,0.020599188,2.7951082e-06,0,-2.6859567468478592e-08,2.0
124,124,924510.06,1978.9692,8317.212,8549.405,-76.616104,91.08550477962126,-0.011507855,9.245215e-08,2.0698111e-05,1.9589099e-05,2.0,41,0.020099653,2.3510001e-06,0,-2.6957629092704593e-08,2.0
125,125,800039.0,2340.0376,9889.786,10162.856,-76.68798,91.63848584590596,-0.011530921,4.872328e-07,2.0115092e-05,1.9048653e-05,2.0,41,0.02049544,2.0167008e-06,0,-2.716108955529359e-08,2.0
126,126,692334.1,2480.0781,11238.773,11509.162,-77.555885,92.19049981879652,-0.01149867,2.1036058e-06,2.0454341e-05,1.9504549e-05,2.0,41,0.020441666,1.7761212e-06,0,-2.7415725519008838e-08,2.0
127,127,599122.25,2843.3816,12458.721,12779.066,-77.143906,92.74250656503136,-0.011502191,-3.3600297e-06,2.1322163e-05,2.0266552e-05,2.0,41,0.02035091,1.5925194e-06,0,-2.6280631151812055e-08,2.0
128,128,518454.94,3139.3608,14659.448,14991.831,-77.91253,93.2945061645296,-0.011441284,-5.2985592e-06,2.0940714e-05,2.0022457e-05,2.0,41,0.020529808,1.3693997e-06,0,-2.668644969212735e-08,2.0
129,129,448662.03,4389.716,16513.797,17087.28,-75.11382,93.84648920412292,-0.011604591,4.3642917e-06,2.1480968e-05,2.0063278e-05,2.0,41,0.020284131,1.1870895e-06,0,-2.9403598610261994e-08,2.0
130,130,388258.97,6088.656,18303.428,19289.562,-71.600235,94.39849915032391,-0.011565688,2.3438279e-06,2.2395781e-05,2.0164447e-05,2.0,41,0.02099081,1.0881952e-06,0,-2.8973241452906844e-08,2.0
131,131,335983.9,6508.9863,19229.033,20300.803,-71.29915,94.9504845898773,-0.0114640705,-6.810647e-06,2.4634524e-05,2.2102055e-05,2.0,41,0.02010614,9.904111e-07,0,-2.8996552224118824e-08,2.0
132,132,290751.2,8408.05,22772.08,24274.738,-69.73453,95.50249789611553,-0.011438191,-5.3767694e-06,2.4037865e-05,2.1153986e-05,2.0,41,0.020542597,8.462541e-07,0,-2.869790184591419e-08,2.0
133,133,251605.19,11928.662,25426.49,28085.572,-64.8667,96.05449061564286,-0.011502769,1.8369789e-07,2.4877923e-05,2.0390149e-05,2.0,41,0.02039157,7.2605144e-07,0,-2.7966455157287722e-08,2.0
134,134,217729.38,14014.463,27861.217,31187.379,-63.29716,96.60649741519592,-0.011475324,-1.000649e-06,2.6236325e-05,2.0938494e-05,2.0,41,0.020229347,6.486389e-07,0,-2.6774916406606724e-08,2.0
135,135,188418.58,17650.51,31454.975,36068.766,-60.70166,97.15849533476285,-0.011538207,2.7460565e-06,2.685388e-05,2.0423171e-05,2.0,41,0.020691864,5.736782e-07,0,-2.71045721966371e-08,2.0
136,136,163051.14,21069.848,33452.89,39535.23,-57.795784,97.71048282764968,-0.011475772,-5.2985574e-06,2.9178478e-05,2.0891104e-05,2.0,41,0.020315409,5.138558e-07,0,-2.7083549460244704e-08,2.0
137,137,141098.2,24357.258,34639.12,42345.54,-54.88619,98.12649396740017,-0.0115296915,3.5337584e-06,3.2563552e-05,2.1789645e-05,2.0,41,0.021983951,5.1915623e-07,0,-2.6866787435464052e-08,2.0
138,138,122105.11,32186.28,33968.344,46795.35,-46.543053,98.84549602822517,-0.011545398,5.711666e-07,3.837178e-05,2.0218795e-05,2.0,42,0.019489426,4.164821e-07,0,-2.776379459358718e-08,2.0
139,139,105663.59,33450.832,39945.05,52101.49,-50.05648,99.26148527461919,-0.011416839,-5.483891e-07,3.770785e-05,2.2164477e-05,2.0,42,0.02080037,3.9922796e-07,0,-2.779317932177388e-08,2.0
140,140,91439.65,38627.438,39622.832,55335.773,-45.728798,99.6775083077082,-0.011447358,-1.8315039e-07,4.3927863e-05,2.2522632e-05,2.0,42,0.021967992,3.969944e-07,0,-2.7804081803905985e-08,2.0
141,141,79127.08,45993.844,42031.008,62306.01,-42.42231,100.22949126726598,-0.011533138,-3.2318814e-09,4.7854766e-05,2.1777343e-05,2.0,42,0.020439386,3.2804837e-07,0,-2.7798479579813553e-08,2.0
142,142,68475.36,50394.152,40531.707,64671.4,-38.809505,100.64548712703981,-0.011508787,9.987996e-07,5.7344387e-05,2.2524553e-05,2.0,42,0.021177113,3.2745717e-07,0,-2.7808501893025196e-08,2.0
143,143,59252.523,56407.668,39865.695,69073.14,-35.250473,101.06148584015318,-0.01150711,3.292267e-07,6.737735e-05,2.2443688e-05,2.0,42,0.021901473,3.1707657e-07,0,-2.787063590169245e-08,2.0
144,144,51282.285,60404.562,39527.54,72188.21,-33.199936,101.6134883996856,-0.0115667125,5.2013405e-07,7.851506e-05,2.3540733e-05,2.0,42,0.020147983,2.7910352e-07,0,-2.7556174869372106e-08,2.0
145,145,44369.8,65162.363,36490.2,74683.79,-29.248343,102.02948567279964,-0.011554136,8.967341e-07,9.8300654e-05,2.3466926e-05,2.0,42,0.020502444,2.7452336e-07,0,-2.7612569938567866e-08,2.0
146,146,38403.727,69476.336,33375.773,77077.26,-25.659187,102.44549251921126,-0.01157342,4.0521738e-07,0.00012416964,2.3282284e-05,2.0,42,0.020847715,2.7047815e-07,0,-2.7606175731543534e-08,2.0
147,147,33226.32,73291.54,30874.12,79528.99,-22.843298,102.86149360562558,-0.011369868,-2.3213377e-07,0.00015514698,2.3381992e-05,2.0,42,0.021096244,2.6526482e-07,0,-2.7651781710712475e-08,2.0
148,148,28754.086,76231.01,28223.594,81287.99,-20.316452,103.27749698536354,-0.011450507,3.580962e-07,0.00019611385,2.3641775e-05,2.0,42,0.021195536,2.6074622e-07,0,-2.7626596839883665e-08,2.0
149,149,24884.947,77982.15,25001.812,81892.04,-17.77634,103.69349255182897,-0.011492615,4.5792717e-07,0.0002558067,2.3843584e-05,2.0,42,0.021191947,2.587791e-07,0,-2.7568999500216776e-08,2.0
150,150,21553.963,80577.484,23106.715,83825.125,-16.00098,104.110504678305,-0.011403443,-2.5932593e-07,0.00031956175,2.4281906e-05,2.0,42,0.0212589,2.5361012e-07,0,-2.746783319577295e-08,2.0
151,151,18631.234,82361.49,20536.615,84883.26,-14.001041,104.52749181809486,-0.011562651,1.0138871e-06,0.00041595811,2.4347999e-05,2.0,42,0.021192456,2.496659e-07,0,-2.737263037915103e-08,2.0
152,152,16126.037,83628.69,17841.555,85510.695,-12.043078,104.94350677120383,-0.011514357,6.646666e-07,0.00055317144,2.408154e-05,2.0,42,0.021005107,2.4564304e-07,0,-2.7291837475155005e-08,2.0
153,153,13954.87,82799.64,15739.959,84282.42,-10.763328,105.35949977763812,-0.011518195,6.0041003e-07,0.00072458736,2.5271087e-05,2.0,42,0.020666443,2.4520466e-07,0,-2.7129547032676102e-08,2.0
154,154,12080.609,84022.984,14817.086,85319.445,-10.001037,105.77549339734833,-0.011516985,4.2682424e-07,0.0008891366,2.681625e-05,2.0,42,0.020358395,2.3861378e-07,0,-2.687132190549842e-08,2.0
155,155,10447.592,85391.13,12487.708,86299.414,-8.32003,106.1914959504793,-0.011538337,5.9016674e-07,0.0012198915,2.5542946e-05,2.0,42,0.019967055,2.3136953e-07,0,-2.680169542138043e-08,2.0
156,156,9045.586,86581.836,10531.068,87219.94,-6.9349,106.76426635103417,-0.011504035,6.3412256e-07,0.0016707482,2.4357028e-05,2.0,42,0.020347629,2.3329103e-07,0,-2.6693109457789403e-08,2.0
157,157,7827.7437,87136.266,10264.54,87738.76,-6.718407,107.24494181387126,-0.011512178,6.987521e-07,0.0019808155,2.7110658e-05,2.0,42,0.020453518,2.331184e-07,0,-2.6560191715535118e-08,2.0
158,158,6770.8345,87282.81,8022.2256,87650.7,-5.251342,107.78340730609489,-0.011523785,-1.2484998e-07,0.0029301043,2.4544943e-05,2.0,42,0.020622153,2.3527652e-07,0,-2.6562629049164855e-08,2.0
159,159,5860.798,87135.91,7359.695,87446.164,-4.827872,108.3909948283108,-0.011360534,-1.0119011e-08,0.0036898062,2.6136153e-05,2.0,42,0.020714834,2.368867e-07,0,-2.6389386113883675e-08,2.0
160,160,5071.625,87261.016,6811.3784,87526.45,-4.463316,109.07168918065145,-0.011406014,1.8656226e-07,0.00460721,2.7901617e-05,2.0,42,0.020747272,2.3704003e-07,0,-2.611308701004638e-08,2.0
161,161,4388.5933,87682.11,5820.4644,87875.086,-3.797804,109.75184606628318,-0.011533585,5.419297e-07,0.006230705,2.7335116e-05,2.0,42,0.020845415,2.3721644e-07,0,-2.609619382846251e-08,2.0
162,162,3798.7827,87029.266,6009.5796,87236.51,-3.9501405,110.43183796523954,-0.011479274,2.0090363e-07,0.0069715865,3.3084398e-05,2.0,42,0.020828731,2.3876163e-07,0,-2.6181527249878753e-08,2.0
163,163,3286.0488,87533.914,5317.003,87695.25,-3.476001,111.11167949088122,-0.011557919,7.1104586e-07,0.009109179,3.3485816e-05,2.0,42,0.020964028,2.3905545e-07,0,-2.615268817472079e-08,2.0
164,164,2844.088,87263.13,5762.1543,87453.17,-3.7778673,111.79183373651176,-0.011547914,4.0093786e-07,0.009711632,4.2160995e-05,2.0,42,0.020915046,2.391571e-07,0,-2.6034653385491702e-08,2.0
165,165,2460.7852,87407.66,5745.764,87596.305,-3.7609413,112.47168880880781,-0.011521158,4.7860436e-07,0.011256377,4.8430913e-05,2.0,42,0.020965524,2.3934257e-07,0,-2.6167821781683693e-08,2.0
166,166,2129.3164,87517.234,5751.4297,87706.016,-3.7599392,113.15184164109814,-0.011583351,8.7885843e-07,0.012995833,5.5885223e-05,2.0,42,0.020990813,2.393315e-07,0,-2.582218452439427e-08,2.0
167,167,1843.2289,88406.234,5919.658,88604.2,-3.830792,113.83195244672243,-0.011544224,6.1084273e-07,0.01458627,6.5107175e-05,2.0,42,0.021133602,2.3851692e-07,0,-2.597764775014502e-08,2.0
168,168,1594.4913,87879.97,6525.0757,88121.875,-4.246412,114.51185050568893,-0.011501203,5.212561e-07,0.015297217,8.387182e-05,2.0,42,0.021002242,2.3833176e-07,0,-2.6032908239290817e-08,2.0
169,169,1380.4436,89022.836,6526.1387,89261.73,-4.192773,115.1917195246715,-0.011571967,1.0986345e-06,0.017666282,9.443374e-05,2.0,42,0.02114776,2.3691855e-07,0,-2.603165308041581e-08,2.0
170,170,1194.6187,88746.55,7223.3037,89040.02,-4.6531897,115.87185115696047,-0.0114318,2.824821e-07,0.018443994,0.00012138253,2.0,42,0.021084212,2.3679478e-07,0,-2.5998091739623913e-08,2.0
171,171,1033.3434,88668.484,7294.0674,88967.99,-4.7026896,116.55210750925471,-0.011477988,9.704937e-07,0.02111571,0.00014193113,2.0,42,0.021021575,2.3628245e-07,0,-2.5857733458660466e-08,2.0
172,172,894.71045,89021.52,7945.4775,89375.4,-5.100331,117.23184442156344,-0.0114590395,4.7506592e-07,0.022388121,0.00017693822,2.0,42,0.021001717,2.349832e-07,0,-2.5650896568868455e-08,2.0
173,173,774.2569,88415.086,9208.388,88893.32,-5.9458904,117.91196648051846,-0.011356677,-6.4951877e-07,0.022322943,0.0002395413,2.0,42,0.020898722,2.3509891e-07,0,-2.5533689000491083e-08,2.0
174,174,669.7856,89794.57,9482.978,90293.92,-6.028517,118.59184664615896,-0.011483168,2.6814084e-07,0.02505761,0.00027638345,2.0,42,0.021017833,2.3277128e-07,0,-2.5634408063385213e-08,2.0
175,175,579.81464,90516.516,10904.493,91170.98,-6.8692994,119.271824625117,-0.011475921,3.9255625e-07,0.02517245,0.0003601001,2.0,42,0.02103618,2.3073329e-07,0,-2.533999870198094e-08,2.0
176,176,501.44418,90947.664,11170.699,91631.12,-7.002315,119.94919716395088,-0.011471802,4.249642e-07,0.028413003,0.00042227164,2.0,42,0.02101501,2.293436e-07,0,-2.5023319532386347e-08,2.0
177,177,434.02762,92181.31,12825.762,93069.3,-7.9210668,120.62921463625389,-0.011504296,3.5307113e-07,0.028590359,0.00054296653,2.0,42,0.021113195,2.2685457e-07,0,-2.5068825369151684e-08,2.0
