True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,270.22794,1744.9774,1765.7772,-81.197075,82.5574914678873,-0.08823747,-2.8161187e-06,1.3029602e-05,1.27244475e-05,2.0,40,0.010160575,5.7541656e-06,0,-2.2896008851528847e-08,2.0
111,111,6057573.0,343.07776,1953.2817,1983.1823,-80.038086,83.1094953607826,-0.08823609,6.20738e-06,1.3451062e-05,1.3048516e-05,2.0,40,0.014362276,7.2420353e-06,0,-2.646883373068122e-08,2.0
112,112,5242039.0,284.18005,2254.6587,2272.4973,-82.816246,83.52548426055,-0.088161096,-8.8257575e-06,1.3466014e-05,1.3255433e-05,2.0,40,0.019871231,8.744227e-06,0,-3.0592779439473165e-08,2.0
113,113,4536288.0,245.8153,2564.6785,2576.432,-84.52513,84.8935029921995,-0.08819833,-1.9765734e-05,1.36800145e-05,1.35554865e-05,2.0,40,0.018067835,7.0127353e-06,0,-3.869242798000489e-08,2.0
114,114,3925558.5,287.2244,2928.3052,2942.3577,-84.39803,85.44550493839779,-0.08821049,-1.4649245e-05,1.38453e-05,1.3713367e-05,2.0,40,0.01945266,6.6112493e-06,0,-3.717225075772173e-08,2.0
115,115,3397055.0,371.03598,3327.6616,3348.283,-83.63777,85.86149215817568,-0.08822394,-5.9605254e-06,1.40792135e-05,1.3906326e-05,2.0,40,0.020562097,6.141087e-06,0,-3.7547548635452324e-08,2.0
116,116,2939708.2,395.25363,3770.3032,3790.9646,-84.01535,86.41350618438446,-0.08825301,-1.3402682e-05,1.4359511e-05,1.4203413e-05,2.0,40,0.020484868,5.403603e-06,0,-4.327174940736691e-08,2.0
117,117,2543924.5,349.13495,4344.613,4358.6187,-85.40556,86.96550439725979,-0.08830155,5.128285e-06,1.4400078e-05,1.4307681e-05,2.0,40,0.020631395,4.733471e-06,0,-4.596572609775724e-08,2.0
118,118,2201436.2,481.65216,5029.743,5052.7524,-84.52999,87.51749773017946,-0.08827045,-9.216466e-06,1.4373687e-05,1.4243075e-05,2.0,40,0.020893648,4.1351022e-06,0,-4.601930541208452e-08,2.0
119,119,1905053.1,199.6709,5880.935,5884.3237,-88.05543,88.23650712429662,-0.088210545,-6.9819876e-06,1.4205832e-05,1.4189474e-05,2.0,41,0.019386161,3.2945436e-06,0,-4.665309696285627e-08,2.0
120,120,1648567.4,100.33371,6990.132,6990.852,-89.17766,88.78849443051149,-0.0882308,-8.200228e-07,1.3811094e-05,1.3808249e-05,2.0,41,0.02006799,2.8706072e-06,0,-4.723959696694458e-08,2.0
121,121,1426616.2,185.1299,7927.049,7929.2104,-88.66215,89.34050693674362,-0.0882488,-1.1924581e-06,1.4073478e-05,1.4065806e-05,2.0,41,0.020280275,2.5576664e-06,0,-4.661404270465772e-08,2.0
122,122,1234551.2,252.02988,9039.236,9042.749,-88.40291,89.892493149644,-0.08821869,-2.4848096e-06,1.4261961e-05,1.4250883e-05,2.0,41,0.020810666,2.301365e-06,0,-4.70762135122522e-08,2.0
