True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,198.62639,1368.974,1383.3085,-81.744484,82.9434779395524,0.01467847,-1.1044286e-06,1.6608323e-05,1.62659e-05,2.0,40,0.009996873,7.2267853e-06,0,-1.781328209562173e-08,2.0
111,111,6057573.0,252.97359,1565.6862,1585.9915,-80.82183,83.49548575244262,0.014707107,-2.2389107e-05,1.678096e-05,1.6354019e-05,2.0,40,0.014105449,8.893774e-06,0,-1.8499889445290327e-08,2.0
112,112,5242039.0,238.12187,1810.1051,1825.7006,-82.50569,83.91149558554753,0.014702728,-1.2286357e-05,1.6773207e-05,1.6487871e-05,2.0,40,0.019543752,1.0704796e-05,0,-1.9766163218669124e-08,2.0
113,113,4536288.0,202.03787,2100.4846,2110.179,-84.50583,85.27948845052742,0.014675563,-2.4770578e-05,1.6703212e-05,1.6550093e-05,2.0,40,0.01812749,8.5904985e-06,0,-1.3295642120435522e-08,2.0
114,114,3925558.5,272.79968,2424.6477,2439.946,-83.58059,85.83149783677072,0.014677874,-3.6008223e-05,1.67213e-05,1.6512273e-05,2.0,40,0.020490102,8.397768e-06,0,-1.5717492626499723e-08,2.0
115,115,3397055.0,332.57596,2757.366,2777.35,-83.12257,86.24749956317828,0.0146377785,-1.8798239e-05,1.6991165e-05,1.6747528e-05,2.0,40,0.021293199,7.666732e-06,0,-2.0752748606014887e-08,2.0
116,116,2939708.2,382.14,3144.6528,3167.7866,-83.07136,86.79950388273573,0.014636995,-2.5421761e-05,1.7216433e-05,1.6965894e-05,2.0,40,0.020250479,6.3926273e-06,0,-2.8124111413402096e-08,2.0
117,117,2543924.5,456.0554,3635.6936,3664.1853,-82.85026,87.35149900228134,0.014585982,-1.4519001e-05,1.720793e-05,1.6941363e-05,2.0,40,0.020773517,5.669341e-06,0,-2.9588137278905772e-08,2.0
118,118,2201436.2,484.4054,4125.9766,4154.315,-83.30391,87.9034991885128,0.014586839,-2.7114847e-05,1.7522145e-05,1.7283908e-05,2.0,40,0.020708533,4.984825e-06,0,-3.062896312984472e-08,2.0
119,119,1905053.1,561.69836,4773.601,4806.534,-83.289,88.45550444137189,0.014586839,-1.26770665e-05,1.7501163e-05,1.7262159e-05,2.0,40,0.020429863,4.2504353e-06,0,-3.4437134477208233e-08,2.0
120,120,1648567.4,486.25537,5628.1255,5649.092,-85.06206,89.17349420880782,0.014593099,-2.6393843e-06,1.7153377e-05,1.7026287e-05,2.0,41,0.0189049,3.3465378e-06,0,-3.38734289400885e-08,2.0
121,121,1426616.2,602.25366,6445.647,6473.7217,-84.662025,89.58950292193913,0.014606644,-3.1365698e-06,1.7307982e-05,1.7158189e-05,2.0,41,0.021815836,3.3699064e-06,0,-3.3879631489823564e-08,2.0
122,122,1234551.2,745.87146,7448.514,7485.7656,-84.28164,90.14148313479382,0.014619202,-1.8498056e-06,1.7307779e-05,1.713595e-05,2.0,41,0.020929968,2.7959688e-06,0,-3.491466032875431e-08,2.0
123,123,1068345.5,977.2639,8542.032,8597.753,-83.473366,90.69348337434349,0.014613445,1.2016896e-09,1.744003e-05,1.721471e-05,2.0,41,0.020918092,2.432972e-06,0,-3.441447449376324e-08,2.0
124,124,924510.06,1200.4454,9874.584,9947.285,-83.06861,91.24548633387894,0.01463409,-2.6635785e-06,1.7433704e-05,1.7179802e-05,2.0,41,0.020238336,2.0345587e-06,0,-3.4804971974766926e-08,2.0
125,125,800039.0,1507.8802,10998.689,11101.57,-82.19362,91.79749822677695,0.0146306055,-1.9075328e-06,1.8087061e-05,1.775338e-05,2.0,41,0.02065515,1.8605612e-06,0,-3.449126652641807e-08,2.0
126,126,692334.1,1909.6096,13015.286,13154.63,-81.65309,92.34950577301788,0.014610389,1.6510916e-06,1.766244e-05,1.7290233e-05,2.0,41,0.020427257,1.5528568e-06,0,-3.538599712367545e-08,2.0
127,127,599122.25,2444.1475,14918.443,15117.335,-80.69566,92.90148750590743,0.014616482,-2.6375071e-06,1.7806608e-05,1.7341144e-05,2.0,41,0.02047394,1.3543353e-06,0,-3.5985305498717834e-08,2.0
128,128,518454.94,3244.4846,17085.973,17391.295,-79.248024,93.45349027877091,0.014604428,-6.971167e-07,1.7966746e-05,1.7341432e-05,2.0,41,0.020426303,1.174513e-06,0,-3.6217026033706565e-08,2.0
129,129,448662.03,3978.6794,19400.13,19803.912,-78.41019,94.00549833165132,0.014627662,-3.604343e-08,1.8285049e-05,1.7547025e-05,2.0,41,0.020347055,1.027426e-06,0,-3.5880632435289706e-08,2.0
130,130,388258.97,5170.3306,22088.44,22685.49,-76.82574,94.55750486455509,0.014584025,1.5389996e-07,1.8558105e-05,1.7594111e-05,2.0,41,0.020999722,9.256896e-07,0,-3.601797158737499e-08,2.0
131,131,335983.9,7391.1675,25813.582,26850.89,-74.022064,95.10949363742839,0.0145743,1.0831266e-06,1.835073e-05,1.696026e-05,2.0,41,0.020409262,7.6009627e-07,0,-3.5304043285311336e-08,2.0
132,132,290751.2,8412.624,28636.562,29846.691,-73.62868,95.66150379696046,0.014633567,-1.715729e-06,1.911515e-05,1.7596534e-05,2.0,41,0.020588066,6.897939e-07,0,-3.483560312655914e-08,2.0
133,133,251605.19,11212.111,31915.666,33827.816,-70.6434,96.21348534317804,0.0145798335,3.1799402e-06,1.981968e-05,1.7642355e-05,2.0,41,0.020376459,6.023581e-07,0,-3.485686918714295e-08,2.0
134,134,217729.38,14346.527,35885.562,38647.074,-68.20918,96.76550115607097,0.014629655,-1.2967396e-06,2.036964e-05,1.7562634e-05,2.0,41,0.020225754,5.23345e-07,0,-3.5069436165650086e-08,2.0
135,135,188418.58,17678.027,39703.426,43461.188,-65.998886,97.31750310232746,0.014631798,-5.053127e-07,2.1274944e-05,1.7755021e-05,2.0,41,0.020708036,4.764719e-07,0,-3.517465725899033e-08,2.0
136,136,163051.14,22020.494,43193.74,48483.0,-62.98717,97.86950494183111,0.014576331,3.4909233e-06,2.2598286e-05,1.7936518e-05,2.0,41,0.020369794,4.20143e-07,0,-3.442900421047431e-08,2.0
137,137,141098.2,25906.238,47812.207,54379.594,-61.549698,98.58849049601122,0.014627773,-5.636623e-07,2.3591732e-05,1.8237508e-05,2.0,42,0.01907301,3.5073836e-07,0,-3.450113610403152e-08,2.0
138,138,122105.11,31381.713,51778.52,60546.074,-58.780956,99.00449139575358,0.014609216,-4.2918882e-07,2.51731e-05,1.8410432e-05,2.0,42,0.020550981,3.3942715e-07,0,-3.461293317460069e-08,2.0
139,139,105663.59,38316.297,54708.035,66791.52,-54.993454,99.42050312217907,0.0146393245,-7.042817e-07,2.7532373e-05,1.8471543e-05,2.0,42,0.021928003,3.283052e-07,0,-3.463223494316717e-08,2.0
140,140,91439.65,45998.574,57571.52,73690.9,-51.375793,99.97249613507302,0.014598838,-3.347595e-07,3.0232766e-05,1.845294e-05,2.0,42,0.020424783,2.7716834e-07,0,-3.4686531308584754e-08,2.0
141,141,79127.08,53312.438,59163.555,79640.08,-47.9779,100.38849623480928,0.014591907,-3.133405e-07,3.3997014e-05,1.8762294e-05,2.0,42,0.021353005,2.6811884e-07,0,-3.4774375853271995e-08,2.0
142,142,68475.36,62136.3,59649.24,86133.336,-43.83009,100.94050476772827,0.014593565,-3.44817e-07,3.8965558e-05,1.868737e-05,2.0,42,0.020284107,2.3549659e-07,0,-3.4921761686806124e-08,2.0
143,143,59252.523,70223.6,59317.72,91923.586,-40.187706,101.3564920941426,0.0146131655,-4.967979e-07,4.5282337e-05,1.885575e-05,2.0,42,0.02092444,2.2762862e-07,0,-3.498138247419775e-08,2.0
144,144,51282.285,77937.56,59236.742,97894.1,-37.236786,101.77249622056843,0.014624308,-6.152536e-07,5.2391595e-05,1.9183635e-05,2.0,42,0.021464268,2.1926007e-07,0,-3.500604306856303e-08,2.0
145,145,44369.8,86747.65,54745.83,102578.07,-32.255733,102.18850626700441,0.014616072,-5.2510796e-07,6.552116e-05,1.8662706e-05,2.0,42,0.021839386,2.1290502e-07,0,-3.501276959458376e-08,2.0
146,146,38403.727,93157.38,51673.75,106529.22,-29.016827,102.74048597321962,0.014612793,-3.900759e-07,8.020044e-05,1.887032e-05,2.0,42,0.020220425,1.8981108e-07,0,-3.496469880819812e-08,2.0
147,147,33226.32,98580.24,48218.336,109740.93,-26.064543,103.15650492630084,0.014611135,-3.8318453e-07,9.9340345e-05,1.917842e-05,2.0,42,0.02042061,1.8608017e-07,0,-3.5061794597447086e-08,2.0
148,148,28754.086,104105.805,44016.805,113028.75,-22.919048,103.57249806608888,0.0146000115,-5.238041e-07,0.00012574828,1.9070463e-05,2.0,42,0.020542396,1.8174488e-07,0,-3.506291502296853e-08,2.0
149,149,24884.947,108695.5,39703.97,115719.99,-20.066088,103.98848541916232,0.014610837,-5.293914e-07,0.00016108292,1.8962715e-05,2.0,42,0.020607453,1.7808031e-07,0,-3.512351147651947e-08,2.0
150,150,21553.963,111587.39,35801.742,117190.06,-17.78834,104.40549279897823,0.014638766,-6.9049844e-07,0.00020624757,1.9249328e-05,2.0,42,0.02056627,1.75495e-07,0,-3.523220866749612e-08,2.0
151,151,18631.234,114138.55,32236.295,118603.484,-15.771338,104.82148743208381,0.014609346,-4.9269954e-07,0.00026499236,1.9576215e-05,2.0,42,0.020476352,1.7264546e-07,0,-3.5331754974879775e-08,2.0
152,152,16126.037,116802.21,27583.396,120015.0,-13.287235,105.23750350516639,0.0146504855,-6.4225895e-07,0.0003578036,1.890032e-05,2.0,42,0.020310223,1.692307e-07,0,-3.531465573407901e-08,2.0
153,153,13954.87,118044.586,25867.242,120845.516,-12.359925,105.65348661821918,0.014621215,-5.107653e-07,0.0004409042,2.020149e-05,2.0,42,0.020057114,1.6597318e-07,0,-3.5296624455166165e-08,2.0
154,154,12080.609,118093.13,22661.885,120247.87,-10.862911,106.06948858467513,0.014638244,-6.592073e-07,0.00058134674,2.064774e-05,2.0,42,0.019657468,1.6347457e-07,0,-3.5262895897686364e-08,2.0
155,155,10447.592,120846.625,18861.043,122309.63,-8.870828,106.48549455110333,0.014581268,-1.4627152e-07,0.0008076779,1.9206504e-05,2.0,42,0.019308921,1.5786918e-07,0,-3.531856223078675e-08,2.0
156,156,9045.586,120774.23,17038.414,121970.164,-8.030099,106.91727283826913,0.014641859,-4.8878707e-07,0.0010326526,2.0151407e-05,2.0,42,0.021857673,1.7920509e-07,0,-3.5451238314182534e-08,2.0
157,157,7827.7437,121969.83,14115.154,122783.86,-6.601281,107.55394564187736,0.014588144,-3.2302376e-07,0.001440449,1.9036479e-05,2.0,42,0.02019921,1.645103e-07,0,-3.559322245903789e-08,2.0
158,158,6770.8345,121805.98,12629.079,122458.93,-5.919387,108.09240086740465,0.014622482,-4.2993176e-07,0.0018612567,1.9795601e-05,2.0,42,0.02022814,1.6518305e-07,0,-3.57374166830103e-08,2.0
159,159,5860.798,122001.64,11249.686,122519.2,-5.268306,108.69899374959641,0.014611731,-2.6677557e-07,0.0024139206,2.0351454e-05,2.0,42,0.020285705,1.6557163e-07,0,-3.588316924001352e-08,2.0
160,160,5071.625,122621.88,10055.273,123033.47,-4.6878953,109.37971260861377,0.014629133,-5.6514983e-07,0.0031208948,2.0845886e-05,2.0,42,0.02039059,1.6573206e-07,0,-3.604873591970185e-08,2.0
161,161,4388.5933,122648.49,9266.47,122998.05,-4.3206635,110.0598067742394,0.014643722,-4.1484503e-07,0.003913637,2.221328e-05,2.0,42,0.020433895,1.6613187e-07,0,-3.6035869486522325e-08,2.0
162,162,3798.7827,122558.43,8257.226,122836.27,-3.854409,110.73981080653903,0.01461542,-4.5991766e-07,0.0050738957,2.2927494e-05,2.0,42,0.020448338,1.6646824e-07,0,-3.598102029172168e-08,2.0
163,163,3286.0488,122649.69,7899.5566,122903.82,-3.6851864,111.41968025217648,0.014588013,-3.1594533e-07,0.006131171,2.5329002e-05,2.0,42,0.02046533,1.66515e-07,0,-3.601520566067743e-08,2.0
164,164,2844.088,122955.47,7424.889,123179.445,-3.4557133,112.09981961779704,0.014600738,-2.3175959e-07,0.0075368024,2.7383603e-05,2.0,42,0.020527035,1.6664335e-07,0,-3.6017802367489084e-08,2.0
165,165,2460.7852,122970.99,7183.9863,123180.66,-3.343429,112.77969615677284,0.014638226,-5.416814e-07,0.009002869,3.062153e-05,2.0,42,0.020535786,1.6671275e-07,0,-3.598042659808027e-08,2.0
166,166,2129.3164,123136.445,7020.2603,123336.41,-3.263017,113.45884109569306,0.0146110235,-3.7815283e-07,0.010646987,3.4494555e-05,2.0,42,0.020547036,1.6659344e-07,0,-3.614878342362991e-08,2.0
167,167,1843.2289,123201.97,6794.218,123389.164,-3.1564925,114.13893726130482,0.014620581,-4.046004e-07,0.012708709,3.853242e-05,2.0,42,0.020552121,1.6656342e-07,0,-3.607364427051725e-08,2.0
168,168,1594.4913,123444.76,7204.0645,123654.79,-3.3399138,114.81881961361796,0.014592187,-3.099849e-07,0.013855442,4.7027694e-05,2.0,42,0.020561446,1.6628103e-07,0,-3.60029246246047e-08,2.0
169,169,1380.4436,123693.52,7338.7207,123911.03,-3.3953712,115.49867983258446,0.01460916,-4.142854e-07,0.015710177,5.510638e-05,2.0,42,0.02056564,1.6597102e-07,0,-3.606618590001531e-08,2.0
170,170,1194.6187,123982.0,7511.9727,124209.37,-3.4672678,116.17784575816768,0.014584323,-3.070046e-07,0.01773523,6.4868844e-05,2.0,42,0.020582058,1.6570455e-07,0,-3.604101141440334e-08,2.0
171,171,1033.3434,124421.414,7943.2886,124674.71,-3.652909,116.85806995045277,0.014588814,-4.0348286e-07,0.019389879,7.8708035e-05,2.0,42,0.020591967,1.6516555e-07,0,-3.598661531425604e-08,2.0
