True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,335.61008,1716.8378,1749.333,-78.93922,83.0954834134609,-0.031356294,1.9063811e-05,1.3243162e-05,1.2755728e-05,2.0,40,0.009945649,5.6853946e-06,0,5.960002696409579e-08,2.0
111,111,6057573.0,471.71893,1934.3527,1991.0397,-76.29512,83.64749906634097,-0.03134286,1.0598246e-05,1.3582692e-05,1.2820275e-05,2.0,40,0.0140791545,7.0712576e-06,0,5.698954472413694e-08,2.0
112,112,5242039.0,482.8561,2229.0664,2280.7646,-77.777534,84.06349577943911,-0.03128447,-3.102199e-05,1.3620621e-05,1.301014e-05,2.0,40,0.019493438,8.546887e-06,0,5.636816544250836e-08,2.0
113,113,4536288.0,442.442,2557.6917,2595.6775,-80.18582,85.43150595107,-0.031322833,-1.6547003e-05,1.3717385e-05,1.3318835e-05,2.0,40,0.018094582,6.9710445e-06,0,4.712715729590716e-08,2.0
114,114,3925558.5,584.55,2904.7957,2963.0283,-78.62198,85.98350267062779,-0.031354878,-7.709435e-06,1.3957353e-05,1.3414135e-05,2.0,40,0.020530546,6.9289067e-06,0,4.5082423685138275e-08,2.0
115,115,3397055.0,738.2215,3253.5923,3336.2905,-77.216354,86.39949330370291,-0.031402428,-3.8953267e-06,1.4399732e-05,1.3694714e-05,2.0,40,0.021377087,6.4074416e-06,0,4.3336318288407625e-08,2.0
116,116,2939708.2,880.57416,3756.6978,3858.5215,-76.80797,86.95149951663916,-0.031370845,-1.8258692e-05,1.4411515e-05,1.36609315e-05,2.0,40,0.020224666,5.2415585e-06,0,4.5673173741731274e-08,2.0
117,117,2543924.5,1001.57117,4245.576,4362.1167,-76.72608,87.50348148951889,-0.03137185,-2.611555e-06,1.4735989e-05,1.3959118e-05,2.0,40,0.020724934,4.7511185e-06,0,4.535541560034062e-08,2.0
118,118,2201436.2,1268.7593,4751.794,4918.261,-75.050415,88.05548172906856,-0.031409003,-3.8953303e-06,1.5214455e-05,1.4201964e-05,2.0,40,0.020757437,4.220483e-06,0,4.1107976362792125e-08,2.0
119,119,1905053.1,1392.1306,5697.7607,5865.3647,-76.26995,88.7744871765317,-0.031398345,-2.3656444e-06,1.4662526e-05,1.383653e-05,2.0,41,0.01950932,3.3261902e-06,0,4.0902474362169984e-08,2.0
120,120,1648567.4,1755.6165,6407.8945,6644.0425,-74.678246,89.3264822694182,-0.031328756,-3.1626432e-06,1.50660035e-05,1.4014061e-05,2.0,41,0.01994697,3.002234e-06,0,4.045282830086844e-08,2.0
121,121,1426616.2,2215.0964,7316.187,7644.164,-73.15544,89.87848733566352,-0.031441685,1.7013698e-06,1.5248537e-05,1.3968114e-05,2.0,41,0.020293271,2.6547405e-06,0,3.984922363180251e-08,2.0
122,122,1234551.2,2733.2593,8117.9624,8565.747,-71.39199,90.43049240185064,-0.03140427,-3.0978308e-07,1.5880492e-05,1.4263547e-05,2.0,41,0.02078268,2.426254e-06,0,3.873203157339194e-08,2.0
123,123,1068345.5,3592.8008,9047.357,9734.623,-68.34145,90.98249357476016,-0.0313927,5.74752e-07,1.6465945e-05,1.4223022e-05,2.0,41,0.020729769,2.1294886e-06,0,3.8776265853733273e-08,2.0
124,124,924510.06,4306.677,10217.358,11087.916,-67.14429,91.53450005428749,-0.031452935,3.040277e-06,1.6848835e-05,1.43069565e-05,2.0,41,0.020236399,1.8250859e-06,0,3.791737853324011e-08,2.0
125,125,800039.0,6560.5806,12339.355,13975.01,-62.001343,92.08649349384359,-0.03143084,1.2693441e-06,1.612191e-05,1.2568898e-05,2.0,41,0.020641588,1.4770357e-06,0,3.749666348044892e-08,2.0
126,126,692334.1,6962.1753,12639.899,14430.486,-61.153614,92.63849418671452,-0.031407177,2.4328347e-07,1.818699e-05,1.3953594e-05,2.0,41,0.020497557,1.4204343e-06,0,3.7451849618973494e-08,2.0
127,127,599122.25,8543.316,13200.401,15723.831,-57.089005,93.19050658631022,-0.031397115,-7.328677e-08,2.0124151e-05,1.4183229e-05,2.0,41,0.020506896,1.3041921e-06,0,3.69068153663916e-08,2.0
128,128,518454.94,10297.208,13969.559,17354.568,-53.60542,93.74249967918149,-0.03140565,1.6212964e-06,2.1974874e-05,1.4238497e-05,2.0,41,0.020586032,1.1862026e-06,0,3.6548914604223466e-08,2.0
129,129,448662.03,12225.873,14437.941,18918.936,-49.742477,94.2945022120548,-0.031429444,1.9844215e-06,2.4569455e-05,1.4309112e-05,2.0,41,0.02023176,1.069392e-06,0,3.630155633240406e-08,2.0
130,130,388258.97,14437.717,14615.574,20544.164,-45.35075,94.84649578496465,-0.031402875,9.676725e-07,2.8046763e-05,1.4195071e-05,2.0,41,0.020877095,1.0162056e-06,0,3.687503219470894e-08,2.0
