True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,274.4633,1840.5641,1860.9154,-81.5186,35.33946853186353,-0.013340062,-2.48449e-05,1.2352932e-05,1.20842205e-05,2.0,40,0.009472816,5.090407e-06,0,-7.416123624241304e-12,2.0
111,111,6057573.0,314.68796,2109.6162,2132.9578,-81.51584,35.62546449209913,-0.013371811,-2.3728688e-05,1.2454263e-05,1.2183174e-05,2.0,40,0.013241099,6.2078584e-06,0,-2.0799048739404844e-11,2.0
112,112,5242039.0,235.18263,2515.007,2525.9792,-84.65771,35.775163805898046,-0.01326371,-5.574855e-05,1.2072041e-05,1.1967393e-05,2.0,40,0.018454308,7.305803e-06,0,-4.910830875709118e-09,2.0
113,113,4536288.0,170.54056,2817.0544,2822.212,-86.53562,37.01345874471008,-0.01339825,7.17488e-06,1.2454441e-05,1.2408964e-05,2.0,40,0.019650644,6.962852e-06,0,-8.433361408778298e-09,2.0
114,114,3925558.5,246.6021,3305.2732,3314.4597,-85.73314,37.163173418462975,-0.013412521,-1.1672386e-05,1.2266236e-05,1.2198335e-05,2.0,40,0.018530695,5.5908645e-06,0,-9.447390824784345e-09,2.0
115,115,3397055.0,286.5183,3561.9746,3573.4795,-85.40114,37.31317249228596,-0.013330765,-5.7832352e-05,1.3153059e-05,1.3068501e-05,2.0,40,0.019626642,5.4923057e-06,0,-1.260392517465419e-08,2.0
116,116,2939708.2,355.40634,4184.2256,4199.2925,-85.14497,37.46316959269461,-0.013382766,-4.4771365e-05,1.2939003e-05,1.284632e-05,2.0,40,0.021737374,5.1764373e-06,0,-1.2927373449130542e-08,2.0
117,117,2543924.5,287.74796,4905.501,4913.933,-86.642975,37.74945405966719,-0.013435066,1.177041e-05,1.2753592e-05,1.2709861e-05,2.0,40,0.020428458,4.157252e-06,0,-1.7115773256441534e-08,2.0
118,118,2201436.2,200.98338,5610.1763,5613.7754,-87.948265,38.201458054449176,-0.013409317,-1.0443778e-05,1.2886575e-05,1.2870057e-05,2.0,41,0.020118978,3.5838589e-06,0,-1.951526221856634e-08,2.0
119,119,1905053.1,165.13643,6685.681,6687.72,-88.58508,38.48746324135573,-0.013417663,2.7270243e-08,1.2495895e-05,1.2488276e-05,2.0,41,0.020375673,3.0467293e-06,0,-1.9674399203301026e-08,2.0
120,120,1648567.4,37.79131,7792.9414,7793.033,-89.72215,38.77345042829984,-0.013527758,9.976894e-06,1.2388309e-05,1.2388017e-05,2.0,41,0.020160902,2.5870418e-06,0,-1.9577379443725087e-08,2.0
121,121,1426616.2,190.35414,8595.655,8597.763,-88.73137,39.05945713518304,-0.013419974,2.1352575e-06,1.2978784e-05,1.2972422e-05,2.0,41,0.020495994,2.3838752e-06,0,-1.9747115817880358e-08,2.0
122,122,1234551.2,346.37817,9926.132,9932.174,-88.00144,39.34546624214272,-0.013415502,1.9248314e-06,1.2987662e-05,1.2971865e-05,2.0,41,0.020463232,2.0602974e-06,0,-2.0330026096017404e-08,2.0
123,123,1068345.5,216.59427,11663.884,11665.895,-88.93616,39.631456762348535,-0.013400932,5.933731e-07,1.2772186e-05,1.2767784e-05,2.0,41,0.020658322,1.7708305e-06,0,-2.1111276097455543e-08,2.0
124,124,924510.06,278.1531,13227.226,13230.149,-88.79531,39.91744957593619,-0.013514064,8.604468e-06,1.3014866e-05,1.3009115e-05,2.0,41,0.020251075,1.5306762e-06,0,-2.047869811371239e-08,2.0
125,125,800039.0,-2080.1045,15333.291,15473.74,-97.72555,40.20346654954483,-0.013412409,1.6380553e-06,1.297399e-05,1.273954e-05,2.0,41,0.020183736,1.3043864e-06,0,-2.0681927373745227e-08,2.0
126,126,692334.1,35.84724,18348.574,18348.61,-89.88806,40.489457176445285,-0.013379282,-6.393895e-07,1.2528587e-05,1.2528539e-05,2.0,41,0.020379962,1.1107088e-06,0,-2.0834049322459592e-08,2.0
127,127,599122.25,401.6134,20679.596,20683.496,-88.88741,40.77545748339617,-0.013505195,6.6100747e-06,1.2845844e-05,1.2841e-05,2.0,41,0.020639164,9.978567e-07,0,-1.9936614372392964e-08,2.0
128,128,518454.94,564.50836,24392.22,24398.752,-88.67424,41.0614496836497,-0.013364861,-8.512684e-06,1.2585131e-05,1.25783945e-05,2.0,41,0.02040828,8.364477e-07,0,-2.0598670492551127e-08,2.0
129,129,448662.03,-2.9045012,27929.451,27929.451,-90.00596,41.34745855056099,-0.013352583,-9.685858e-06,1.2701014e-05,1.2701014e-05,2.0,41,0.020363327,7.290987e-07,0,-1.9604496706349907e-08,2.0
130,130,388258.97,-126.82313,32585.525,32585.771,-90.22299,41.63346672410262,-0.013368606,-3.320928e-06,1.2579806e-05,1.2579615e-05,2.0,41,0.02086053,6.4017297e-07,0,-1.980429140592172e-08,2.0
131,131,335983.9,4750.619,29091.44,29476.775,-80.72549,41.91945412437781,-0.013515778,1.040892e-05,1.6283075e-05,1.5860136e-05,2.0,41,0.019854568,6.735665e-07,0,-1.950838589623051e-08,2.0
132,132,290751.2,266.98135,42242.82,42243.664,-89.637886,42.20544835130568,-0.013335945,-1.0827374e-05,1.2958231e-05,1.2957714e-05,2.0,41,0.020555433,4.865921e-07,0,-1.9116194098526346e-08,2.0
133,133,251605.19,1452.8081,50095.973,50117.035,-88.33886,42.491458071541274,-0.013572008,1.0308362e-05,1.2626929e-05,1.2616318e-05,2.0,41,0.020414162,4.0732982e-07,0,-1.9555368527473367e-08,2.0
