True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,21.33096,1089.6604,1089.8691,-88.87853,82.82249598714407,0.016897267,-2.5310006e-05,2.0865547e-05,2.0857557e-05,2.0,40,0.010125728,9.290775e-06,0,-7.161156094733082e-08,2.0
111,111,6057573.0,216.67378,1232.5653,1251.4651,-80.02979,83.37448206669069,0.016895944,-1.1784026e-05,2.1316288e-05,2.0677306e-05,2.0,40,0.0142794475,1.1410185e-05,0,-7.782749206065118e-08,2.0
112,112,5242039.0,211.3883,1437.4631,1452.923,-81.63425,83.79050395314698,0.016861644,-3.366391e-05,2.1121425e-05,2.067433e-05,2.0,40,0.0197659,1.3604232e-05,0,-7.91490827682178e-08,2.0
113,113,4536288.0,216.72433,1640.0997,1654.3568,-82.47249,85.02248745164252,0.016862445,-1.4798049e-05,2.1391896e-05,2.1024778e-05,2.0,40,0.021270504,1.2857266e-05,0,-7.993098229327739e-08,2.0
114,114,3925558.5,247.51018,1907.5525,1923.5431,-82.60702,85.43849451144342,0.016897267,-1.0332769e-05,2.1254073e-05,2.0902167e-05,2.0,40,0.019799571,1.0293282e-05,0,-8.544772637867678e-08,2.0
115,115,3397055.0,314.3467,2110.007,2133.2942,-81.52646,85.85450495782425,0.016892647,-2.0807596e-05,2.2204124e-05,2.1722008e-05,2.0,40,0.020870047,9.783014e-06,0,-8.908618564389038e-08,2.0
116,116,2939708.2,398.17444,2428.7766,2461.1987,-80.68973,86.40648514407803,0.01675954,6.3748644e-06,2.2290937e-05,2.1707514e-05,2.0,40,0.020648256,8.389512e-06,0,-9.055078927141085e-08,2.0
117,117,2543924.5,401.45056,2772.0005,2800.9194,-81.75952,86.95849770362838,0.016895851,-2.8584647e-05,2.2569535e-05,2.2105889e-05,2.0,40,0.02019748,7.2110183e-06,0,-9.009352064922441e-08,2.0
118,118,2201436.2,575.27637,3164.6116,3216.4746,-79.69704,87.51050023650168,0.016963186,-9.173135e-05,2.2845128e-05,2.211435e-05,2.0,40,0.020913078,6.501863e-06,0,-1.2689981785548218e-07,2.0
119,119,1905053.1,747.8687,3627.3167,3703.6108,-78.35018,88.06250068938243,0.0169747,-6.715363e-05,2.3031784e-05,2.209265e-05,2.0,40,0.020544207,5.547075e-06,0,-1.278010409399602e-07,2.0
120,120,1648567.4,764.4506,4108.456,4178.9707,-79.45965,88.61448204892804,0.016874742,-3.9692084e-05,2.3498213e-05,2.2711898e-05,2.0,40,0.019809823,4.7403596e-06,0,-1.351135514987097e-07,2.0
121,121,1426616.2,897.0025,4761.7393,4845.49,-79.33181,89.16748506188742,0.016849272,-1.8165647e-05,2.3428656e-05,2.2625758e-05,2.0,40,0.020577207,4.246672e-06,0,-1.4086200419214852e-07,2.0
122,122,1234551.2,931.3793,5655.0386,5731.224,-80.64741,89.88650680266437,0.016805971,-4.7455064e-06,2.279688e-05,2.2194828e-05,2.0,41,0.019172715,3.3453089e-06,0,-1.3941289593330926e-07,2.0
123,123,1068345.5,1229.4633,6369.355,6486.93,-79.074684,90.43848309558234,0.017000245,-1.2818038e-05,2.3389071e-05,2.2548904e-05,2.0,41,0.020209856,3.115473e-06,0,-1.389416490767843e-07,2.0
124,124,924510.06,1419.7122,7490.4604,7623.817,-79.26769,90.99050114848069,0.016840627,4.928232e-07,2.2982642e-05,2.2185646e-05,2.0,41,0.020855417,2.735561e-06,0,-1.3877194589806327e-07,2.0
125,125,800039.0,979.34705,10615.058,10660.14,-84.728806,91.54249149464886,0.016861513,-4.2818056e-06,1.8740733e-05,1.858256e-05,2.0,41,0.020640973,1.936276e-06,0,-1.3865043200152865e-07,2.0
126,126,692334.1,2322.7297,9770.627,10042.919,-76.62754,92.09450632086373,0.016849104,-7.511163e-07,2.3527835e-05,2.2269318e-05,2.0,41,0.020201223,2.0114892e-06,0,-1.3821817193729816e-07,2.0
127,127,599122.25,2712.4314,10755.863,11092.6045,-75.84617,92.6465037871094,0.016826076,4.6116287e-07,2.4697865e-05,2.3221106e-05,2.0,41,0.020702899,1.8663694e-06,0,-1.374681847193702e-07,2.0
128,128,518454.94,3491.4988,12020.462,12517.2705,-73.803375,93.19850450663944,0.016870288,-1.7026902e-06,2.5538062e-05,2.3551089e-05,2.0,41,0.020579591,1.6440957e-06,0,-1.3749316153612294e-07,2.0
129,129,448662.03,4721.442,13864.752,14646.616,-71.194466,93.7504989328736,0.016816722,-4.4196086e-06,2.5585194e-05,2.2926528e-05,2.0,41,0.020172613,1.3772883e-06,0,-1.396898663098148e-07,2.0
130,130,388258.97,5690.5127,15337.842,16359.441,-69.64458,94.30250317245373,0.01695631,-1.0991242e-05,2.6726026e-05,2.3492323e-05,2.0,41,0.02084765,1.2743498e-06,0,-1.4146654668479009e-07,2.0
131,131,335983.9,6557.307,16038.12,17326.846,-67.76243,94.85449773198343,0.016864605,-1.4777129e-07,2.953576e-05,2.5305568e-05,2.0,41,0.019869102,1.1467235e-06,0,-1.4189634280037132e-07,2.0
132,132,290751.2,9251.383,18535.99,20716.443,-63.476044,95.40649954488617,0.016827995,5.0027114e-07,2.9531318e-05,2.364199e-05,2.0,41,0.020580545,9.9344e-07,0,-1.4243128395832292e-07,2.0
133,133,251605.19,10832.666,20800.266,23452.03,-62.489742,95.95850519774831,0.016809009,-3.8612595e-07,3.0411067e-05,2.392261e-05,2.0,41,0.02003012,8.54089e-07,0,-1.4349837812310936e-07,2.0
134,134,217729.38,13172.688,22464.824,26042.043,-59.613937,96.51049455729662,0.016873214,-2.1347137e-06,3.2538694e-05,2.4213414e-05,2.0,41,0.020359829,7.8180614e-07,0,-1.4373155441678876e-07,2.0
135,135,188418.58,15659.06,24586.521,29149.668,-57.5071,97.062497303501,0.017017592,-1.22295905e-05,3.435574e-05,2.444141e-05,2.0,41,0.020252747,6.9478483e-07,0,-1.4383702712916759e-07,2.0
136,136,163051.14,19038.47,25561.803,31872.701,-53.3212,97.61448474306962,0.016799508,5.5799694e-07,3.818606e-05,2.4561226e-05,2.0,41,0.02060876,6.46596e-07,0,-1.4383557289392792e-07,2.0
137,137,141098.2,22611.346,27126.566,35314.637,-50.18711,98.16650212931563,0.016705956,1.2937767e-05,4.158185e-05,2.4534882e-05,2.0,41,0.020290527,5.7456424e-07,0,-1.4314687456929518e-07,2.0
138,138,122105.11,26334.123,29255.424,39361.984,-48.008198,98.58349636246567,0.016956348,-2.8721374e-06,4.45533e-05,2.4611538e-05,2.0,41,0.022231473,5.647955e-07,0,-1.441600306875349e-07,2.0
139,139,105663.59,29650.232,27225.828,40253.97,-42.55918,99.13550492198556,0.016978893,-4.7548033e-06,5.5324013e-05,2.5308036e-05,2.0,41,0.020536847,5.101819e-07,0,-1.4260529449416027e-07,2.0
140,140,91439.65,33478.84,26586.764,42751.477,-38.454365,99.55149990177597,0.016746461,6.0700468e-06,6.546665e-05,2.5319132e-05,2.0,41,0.021820927,5.1041343e-07,0,-1.428122215704756e-07,2.0
141,141,79127.08,36541.207,26248.707,44991.715,-35.690884,100.10348344795057,0.016933525,-2.1533374e-06,7.6627926e-05,2.6081816e-05,2.0,41,0.020216761,4.4934407e-07,0,-1.4201561312266167e-07,2.0
142,142,68475.36,39749.13,25757.574,47365.027,-32.94338,100.5195021610416,0.016833398,-8.7029764e-07,9.0236215e-05,2.668549e-05,2.0,41,0.02107955,4.450446e-07,0,-1.4152762054559925e-07,2.0
143,143,59252.523,43160.37,24780.125,49768.184,-29.861887,100.93548986079986,0.016919365,-3.387961e-06,0.00010839513,2.6872816e-05,2.0,41,0.021830603,4.3864577e-07,0,-1.4129837842013633e-07,2.0
144,144,51282.285,47713.785,25422.781,54064.066,-28.049511,101.65448506831308,0.016977683,-1.0559232e-06,0.00012207584,2.6993452e-05,2.0,42,0.01833409,3.3911786e-07,0,-1.4150570982631984e-07,2.0
145,145,44369.8,50095.96,22919.93,55090.184,-24.585068,102.07048812808353,0.01690403,-8.4806646e-07,0.0001565018,2.7089282e-05,2.0,42,0.018621255,3.3801402e-07,0,-1.4160890750298607e-07,2.0
146,146,38403.727,52799.227,21326.299,56943.562,-21.994429,102.48648372114985,0.016945357,-1.2580053e-06,0.00019432614,2.7256681e-05,2.0,42,0.018887512,3.3168828e-07,0,-1.4175845378610793e-07,2.0
