True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,130.69742,1207.0275,1214.0829,-83.82007,2.468476490554167,-0.035967857,6.728442e-06,1.8836656e-05,1.861836e-05,1.0,40,0.009951826,8.196991e-06,0,1.3096324390049731e-09,1.0
1,1,6057573.0,205.51947,1402.952,1417.9254,-81.66598,3.020496810117038,-0.035967242,-2.7393957e-05,1.872745e-05,1.8334013e-05,1.0,40,0.0139351105,9.827816e-06,0,-5.749501463599118e-09,1.0
2,2,5242039.0,174.43227,1632.3883,1641.6815,-83.90069,3.4364812565327156,-0.035925675,-2.4658939e-05,1.8599292e-05,1.8389315e-05,1.0,40,0.01920272,1.1696983e-05,0,-7.056008011570864e-09,1.0
3,3,4536288.0,138.98048,1881.6317,1886.7574,-85.77571,4.804484441498062,-0.035970967,-1.4239919e-05,1.8645966e-05,1.8544793e-05,1.0,40,0.019560605,1.0367313e-05,0,-2.186634651741315e-08,1.0
4,4,3925558.5,202.79843,2159.68,2169.1807,-84.63554,5.220502701267833,-0.03600311,-1.8556373e-05,1.877281e-05,1.8608725e-05,1.0,40,0.018621292,8.584482e-06,0,-2.408605808876511e-08,1.0
5,5,3397055.0,226.35799,2462.997,2473.3767,-84.74907,5.636494400998345,-0.035983562,-3.7273392e-05,1.902189e-05,1.8862573e-05,1.0,40,0.019685946,7.959138e-06,0,-2.9073593953057754e-08,1.0
6,6,2939708.2,250.14743,2839.4917,2850.4888,-84.96548,6.0524939407769125,-0.036013167,-3.2696465e-05,1.906669e-05,1.8919856e-05,1.0,40,0.021632396,7.5890125e-06,0,-3.2836620224164414e-08,1.0
7,7,2543924.5,235.4464,3257.7632,3266.2603,-85.86628,6.604480820329627,-0.035998803,-2.9868443e-05,1.9204208e-05,1.910442e-05,1.0,40,0.0206564,6.3241746e-06,0,-3.414821696233301e-08,1.0
8,8,2201436.2,272.97897,3758.879,3768.778,-85.84633,7.156487433210714,-0.035996698,-3.5431458e-05,1.9233383e-05,1.9132478e-05,1.0,40,0.020972168,5.564713e-06,0,-4.09183453211881e-08,1.0
9,9,1905053.1,294.2571,4312.2646,4322.2925,-86.096344,7.7084991394367535,-0.03601352,-2.3468192e-05,1.937348e-05,1.928369e-05,1.0,40,0.02049919,4.742666e-06,0,-4.2132602396943895e-08,1.0
10,10,1648567.4,303.34885,5032.8145,5041.948,-86.55071,8.26048135230667,-0.036022242,-1.3067781e-05,1.918238e-05,1.9112944e-05,1.0,40,0.01993069,3.952974e-06,0,-4.993567805874793e-08,1.0
11,11,1426616.2,157.99416,5896.3613,5898.4775,-88.46512,8.979480853158748,-0.036018554,-5.767845e-06,1.8920338e-05,1.8906765e-05,1.0,41,0.019374967,3.2847404e-06,0,-4.95276054132824e-08,1.0
12,12,1234551.2,163.03932,6810.137,6812.0884,-88.62856,9.531487332686083,-0.036018852,-4.743632e-06,1.8930197e-05,1.8919354e-05,1.0,41,0.020609025,3.0253607e-06,0,-5.077538389699517e-08,1.0
13,13,1068345.5,180.26266,7916.134,7918.186,-88.69551,10.083490265562432,-0.036050264,-9.4664733e-07,1.8818946e-05,1.8809193e-05,1.0,41,0.020684104,2.6122277e-06,0,-5.1060858220814175e-08,1.0
14,14,924510.06,270.64,9087.626,9091.655,-88.29417,10.63550117178238,-0.036024198,-2.991321e-06,1.8943405e-05,1.8926617e-05,1.0,41,0.02007711,2.2083007e-06,0,-5.1184523009055346e-08,1.0
