True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,140.96939,1106.4403,1115.3845,-82.739174,82.78749553216039,-0.008192357,-2.9347386e-05,2.0549107e-05,2.0220865e-05,2.0,40,0.010125409,9.077954e-06,0,-1.794666096434325e-08,2.0
111,111,6057573.0,272.58206,1308.2688,1336.3638,-78.23061,83.33949083837797,-0.008106539,-4.681796e-05,2.0082813e-05,1.9247267e-05,2.0,40,0.014251902,1.0664688e-05,0,-2.1625813203539302e-08,2.0
112,112,5242039.0,217.24294,1469.9349,1485.9015,-81.59306,83.75549765813048,-0.008141921,1.2955851e-06,2.0654837e-05,2.0213334e-05,2.0,40,0.01974332,1.3287099e-05,0,-2.531370538769669e-08,2.0
113,113,4536288.0,232.74123,1663.513,1679.7153,-82.03548,84.98750198332709,-0.008066425,-6.1032446e-05,2.1090813e-05,2.0685895e-05,2.0,40,0.021444364,1.2766665e-05,0,-2.0627174104833144e-08,2.0
114,114,3925558.5,266.81042,1903.7915,1922.397,-82.02213,85.40348922976409,-0.008184625,-3.338486e-05,2.1296062e-05,2.0885838e-05,2.0,40,0.019809596,1.0304633e-05,0,-2.017857775939586e-08,2.0
115,115,3397055.0,312.9023,2153.8533,2176.4631,-81.734146,85.81948906285106,-0.00827864,-1.050023e-05,2.1752112e-05,2.1302523e-05,2.0,40,0.020870553,9.589206e-06,0,-2.2592874141417715e-08,2.0
116,116,2939708.2,378.61676,2430.5884,2459.9004,-81.146095,86.37149154240615,-0.008338709,2.2096418e-05,2.2274322e-05,2.1746646e-05,2.0,40,0.020824619,8.465635e-06,0,-2.0352209720177842e-08,2.0
117,117,2543924.5,402.6144,2782.4243,2811.4023,-81.766495,86.92349540864234,-0.008309551,8.62611e-06,2.2484983e-05,2.202385e-05,2.0,40,0.020029161,7.12426e-06,0,-1.8713914583341387e-08,2.0
118,118,2201436.2,406.71625,3264.647,3289.8843,-82.89857,87.4754909548501,-0.008188146,-8.147979e-05,2.2145106e-05,2.1806653e-05,2.0,40,0.02093082,6.362175e-06,0,-8.851132987142229e-09,2.0
119,119,1905053.1,450.15207,3774.2712,3801.021,-83.19854,88.02749695439707,-0.008288533,2.8012928e-05,2.213502e-05,2.1824566e-05,2.0,40,0.020725666,5.4526577e-06,0,-1.4958533826005846e-08,2.0
120,120,1648567.4,583.2242,4310.6714,4349.947,-82.2948,88.57948204726563,-0.00829865,-3.4115585e-06,2.2395901e-05,2.1993304e-05,2.0,40,0.02002195,4.6028035e-06,0,-2.1680662686120023e-08,2.0
121,121,1426616.2,775.8843,4875.6064,4936.956,-80.958,89.13149239346967,-0.008320506,1.3891436e-05,2.2881492e-05,2.2316346e-05,2.0,40,0.020431647,4.138511e-06,0,-2.611788782070374e-08,2.0
122,122,1234551.2,842.6189,5862.159,5922.408,-81.820404,89.85048578763963,-0.008284174,1.2544351e-06,2.1991427e-05,2.1546262e-05,2.0,41,0.019764233,3.3371953e-06,0,-2.59111428438218e-08,2.0
123,123,1068345.5,987.51917,6600.37,6673.8354,-81.49077,90.40248610716662,-0.008232582,-4.3581585e-06,2.2570446e-05,2.2076272e-05,2.0,41,0.020355571,3.050056e-06,0,-2.622784129809198e-08,2.0
124,124,924510.06,1203.884,7578.703,7673.7266,-80.97393,90.95448765342007,-0.008260512,-4.978585e-07,2.2715045e-05,2.215597e-05,2.0,41,0.020140473,2.6246014e-06,0,-2.72538337240024e-08,2.0
125,125,800039.0,1392.4608,7841.3076,7963.985,-79.930374,91.5064927196072,-0.0082416935,4.297251e-06,2.537e-05,2.4594421e-05,2.0,41,0.020317955,2.5512297e-06,0,-2.6166679782544043e-08,2.0
126,126,692334.1,2221.8098,9598.416,9852.209,-76.9669,92.0584974658268,-0.008381432,1.1924741e-05,2.3949962e-05,2.2731952e-05,2.0,41,0.02059172,2.0900611e-06,0,-2.6121553624032777e-08,2.0
127,127,599122.25,2372.169,11252.403,11499.729,-78.095535,92.61049898542115,-0.008258555,3.9899915e-06,2.360801e-05,2.2603454e-05,2.0,41,0.020495458,1.7822557e-06,0,-2.706764325333882e-08,2.0
128,128,518454.94,3054.1174,12814.5625,13173.482,-76.59468,93.16250154495356,-0.008184681,-8.6657093e-07,2.3955505e-05,2.2667922e-05,2.0,41,0.02064596,1.5672363e-06,0,-2.722608037605973e-08,2.0
129,129,448662.03,3877.5715,14469.878,14980.418,-74.9986,93.71448405119008,-0.008149895,-3.3767901e-06,2.4515228e-05,2.287272e-05,2.0,41,0.020284954,1.354098e-06,0,-2.759773489209631e-08,2.0
130,130,388258.97,4914.8037,16437.549,17156.582,-73.35341,94.26649109073333,-0.008294347,4.310289e-06,2.4938e-05,2.2891494e-05,2.0,41,0.020661488,1.2042893e-06,0,-2.7500088589205756e-08,2.0
131,131,335983.9,4287.3535,16994.123,17526.598,-75.84063,94.81850186359952,-0.00830262,5.039939e-07,2.787423e-05,2.6206268e-05,2.0,41,0.020056667,1.144356e-06,0,-2.7278583143434394e-08,2.0
132,132,290751.2,7724.169,20751.963,22142.871,-69.58404,95.37048244979815,-0.008131505,-6.810647e-06,2.6377855e-05,2.3168075e-05,2.0,41,0.020569483,9.289438e-07,0,-2.6523436510805156e-08,2.0
133,133,251605.19,9621.117,23209.71,25124.82,-67.484535,95.92249874272966,-0.008089938,-8.724968e-06,2.7254036e-05,2.3257571e-05,2.0,41,0.020199321,8.039588e-07,0,-2.694246123504603e-08,2.0
134,134,217729.38,12268.706,25298.371,28116.342,-64.128456,96.47450458226376,-0.008374948,1.0667769e-05,2.8894192e-05,2.3392575e-05,2.0,41,0.020453043,7.2744325e-07,0,-2.628263267100037e-08,2.0
135,135,188418.58,15208.967,27344.035,31289.12,-60.916843,97.02648263514857,-0.008185798,-5.9484587e-06,3.089113e-05,2.359241e-05,2.0,41,0.020878524,6.6727745e-07,0,-2.5061735502700423e-08,2.0
136,136,163051.14,17929.227,29687.586,34681.55,-58.870956,97.57848212801036,-0.008355068,2.880133e-06,3.2879212e-05,2.4092073e-05,2.0,41,0.020178627,5.81826e-07,0,-2.4979735087246267e-08,2.0
137,137,141098.2,21481.186,32468.082,38930.934,-56.51101,98.13049183427938,-0.0082103545,1.2842471e-06,3.4740973e-05,2.4163823e-05,2.0,41,0.020299524,5.21424e-07,0,-2.417015109891333e-08,2.0
138,138,122105.11,26248.977,34143.39,43067.156,-52.447403,98.68249786048546,-0.008172458,-1.3879816e-06,3.8175054e-05,2.3993885e-05,2.0,41,0.020178676,4.6853975e-07,0,-2.3002173225894534e-08,2.0
139,139,105663.59,29305.71,35269.023,45855.52,-50.276154,99.09848446687101,-0.008323394,2.4313506e-06,4.270722e-05,2.5264166e-05,2.0,41,0.021601574,4.7107906e-07,0,-2.316685520112384e-08,2.0
140,140,91439.65,35409.867,35743.67,50313.703,-45.26879,99.65049414642272,-0.0082401475,-3.7212956e-06,4.869523e-05,2.4576057e-05,2.0,41,0.020353477,4.045315e-07,0,-2.3211162547878338e-08,2.0
141,141,79127.08,39630.633,38583.86,55310.95,-44.233234,100.23250558742438,-0.0082546985,3.184236e-07,5.2130195e-05,2.5367546e-05,2.0,42,0.019509135,3.5271742e-07,0,-2.303146910239542e-08,2.0
142,142,68475.36,45034.734,38307.332,59123.42,-40.385067,100.64848968721344,-0.008314022,1.452103e-07,6.0674174e-05,2.5471152e-05,2.0,42,0.020276874,3.429584e-07,0,-2.3013541394697196e-08,2.0
143,143,59252.523,49476.613,37664.83,62181.785,-37.28076,101.06449096029974,-0.008214566,1.688328e-08,7.13144e-05,2.616513e-05,2.0,42,0.02090585,3.3620537e-07,0,-2.291531620208017e-08,2.0
144,144,51282.285,55177.383,37415.734,66666.94,-34.141163,101.48048231334542,-0.008156919,-8.838271e-07,8.294658e-05,2.6126789e-05,2.0,42,0.021566942,3.2350283e-07,0,-2.294672995120332e-08,2.0
145,145,44369.8,59382.645,34938.56,68898.484,-30.470987,101.89649734648992,-0.008187139,-9.3858444e-07,0.00010266624,2.6400872e-05,2.0,42,0.021861346,3.1729792e-07,0,-2.297701198904139e-08,2.0
146,146,38403.727,63971.664,32718.98,71853.36,-27.087952,102.44848833270953,-0.00822321,-5.4187e-07,0.0001266622,2.6263486e-05,2.0,42,0.020224767,2.814728e-07,0,-2.2853780010797447e-08,2.0
