True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,205.36586,1416.0784,1430.8925,-81.748245,2.4674886238353793,-0.049142916,1.9994086e-05,1.6055863e-05,1.572513e-05,1.0,40,0.010106567,7.0631218e-06,0,3.753986694606384e-09,1.0
1,1,6057573.0,263.58685,1628.0254,1649.2255,-80.80328,3.0194989700394217,-0.049129255,-1.4760896e-05,1.6138394e-05,1.5726157e-05,1.0,40,0.01425872,8.645707e-06,0,3.5955057051700757e-09,1.0
2,2,5242039.0,297.3426,1878.5513,1901.9379,-81.00568,3.4354795498366,-0.049065873,-1.7607494e-05,1.6162065e-05,1.5767044e-05,1.0,40,0.019785043,1.040257e-05,0,3.625985538860732e-09,1.0
3,3,4536288.0,240.10507,2115.923,2129.5024,-83.52603,4.803494254796533,-0.04909546,-1.1356085e-05,1.658134e-05,1.6370544e-05,1.0,40,0.018632134,8.749525e-06,0,-1.04497090843299e-08,1.0
4,4,3925558.5,309.65863,2437.7144,2457.3035,-82.76059,5.2194906745280605,-0.049173713,-1.8556377e-05,1.663167e-05,1.6367558e-05,1.0,40,0.018248303,7.4261493e-06,0,-9.838001480210955e-09,1.0
5,5,3397055.0,338.3273,2771.303,2791.8784,-83.039635,5.635479494318133,-0.049137995,-1.2732882e-05,1.6905715e-05,1.6657452e-05,1.0,40,0.019345848,6.9293305e-06,0,-1.001464122905165e-08,1.0
6,6,2939708.2,362.41565,3189.0835,3209.6104,-83.51658,6.051500260742614,-0.049154446,-1.6453958e-05,1.6976572e-05,1.6760121e-05,1.0,40,0.021268507,6.6265075e-06,0,-9.575573511470895e-09,1.0
7,7,2543924.5,431.9036,3628.6062,3654.22,-83.212166,6.603494873648742,-0.04918228,-1.1374684e-05,1.724154e-05,1.7000684e-05,1.0,40,0.020547371,5.622916e-06,0,-1.2715733856212965e-08,1.0
8,8,2201436.2,511.3827,4259.83,4290.4155,-83.15453,7.155494259815896,-0.049173452,3.5840476e-06,1.6971559e-05,1.6730448e-05,1.0,40,0.020962974,4.8860006e-06,0,-1.3299540432980292e-08,1.0
9,9,1905053.1,493.24036,4843.8315,4868.88,-84.18569,7.707503459387226,-0.04918478,-4.193005e-06,1.7247416e-05,1.707041e-05,1.0,40,0.020665385,4.2443817e-06,0,-1.7173943722481352e-08,1.0
