True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
31,31,79127.08,48921.574,60797.008,78035.87,-51.177383,19.503484339657007,-0.0010935355,-5.0015e-07,3.3083605e-05,2.0081156e-05,1.0,42,0.021418983,2.7447612e-07,0,-4.977115893560619e-08,1.0
32,32,68475.36,58341.188,60732.89,84215.07,-46.15068,20.05549847256043,-0.0010117608,-4.9884613e-07,3.82703e-05,1.9903531e-05,1.0,42,0.020184025,2.3967237e-07,0,-4.988473254673901e-08,1.0
33,33,59252.523,67629.54,61853.68,91649.51,-42.4459,20.47249179900973,-0.0010722394,-3.2023135e-07,4.342579e-05,1.9779647e-05,1.0,42,0.02087521,2.2777219e-07,0,-5.0043570096110476e-08,1.0
34,34,51282.285,75531.97,60438.492,96736.19,-38.665783,20.888486378797097,-0.0011216693,-4.2266942e-07,5.134985e-05,2.0044188e-05,1.0,42,0.02140793,2.2130219e-07,0,-5.0037749039104186e-08,1.0
35,35,44369.8,84517.266,57556.824,102254.37,-34.255127,21.304493385221576,-0.0010804001,-2.3719275e-08,6.23212e-05,1.974539e-05,1.0,42,0.021792985,2.1312523e-07,0,-5.0077320868994316e-08,1.0
36,36,38403.727,89985.69,54661.297,105286.664,-31.276352,21.856492638093187,-0.001070134,-1.7961187e-07,7.5817035e-05,2.0435251e-05,1.0,42,0.020203914,1.9189433e-07,0,-5.0005655743163405e-08,1.0
37,37,33226.32,97636.664,50991.73,110150.234,-27.57627,22.27249609786668,-0.0011466917,3.2959917e-07,9.393732e-05,2.0131067e-05,1.0,42,0.020457722,1.8572564e-07,0,-4.9949728178327904e-08,1.0
38,38,28754.086,104658.86,46085.457,114356.23,-23.765802,22.688489664258668,-0.0009837572,-8.2478545e-07,0.000120103774,1.9505847e-05,1.0,42,0.020603249,1.8016726e-07,0,-4.999420323687905e-08,1.0
39,39,24884.947,108360.6,42127.9,116261.69,-21.244839,23.104501177353086,-0.0010497882,-4.6271336e-07,0.00015181463,1.9933335e-05,1.0,42,0.020627629,1.7742413e-07,0,-5.006225676540173e-08,1.0
40,40,21553.963,112217.82,38218.523,118547.44,-18.807531,23.521481890493305,-0.0010305602,-4.3254042e-07,0.00019320533,2.0080872e-05,1.0,42,0.020635929,1.7407318e-07,0,-5.002451396185966e-08,1.0
41,41,18631.234,114855.15,34370.57,119887.62,-16.65989,23.93749927027966,-0.0011695343,5.4024974e-07,0.0002485374,2.0427564e-05,1.0,42,0.020526633,1.7121562e-07,0,-5.0002814217890545e-08,1.0
42,42,16126.037,116733.83,30373.283,120620.58,-14.584554,24.353481050027767,-0.0010504589,-5.660822e-07,0.00032493818,2.0603518e-05,1.0,42,0.020315377,1.6842381e-07,0,-4.9921036153727354e-08,1.0
43,43,13954.87,115856.1,32931.67,120445.555,-15.867605,24.76950093646883,-0.0011042301,2.2418186e-07,0.0003463224,2.5889674e-05,1.0,42,0.01983244,1.6465896e-07,0,-5.0034336614723194e-08,1.0
44,44,12080.609,120465.73,23744.387,122783.5,-11.150347,25.18549034287571,-0.0010652152,-4.0311184e-07,0.0005548433,2.0749718e-05,1.0,42,0.019799381,1.6125442e-07,0,-5.001340852174055e-08,1.0
45,45,10447.592,122144.234,19743.055,123729.555,-9.181718,25.601500362652587,-0.0010430062,-3.6548906e-07,0.00077159534,1.9645875e-05,1.0,42,0.019372225,1.565691e-07,0,-5.009422375296523e-08,1.0
46,46,9045.586,121146.11,16725.72,122295.26,-7.860698,26.033253049798077,-0.0011871599,7.179344e-07,0.0010519584,1.9676554e-05,1.0,42,0.021856057,1.7871548e-07,0,-5.0143795786623636e-08,1.0
47,47,7827.7437,122294.12,14370.427,123135.54,-6.7019267,26.513941259356216,-0.0011435429,2.880516e-08,0.0014148613,1.9270206e-05,1.0,42,0.021943673,1.7820747e-07,0,-5.005399790426424e-08,1.0
48,48,6770.8345,123610.53,12586.962,124249.73,-5.8142505,27.227424493205035,-0.0010265916,-2.7459816e-07,0.0018674845,1.9164963e-05,1.0,42,0.020093804,1.6172112e-07,0,-5.0325179181584584e-08,1.0
49,49,5860.798,124762.55,10805.649,125229.61,-4.950019,27.833959855372086,-0.001855238,5.9473077e-06,0.0025131158,1.8711138e-05,1.0,42,0.020275583,1.6190727e-07,0,-4.986167596207341e-08,1.0
50,50,5071.625,124276.625,9512.625,124640.164,-4.3771105,28.514697034399433,-0.0010759843,-1.3993821e-07,0.0032989266,1.9215751e-05,1.0,42,0.020241218,1.6239723e-07,0,-4.9960814278039816e-08,1.0
51,51,4388.5933,122863.65,7987.1943,123122.99,-3.719485,29.194826400023885,-0.0010840705,4.3519282e-08,0.0045404676,1.9107803e-05,1.0,42,0.020184275,1.6393587e-07,0,-4.98874584456612e-08,1.0
52,52,3798.7827,123273.57,7199.91,123483.65,-3.342617,29.87483885898837,-0.0010924735,-7.121123e-08,0.005819003,1.9782623e-05,1.0,42,0.020238359,1.6389505e-07,0,-4.989110844795736e-08,1.0
53,53,3286.0488,122784.45,6767.53,122970.81,-3.1547885,30.554702224624634,-0.0010713078,-6.785856e-08,0.0071567516,2.1675654e-05,1.0,42,0.02023242,1.6453026e-07,0,-5.004327532088358e-08,1.0
54,54,2844.088,123841.88,6572.8325,124016.19,-3.038088,31.234848390246043,-0.0010117794,-4.5861356e-07,0.008513821,2.391514e-05,1.0,42,0.020365136,1.6421353e-07,0,-4.995150287026417e-08,1.0
55,55,2460.7852,122418.21,7069.5635,122622.17,-3.305119,31.914702982554445,-0.00095053687,-5.5825757e-07,0.009148583,3.040892e-05,1.0,42,0.02028061,1.6539106e-07,0,-4.99814776037435e-08,1.0
56,56,2129.3164,123265.76,5011.8516,123367.6,-2.3283017,32.594822774859495,-0.0010251757,-2.3809197e-07,0.014913574,2.4613642e-05,1.0,42,0.020344198,1.6490714e-07,0,-4.987965655988047e-08,1.0
57,57,1843.2289,122694.6,6262.826,122854.336,-2.922071,33.27495846047532,-0.0010518003,-1.1050988e-07,0.013787023,3.5828634e-05,1.0,42,0.020322666,1.6542083e-07,0,-4.9885962591922646e-08,1.0
58,58,1594.4913,123077.016,4591.8516,123162.64,-2.136644,33.9548288127844,-0.0010907593,-1.0324587e-07,0.021737527,3.0215364e-05,1.0,42,0.020354338,1.652639e-07,0,-4.994706851076596e-08,1.0
59,59,1380.4436,123146.96,5391.72,123264.94,-2.5069692,34.63468732508045,-0.001072463,4.724497e-08,0.021383269,4.0911902e-05,1.0,42,0.020353325,1.6511852e-07,0,-4.988798932446789e-08,1.0
60,60,1194.6187,123144.21,5352.05,123260.46,-2.4886026,35.314812930708285,-0.0011051244,-8.3317005e-08,0.024892624,4.693139e-05,1.0,42,0.020331537,1.6494776e-07,0,-4.996587298912915e-08,1.0
61,61,1033.3434,123237.73,5804.094,123374.33,-2.6964514,35.99509469632176,-0.0010495832,-2.5522695e-07,0.026536338,5.8730042e-05,1.0,42,0.020361451,1.6503799e-07,0,-5.011428882033443e-08,1.0
62,62,894.71045,125123.26,5211.5513,125231.74,-2.3850675,36.67481894197408,-0.0011008764,-2.0922824e-08,0.034132697,5.9112022e-05,1.0,42,0.02047269,1.6347845e-07,0,-4.9988059779889896e-08,1.0
63,63,774.2569,124196.4,4004.5364,124260.945,-1.8467811,37.354946120933164,-0.0011699442,6.2462357e-07,0.051331367,5.3311145e-05,1.0,42,0.020421272,1.6434184e-07,0,-4.980641451444276e-08,1.0
64,64,669.7856,123845.86,6798.176,124032.305,-3.1419399,38.03483967324428,-0.0011413072,1.12246816e-07,0.034953605,0.00010500431,1.0,42,0.02036414,1.6418416e-07,0,-4.995850074902997e-08,1.0
65,65,579.81464,124591.195,6939.235,124784.29,-3.1878538,38.7148437055439,-0.001050757,-2.2095678e-07,0.039556637,0.00012232711,1.0,42,0.02042208,1.6365907e-07,0,-4.996274782557839e-08,1.0
66,66,501.44418,124878.8,7540.863,125106.266,-3.4556355,39.39217029765132,-0.0010509433,-3.2991358e-07,0.042089764,0.00015291864,1.0,42,0.020416468,1.6319301e-07,0,-4.9895185498271506e-08,1.0
67,67,434.02762,125482.055,8739.794,125786.05,-3.9842026,40.072190409962786,-0.0010542225,-3.7405513e-07,0.041956726,0.00020255316,1.0,42,0.020430423,1.6242201e-07,0,-4.981815634246188e-08,1.0
68,68,375.6009,125150.25,9438.871,125505.69,-4.3131003,40.75044470882858,-0.0009775528,-6.5250066e-07,0.044892468,0.00025391407,1.0,42,0.020407423,1.6260158e-07,0,-4.9839744769130135e-08,1.0
69,69,325.10385,125645.56,10018.869,126044.375,-4.5590696,41.42969676782377,-0.0010486144,7.387022e-09,0.048862908,0.00030872357,1.0,42,0.020390993,1.617763e-07,0,-4.974891678757546e-08,1.0
70,70,281.3503,126197.68,11392.3955,126710.86,-5.158349,42.10677717330691,-0.0010616565,3.137703e-07,0.049654394,0.00040138405,1.0,42,0.020409446,1.6107101e-07,0,-4.971140386872265e-08,1.0
71,71,243.36427,126709.77,12153.975,127291.34,-5.4790363,42.79009565906017,-0.0010708607,-6.057518e-07,0.05380777,0.0004905507,1.0,42,0.020399733,1.6026017e-07,0,-4.9639044729443743e-08,1.0
72,72,210.60631,126914.1,13865.677,127669.28,-6.234976,43.46719398457208,-0.0011548711,2.0742083e-07,0.054501407,0.0006428609,1.0,42,0.020344269,1.5935132e-07,0,-4.973196857114163e-08,1.0
73,73,182.27473,125338.266,21755.65,127212.375,-9.8470335,44.13925254982314,-0.0010730405,-2.8968356e-07,0.040134843,0.0011738348,1.0,42,0.02022653,1.5899813e-07,0,-4.969806054875509e-08,1.0
74,74,157.72879,128521.734,16647.863,129595.48,-7.380623,44.8276248225593,-0.0011438038,7.4512764e-07,0.060610887,0.0010002026,1.0,42,0.02036952,1.5717771e-07,0,-4.9709118416238e-08,1.0
75,75,136.52892,130492.89,20342.92,132069.03,-8.860687,45.49952512109303,-0.0009536484,-9.1101754e-07,0.057303637,0.0013595864,1.0,42,0.020448407,1.548312e-07,0,-4.9644349834045484e-08,1.0
76,76,118.14758,130501.88,21859.848,132320.05,-9.509107,46.18789720715722,-0.001106764,2.5267965e-07,0.061623756,0.0016818651,1.0,42,0.020360535,1.538734e-07,0,-4.981414192217532e-08,1.0
77,77,102.25773,132657.03,24220.01,134849.9,-10.346879,46.854329852125375,-0.0010610976,-3.8392702e-07,0.064261325,0.002072989,1.0,42,0.020440325,1.5157833e-07,0,-4.9775903848555655e-08,1.0
78,78,88.4436,133856.08,26571.531,136467.94,-11.227723,47.544293191545876,-0.0011171418,3.754188e-07,0.06772314,0.0025674915,1.0,42,0.020408172,1.4954554e-07,0,-4.978317143340622e-08,1.0
79,79,76.54279,135569.06,29745.598,138793.98,-12.375328,48.21171362329187,-0.0011729811,5.3969217e-07,0.06990257,0.0032106815,1.0,42,0.020451376,1.4735059e-07,0,-4.980070140567704e-08,1.0
80,80,66.250786,137112.42,33897.66,141240.45,-13.88652,48.879978055018,-0.0011397795,4.311077e-07,0.0708695,0.0040820716,1.0,42,0.0204036,1.4446003e-07,0,-4.963731821162397e-08,1.0
81,81,57.329906,139192.67,36978.723,144020.92,-14.877861,49.533616326081756,-0.0010346965,-2.2840764e-07,0.07507356,0.004949253,1.0,42,0.020385703,1.4154682e-07,0,-4.983837576180328e-08,1.0
82,82,49.60321,142484.89,41065.22,148284.52,-16.07738,50.22034219864872,-0.0010952123,1.2602834e-07,0.07813331,0.0059922906,1.0,42,0.020461021,1.3798488e-07,0,-4.963616007743552e-08,1.0
83,83,42.92585,143482.5,44030.35,150086.31,-17.059633,50.928410045598866,-0.0010320134,-9.412067e-08,0.08420717,0.007247216,1.0,42,0.020348843,1.3558093e-07,0,-4.940327422192967e-08,1.0
84,84,37.1518,146914.23,50026.973,155198.23,-18.804644,51.57317468957626,-0.0010237223,-3.6977238e-07,0.085632,0.008897561,1.0,42,0.020349888,1.3112191e-07,0,-4.9372203578233846e-08,1.0
85,85,32.150223,150292.31,53070.188,159387.03,-19.448795,52.21235789326602,-0.0011290102,3.1879802e-07,0.09327935,0.010341435,1.0,42,0.020357698,1.2772493e-07,0,-4.9663959736832906e-08,1.0
86,86,27.835518,156621.0,61562.14,168285.58,-21.458023,53.2063425804663,-0.0010569614,4.384355e-08,0.09287677,0.01242913,1.0,43,0.020697255,1.2298888e-07,0,-4.9296097137225976e-08,1.0
87,87,24.082958,158479.6,65111.51,171333.86,-22.335361,53.908373547164956,-0.0011519645,4.1245894e-08,0.10149684,0.014658235,1.0,43,0.020372584,1.18905774e-07,0,-4.913703665498037e-08,1.0
88,88,20.833313,163279.55,70618.74,177896.64,-23.388582,54.56274531160307,-0.0010472542,-1.8273015e-08,0.10817872,0.017046934,1.0,43,0.020384625,1.145869e-07,0,-4.923860135649891e-08,1.0
89,89,18.021912,168536.05,77442.984,185477.27,-24.678968,55.30871052038128,-0.0010075221,-2.714678e-08,0.11403475,0.019880166,1.0,43,0.020417511,1.1008094e-07,0,-4.923698701926889e-08,1.0
90,90,15.604198,173982.89,84590.34,193456.9,-25.928982,55.96502377820434,-0.0010571476,2.727851e-08,0.120575175,0.023053188,1.0,43,0.02042191,1.05563096e-07,0,-4.952891016319673e-08,1.0
91,91,13.500899,179456.4,92525.11,201904.67,-27.274975,56.71296405373141,-0.0010973923,-1.47347485e-08,0.12740834,0.026756192,1.0,43,0.020407394,1.010744e-07,0,-4.9537839523601e-08,1.0
92,92,11.686608,186178.66,100323.34,211488.22,-28.31824,57.303880535124335,-0.0010238714,-7.034287e-08,0.13574682,0.030546488,1.0,43,0.02040258,9.6471474e-08,0,-4.963380767664087e-08,1.0
93,93,10.113269,193418.6,108420.21,221733.39,-29.272678,57.977525047113886,-0.000990502,-9.792337e-08,0.14515044,0.03470377,1.0,43,0.020388963,9.195261e-08,0,-4.94353815396681e-08,1.0
94,94,8.748621,200594.8,118858.45,233164.33,-30.648018,58.74441196353291,-0.0010832787,6.4859167e-09,0.15305603,0.03977282,1.0,43,0.020401312,8.749757e-08,0,-4.879021983283868e-08,1.0
95,95,7.570237,208480.5,129424.19,245386.92,-31.83191,59.620003125135554,-0.0010371652,3.2967577e-08,0.16244082,0.045188013,1.0,43,0.020419471,8.3213365e-08,0,-4.948578713414332e-08,1.0
96,96,6.554112,216626.53,139917.36,257883.55,-32.858097,60.15529677722952,-0.001054353,-1.0360364e-07,0.17355402,0.05108938,1.0,43,0.020406395,7.9130274e-08,0,-4.9081040205394724e-08,1.0
97,97,5.669445,225643.92,151016.48,271516.4,-33.79317,60.76513795283972,-0.000980832,5.1376073e-08,0.18588966,0.05750582,1.0,43,0.020385802,7.508129e-08,0,-4.950356868266928e-08,1.0
98,98,4.907347,234380.9,164059.1,286094.03,-34.990784,61.457556625740835,-0.0011473253,5.8676083e-08,0.19768469,0.06500639,1.0,43,0.020373877,7.121392e-08,0,-4.867024013224973e-08,1.0
99,99,4.245922,244068.05,177660.31,301881.44,-36.05136,62.245279463153565,-0.001080931,-8.335175e-08,0.21098797,0.073074475,1.0,43,0.020360673,6.7445924e-08,0,-4.9837596346701236e-08,1.0
100,100,3.6747382,254354.34,192938.61,319251.38,-37.181866,63.14495265256846,-0.0011706615,1.6383e-07,0.22447841,0.08198743,1.0,43,0.02035812,6.3768304e-08,0,-4.922925732029812e-08,1.0
101,101,3.180988,264011.6,210544.39,337684.84,-38.571716,64.17416632806999,-0.001009171,4.5648715e-08,0.23763719,0.092380136,1.0,43,0.020384964,6.036683e-08,0,-4.840225533027641e-08,1.0
102,102,2.752818,274050.12,230721.67,358240.1,-40.093887,65.35311641075532,-0.0010336401,-6.528946e-08,0.2505845,0.10393997,1.0,43,0.02039268,5.692462e-08,0,-4.937573307190816e-08,1.0
103,103,2.3804083,285564.03,252342.58,381082.12,-41.465866,66.70697906173882,-0.0010723444,1.0927763e-08,0.26495868,0.11617751,1.0,43,0.020409714,5.3557258e-08,0,-5.0147086672274976e-08,1.0
104,104,2.060257,296434.88,278318.0,406613.5,-43.19457,68.26331161565031,-0.0010647634,6.4895424e-08,0.27756038,0.13003986,1.0,43,0.02041676,5.0211714e-08,0,-4.931137212407993e-08,1.0
105,105,1.7836765,308698.84,306105.6,434736.25,-44.758324,70.05167602063011,-0.0011024148,2.3933852e-08,0.29149613,0.14451855,1.0,43,0.020426348,4.698561e-08,0,-4.8156764966394564e-08,1.0
106,106,1.5427545,320165.8,342002.84,468478.5,-46.888817,72.11128763839952,-0.0011275037,5.3887376e-08,0.30164322,0.1607584,1.0,43,0.020454656,4.366189e-08,0,-4.824560356969007e-08,1.0
107,107,1.3354719,332087.72,377080.8,502466.1,-48.630257,74.48299985774793,-0.0010951869,1.2721167e-08,0.31604648,0.17799439,1.0,43,0.020384662,4.056923e-08,0,-4.946128667940641e-08,1.0
108,108,1.1556969,347776.22,420328.3,545549.44,-50.395924,77.21451246747165,-0.0010573782,1.3067658e-08,0.32763293,0.1944897,1.0,43,0.020404425,3.7401605e-08,0,-5.046745828103205e-08,1.0
109,109,1.0000616,365258.3,471137.66,596141.2,-52.214695,80.36422229706659,-0.0010338636,1.5623879e-08,0.33778903,0.21098079,1.0,43,0.020427272,3.4265828e-08,0,-5.025664674598356e-08,1.0
