True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,57.32385,1006.0133,1007.6452,-86.73875,82.8444888148515,4.111826e-05,2.5129197e-05,2.2600458e-05,2.2527312e-05,2.0,40,0.010116127,1.00393745e-05,0,-6.21034308985872e-08,2.0
111,111,6057573.0,245.10089,1279.9728,1303.2286,-79.159706,83.39649857443874,0.00012276256,-6.2954305e-06,2.0526777e-05,1.980072e-05,2.0,40,0.014294366,1.0968426e-05,0,-7.08203087400238e-08,2.0
112,112,5242039.0,214.70422,1429.7451,1445.7762,-81.45973,83.81248910087743,0.00011221722,-6.700478e-05,2.1235439e-05,2.0767124e-05,2.0,40,0.01986599,1.3740709e-05,0,-7.291979875595563e-08,2.0
113,113,4536288.0,253.0772,1626.0226,1645.5995,-81.15336,85.31649394563283,8.874123e-05,-2.503103e-05,2.1577094e-05,2.1066762e-05,2.0,40,0.019442163,1.1814639e-05,0,-9.825440713755719e-08,2.0
114,114,3925558.5,296.28873,1893.5443,1916.5847,-81.106865,85.73249921869137,0.000107223874,-3.2008054e-05,2.1411308e-05,2.0899606e-05,2.0,40,0.018780842,9.79912e-06,0,-9.787915278907672e-08,2.0
115,115,3397055.0,332.4378,2107.0847,2133.1482,-81.03426,86.14850419849972,5.7477177e-05,-6.8163586e-06,2.2234919e-05,2.1694892e-05,2.0,40,0.01972057,9.244819e-06,0,-1.0314958060303504e-07,2.0
116,116,2939708.2,384.452,2375.4556,2406.365,-80.80676,86.56448757826001,7.827021e-05,-4.3989927e-05,2.2791295e-05,2.2209551e-05,2.0,40,0.02152683,8.945788e-06,0,-1.0908589819682746e-07,2.0
117,117,2543924.5,476.50165,2753.9836,2794.9023,-80.183716,87.11648445777246,-1.5969088e-05,5.519018e-06,2.2717186e-05,2.2056876e-05,2.0,40,0.02059337,7.368189e-06,0,-1.127424915876046e-07,2.0
118,118,2201436.2,598.787,3053.7834,3111.935,-78.90617,87.66850373733905,6.111039e-05,-1.2081682e-05,2.3674225e-05,2.2797709e-05,2.0,40,0.021011898,6.7520364e-06,0,-1.1730235232860014e-07,2.0
119,119,1905053.1,627.23566,3614.7925,3668.8076,-80.156105,88.22048403022927,0.000105696134,-7.9544814e-05,2.3111581e-05,2.2436057e-05,2.0,40,0.02048349,5.5831465e-06,0,-1.1993432611510515e-07,2.0
120,120,1648567.4,780.16754,4017.1511,4092.2078,-79.00945,88.77250130978064,5.116103e-05,1.3649579e-05,2.4032297e-05,2.3158811e-05,2.0,40,0.019939236,4.8724887e-06,0,-1.250638729923664e-07,2.0
121,121,1426616.2,906.718,4675.8735,4762.975,-79.02574,89.32450018930831,2.6287671e-05,-9.216453e-06,2.3858891e-05,2.2994243e-05,2.0,40,0.020537362,4.3118766e-06,0,-1.2982830296913367e-07,2.0
122,122,1234551.2,866.1703,5584.4106,5651.185,-81.18339,90.04348550349823,3.731763e-05,-4.9168266e-06,2.30852e-05,2.2542874e-05,2.0,41,0.019324448,3.419539e-06,0,-1.3527185007511693e-07,2.0
123,123,1068345.5,1246.1719,6396.7583,6517.013,-78.97611,90.59548294302658,6.46504e-05,-3.656452e-07,2.3288872e-05,2.2437329e-05,2.0,41,0.020265028,3.1095576e-06,0,-1.355051915183986e-07,2.0
124,124,924510.06,1265.3517,7341.9727,7450.2134,-80.22143,91.14750688921777,0.00010595698,-5.2035875e-06,2.3447456e-05,2.277109e-05,2.0,41,0.020778691,2.7890062e-06,0,-1.359878709237342e-07,2.0
125,125,800039.0,1503.3566,7802.1045,7945.6226,-79.09357,91.699501528783,3.3144166e-05,-2.0788495e-06,2.5497477e-05,2.4584697e-05,2.0,41,0.020395558,2.5668924e-06,0,-1.3631285238405154e-07,2.0
126,126,692334.1,2151.8218,9218.018,9465.843,-76.860374,92.25148262167932,-2.124186e-05,3.3438193e-06,2.4938303e-05,2.3649576e-05,2.0,41,0.020437727,2.1591027e-06,0,-1.3578557804102016e-07,2.0
127,127,599122.25,2853.7976,10633.088,11009.393,-74.976524,92.80349846123136,5.855786e-05,-2.008086e-06,2.4983041e-05,2.330437e-05,2.0,41,0.02059248,1.8704467e-06,0,-1.3608843190771502e-07,2.0
128,128,518454.94,3496.1362,11985.316,12484.822,-73.73795,93.35549968745909,-0.00013629283,9.250651e-06,2.561295e-05,2.360445e-05,2.0,41,0.02067671,1.6561477e-06,0,-1.3893783018329644e-07,2.0
129,129,448662.03,4472.9185,13822.505,14528.201,-72.06858,93.90748654035269,4.94842e-05,-5.227793e-06,2.566339e-05,2.3230785e-05,2.0,41,0.020402303,1.404324e-06,0,-1.3959989666825992e-07,2.0
130,130,388258.97,5611.8813,14970.026,15987.336,-69.45026,94.45948464653338,-6.1635474e-05,6.9136163e-06,2.7382686e-05,2.400872e-05,2.0,41,0.020861277,1.3048626e-06,0,-1.3982600202661566e-07,2.0
131,131,335983.9,6240.0186,16317.513,17469.947,-69.072525,95.01150072613382,-7.404421e-05,9.8130295e-06,2.9030041e-05,2.5326339e-05,2.0,41,0.020394433,1.167401e-06,0,-1.3924252053810132e-07,2.0
132,132,290751.2,8327.908,18461.092,20252.555,-65.71958,95.56350683231722,5.3620428e-05,-2.427407e-07,2.965113e-05,2.4637486e-05,2.0,41,0.020511897,1.0128055e-06,0,-1.4048913973512987e-07,2.0
133,133,251605.19,10479.531,20721.707,23220.89,-63.173035,96.11549768524128,0.00017452176,-1.1728663e-05,3.052636e-05,2.4309069e-05,2.0,41,0.020431321,8.798681e-07,0,-1.4155499200931842e-07,2.0
134,134,217729.38,13013.649,22198.727,25732.053,-59.619717,96.66748325809021,5.3583175e-05,-2.393557e-06,3.2928736e-05,2.4506557e-05,2.0,41,0.020308184,7.892174e-07,0,-1.4057077567764984e-07,2.0
135,135,188418.58,15138.208,23762.184,28174.576,-57.499954,97.2194981376233,0.00016112553,-1.1052693e-05,3.5547582e-05,2.5285291e-05,2.0,41,0.02013286,7.1457544e-07,0,-1.3967483613896073e-07,2.0
136,136,163051.14,18730.066,25464.527,31611.035,-53.664196,97.7715014705609,8.946791e-05,9.062252e-07,3.8331927e-05,2.4874507e-05,2.0,41,0.020736266,6.5598186e-07,0,-1.4075648186229253e-07,2.0
137,137,141098.2,22479.904,26381.62,34660.293,-49.565525,98.3235056301055,-4.0358034e-05,5.7255443e-06,4.275601e-05,2.4770548e-05,2.0,41,0.020300549,5.8570043e-07,0,-1.4197717891945653e-07,2.0
