True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,194.85695,1595.1837,1607.0409,-83.03564,82.56149797476246,0.0020479523,-7.1325726e-06,1.4253129e-05,1.40435795e-05,2.0,40,0.0100237075,6.2373692e-06,0,-7.766117943576574e-09,2.0
111,111,6057573.0,323.3535,1809.9376,1838.595,-79.87071,83.11349117432837,0.0020261905,-2.4733385e-05,1.4516366e-05,1.4067372e-05,2.0,40,0.014131383,7.685969e-06,0,-1.2843982305607979e-08,2.0
112,112,5242039.0,243.5755,2139.4668,2153.2876,-83.50491,83.52950002075522,0.002113201,-3.2398784e-05,1.4191044e-05,1.4009459e-05,2.0,40,0.019664727,9.13242e-06,0,-1.6247935133861702e-08,2.0
113,113,4536288.0,181.76761,2448.0117,2454.7507,-85.75352,84.89749851237866,0.002084415,-3.0017287e-05,1.4331975e-05,1.4253392e-05,2.0,40,0.021702783,8.841135e-06,0,-2.974841633549838e-08,2.0
114,114,3925558.5,231.34874,2821.9443,2831.4116,-85.313255,85.31349733212846,0.0020283519,-4.743193e-05,1.4367137e-05,1.427122e-05,2.0,40,0.019447524,6.868491e-06,0,-3.215530561048584e-08,2.0
115,115,3397055.0,286.34088,3186.4177,3199.2576,-84.86503,85.72950663187657,0.0020029757,-2.51985e-05,1.47033015e-05,1.4585517e-05,2.0,40,0.02026319,6.333716e-06,0,-3.6221530720193013e-08,2.0
116,116,2939708.2,302.49237,3625.3054,3637.9033,-85.23034,86.2814839114726,0.0020099066,-2.8249782e-05,1.4933833e-05,1.4830582e-05,2.0,40,0.020244552,5.5648957e-06,0,-4.3984277619709075e-08,2.0
117,117,2543924.5,326.88562,4200.7666,4213.466,-85.55045,86.83349375103717,0.0019931195,-2.3486804e-05,1.4893178e-05,1.4803538e-05,2.0,40,0.020282524,4.813739e-06,0,-4.83197424994948e-08,2.0
118,118,2201436.2,294.69232,4966.45,4975.1855,-86.60424,87.38549407056416,0.0019766304,-2.6035734e-05,1.45568665e-05,1.4505795e-05,2.0,40,0.02092447,4.205767e-06,0,-4.828222446236818e-08,2.0
119,119,1905053.1,134.67267,5730.21,5731.7925,-88.65367,88.10450573140406,0.0020040935,-5.7473626e-06,1.4579496e-05,1.4571446e-05,2.0,41,0.019363517,3.3782655e-06,0,-4.896985521535946e-08,2.0
