True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,167.37714,1139.3439,1151.5726,-81.642654,2.4674777438340243,-0.019254055,3.7329796e-06,1.9955663e-05,1.9534087e-05,1.0,40,0.009927505,8.620824e-06,0,3.231418909475931e-09,1.0
1,1,6057573.0,233.78067,1350.0956,1370.1866,-80.176155,3.019493770058034,-0.019250384,-1.6863307e-05,1.9460633e-05,1.8894114e-05,1.0,40,0.013985571,1.0207055e-05,0,1.0138149969583942e-09,1.0
2,2,5242039.0,227.28204,1564.1704,1580.5968,-81.73249,3.4354840831656475,-0.019240174,6.6725356e-06,1.941046e-05,1.9009109e-05,1.0,40,0.019327352,1.22278825e-05,0,-1.3830508139294454e-09,1.0
3,3,4536288.0,185.89827,1809.0647,1818.5911,-84.13292,4.803500334819546,-0.019235795,-1.872381e-05,1.9393912e-05,1.919126e-05,1.0,40,0.018983113,1.0438363e-05,0,1.4733727075117208e-08,1.0
4,4,3925558.5,243.98256,2081.828,2096.0762,-83.315636,5.219484941189876,-0.019282803,-8.360615e-06,1.9474839e-05,1.9210973e-05,1.0,40,0.018341921,8.750599e-06,0,9.531618421178222e-09,1.0
5,5,3397055.0,301.42416,2370.4922,2389.5793,-82.75334,5.635500827658689,-0.01926883,-1.4407366e-05,1.976419e-05,1.9449712e-05,1.0,40,0.019423766,8.12853e-06,0,4.295897361342011e-09,1.0
6,6,2939708.2,370.59964,2725.979,2751.0554,-82.25804,6.051486980722984,-0.019281853,-9.235067e-06,1.9860647e-05,1.9500229e-05,1.0,40,0.02131549,7.748114e-06,0,6.359815153726029e-09,1.0
7,7,2543924.5,394.26233,3130.4597,3155.1895,-82.82174,6.603486020263517,-0.019274885,-2.0175035e-05,1.9985167e-05,1.9673116e-05,1.0,40,0.020647667,6.544034e-06,0,3.0003642975502644e-09,1.0
8,8,2201436.2,452.27676,3594.636,3622.977,-82.828735,7.155502713198075,-0.019274214,-2.1458807e-05,2.0112177e-05,1.979875e-05,1.0,40,0.020907655,5.7708494e-06,0,-2.0078634857314786e-09,1.0
9,9,1905053.1,554.89465,4157.19,4194.0596,-82.397194,7.707495886046672,-0.019325582,9.234758e-07,2.0096164e-05,1.974439e-05,1.0,40,0.020542864,4.898086e-06,0,6.695236630649661e-10,1.0
10,10,1648567.4,634.14825,4715.6714,4758.1196,-82.340996,8.259493058925727,-0.019286586,-2.361703e-05,2.0472455e-05,2.0108804e-05,1.0,40,0.01997152,4.1973553e-06,0,3.6853313597760007e-09,1.0
11,11,1426616.2,610.6427,5567.487,5600.8745,-83.74081,8.97948165316484,-0.01931498,-3.4755014e-06,2.0037973e-05,1.9799785e-05,1.0,41,0.019360391,3.456673e-06,0,2.17688319228652e-09,1.0
12,12,1234551.2,784.07935,6372.175,6420.233,-82.98517,9.531498212687438,-0.019273395,-5.805073e-06,2.0231279e-05,1.9929532e-05,1.0,41,0.02056677,3.2034307e-06,0,1.828880470753802e-09,1.0
13,13,1068345.5,997.48535,7315.148,7382.843,-82.2351,10.08349061224726,-0.019336984,-8.445716e-08,2.0365042e-05,1.9993291e-05,1.0,41,0.020850144,2.824135e-06,0,4.074053825194015e-10,1.0
14,14,924510.06,1173.3611,8399.81,8481.366,-82.04787,10.635501198441489,-0.019282542,-2.106785e-06,2.049458e-05,2.0102325e-05,1.0,41,0.020143544,2.3750354e-06,0,-2.0773675673682294e-11,1.0
15,15,800039.0,913.2656,9641.884,9685.039,-84.589165,11.18748762467294,-0.019273488,-3.1104992e-06,2.0632273e-05,2.0448813e-05,1.0,41,0.020752858,2.142775e-06,0,-2.889583531416267e-10,1.0
16,16,692334.1,1867.484,10930.025,11088.415,-80.30418,11.739501064206706,-0.019280773,-4.5238935e-06,2.1032129e-05,2.0435564e-05,1.0,41,0.020454356,1.84466e-06,0,-1.5333296301523407e-09,1.0
17,17,599122.25,2404.5571,12568.705,12796.649,-79.16944,12.29249701052322,-0.019279823,-4.52203e-06,2.113558e-05,2.0389318e-05,1.0,41,0.020706385,1.6181099e-06,0,-1.8294317782571549e-09,1.0
18,18,518454.94,3031.1484,14271.242,14589.593,-78.00883,12.844495170080336,-0.01928351,-4.1607677e-06,2.1510345e-05,2.0581856e-05,1.0,41,0.020547614,1.4083747e-06,0,-1.2038129950250702e-09,1.0
19,19,448662.03,3939.607,16305.869,16775.037,-76.41726,13.396486449608346,-0.019307174,4.3322814e-07,2.175489e-05,2.0555013e-05,1.0,41,0.020208575,1.2046814e-06,0,-9.254200927904953e-10,1.0
20,20,388258.97,4924.5933,18462.793,19108.28,-75.065155,13.948502049170202,-0.019277735,-2.6524021e-06,2.2202468e-05,2.0727784e-05,1.0,41,0.020906096,1.0940857e-06,0,-1.1860564892569098e-09,1.0
21,21,335983.9,5371.2866,20903.088,21582.164,-75.58898,14.500480448681628,-0.019242298,-5.570439e-06,2.2661632e-05,2.1257985e-05,1.0,41,0.020324688,9.4173544e-07,0,-1.3506949000259283e-09,1.0
22,22,290751.2,7951.3916,23452.68,24763.941,-71.27129,15.052483168285107,-0.019295994,-3.3957605e-07,2.3340284e-05,2.0933969e-05,1.0,41,0.020586645,8.313154e-07,0,-2.326644386758719e-09,1.0
23,23,251605.19,9794.307,26395.75,28154.291,-69.64232,15.60448090112186,-0.0192883,-2.3805248e-06,2.3964398e-05,2.106422e-05,1.0,41,0.020461077,7.2674806e-07,0,-3.0639300866265196e-09,1.0
24,24,217729.38,12493.784,29167.4,31730.615,-66.81225,16.15649858067627,-0.019250961,-4.873984e-06,2.5061403e-05,2.1175996e-05,1.0,41,0.020240838,6.3789616e-07,0,-3.6688229382283074e-09,1.0
25,25,188418.58,15669.282,31857.643,35502.617,-63.80959,16.708502420253353,-0.019290702,-1.0211335e-06,2.6514459e-05,2.1349579e-05,1.0,41,0.020705443,5.8320893e-07,0,-4.5492738079499554e-09,1.0
26,26,163051.14,19225.719,34971.055,39907.43,-61.199726,17.260501486452995,-0.019288877,7.069672e-07,2.7911783e-05,2.1433718e-05,1.0,41,0.02045005,5.1243717e-07,0,-5.189003704076514e-09,1.0
27,27,141098.2,23613.092,37406.668,44236.15,-57.737686,17.812480232707458,-0.019287815,-1.4885426e-06,3.0154326e-05,2.1562199e-05,1.0,41,0.020176543,4.5610986e-07,0,-4.913141875925299e-09,1.0
28,28,122105.11,26595.902,39729.957,47810.16,-56.20098,18.22848486577277,-0.019323476,1.2991409e-06,3.280713e-05,2.2654996e-05,1.0,41,0.021884395,4.5773524e-07,0,-5.3061100751487325e-09,1.0
29,29,105663.59,32633.17,43701.375,54541.12,-53.250164,18.94749081993359,-0.019327631,-2.4615615e-06,3.4466695e-05,2.2127979e-05,1.0,42,0.018967219,3.4775996e-07,0,-4.9493512980147455e-09,1.0
30,30,91439.65,38384.195,45113.586,59233.285,-49.60772,19.36349547971622,-0.019266352,-3.0983542e-06,3.858142e-05,2.2380063e-05,1.0,42,0.02005608,3.3859476e-07,0,-5.233998923996255e-09,1.0
31,31,79127.08,44894.527,46181.895,64407.188,-45.809822,19.779480646102456,-0.019314924,-2.6308637e-06,4.3553522e-05,2.2392267e-05,1.0,42,0.021033028,3.2656337e-07,0,-5.63666423335343e-09,1.0
32,32,68475.36,51606.348,46308.508,69337.53,-41.902943,20.19548925253912,-0.019322302,-2.6582425e-06,5.0190905e-05,2.238772e-05,1.0,42,0.021875737,3.1549635e-07,0,-5.951285695485827e-09,1.0
33,33,59252.523,57637.785,45750.324,73588.086,-38.44099,20.747498745418852,-0.019310024,-2.597711e-06,5.871095e-05,2.2693028e-05,1.0,42,0.020251293,2.7519798e-07,0,-6.393473012350073e-09,1.0
34,34,51282.285,63664.684,44949.49,77933.62,-35.223427,21.16350327184773,-0.019299703,-2.7472706e-06,6.9044334e-05,2.2968246e-05,1.0,42,0.02079596,2.6684197e-07,0,-6.71336078222219e-09,1.0
35,35,44369.8,70191.84,41326.324,81454.04,-30.48798,21.580487744970014,-0.019290777,-2.7578867e-06,8.679723e-05,2.2342623e-05,1.0,42,0.021174742,2.599594e-07,0,-7.029781777719772e-09,1.0
