True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,149.66338,1314.767,1323.2578,-83.50582,82.6574833659979,0.0021392407,4.060886e-05,1.7293074e-05,1.707186e-05,2.0,40,0.009909663,7.488838e-06,0,4.087916790059371e-08,2.0
111,111,6057573.0,243.11368,1639.5262,1657.453,-81.565475,83.20950421885937,0.00217874,-2.9464704e-06,1.6025188e-05,1.568041e-05,2.0,40,0.01409876,8.50628e-06,0,2.8021218612697673e-08,2.0
112,112,5242039.0,255.07726,1832.5444,1850.2118,-82.075745,83.62549906529603,0.0022260833,-2.3375165e-05,1.6567821e-05,1.6252925e-05,2.0,40,0.019442562,1.050829e-05,0,2.6070644427407744e-08,2.0
113,113,4536288.0,243.2997,2085.7478,2099.8901,-83.346596,84.99348723693402,0.002166201,3.6999318e-05,1.682123e-05,1.6595417e-05,2.0,40,0.019165693,9.126998e-06,0,2.279186853392407e-08,2.0
114,114,3925558.5,303.85864,2371.1956,2390.5854,-82.697586,85.40950728338794,0.0022020298,-4.1185854e-06,1.7098235e-05,1.6821996e-05,2.0,40,0.018357258,7.67898e-06,0,2.5644422532467066e-08,2.0
115,115,3397055.0,372.47095,2726.2976,2751.6238,-82.22033,85.82549559648032,0.0020907053,3.3873614e-05,1.7184793e-05,1.6869908e-05,2.0,40,0.019370852,7.0397896e-06,0,2.2640787350804498e-08,2.0
116,116,2939708.2,400.95425,3076.86,3102.8748,-82.57546,86.24149356290582,0.002112318,1.7314822e-05,1.7595765e-05,1.7301954e-05,2.0,40,0.021165526,6.821263e-06,0,2.306944893439934e-08,2.0
117,117,2543924.5,382.15125,3558.4353,3578.8967,-83.87032,86.79348537579062,0.0020744584,2.6915202e-05,1.7581537e-05,1.7381077e-05,2.0,40,0.020818405,5.8169894e-06,0,2.6109647064521802e-08,2.0
118,118,2201436.2,545.84686,4045.194,4081.8555,-82.315094,87.34549449532642,0.0021173486,1.7128774e-05,1.7872062e-05,1.7552466e-05,2.0,40,0.020805491,5.097067e-06,0,2.654124028353186e-08,2.0
119,119,1905053.1,614.0141,4631.504,4672.0273,-82.44814,87.89750433489098,0.0021010458,3.1603762e-05,1.8038108e-05,1.7726554e-05,2.0,40,0.020313721,4.347946e-06,0,2.7338948619059165e-08,2.0
120,120,1648567.4,754.10614,5172.2812,5226.966,-81.704865,88.44948860109434,0.0022062405,-8.993198e-06,1.8665141e-05,1.8276636e-05,2.0,40,0.019640818,3.7575946e-06,0,2.3689374073335637e-08,2.0
121,121,1426616.2,670.5586,6345.463,6380.7954,-83.96764,89.16750383519684,0.0021062442,-1.7641585e-06,1.7581246e-05,1.738708e-05,2.0,41,0.019498061,3.0557414e-06,0,2.1979686159555416e-08,2.0
122,122,1234551.2,879.7928,7355.0996,7407.5317,-83.17888,89.71949583475362,0.0021131379,3.9490224e-06,1.75276e-05,1.7280348e-05,2.0,41,0.020580404,2.7783078e-06,0,2.2499084301652102e-08,2.0
123,123,1068345.5,1032.759,8440.285,8503.235,-83.023926,90.27148615432088,0.0022353434,-9.29666e-06,1.7650267e-05,1.7389902e-05,2.0,41,0.020868493,2.4541828e-06,0,2.2163736005185914e-08,2.0
124,124,924510.06,1240.6937,9707.153,9786.12,-82.716385,90.82348810051917,0.00220911,-6.5089775e-06,1.7734403e-05,1.7449353e-05,2.0,41,0.020355899,2.0800785e-06,0,2.1887920452671455e-08,2.0
125,125,800039.0,2655.5947,11161.17,11472.746,-76.61638,91.3754874067672,0.002161301,-1.9633972e-06,1.7823757e-05,1.686879e-05,2.0,41,0.020625535,1.7977853e-06,0,2.199355897779339e-08,2.0
