True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,172.0773,1317.9486,1329.1348,-82.56129,2.467480997176608,-0.04425898,-2.2928542e-05,1.7251326e-05,1.6962169e-05,1.0,40,0.009893468,7.4435397e-06,0,7.0792861009876e-09,1.0
1,1,6057573.0,231.2595,1578.5686,1595.4183,-81.66548,3.019495236716466,-0.04426043,-1.84875e-06,1.6644013e-05,1.6294303e-05,1.0,40,0.013997479,8.773548e-06,0,7.664912497855564e-09,1.0
2,2,5242039.0,182.29219,1752.0127,1761.4707,-84.059906,3.4354917364835273,-0.04421553,-6.072153e-06,1.7329365e-05,1.7143768e-05,1.0,40,0.019290794,1.0951527e-05,0,5.76853664445783e-09,1.0
3,3,4536288.0,145.7222,2020.8545,2026.1017,-85.87559,4.804483881482156,-0.044297975,2.2487122e-05,1.736139e-05,1.727158e-05,1.0,40,0.01913055,9.442048e-06,0,8.640895604685284e-09,1.0
4,4,3925558.5,232.3758,2376.93,2388.2617,-84.416336,5.220483767945552,-0.044308,-4.2116185e-06,1.7056986e-05,1.6895507e-05,1.0,40,0.01835651,7.686138e-06,0,4.269981248146198e-09,1.0
5,5,3397055.0,239.89351,2675.2837,2686.0178,-84.87598,5.636496694380185,-0.044275597,-2.9180044e-05,1.7512482e-05,1.7372791e-05,1.0,40,0.0193955,7.2209127e-06,0,1.5374598875218402e-09,1.0
6,6,2939708.2,276.80896,3050.8667,3063.3987,-84.815674,6.052484340762021,-0.0442816,-1.1058391e-05,1.774568e-05,1.7600787e-05,1.0,40,0.0213264,6.96168e-06,0,-6.106646921529722e-10,1.0
7,7,2543924.5,248.20584,3515.974,3524.724,-85.961975,6.604485006973846,-0.044300303,-4.527897e-06,1.7793862e-05,1.7705628e-05,1.0,40,0.020737361,5.8834e-06,0,-3.297184819827079e-09,1.0
8,8,2201436.2,350.98047,4018.9067,4034.2036,-85.00889,7.156499753211392,-0.044357818,-4.769768e-06,1.7988961e-05,1.7852799e-05,1.0,40,0.020694487,5.1297575e-06,0,-8.251283666873456e-09,1.0
9,9,1905053.1,308.6349,4636.799,4647.059,-86.191895,7.708479299413739,-0.044301588,-1.6993512e-05,1.801751e-05,1.7938037e-05,1.0,40,0.02052813,4.4174453e-06,0,-1.432095396933164e-08,1.0
10,10,1648567.4,161.76154,5606.559,5608.892,-88.34735,8.427498773584375,-0.044307645,-7.77155e-06,1.7219361e-05,1.720504e-05,1.0,41,0.019034293,3.3935924e-06,0,-1.2831282178505414e-08,1.0
