True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,93.794914,1290.0493,1293.4546,-85.841545,2.4684811038605403,-0.07871343,1.3984546e-05,1.7624412e-05,1.7531735e-05,1.0,40,0.009985748,7.720215e-06,0,3.1625479647266908e-09,1.0
1,1,6057573.0,221.10698,1496.3232,1512.5712,-81.594406,3.0204826767730992,-0.07873394,-1.7557269e-06,1.755885e-05,1.7183645e-05,1.0,40,0.014019068,9.2683695e-06,0,1.6631574158212618e-09,1.0
2,2,5242039.0,220.04321,1732.6067,1746.5237,-82.762115,3.4365016298543196,-0.07865364,-2.3021661e-05,1.7523462e-05,1.7245307e-05,1.0,40,0.019281607,1.10399915e-05,0,-1.4299093938790166e-09,1.0
3,3,4536288.0,164.62706,1985.0936,1991.9083,-85.25922,4.804485934815602,-0.07870477,-7.337317e-06,1.7674149e-05,1.7553422e-05,1.0,40,0.019133357,9.605541e-06,0,-1.572520905232169e-08,1.0
4,4,3925558.5,231.6419,2290.0337,2301.7195,-84.22405,5.220487581245834,-0.078737505,-1.6249305e-05,1.770422e-05,1.7524908e-05,1.0,40,0.018429799,8.00697e-06,0,-1.9214236399726698e-08,1.0
5,5,3397055.0,274.56482,2611.8616,2626.2534,-83.99898,5.636502081033541,-0.07876524,-3.1697127e-06,1.7937726e-05,1.7741668e-05,1.0,40,0.019515192,7.4308105e-06,0,-1.7947783448082394e-08,1.0
6,6,2939708.2,313.3506,3004.383,3020.6797,-84.0457,6.052499887446174,-0.07876523,-1.8835444e-05,1.802024e-05,1.7826325e-05,1.0,40,0.02139801,7.083839e-06,0,-1.541058130279301e-08,1.0
7,7,2543924.5,335.7536,3439.558,3455.9065,-84.42472,6.604497167019872,-0.07881028,-3.9750523e-07,1.8189186e-05,1.8017503e-05,1.0,40,0.020637285,5.971598e-06,0,-1.827760075131361e-08,1.0
8,8,2201436.2,364.171,3981.9863,3998.6042,-84.774574,7.156485539890127,-0.0788026,4.0491827e-06,1.8155753e-05,1.8005157e-05,1.0,40,0.020908868,5.2290416e-06,0,-1.7288034209994092e-08,1.0
9,9,1905053.1,418.32983,4561.678,4580.82,-84.76033,7.708477646083338,-0.07872482,-2.292863e-05,1.8314218e-05,1.8161481e-05,1.0,40,0.02044011,4.462107e-06,0,-1.4756097380200118e-08,1.0
10,10,1648567.4,263.85184,5482.485,5488.83,-87.24469,8.427497306925943,-0.07875105,-3.410326e-06,1.7609053e-05,1.7568364e-05,1.0,41,0.0190957,3.479011e-06,0,-1.394760295793339e-08,1.0
11,11,1426616.2,330.72714,6225.0825,6233.862,-86.95884,8.84347860669368,-0.07877959,-6.393864e-07,1.7921233e-05,1.787079e-05,1.0,41,0.021981472,3.5261403e-06,0,-1.4173363545846011e-08,1.0
12,12,1234551.2,401.77158,7152.396,7163.6714,-86.784904,9.395482926251134,-0.07882518,3.5598264e-06,1.8024344e-05,1.7967648e-05,1.0,41,0.020945728,2.9238818e-06,0,-1.4584715667601876e-08,1.0
