True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,169.40468,1359.6128,1370.1259,-82.897675,82.53448034680332,0.0012850474,-2.1277049e-06,1.6722674e-05,1.646703e-05,2.0,40,0.010049677,7.334857e-06,0,-7.550193549338108e-09,2.0
111,111,6057573.0,337.2057,1652.2714,1686.3298,-78.46513,83.08648653302225,0.0014064518,-5.243679e-05,1.5901574e-05,1.526574e-05,2.0,40,0.014219693,8.432332e-06,0,-7.282110499379731e-09,2.0
112,112,5242039.0,284.59082,1832.4781,1854.4456,-81.17227,83.50248433943489,0.0013386698,-3.0296356e-05,1.656842e-05,1.6178212e-05,2.0,40,0.019583246,1.0560162e-05,0,-8.744709299837912e-09,2.0
113,113,4536288.0,329.56836,2148.4426,2173.5732,-81.278885,84.87050741779967,0.0012723408,3.4538239e-06,1.633036e-05,1.5954924e-05,2.0,40,0.019149987,8.810372e-06,0,-7.267148347976457e-09,2.0
114,114,3925558.5,372.30246,2408.9163,2437.5166,-81.21434,85.28650306418422,0.0011787349,5.162316e-05,1.6830498e-05,1.6437858e-05,2.0,40,0.01826882,7.49485e-06,0,-6.722750176447474e-09,2.0
115,115,3397055.0,445.85605,2712.6216,2749.0186,-80.66612,85.7024949506449,0.0011991367,-1.2174701e-05,1.7271432e-05,1.6817112e-05,2.0,40,0.01911594,6.9537323e-06,0,-6.191521746231387e-09,2.0
116,116,2939708.2,453.12225,3128.7126,3161.3545,-81.759315,86.11848667703453,0.0012500572,-2.8342782e-05,1.7304148e-05,1.6948652e-05,2.0,40,0.020871097,6.601948e-06,0,-1.1892127644840243e-08,2.0
117,117,2543924.5,558.0854,3612.943,3655.7922,-81.21902,86.67049566327478,0.0011519612,2.9761844e-05,1.7316288e-05,1.6912742e-05,2.0,40,0.020708017,5.6644403e-06,0,-6.994372415870013e-09,2.0
118,118,2201436.2,605.76843,4195.9844,4239.486,-81.78505,87.22248267612304,0.0013243979,-5.5860157e-05,1.7229797e-05,1.687802e-05,2.0,40,0.020429764,4.818925e-06,0,-9.104631802527605e-09,2.0
119,119,1905053.1,660.4959,4786.6387,4831.9937,-82.14352,87.77449592904304,0.0012817684,-2.1626234e-05,1.7453494e-05,1.712738e-05,2.0,40,0.020624485,4.2683178e-06,0,-6.517901508799026e-09,2.0
120,120,1648567.4,652.8071,5600.9014,5638.817,-83.351944,88.49349817654002,0.0012072602,-8.572754e-07,1.7236756e-05,1.7005734e-05,2.0,41,0.019161321,3.3981103e-06,0,-9.737887295388405e-09,2.0
121,121,1426616.2,814.409,6323.0938,6375.3257,-82.66076,89.04548556273221,0.0012830354,-5.343252e-06,1.7643444e-05,1.7355529e-05,2.0,41,0.020187212,3.1664597e-06,0,-1.0327700305565043e-08,2.0
122,122,1234551.2,1366.4276,7723.001,7842.95,-79.966515,89.59749841564917,0.0010817942,5.6752647e-06,1.6692635e-05,1.618595e-05,2.0,41,0.020895494,2.664239e-06,0,-1.1153886891771472e-08,2.0
123,123,1068345.5,1570.3346,8540.066,8683.241,-79.580925,90.14949225515011,0.0012246622,-3.2594703e-06,1.7444045e-05,1.687353e-05,2.0,41,0.02077395,2.3924188e-06,0,-1.2376859738316408e-08,2.0
124,124,924510.06,2062.3064,9640.242,9858.366,-77.924904,90.70150316137006,0.0011570103,5.3028284e-06,1.7857496e-05,1.7076016e-05,2.0,41,0.020404074,2.0697216e-06,0,-1.1605481974655163e-08,2.0
125,125,800039.0,4472.5903,13084.686,13827.981,-71.12862,91.25348849428701,0.0012018197,4.0216487e-06,1.5203572e-05,1.3613026e-05,2.0,41,0.020525383,1.4843368e-06,0,-1.2588408281109606e-08,2.0
126,126,692334.1,3095.47,12728.44,13099.433,-76.3314,91.80548812050256,0.0011414343,4.073791e-06,1.8060477e-05,1.7051972e-05,2.0,41,0.020414114,1.5583968e-06,0,-1.3759551897715976e-08,2.0
127,127,599122.25,3639.8232,14540.2,14988.854,-75.94605,92.35749193336233,0.0012716328,-6.2762033e-06,1.8269822e-05,1.719247e-05,2.0,41,0.020483732,1.3665976e-06,0,-1.3808863998720414e-08,2.0
128,128,518454.94,4782.431,16161.22,16853.98,-73.51545,92.90949843960698,0.0012612549,-2.972697e-06,1.8994811e-05,1.7465389e-05,2.0,41,0.020692175,1.2277322e-06,0,-1.3798033966217025e-08,2.0
129,129,448662.03,5960.7246,18182.258,19134.387,-71.849205,93.46150086584385,0.0012312206,9.5091656e-07,1.950981e-05,1.7616496e-05,2.0,41,0.020110145,1.050995e-06,0,-1.3604242872321809e-08,2.0
130,130,388258.97,7770.6104,20390.11,21820.607,-69.138306,94.01349067871342,0.0012235257,-2.1421645e-06,2.0103842e-05,1.7554341e-05,2.0,41,0.020780966,9.5235504e-07,0,-1.418832777806895e-08,2.0
131,131,335983.9,11223.701,27871.738,30046.719,-68.065796,94.56550438489649,0.0011241627,7.5560647e-06,1.6995642e-05,1.4624182e-05,2.0,41,0.021062316,7.009856e-07,0,-1.3802056660831378e-08,2.0
132,132,290751.2,13364.962,23878.867,27364.621,-60.764336,95.11749073115061,0.0012421015,-1.5723376e-06,2.292371e-05,1.7455548e-05,2.0,41,0.020117123,7.3515076e-07,0,-1.5613565114713246e-08,2.0
133,133,251605.19,15718.465,27925.219,32045.094,-60.62584,95.6694921173912,0.0012484177,-1.5388182e-06,2.2651864e-05,1.7201806e-05,2.0,41,0.020465028,6.386322e-07,0,-1.5875792463410064e-08,2.0
