True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,317.8974,1598.5592,1629.862,-78.75262,2.4664882504439447,-0.0023699587,4.9795376e-06,1.4223033e-05,1.368195e-05,1.0,40,0.010129416,6.214892e-06,0,7.2746938320070364e-09,1.0
1,1,6057573.0,345.12796,1817.7329,1850.207,-79.249374,3.018483103340259,-0.002369437,1.3513693e-06,1.4454113e-05,1.3951179e-05,1.0,40,0.014284265,7.72036e-06,0,2.097963455014451e-09,1.0
2,2,5242039.0,343.9098,2083.637,2111.828,-80.62768,3.434497656446183,-0.0023315584,-6.202395e-06,1.4571284e-05,1.4184855e-05,1.0,40,0.019822292,9.38632e-06,0,-7.159673562884766e-10,1.0
3,3,4536288.0,327.21582,2372.615,2395.0725,-82.14767,4.938501594559057,-0.0023563758,-2.5682239e-05,1.4787413e-05,1.45114045e-05,1.0,40,0.01874568,7.826769e-06,0,-6.320571353196808e-09,1.0
4,4,3925558.5,419.77948,2675.6804,2708.4092,-81.08372,5.3544956676487345,-0.0023727159,-1.3123607e-05,1.51525055e-05,1.47885075e-05,1.0,40,0.018324535,6.765793e-06,0,-7.680213522102501e-09,1.0
5,5,3397055.0,490.00903,3038.2676,3077.528,-80.83828,5.770489234040724,-0.0024229283,-9.253682e-06,1.5420253e-05,1.5029327e-05,1.0,40,0.019472048,6.3271714e-06,0,-1.0397691233972889e-08,1.0
6,6,2939708.2,563.12616,3471.2231,3516.6038,-80.785355,6.186499200499384,-0.002380541,-1.1504924e-05,1.5596723e-05,1.5196779e-05,1.0,40,0.02134646,6.070192e-06,0,-1.4118099233851605e-08,1.0
7,7,2543924.5,679.243,3983.8828,4041.3728,-80.32424,6.738483520020964,-0.0023842675,-1.4667842e-05,1.5703967e-05,1.5260355e-05,1.0,40,0.020542465,5.0830413e-06,0,-1.5791981547560376e-08,1.0
8,8,2201436.2,764.29895,4532.2085,4596.201,-80.427864,7.290502026240574,-0.0024083955,-2.3542614e-05,1.5951597e-05,1.55105e-05,1.0,40,0.020903131,4.5479146e-06,0,-1.84351173425499e-08,1.0
9,9,1905053.1,802.3626,5211.689,5273.091,-81.24778,7.842491119139595,-0.0023962664,-4.6953546e-06,1.6030037e-05,1.5658892e-05,1.0,40,0.02060968,3.908463e-06,0,-2.5677613807715715e-08,1.0
10,10,1648567.4,805.3991,6187.1543,6239.3545,-82.58335,8.561498086637584,-0.0023734984,-5.9168206e-06,1.5603517e-05,1.5343523e-05,1.0,41,0.018959083,3.0386288e-06,0,-2.388552853444834e-08,1.0
11,11,1426616.2,1001.0161,7255.129,7323.8604,-82.144295,8.977484053029912,-0.0024568194,3.124076e-06,1.5376867e-05,1.5089609e-05,1.0,41,0.021895587,2.989624e-06,0,-2.4379995004159758e-08,1.0
12,12,1234551.2,1196.3402,8280.173,8366.151,-81.778656,9.529496825911338,-0.0024130908,1.4909438e-06,1.5569389e-05,1.5251023e-05,1.0,41,0.020990433,2.5089712e-06,0,-2.4104789711829415e-08,1.0
13,13,1068345.5,1557.3624,9772.358,9895.674,-80.94525,10.081482025474543,-0.0024108177,-3.3771673e-07,1.52443545e-05,1.4866785e-05,1.0,41,0.020872986,2.1093042e-06,0,-2.5138809540149194e-08,1.0
14,14,924510.06,1860.8916,10932.525,11089.771,-80.33992,10.63350407834514,-0.0024037564,1.096161e-06,1.5746644e-05,1.5303254e-05,1.0,41,0.020217719,1.8230961e-06,0,-2.5529320613514195e-08,1.0
15,15,800039.0,2204.5757,11839.202,12042.71,-79.451775,11.185494637902593,-0.0024036819,-6.896688e-07,1.680299e-05,1.6239885e-05,1.0,41,0.020880958,1.7339086e-06,0,-2.499134884315721e-08,1.0
16,16,692334.1,2597.6365,14147.91,14384.404,-79.59605,11.737481597490842,-0.0024374425,1.3047259e-06,1.6248456e-05,1.5718566e-05,1.0,41,0.02031575,1.4123456e-06,0,-2.4067735269018917e-08,1.0
17,17,599122.25,4059.1074,16212.191,16712.615,-75.9436,12.289496423705714,-0.0024001417,2.1743638e-06,1.6385624e-05,1.541905e-05,1.0,41,0.020455375,1.2239482e-06,0,-2.430298509826508e-08,1.0
18,18,518454.94,5441.1567,18569.51,19350.268,-73.66859,12.841501783259446,-0.0023849942,-1.2334253e-06,1.6531363e-05,1.5224239e-05,1.0,41,0.020668797,1.0681401e-06,0,-2.472869395311111e-08,1.0
19,19,448662.03,6675.1235,20527.357,21585.404,-71.98642,13.393485142820282,-0.0023598971,-4.175669e-06,1.7280956e-05,1.5628362e-05,1.0,41,0.020094238,9.3091785e-07,0,-2.5049493542237796e-08,1.0
20,20,388258.97,8591.073,23601.066,25116.068,-69.99788,13.945502502348972,-0.0023624124,-2.71572e-06,1.7368688e-05,1.5336525e-05,1.0,41,0.02095137,8.341819e-07,0,-2.4963986354511767e-08,1.0
21,21,335983.9,11253.014,27105.004,29348.11,-67.453545,14.497481835220242,-0.002390062,1.7982036e-06,1.7476406e-05,1.490702e-05,1.0,41,0.020593833,7.0170904e-07,0,-2.5301199747862786e-08,1.0
22,22,290751.2,13146.605,28610.207,31486.143,-65.32086,15.049496341467602,-0.0024020795,-1.0527929e-06,1.913276e-05,1.579722e-05,1.0,41,0.020598007,6.541928e-07,0,-2.5601055187763676e-08,1.0
23,23,251605.19,16995.182,31432.084,35732.508,-61.600117,15.601486741012195,-0.0024249218,2.0812543e-06,2.0124606e-05,1.5572085e-05,1.0,41,0.020369697,5.7006065e-07,0,-2.5173126758823453e-08,1.0
24,24,217729.38,20681.34,33924.25,39731.254,-58.63214,16.15348892720067,-0.0024503914,1.43694e-06,2.15473e-05,1.570901e-05,1.0,41,0.020331105,5.1171565e-07,0,-2.542335016606994e-08,1.0
25,25,188418.58,25063.379,34836.79,42915.902,-54.266815,16.70550362012,-0.002436511,2.159466e-06,2.4247014e-05,1.5977103e-05,1.0,41,0.020632217,4.8075924e-07,0,-2.500013423120764e-08,1.0
26,26,163051.14,30699.95,36712.145,47856.75,-50.09648,17.25747913963278,-0.0024070542,6.790327e-07,2.6588055e-05,1.5646589e-05,1.0,41,0.02029381,4.2405324e-07,0,-2.438098573768836e-08,1.0
27,27,141098.2,35181.355,37481.285,51405.977,-46.81293,17.809482259239303,-0.0023947945,1.1874065e-06,3.0094294e-05,1.5998743e-05,1.0,41,0.020070478,3.9043084e-07,0,-2.440581245565612e-08,1.0
28,28,122105.11,40726.324,41639.793,58245.223,-45.635403,18.391491193528054,-0.002425369,-2.4237895e-07,3.1302407e-05,1.5998316e-05,1.0,42,0.020525469,3.5239745e-07,0,-2.430009951448042e-08,1.0
29,29,105663.59,45747.812,40098.06,60833.516,-41.23464,18.80747947996133,-0.0024174133,-2.1164729e-07,3.756396e-05,1.6320455e-05,1.0,42,0.021805814,3.5845065e-07,0,-2.4277065487235047e-08,1.0
30,30,91439.65,51888.8,39289.83,65085.62,-37.132744,19.359502386156237,-0.0024235619,-2.688625e-08,4.4300177e-05,1.6143422e-05,1.0,42,0.020353854,3.1272427e-07,0,-2.4142191741510605e-08,1.0
31,31,79127.08,57143.293,37701.867,68460.11,-33.415936,19.775492112588836,-0.0023776533,-3.8619955e-08,5.3349722e-05,1.6180154e-05,1.0,42,0.021298453,3.111075e-07,0,-2.41484852846183e-08,1.0
32,32,68475.36,61863.22,35746.973,71448.61,-30.020994,20.327493898832472,-0.0024010732,-4.7222306e-09,6.5019936e-05,1.6275619e-05,1.0,42,0.020222936,2.830417e-07,0,-2.4166929965657107e-08,1.0
33,33,59252.523,66087.25,33751.203,74206.93,-27.053707,20.743497678573476,-0.0023828328,-2.6361133e-07,7.9583675e-05,1.6463175e-05,1.0,42,0.020844696,2.808996e-07,0,-2.4220814879041954e-08,1.0
34,34,51282.285,69936.2,31739.14,76801.336,-24.40997,21.1594946316618,-0.0024289836,7.9835914e-08,9.77817e-05,1.6699765e-05,1.0,42,0.021336379,2.778126e-07,0,-2.4193777920780195e-08,1.0
35,35,44369.8,72873.22,27335.982,77831.625,-20.561922,21.57549105139333,-0.0023992846,-1.3938154e-07,0.00013121936,1.6186581e-05,1.0,42,0.021711824,2.789589e-07,0,-2.4173757082887763e-08,1.0
36,36,38403.727,75525.375,24464.002,79388.73,-17.948053,21.99149048453546,-0.0023720823,-3.9026168e-07,0.00016940228,1.6086316e-05,1.0,42,0.02201508,2.7730738e-07,0,-2.412661148269753e-08,1.0
37,37,33226.32,76940.02,22328.496,80114.48,-16.183073,22.543489390722243,-0.0024293377,-2.1406804e-07,0.00021452525,1.6663851e-05,1.0,42,0.020226058,2.5246445e-07,0,-2.397693605913926e-08,1.0
38,38,28754.086,78677.36,19721.709,81111.484,-14.072131,22.95948727717041,-0.0023906024,-3.0570345e-07,0.00028065708,1.6592065e-05,1.0,42,0.020347968,2.508642e-07,0,-2.3962212882297213e-08,1.0
39,39,24884.947,80273.78,17105.713,82076.09,-12.029357,23.375481216906337,-0.0024331198,9.361962e-08,0.0003738886,1.6240194e-05,1.0,42,0.020415148,2.487344e-07,0,-2.3997728426271988e-08,1.0
40,40,21553.963,81077.94,14915.621,82438.51,-10.423949,23.792493983375607,-0.0023887951,-3.6940037e-07,0.00049505295,1.6205935e-05,1.0,42,0.020393286,2.4737574e-07,0,-2.4076827336855506e-08,1.0
41,41,18631.234,81618.695,13120.362,82666.53,-9.132278,24.208489816490328,-0.0024124014,-1.5614266e-07,0.0006510775,1.6400794e-05,1.0,42,0.020296881,2.455272e-07,0,-2.4045177800446163e-08,1.0
42,42,16126.037,82508.52,11288.269,83277.13,-7.7904615,24.62450442291447,-0.0023911425,-3.3866883e-07,0.0008743094,1.606454e-05,1.0,42,0.020213256,2.4272276e-07,0,-2.3997453544100248e-08,1.0
43,43,13954.87,81963.47,9647.61,82529.305,-6.7131805,25.040498069341993,-0.002409346,-1.1516723e-07,0.0011821555,1.6154656e-05,1.0,42,0.019910417,2.412527e-07,0,-2.3981497267281406e-08,1.0
44,44,12080.609,82244.73,7951.5283,82628.21,-5.5222683,25.456504515750566,-0.0023595246,-4.2900038e-07,0.0016568403,1.5343527e-05,1.0,42,0.019605957,2.3727922e-07,0,-2.3973365746696087e-08,1.0
45,45,10447.592,82836.17,6611.3755,83099.586,-4.563256,25.87248536219704,-0.0024452491,3.5027486e-07,0.0023041572,1.4584718e-05,1.0,42,0.019197065,2.3101278e-07,0,-2.39071082667976e-08,1.0
46,46,9045.586,82781.54,5611.175,82971.49,-3.877744,26.304255089344224,-0.0024035326,-4.8300933e-08,0.0031356646,1.4341e-05,1.0,42,0.021906883,2.6402904e-07,0,-2.398552827254832e-08,1.0
47,47,7827.7437,82551.25,4866.3877,82694.56,-3.3736758,26.783930018835235,-0.00239213,-1.3416229e-07,0.0041780807,1.44689275e-05,1.0,42,0.021972718,2.6570933e-07,0,-2.390432678390332e-08,1.0
48,48,6770.8345,82427.39,4102.176,82529.41,-2.8490968,27.497395626007346,-0.0024856427,2.6236611e-07,0.0057301195,1.4157115e-05,1.0,42,0.02024319,2.4528458e-07,0,-2.4066490836279886e-08,1.0
49,49,5860.798,82059.79,3455.671,82132.516,-2.4113936,28.103986934875138,-0.002456391,5.8793912e-08,0.007858343,1.3911229e-05,1.0,42,0.020306587,2.4724176e-07,0,-2.4235245169400293e-08,1.0
50,50,5071.625,82003.28,3169.4443,82064.51,-2.2133925,28.784704193887592,-0.0023977754,-2.6136245e-08,0.009901247,1.4768806e-05,1.0,42,0.020419277,2.4881984e-07,0,-2.430883265724636e-08,1.0
51,51,4388.5933,81562.52,3706.018,81646.68,-2.601602,29.464846492832294,-0.002381566,-1.8389086e-07,0.009785596,2.0161613e-05,1.0,42,0.020451246,2.5048473e-07,0,-2.4116748150607046e-08,1.0
52,52,3798.7827,81864.03,2999.292,81918.95,-2.0982347,30.14480580514646,-0.002381007,-1.3098461e-08,0.013968731,1.8725164e-05,1.0,42,0.020571893,2.5112496e-07,0,-2.4196160710131457e-08,1.0
53,53,3286.0488,82010.4,2661.107,82053.56,-1.8585048,30.824677704113128,-0.0023452525,-8.4060154e-08,0.01820052,1.9143157e-05,1.0,42,0.020672098,2.5193418e-07,0,-2.4354682778034024e-08,1.0
