True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,579.492,1748.0507,1841.6005,-71.65925,2.467474463832332,0.040025566,0.00010072291,1.3006695e-05,1.17188265e-05,1.0,40,0.010114071,5.4920006e-06,0,1.6272373970057034e-09,1.0
1,1,6057573.0,731.7078,1810.5723,1952.8359,-67.99486,3.0194840900658164,0.040135533,-5.5883934e-06,1.4511277e-05,1.2474003e-05,1.0,40,0.014215526,7.279427e-06,0,2.1192082208156333e-09,1.0
2,2,5242039.0,642.71497,2291.4717,2379.9001,-74.332184,3.4354840831656475,0.040060353,0.00011086274,1.324968e-05,1.2283353e-05,1.0,40,0.019879716,8.353172e-06,0,7.472465494947598e-09,1.0
3,3,4536288.0,650.0959,2521.686,2604.1362,-75.54381,4.939501754561206,0.040294908,-8.4214735e-05,1.3913248e-05,1.3046173e-05,1.0,40,0.0216847,8.327022e-06,0,1.2645177793830145e-08,1.0
4,4,3925558.5,770.2448,2974.8328,3072.9314,-75.48374,5.355481774342479,0.040126868,-7.969867e-06,1.3628752e-05,1.2772488e-05,1.0,40,0.01981047,6.4467663e-06,0,1.108208038826635e-08,1.0
5,5,3397055.0,776.0453,3409.8494,3497.0444,-77.17849,5.771493314096006,0.04017311,9.965734e-06,1.3739861e-05,1.3063226e-05,1.0,40,0.020679913,5.9135405e-06,0,9.74899927216989e-09,1.0
6,6,2939708.2,853.1848,3588.5671,3688.5957,-76.626175,6.323477900325088,0.040279035,-5.05576e-05,1.508672e-05,1.4279561e-05,1.0,40,0.020370144,5.522466e-06,0,7.471430668614529e-09,1.0
7,7,2543924.5,1020.3542,4096.936,4222.0854,-76.01483,6.875482166564325,0.04021298,-4.940406e-05,1.5270623e-05,1.4378747e-05,1.0,40,0.020568334,4.871605e-06,0,1.5748098717911792e-08,1.0
8,8,2201436.2,910.0105,4557.1294,4647.101,-78.70718,7.427484299434582,0.040122136,-1.9951736e-05,1.5864363e-05,1.5256016e-05,1.0,40,0.02080463,4.476905e-06,0,1.4859537222112824e-08,1.0
9,9,1905053.1,1226.1876,5283.0425,5423.474,-76.93308,7.979494565661298,0.04023631,-5.4408913e-05,1.5813534e-05,1.5005207e-05,1.0,40,0.019810244,3.6526853e-06,0,1.2787489174823148e-08,1.0
10,10,1648567.4,1519.2324,5606.7153,5808.9004,-74.83882,8.698499773134245,0.040267874,-1.2117869e-05,1.7218881e-05,1.6041098e-05,1.0,41,0.01916416,3.299103e-06,0,9.019282681582771e-09,1.0
11,11,1426616.2,1786.5382,6735.908,6968.8003,-75.145676,9.250501345988596,0.04029746,-7.577861e-06,1.6562153e-05,1.5473663e-05,1.0,41,0.02035895,2.9214425e-06,0,1.0405046021430861e-08,1.0
12,12,1234551.2,1855.9707,7763.8335,7982.59,-76.55556,9.802481665537925,0.040179987,-1.1235455e-06,1.6604843e-05,1.570723e-05,1.0,41,0.020871425,2.6146183e-06,0,1.1013302347101394e-08,1.0
13,13,1068345.5,2170.3816,8490.387,8763.402,-75.66066,10.354487398435595,0.040108424,6.324862e-07,1.7546114e-05,1.6469878e-05,1.0,41,0.020195344,2.3045095e-06,0,1.0059064884070305e-08,1.0
14,14,924510.06,2407.2036,10878.32,11141.476,-77.5224,10.90649086466874,0.039978877,2.200472e-05,1.5825106e-05,1.5086375e-05,1.0,41,0.020503514,1.8402872e-06,0,9.870099545628995e-09,1.0
15,15,800039.0,4141.594,7516.354,8581.863,-61.14475,11.458478517568437,0.04034072,-2.1652211e-05,2.6466818e-05,2.0302663e-05,1.0,41,0.021370769,2.4902247e-06,0,9.848899253234499e-09,1.0
16,16,692334.1,2980.53,13268.109,13598.761,-77.339325,12.01047870379989,0.040097542,1.481642e-06,1.7325883e-05,1.6493574e-05,1.0,41,0.02032604,1.494698e-06,0,1.041456943506268e-08,1.0
17,17,599122.25,3936.2124,15257.944,15757.494,-75.534355,12.56248894330929,0.040085338,1.1192907e-05,1.7410397e-05,1.6323993e-05,1.0,41,0.020534888,1.3031823e-06,0,1.1347351273869322e-08,1.0
18,18,518454.94,4731.6274,17338.996,17973.01,-74.73624,13.11449816953973,0.040095363,5.2897994e-06,1.770456e-05,1.6477505e-05,1.0,41,0.020625368,1.1475745e-06,0,1.0808390134911861e-08,1.0
19,19,448662.03,5353.9297,18957.367,19698.893,-74.22929,13.666502435778966,0.040298857,-6.691464e-06,1.8712111e-05,1.7329867e-05,1.0,41,0.02016566,1.0236951e-06,0,1.1917409205499515e-08,1.0
20,20,388258.97,7087.0625,22687.738,23768.885,-72.65254,14.218495262000943,0.039975185,1.3909827e-05,1.806789e-05,1.6461607e-05,1.0,41,0.021313457,8.9669567e-07,0,1.3571819049411084e-08,1.0
