True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,295.43686,1413.5498,1444.0935,-78.194916,82.93949849941419,-0.0155604435,1.3742678e-05,1.6084585e-05,1.5411377e-05,2.0,40,0.0101257395,7.011831e-06,0,5.0410532586729575e-08,2.0
111,111,6057573.0,329.81635,1659.8833,1692.3331,-78.76179,83.49150156558608,-0.015536707,4.47708e-06,1.5828651e-05,1.5227455e-05,2.0,40,0.014311674,8.456771e-06,0,4.7104275467228126e-08,2.0
112,112,5242039.0,347.32053,1901.6753,1933.1323,-79.64962,83.90749363871873,-0.015466595,-1.0909556e-05,1.5965536e-05,1.5450163e-05,2.0,40,0.019818507,1.0252018e-05,0,4.474087074882554e-08,2.0
113,113,4536288.0,315.74448,2142.743,2165.8813,-81.61749,85.27548815702903,-0.015525155,-1.3011967e-05,1.6373799e-05,1.602582e-05,2.0,40,0.018515345,8.548642e-06,0,4.3450590094112525e-08,2.0
114,114,3925558.5,379.25476,2458.4995,2487.5798,-81.23052,85.82750687657972,-0.015546116,-2.6370633e-05,1.6491058e-05,1.6107744e-05,2.0,40,0.018994983,7.635929e-06,0,3.780571046626403e-08,2.0
115,115,3397055.0,450.55374,2789.3843,2825.5376,-80.82458,86.24349470963352,-0.015548184,-1.1045132e-06,1.679613e-05,1.636906e-05,2.0,40,0.020004112,7.0797546e-06,0,3.4715544488970824e-08,2.0
116,116,2939708.2,518.9789,3175.5896,3217.7178,-80.718346,86.65950606271508,-0.015581815,-6.220992e-06,1.704871e-05,1.660521e-05,2.0,40,0.021882042,6.800485e-06,0,3.141961444966274e-08,2.0
117,117,2543924.5,629.2593,3658.1577,3711.8843,-80.23976,87.2114857689885,-0.015557518,-2.9589359e-05,1.710226e-05,1.6610758e-05,2.0,40,0.020469682,5.514634e-06,0,3.373649960941075e-08,2.0
118,118,2201436.2,626.1443,4168.4614,4215.2256,-81.45747,87.76349086183473,-0.015590366,2.3933023e-06,1.7343558e-05,1.6960872e-05,2.0,40,0.020903587,4.959067e-06,0,2.1520927271698495e-08,2.0
119,119,1905053.1,769.50665,4904.1934,4964.1973,-81.08255,88.31549280809122,-0.015547029,-1.8947077e-05,1.703513e-05,1.66258e-05,2.0,40,0.020629374,4.1556314e-06,0,2.1551817398255894e-08,2.0
120,120,1648567.4,761.3762,5767.296,5817.336,-82.47952,89.0344840955513,-0.015579839,-2.0043813e-06,1.673945e-05,1.6452708e-05,2.0,41,0.018956356,3.2585974e-06,0,1.638421608170621e-08,2.0
121,121,1426616.2,927.1758,6582.326,6647.3057,-81.98216,89.45050667531905,-0.015643168,5.304689e-06,1.694859e-05,1.6618855e-05,2.0,41,0.021858657,3.2883484e-06,0,1.658679221248506e-08,2.0
122,122,1234551.2,1117.682,7620.444,7701.972,-81.65598,90.00250171488733,-0.015508573,-4.1216626e-06,1.6917287e-05,1.656103e-05,2.0,41,0.020977547,2.7236592e-06,0,1.7896173854117235e-08,2.0
123,123,1068345.5,1477.8228,8717.151,8841.532,-80.378105,90.55450008771732,-0.015556289,9.937434e-07,1.7089676e-05,1.661223e-05,2.0,41,0.020808002,2.3534385e-06,0,1.7422933415904594e-08,2.0
124,124,924510.06,1603.2626,9887.062,10016.209,-80.78922,91.10649560732418,-0.015559363,7.088294e-07,1.7411703e-05,1.696559e-05,2.0,41,0.020314848,2.0281973e-06,0,1.7957693329685713e-08,2.0
125,125,800039.0,1927.2631,10819.357,10989.67,-79.89979,91.65849312682985,-0.0156143075,3.8987428e-06,1.8386856e-05,1.7821372e-05,2.0,41,0.020408178,1.8570328e-06,0,1.692075599791782e-08,2.0
126,126,692334.1,2569.15,13160.9375,13409.355,-78.954185,92.21050304642995,-0.015562605,8.8014946e-07,1.746697e-05,1.6825788e-05,2.0,41,0.02043663,1.5240576e-06,0,1.6145357334510673e-08,2.0
127,127,599122.25,3398.5754,14726.343,15113.421,-77.004684,92.7624870192667,-0.0155708585,2.81123e-06,1.8038889e-05,1.7126715e-05,2.0,41,0.020484127,1.35536e-06,0,1.5741443527360447e-08,2.0
128,128,518454.94,4340.965,16863.959,17413.703,-75.56483,93.3145002455276,-0.015585708,3.0812457e-06,1.8203276e-05,1.7072078e-05,2.0,41,0.020600963,1.1830317e-06,0,1.6488160923662675e-08,2.0
129,129,448662.03,5285.9453,18972.832,19695.42,-74.43185,93.86650544506847,-0.015578385,1.5691564e-06,1.8696857e-05,1.735012e-05,2.0,41,0.020289449,1.0301608e-06,0,1.6726462433782568e-08,2.0
130,130,388258.97,6842.389,21543.82,22604.303,-72.37998,94.41849083130364,-0.01557956,1.355006e-06,1.9027246e-05,1.7283795e-05,2.0,41,0.020838417,9.218783e-07,0,1.826269000629783e-08,2.0
131,131,335983.9,6009.4014,21726.268,22542.041,-74.538765,94.97050432415563,-0.015633872,7.915464e-06,2.1803013e-05,2.025351e-05,2.0,41,0.020451553,9.0726274e-07,0,1.877510731951679e-08,2.0
132,132,290751.2,10763.127,26635.055,28727.531,-67.99655,95.52248213705025,-0.015590124,4.107307e-06,2.0551572e-05,1.7666707e-05,2.0,41,0.020630015,7.1812696e-07,0,1.961839771924407e-08,2.0
133,133,251605.19,13179.966,29848.133,32628.555,-66.17531,96.07449680325226,-0.015568865,1.8000667e-06,2.1192558e-05,1.7734626e-05,2.0,41,0.02044689,6.266563e-07,0,2.0859637647271218e-08,2.0
134,134,217729.38,16347.428,32558.57,36432.113,-63.339096,96.6264944561699,-0.015576728,1.1017491e-06,2.2451108e-05,1.79308e-05,2.0,41,0.020147474,5.5301416e-07,0,2.1169655036301982e-08,2.0
135,135,188418.58,19916.18,34929.383,40208.406,-60.308895,97.17850760239526,-0.015624966,4.658512e-06,2.4182738e-05,1.824961e-05,2.0,41,0.020760579,5.1632435e-07,0,2.1951065856960187e-08,2.0
136,136,163051.14,24726.955,37636.164,45032.246,-56.69509,97.73048778859084,-0.015578535,2.0235268e-06,2.593528e-05,1.8115672e-05,2.0,41,0.020333061,4.5152225e-07,0,2.2614254469316542e-08,2.0
137,137,141098.2,28811.984,39586.25,48961.227,-53.95182,98.28249816145399,-0.015590701,1.7795819e-06,2.8494056e-05,1.8626808e-05,2.0,41,0.020260137,4.1379963e-07,0,2.2798387447540787e-08,2.0
138,138,122105.11,34519.97,40472.734,53194.65,-49.538506,98.69849394125049,-0.01559344,2.986274e-06,3.2205033e-05,1.8642879e-05,2.0,41,0.022005001,4.1366945e-07,0,2.3014510089556437e-08,2.0
139,139,105663.59,38906.098,45734.92,60044.71,-49.61262,99.41749696203624,-0.015563741,1.7847786e-06,3.293418e-05,1.910703e-05,2.0,42,0.019088857,3.1791072e-07,0,2.4283590741763364e-08,2.0
140,140,91439.65,44885.305,46287.68,64476.66,-45.881226,99.83349447514047,-0.015586677,1.970471e-06,3.7602797e-05,1.937965e-05,2.0,42,0.02014414,3.124253e-07,0,2.4526442618346343e-08,2.0
141,141,79127.08,51629.863,46610.0,69556.7,-42.074844,100.24949625492445,-0.015634393,2.4126314e-06,4.315349e-05,1.9377429e-05,2.0,42,0.021112261,3.035259e-07,0,2.4741917159629603e-08,2.0
142,142,68475.36,58286.582,46515.934,74572.5,-38.591812,100.66550240796641,-0.015586118,1.7883176e-06,4.9967093e-05,1.9441517e-05,2.0,42,0.021961475,2.944983e-07,0,2.4988825101492176e-08,2.0
143,143,59252.523,63722.79,45085.074,78059.32,-35.280125,101.21748798087356,-0.015591876,1.8764146e-06,5.9577254e-05,1.9874515e-05,2.0,42,0.020320421,2.6032023e-07,0,2.5284790779295266e-08,2.0
144,144,51282.285,69762.96,43740.797,82341.53,-32.08737,101.63349533398286,-0.015540508,1.5983416e-06,7.0952236e-05,2.002173e-05,2.0,42,0.020822357,2.5287795e-07,0,2.5456571852875125e-08,2.0
145,145,44369.8,76044.1,40146.94,85991.18,-27.831493,102.04948895375128,-0.015576504,2.1071796e-06,8.934704e-05,1.9474992e-05,2.0,42,0.021261558,2.4725279e-07,0,2.570978674741436e-08,2.0
146,146,38403.727,79999.85,37687.465,88432.58,-25.224852,102.46550110683893,-0.015537806,1.6115656e-06,0.00010996383,1.9971887e-05,2.0,42,0.021500163,2.431249e-07,0,2.5909637286764555e-08,2.0
147,147,33226.32,84004.37,34695.3,90887.28,-22.441498,102.88149869992048,-0.015556568,1.8389784e-06,0.0001380598,2.0118812e-05,2.0,42,0.02171872,2.3896325e-07,0,2.6203538388804057e-08,2.0
148,148,28754.086,87760.62,31701.912,93310.97,-19.861324,103.29748647965607,-0.015610823,2.1079252e-06,0.00017459634,2.0153042e-05,2.0,42,0.021881409,2.3449986e-07,0,2.6514863885171892e-08,2.0
149,149,24884.947,90171.5,28683.85,94623.8,-17.646038,103.71350644607446,-0.015551873,1.8577903e-06,0.00022296976,2.048897e-05,2.0,42,0.02190777,2.3152495e-07,0,2.6797889403461973e-08,2.0
150,150,21553.963,93123.734,25272.158,96492.03,-15.183382,104.13048406588496,-0.015555488,2.354895e-06,0.0002921801,2.0042524e-05,2.0,42,0.02201786,2.281832e-07,0,2.7080405893713176e-08,2.0
151,151,18631.234,94729.27,22541.852,97374.38,-13.385207,104.54649237901322,-0.015562008,1.8548108e-06,0.0003789561,2.0308536e-05,2.0,42,0.02191093,2.2501739e-07,0,2.7247313906562988e-08,2.0
152,152,16126.037,96196.48,19928.373,98239.01,-11.7040205,104.96249559873831,-0.015567896,1.928939e-06,0.0004952456,2.0379633e-05,2.0,42,0.02168733,2.207609e-07,0,2.7571830065414835e-08,2.0
153,153,13954.87,97925.14,17698.338,99511.63,-10.244667,105.3784883118642,-0.015596682,2.227872e-06,0.00064440945,2.0383517e-05,2.0,42,0.021501273,2.1606793e-07,0,2.7920252243685786e-08,2.0
154,154,12080.609,98407.12,14898.052,99528.45,-8.60875,105.79448691828293,-0.015592397,2.4040658e-06,0.00088430446,1.981373e-05,2.0,42,0.02116043,2.1260684e-07,0,2.8281337083682572e-08,2.0
155,155,10447.592,98604.61,12635.716,99410.914,-7.3023868,106.21050843139528,-0.015575871,1.9952445e-06,0.0012056024,1.947761e-05,2.0,42,0.020653965,2.0776356e-07,0,2.863070197190846e-08,2.0
156,156,9045.586,98819.484,10780.942,99405.83,-6.226193,106.78325408525416,-0.015602477,2.0161046e-06,0.0016320245,1.9196252e-05,2.0,42,0.0203911,2.0512982e-07,0,2.903349122046074e-08,2.0
