True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,221.87994,1672.6102,1687.2628,-82.44355,2.466489077109145,-0.0041283933,1.3463593e-05,1.35933415e-05,1.3358271e-05,1.0,40,0.010021992,5.939793e-06,0,5.1601436085017365e-09,1.0
1,1,6057573.0,364.46054,1783.7853,1820.6377,-78.45235,3.0184936900332104,-0.0040877014,1.4202513e-07,1.4729191e-05,1.41389455e-05,1.0,40,0.014101084,7.745135e-06,0,2.4026476335702937e-09,1.0
2,2,5242039.0,254.98456,2126.0964,2141.332,-83.16113,3.4344852030917536,-0.004085335,8.123752e-06,1.4280287e-05,1.4077801e-05,1.0,40,0.019648027,9.175609e-06,0,1.801637054627905e-09,1.0
3,3,4536288.0,170.29628,2467.4512,2473.3208,-86.05187,4.802478334720945,-0.004104302,-1.6360938e-05,1.4219062e-05,1.4151653e-05,1.0,40,0.019623451,7.93405e-06,0,-1.4167432585723974e-08,1.0
4,4,3925558.5,239.42049,2847.5256,2857.5732,-85.19386,5.218503421143396,-0.0041502477,-3.4301959e-06,1.4238066e-05,1.4138117e-05,1.0,40,0.018697314,6.5430745e-06,0,-2.0794063637494116e-08,1.0
5,5,3397055.0,265.58844,3239.8303,3250.698,-85.3136,5.63448424093076,-0.004143615,-1.615628e-05,1.4460899e-05,1.4364369e-05,1.0,40,0.01966922,6.050768e-06,0,-2.1061886096036788e-08,1.0
6,6,2939708.2,335.64294,3697.0073,3712.2122,-84.81247,6.0504890073498245,-0.0041331067,-1.8742423e-05,1.4644198e-05,1.4524481e-05,1.0,40,0.021512143,5.794966e-06,0,-2.267353864944097e-08,1.0
7,7,2543924.5,304.65714,4272.199,4283.0483,-85.92105,6.602502286928939,-0.0041457764,-2.103088e-05,1.4644158e-05,1.4570064e-05,1.0,40,0.020753566,4.845513e-06,0,-2.0774412512789948e-08,1.0
8,8,2201436.2,102.55918,4743.609,4744.7173,-88.76143,7.321494001051178,-0.004135398,-3.527643e-06,1.5240708e-05,1.5233588e-05,1.0,41,0.019802444,4.173577e-06,0,-2.7321251240070724e-08,1.0
9,9,1905053.1,143.38316,5722.382,5724.1777,-88.56467,7.873502987291431,-0.004110525,-2.2408633e-06,1.4599439e-05,1.459028e-05,1.0,41,0.020553127,3.5905814e-06,0,-2.7600790355510047e-08,1.0
