True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,207.92061,1394.9435,1410.354,-81.5223,82.76849955794751,-0.01653138,-4.5013127e-05,1.6299127e-05,1.5944881e-05,2.0,40,0.009993927,7.086112e-06,0,-2.0227210285699687e-08,2.0
111,111,6057573.0,288.81494,1632.6283,1657.9774,-79.96806,83.32050491750124,-0.01663095,-2.8268385e-05,1.6092896e-05,1.5604563e-05,2.0,40,0.014139154,8.5279535e-06,0,-3.375198885475397e-08,2.0
112,112,5242039.0,279.56754,1851.7524,1872.7373,-81.414635,83.73648197724833,-0.016638812,3.1510746e-05,1.6395965e-05,1.6030575e-05,2.0,40,0.019562578,1.04459805e-05,0,-3.789075584486697e-08,2.0
113,113,4536288.0,320.2646,2088.8118,2113.2212,-81.28307,85.10449140219134,-0.016567992,-2.3412365e-05,1.6796555e-05,1.6410768e-05,2.0,40,0.01846606,8.738347e-06,0,-4.251948593681861e-08,2.0
114,114,3925558.5,359.28268,2447.0068,2473.2422,-81.64721,85.65649894843227,-0.01662698,-2.9031175e-05,1.656851e-05,1.6218868e-05,2.0,40,0.020284852,8.201725e-06,0,-4.562645584712113e-08,2.0
115,115,3397055.0,447.88406,2789.2617,2824.9922,-80.87764,86.07250454151654,-0.01667928,-1.4779453e-05,1.6796868e-05,1.637466e-05,2.0,40,0.021179572,7.4972145e-06,0,-4.7658962833366916e-08,2.0
116,116,2939708.2,455.16925,3114.8093,3147.8909,-81.68617,86.62450470108888,-0.016697353,-1.8426117e-05,1.7381386e-05,1.7017981e-05,2.0,40,0.020383928,6.475424e-06,0,-4.873323767255824e-08,2.0
117,117,2543924.5,471.06836,3607.1055,3637.7349,-82.55959,87.17648651395575,-0.01670119,-2.6221776e-05,1.7344311e-05,1.7053466e-05,2.0,40,0.020439552,5.618758e-06,0,-5.269227671348305e-08,2.0
118,118,2201436.2,571.33026,4222.4175,4260.895,-82.294174,87.72850518018822,-0.016706537,-1.833308e-05,1.7121934e-05,1.6814096e-05,2.0,40,0.020841828,4.89142e-06,0,-5.7818874860428e-08,2.0
119,119,1905053.1,830.414,4787.3022,4858.791,-80.159294,88.28050120637636,-0.016689116,-1.381197e-05,1.7451075e-05,1.6941327e-05,2.0,40,0.020359702,4.1902817e-06,0,-6.566927989737467e-08,2.0
