True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,100003.71,33621.793,69499.016,77204.52,-64.183525,1.2214815513289068,-0.027045995,-8.426652e-07,2.2899467e-05,1.8556546e-05,1.0,42,0.018869972,2.4441536e-07,0,-2.995986819699247e-10,1.0
1,1,86596.27,54877.805,72825.67,91187.45,-53.000137,1.637488931097323,-0.027002824,-4.301187e-07,2.5236925e-05,1.6096641e-05,1.0,42,0.020108249,2.2051552e-07,0,-4.668944538585389e-10,1.0
2,2,74988.87,65836.52,78771.73,102661.74,-50.111504,2.0534999374940526,-0.026809894,-2.7919696e-06,2.6943437e-05,1.5862675e-05,1.0,42,0.021097273,2.0550277e-07,0,-7.014966316621043e-10,1.0
3,3,64940.242,71551.91,90395.85,115286.97,-51.63699,2.469485770590836,-0.026934465,-1.1185032e-06,2.7111762e-05,1.6668415e-05,1.0,42,0.021779696,1.8891724e-07,0,-8.849563200309755e-10,1.0
4,4,56237.01,90186.36,75289.29,117482.16,-39.855774,3.0214985967904795,-0.027019426,-3.1725062e-07,3.758934e-05,1.5437867e-05,1.0,42,0.02049823,1.7447951e-07,0,-9.824810725843253e-10,1.0
5,5,48712.14,101674.13,92100.99,137186.81,-42.171696,3.4384808566246647,-0.026922224,-2.0484551e-06,3.547469e-05,1.5989044e-05,1.0,42,0.020888336,1.5226198e-07,0,-1.1563245665899095e-09,1.0
6,6,42170.8,105038.97,81791.74,133128.03,-37.907177,3.854481143032899,-0.026846746,-1.4859766e-06,4.6142257e-05,1.7417215e-05,1.0,42,0.021066668,1.5824367e-07,0,-1.2098724908962626e-09,1.0
7,7,36520.19,126116.414,79217.01,148931.81,-32.134003,4.270500496117165,-0.02700059,-1.4926815e-06,5.501342e-05,1.5564336e-05,1.0,42,0.021593196,1.4498713e-07,0,-1.459138905179063e-09,1.0
8,8,31621.143,133940.8,76531.21,154263.3,-29.74282,4.6864862758957315,-0.026913133,-1.8584785e-06,6.5766384e-05,1.6186612e-05,1.0,42,0.021732682,1.4088045e-07,0,-1.806740005693857e-09,1.0
9,9,27380.861,144792.05,67606.375,159797.88,-25.028833,5.102500668988796,-0.027010743,-1.0158784e-06,8.5977605e-05,1.5389292e-05,1.0,42,0.02185093,1.3674106e-07,0,-1.9440936898512797e-09,1.0
10,10,23715.854,148117.45,67665.836,162841.78,-24.55277,5.518484448752133,-0.027081432,-4.0590572e-07,9.917722e-05,1.7124548e-05,1.0,42,0.021711925,1.3333141e-07,0,-2.358374802759084e-09,1.0
11,11,20533.33,152981.4,59784.594,164248.31,-21.345383,5.934481455158675,-0.02704946,-1.1836905e-06,0.00012964968,1.7177035e-05,1.0,42,0.021664701,1.3190213e-07,0,-2.6137659888816087e-09,1.0
12,12,17786.89,159057.45,45041.79,165311.94,-15.811028,6.486482521373546,-0.027163226,9.712354e-07,0.00019865728,1.4747802e-05,1.0,42,0.019636206,1.18782744e-07,0,-2.817572241807811e-09,1.0
13,13,15402.317,167103.86,48124.047,173895.44,-16.065811,6.90248078116565,-0.027055217,-1.1347064e-06,0.00021471971,1.6444468e-05,1.0,42,0.019434538,1.1175991e-07,0,-2.9710922773161663e-09,1.0
14,14,13333.209,165046.42,37437.84,169239.22,-12.780262,7.318491067591822,-0.026952276,-1.0611371e-06,0.00031884137,1.56025e-05,1.0,42,0.019096622,1.12838045e-07,0,-3.0889429366196294e-09,1.0
15,15,11551.737,166178.5,33132.777,169449.33,-11.275806,7.734488287329441,-0.026940688,-5.644054e-07,0.0004158292,1.5898311e-05,1.0,42,0.018686965,1.10280546e-07,0,-3.1342977074461466e-09,1.0
16,16,10002.226,168698.61,31589.072,171630.69,-10.605902,8.15048764043604,-0.026872272,-2.2248344e-06,0.000503717,1.7063592e-05,1.0,42,0.0181523,1.05763725e-07,0,-3.1287647950577478e-09,1.0
17,17,8663.699,165508.36,21528.193,166902.61,-7.4110336,8.596369341626996,-0.027948404,6.311057e-06,0.0008533146,1.41970495e-05,1.0,42,0.020679984,1.239045e-07,0,-2.5257622610700044e-09,1.0
18,18,7498.54,173045.0,19645.729,174156.61,-6.477034,9.092685978568625,-0.026757129,-1.6742752e-06,0.0010803769,1.3747751e-05,1.0,42,0.02104307,1.2082843e-07,0,-2.5923431139018603e-09,1.0
19,19,6491.4526,175202.44,21784.3,176551.55,-7.087661,9.649952671694336,-0.026809093,-1.7692631e-06,0.0011254718,1.7134791e-05,1.0,42,0.021127561,1.1966794e-07,0,-2.9787972643625773e-09,1.0
20,20,5622.588,171524.47,17106.78,172375.42,-5.695489,10.278426914854208,-0.027024083,-1.5064628e-06,0.001654686,1.6296766e-05,1.0,42,0.020975498,1.2168498e-07,0,-3.3134602530474743e-09,1.0
21,21,4868.4404,171851.14,11267.931,172220.16,-3.751398,10.95880070720159,-0.026811905,-1.9689242e-06,0.0029012566,1.2419568e-05,1.0,42,0.021098008,1.2250604e-07,0,-3.832305401799808e-09,1.0
22,22,4216.3506,172406.83,10394.68,172719.9,-3.4502761,11.638712899497477,-0.02705125,-6.3741464e-07,0.003631385,1.3152544e-05,1.0,42,0.021150706,1.2245668e-07,0,-4.111582005851883e-09,1.0
23,23,3651.1719,171814.8,4985.795,171887.12,-1.6621668,12.318672371795401,-0.026805943,-2.010458e-06,0.008742858,7.3558954e-06,1.0,42,0.021206511,1.2337463e-07,0,-4.487719500145913e-09,1.0
24,24,3163.0398,170524.94,9772.513,170804.73,-3.2799423,12.997563550627092,-0.027082158,-7.003675e-07,0.0051488383,1.6854734e-05,1.0,42,0.021092365,1.2348818e-07,0,-4.374142472991751e-09,1.0
25,25,2739.124,174201.05,8823.1875,174424.34,-2.899522,13.676839982959791,-0.026865527,-1.9242239e-06,0.0065854113,1.685077e-05,1.0,42,0.02125948,1.2188367e-07,0,-4.624997956664206e-09,1.0
26,26,2370.7598,175421.0,4254.733,175472.6,-1.3894029,14.356685135258886,-0.026946688,-1.1997068e-06,0.015778303,9.276546e-06,1.0,42,0.021339914,1.2161394e-07,0,-5.008005612172578e-09,1.0
27,27,2053.0298,170526.42,6085.0303,170634.95,-2.043664,15.036955620889785,-0.026579065,-4.4548187e-06,0.012739786,1.6201366e-05,1.0,42,0.021125672,1.2380625e-07,0,-5.379563311766194e-09,1.0
28,28,1778.2897,172363.22,6070.4355,172470.08,-2.0170581,15.71693666651845,-0.026940633,-2.0484536e-06,0.014743405,1.826459e-05,1.0,42,0.021232428,1.231079e-07,0,-5.545790639418316e-09,1.0
29,29,1539.506,177971.72,3624.4106,178008.62,-1.1666726,16.39684352549375,-0.027054025,-9.464052e-07,0.028523404,1.1824807e-05,1.0,42,0.021528654,1.2094164e-07,0,-5.7421832182242835e-09,1.0
