True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,203.13902,1455.6266,1469.7327,-82.055435,82.51048941232148,0.005169261,2.5854779e-05,1.5619638e-05,1.5321251e-05,2.0,40,0.009974311,6.78648e-06,0,2.996128062747891e-08,2.0
111,111,6057573.0,271.502,1639.8123,1662.1365,-80.598885,83.06249111858779,0.0051495302,1.17889895e-05,1.6022392e-05,1.5594887e-05,2.0,40,0.0140293315,8.440541e-06,0,2.701510135318487e-08,2.0
112,112,5242039.0,262.01282,1904.5808,1922.5189,-82.167,83.47850684498553,0.005208537,-9.45834e-06,1.5941181e-05,1.564509e-05,2.0,40,0.019359458,1.006984e-05,0,2.3943558501211845e-08,2.0
113,113,4536288.0,222.92279,2184.4016,2195.747,-84.17302,84.84649269664078,0.005166541,-7.895486e-06,1.6061535e-05,1.5895983e-05,2.0,40,0.018882321,8.599497e-06,0,6.1680255444754e-09,2.0
114,114,3925558.5,287.57996,2528.6577,2544.9583,-83.51173,85.26249874304631,0.0051611005,-1.7942402e-05,1.6033511e-05,1.5828778e-05,2.0,40,0.018288318,7.1860973e-06,0,5.6546729375200515e-09,2.0
115,115,3397055.0,345.6621,2872.1812,2892.9062,-83.13756,85.67848862949177,0.005162852,-1.079793e-05,1.6311944e-05,1.607906e-05,2.0,40,0.019367607,6.694862e-06,0,3.1912586263166767e-09,2.0
116,116,2939708.2,385.72177,3274.0562,3296.6992,-83.28087,86.09449286255403,0.0052162316,-4.1422387e-05,1.6535972e-05,1.6309603e-05,2.0,40,0.021294003,6.459189e-06,0,-9.810453762712809e-10,2.0
117,117,2543924.5,427.77933,3785.3628,3809.4575,-83.55243,86.64650480877026,0.0051845764,-5.351589e-05,1.6527547e-05,1.6319136e-05,2.0,40,0.020678543,5.428212e-06,0,-9.279215700511045e-09,2.0
118,118,2201436.2,506.41257,4293.483,4323.245,-83.273094,87.19848696832196,0.0051325755,-1.2435197e-05,1.6838534e-05,1.6607491e-05,2.0,40,0.02089808,4.833887e-06,0,-1.6699273811468036e-08,2.0
119,119,1905053.1,510.42468,4959.256,4985.454,-84.123604,87.75049555455917,0.0051198127,-2.464033e-05,1.6845988e-05,1.6669404e-05,2.0,40,0.020439308,4.099789e-06,0,-1.7817239065341422e-08,2.0
120,120,1648567.4,365.4172,5940.7236,5951.9517,-86.48014,88.46950350873522,0.0051835515,-6.3842276e-06,1.6250777e-05,1.618952e-05,2.0,41,0.0190266,3.1966993e-06,0,-1.8900894811460843e-08,2.0
121,121,1426616.2,451.18762,6830.819,6845.7036,-86.221,89.02148222827236,0.005100007,2.6250107e-06,1.6332031e-05,1.6261087e-05,2.0,41,0.020333804,2.9703015e-06,0,-1.913509453109066e-08,2.0
122,122,1234551.2,590.7377,7756.9717,7779.433,-85.645004,89.57349756112671,0.0051184897,2.4592773e-06,1.6619531e-05,1.65237e-05,2.0,41,0.020700974,2.6609875e-06,0,-1.9723395550416357e-08,2.0
123,123,1068345.5,686.33185,9107.756,9133.579,-85.69051,90.12548796072952,0.0051188064,1.2749315e-06,1.6356751e-05,1.6264392e-05,2.0,41,0.020689249,2.2651852e-06,0,-2.0345169989280857e-08,2.0
124,124,924510.06,734.9875,10467.82,10493.592,-85.98363,90.67750606694608,0.005119701,4.868937e-06,1.6445694e-05,1.6365015e-05,2.0,41,0.020289734,1.9335357e-06,0,-1.9855242472890093e-08,2.0
