True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,203.3493,1976.9099,1987.3408,-84.12708,82.57447898873943,-0.08114636,-6.7790706e-06,1.150096e-05,1.1380547e-05,2.0,40,0.010196684,5.130818e-06,0,1.956775488053323e-09,2.0
111,111,6057573.0,384.0759,2083.3342,2118.442,-79.55444,83.1264962949499,-0.08114237,-1.8314528e-05,1.2611378e-05,1.21968405e-05,2.0,40,0.0144118415,6.8030386e-06,0,-3.795388089366833e-09,2.0
112,112,5242039.0,342.52707,2423.4248,2447.5115,-81.9551,83.5434843947587,-0.08110552,-2.153324e-05,1.2528249e-05,1.2282873e-05,2.0,40,0.019991204,8.167972e-06,0,-4.30339853247509e-09,2.0
113,113,4536288.0,267.20624,2814.3174,2826.9739,-84.576294,84.77549837323022,-0.08108506,-3.2249944e-05,1.2466555e-05,1.2355178e-05,2.0,40,0.0199693,7.063843e-06,0,-2.009804655750787e-08,2.0
114,114,3925558.5,397.0498,3174.356,3199.091,-82.870445,85.19148644633242,-0.08117381,-1.7272607e-05,1.2772121e-05,1.25753795e-05,2.0,40,0.019089513,5.9671675e-06,0,-2.246754769966773e-08,2.0
115,115,3397055.0,410.61453,3568.2114,3591.7595,-83.435524,85.60749955943902,-0.08119834,-1.5077165e-05,1.3130068e-05,1.2958467e-05,2.0,40,0.020164635,5.6141384e-06,0,-2.6361726410755873e-08,2.0
116,116,2939708.2,436.09833,4109.101,4132.1777,-83.94189,86.15948950566235,-0.08116488,-1.7291211e-05,1.31755605e-05,1.3028809e-05,2.0,40,0.020204764,4.8896163e-06,0,-3.079281125750229e-08,2.0
117,117,2543924.5,287.75854,4723.9985,4732.755,-86.51418,86.71148233188433,-0.0811654,-3.6473368e-05,1.32436035e-05,1.3194643e-05,2.0,40,0.02050209,4.331957e-06,0,-3.20657882167938e-08,2.0
118,118,2201436.2,283.6168,5620.224,5627.376,-87.1111,87.43049985935795,-0.08119844,-4.5691073e-07,1.28635365e-05,1.283086e-05,2.0,41,0.020109888,3.5735818e-06,0,-3.883377797677421e-08,2.0
119,119,1905053.1,280.0009,6442.0005,6448.0825,-87.51121,87.98249668561039,-0.08116576,-3.6449483e-06,1.2968576e-05,1.2944122e-05,2.0,41,0.020362707,3.1579477e-06,0,-3.94445765662151e-08,2.0
