True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,182.24336,1377.2373,1389.2427,-82.46211,2.4654768637556117,0.027119458,6.188887e-06,1.6508673e-05,1.6224581e-05,1.0,40,0.0100013595,7.199145e-06,0,7.483495464207914e-09,1.0
1,1,6057573.0,218.58191,1536.3695,1551.8406,-81.90277,3.017491316626547,0.027154969,-7.5420044e-06,1.710117e-05,1.676189e-05,1.0,40,0.014117207,9.097073e-06,0,5.626413048604364e-09,1.0
2,2,5242039.0,213.09335,1839.449,1851.7509,-83.39195,3.4334983763692435,0.027168067,1.2533232e-05,1.6505632e-05,1.6287053e-05,1.0,40,0.019509792,1.0535862e-05,0,7.2225100966186856e-09,1.0
3,3,4536288.0,182.36934,2101.1284,2109.028,-85.03939,4.801486281357938,0.027068667,2.9352499e-05,1.6698094e-05,1.6573238e-05,1.0,40,0.01820974,8.634186e-06,0,9.006315866801944e-09,1.0
4,4,3925558.5,249.14986,2450.8137,2463.4456,-84.19525,5.353484547609696,0.02714748,-2.5272911e-05,1.6542775e-05,1.6373557e-05,1.0,40,0.02054771,8.341045e-06,0,1.0928511882639214e-08,1.0
5,5,3397055.0,312.48544,2771.1372,2788.7002,-83.56626,5.769478914007777,0.027099168,-5.6442263e-06,1.6906726e-05,1.6694443e-05,1.0,40,0.021337124,7.651279e-06,0,1.2293601122691043e-08,1.0
6,6,2939708.2,352.59814,3158.83,3178.4482,-83.63084,6.321493926894618,0.027094174,-1.120724e-05,1.7139164e-05,1.6928243e-05,1.0,40,0.020375356,6.410473e-06,0,1.0412465073247606e-08,1.0
7,7,2543924.5,375.7261,3643.8064,3663.1265,-84.11283,6.873492513113888,0.027129015,-8.825751e-06,1.7169617e-05,1.6988983e-05,1.0,40,0.020702168,5.6515023e-06,0,5.653688463048133e-09,1.0
8,8,2201436.2,367.50824,4189.0806,4205.1704,-84.986275,7.42549437933485,0.027044743,1.3035581e-05,1.7258193e-05,1.7126378e-05,1.0,40,0.020754907,4.9355685e-06,0,4.139246134855057e-09,1.0
9,9,1905053.1,430.1754,4786.2744,4805.567,-84.864235,7.977501338900765,0.027077442,-1.2714276e-05,1.7454822e-05,1.7314955e-05,1.0,40,0.020378282,4.2405572e-06,0,3.0040730083050626e-09,1.0
