True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,195.72961,1792.3068,1802.9624,-83.767685,82.46048684997368,-0.08646807,-8.19308e-06,1.2685529e-05,1.2536028e-05,2.0,40,0.010187283,5.6503027e-06,0,-1.2142726768986275e-08,2.0
111,111,6057573.0,373.0429,2115.2563,2147.8992,-79.99826,83.01249063617433,-0.086453296,-1.1597978e-05,1.2421055e-05,1.2046385e-05,2.0,40,0.014406517,6.7072597e-06,0,-1.6228007913226673e-08,2.0
112,112,5242039.0,317.0964,2438.8203,2459.3484,-82.59194,83.42849892258528,-0.08648197,2.6723712e-06,1.2449162e-05,1.2242203e-05,2.0,40,0.01997966,8.123965e-06,0,-1.668390890400214e-08,2.0
113,113,4536288.0,266.013,2791.1165,2803.7642,-84.555756,84.66048444781336,-0.08655735,4.6631544e-06,1.2570182e-05,1.245703e-05,2.0,40,0.020154107,7.188232e-06,0,-2.3996613203505656e-08,2.0
114,114,3925558.5,344.7593,3183.751,3202.363,-83.81969,85.07649100091658,-0.08652039,-3.5976493e-06,1.2734432e-05,1.2586837e-05,2.0,40,0.019160382,5.9832014e-06,0,-2.724106039124536e-08,2.0
115,115,3397055.0,411.882,3569.6594,3593.3433,-83.41808,85.49249859395786,-0.0865496,1.627291e-05,1.3124742e-05,1.29523005e-05,2.0,40,0.020229297,5.629659e-06,0,-3.140135251078164e-08,2.0
116,116,2939708.2,338.29694,4089.5908,4103.559,-85.27118,86.0444879802235,-0.08651283,-3.8389724e-05,1.3238417e-05,1.3148444e-05,2.0,40,0.02014666,4.909558e-06,0,-3.8802966252127744e-08,2.0
117,117,2543924.5,426.1485,4611.493,4631.1416,-84.72028,86.59649397977046,-0.08655411,-1.5132985e-05,1.3566703e-05,1.345183e-05,2.0,40,0.020741532,4.478708e-06,0,-3.978684189116737e-08,2.0
118,118,2201436.2,292.9298,5543.457,5551.1914,-86.97517,87.31550457389676,-0.08657207,-2.1477692e-06,1.3041674e-05,1.3005358e-05,2.0,41,0.01992749,3.589768e-06,0,-3.668839629659478e-08,2.0
119,119,1905053.1,326.13745,6521.3584,6529.5083,-87.136986,87.86750126679544,-0.086552545,8.093852e-07,1.2810762e-05,1.2778803e-05,2.0,41,0.02053741,3.1453226e-06,0,-3.6848871956623145e-08,2.0
