True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,185.0888,1291.3782,1304.5748,-81.843544,2.4694736106030177,0.014504785,2.5184992e-05,1.7606277e-05,1.725188e-05,1.0,40,0.00997153,7.64351e-06,0,5.402465641629482e-09,1.0
1,1,6057573.0,230.15695,1470.2571,1488.1627,-81.10301,3.0215025701618288,0.01454216,-8.99322e-06,1.787015e-05,1.744271e-05,1.0,40,0.014074251,9.457468e-06,0,4.4367443612271825e-09,1.0
2,2,5242039.0,192.88934,1702.4435,1713.3359,-83.53587,3.4384861099824775,0.014584864,-1.2347479e-06,1.7833934e-05,1.76079e-05,1.0,40,0.019536799,1.14027835e-05,0,3.229481089282634e-09,1.0
3,3,4536288.0,170.78091,1971.2483,1978.6323,-85.04849,5.0784920811711345,0.014550059,-1.3607334e-05,1.7798287e-05,1.7665692e-05,1.0,40,0.018811222,9.507185e-06,0,-3.094790621525413e-09,1.0
4,4,3925558.5,267.79773,2229.8315,2245.855,-83.1517,5.494481407600688,0.014508269,-1.8556368e-05,1.8182209e-05,1.7923685e-05,1.0,40,0.018087149,8.053569e-06,0,-7.038054398486161e-09,1.0
5,5,3397055.0,252.60814,2579.0537,2591.3953,-84.405945,5.910490440699505,0.014488631,-1.9598272e-05,1.816591e-05,1.7993292e-05,1.0,40,0.019137997,7.3852098e-06,0,-7.819369394989432e-09,1.0
6,6,2939708.2,326.05954,2933.6003,2951.665,-83.65781,6.326484273798997,0.014506647,-1.5877187e-05,1.8455037e-05,1.8229834e-05,1.0,40,0.020924116,7.0889196e-06,0,-1.0372658035723563e-08,1.0
7,7,2543924.5,313.31128,3410.8875,3425.247,-84.751755,6.87848878002842,0.014491165,-1.5802767e-05,1.8342078e-05,1.818861e-05,1.0,40,0.02079735,6.0717807e-06,0,-1.097408491289621e-08,1.0
8,8,2201436.2,360.94955,3850.452,3867.333,-84.64462,7.430490459577413,0.014490587,-3.7161753e-05,1.8775967e-05,1.8612409e-05,1.0,40,0.020260789,5.2389564e-06,0,-1.607455002948023e-08,1.0
9,9,1905053.1,368.41733,4511.286,4526.3047,-85.33126,7.982500539132161,0.014469701,-3.8022902e-06,1.8518791e-05,1.8396104e-05,1.0,40,0.020671137,4.5668903e-06,0,-2.3016338669018903e-08,1.0
10,10,1648567.4,469.6441,5157.0825,5178.423,-84.796555,8.534479018679122,0.014477302,-9.867649e-06,1.8720151e-05,1.8566177e-05,1.0,40,0.01995556,3.853598e-06,0,-2.834712228064657e-08,1.0
11,11,1426616.2,339.12604,6094.962,6104.389,-86.81532,9.253486306144623,0.014460422,-3.5071587e-06,1.830383e-05,1.824734e-05,1.0,41,0.01939102,3.1765703e-06,0,-3.006472299298303e-08,1.0
12,12,1234551.2,394.26807,6972.416,6983.554,-86.76355,9.805492332350696,0.0145064425,-1.3228076e-06,1.8489609e-05,1.8430675e-05,1.0,41,0.020686816,2.962219e-06,0,-3.0747194132137186e-08,1.0
13,13,1068345.5,415.33588,7975.229,7986.0366,-87.01883,10.357501025282545,0.014502288,-1.9336026e-06,1.86795e-05,1.8628976e-05,1.0,41,0.020527007,2.5703623e-06,0,-3.128715971729434e-08,1.0
