True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,196.74413,1220.3743,1236.1317,-80.84179,2.4694840372831095,0.0074015665,4.3469513e-06,1.8630646e-05,1.815869e-05,1.0,40,0.009927794,8.03134e-06,0,3.345824872819018e-09,1.0
1,1,6057573.0,299.10083,1399.6257,1431.228,-77.9373,3.021497476816876,0.0074153165,-1.187706e-05,1.8771958e-05,1.795212e-05,1.0,40,0.014020264,9.795968e-06,0,4.857814198857113e-09,1.0
2,2,5242039.0,307.12357,1632.5558,1661.1934,-79.34579,3.4374944032460917,0.007461244,-1.513298e-05,1.8597384e-05,1.7961704e-05,1.0,40,0.019404912,1.1681309e-05,0,3.0743058547007725e-09,1.0
3,3,4536288.0,294.52246,1886.2178,1909.0734,-81.125244,4.80549156156485,0.007390145,6.7283554e-06,1.8600631e-05,1.815792e-05,1.0,40,0.020369768,1.0669976e-05,0,-1.8499865987829858e-08,1.0
4,4,3925558.5,372.7776,2143.4116,2175.5864,-80.13393,5.221481421292992,0.007375091,-1.2063088e-05,1.8915294e-05,1.8359953e-05,1.0,40,0.018829044,8.654698e-06,0,-2.074334417395423e-08,1.0
5,5,3397055.0,432.26645,2438.7249,2476.7385,-79.94866,5.637498481053626,0.007415913,-2.9626573e-05,1.9211211e-05,1.8626019e-05,1.0,40,0.01969444,7.951764e-06,0,-2.2674224414989416e-08,1.0
6,6,2939708.2,488.56763,2773.5378,2816.2405,-80.00966,6.053496367501793,0.0073737865,-1.0686288e-05,1.952009e-05,1.8932611e-05,1.0,40,0.021450013,7.6165416e-06,0,-2.189780844534855e-08,1.0
7,7,2543924.5,579.76373,3205.0115,3257.0269,-79.74648,6.605479647027096,0.007338498,-1.531903e-05,1.9520294e-05,1.8901785e-05,1.0,40,0.020109292,6.1741252e-06,0,-1.9937411300291944e-08,1.0
8,8,2201436.2,670.27026,3642.3262,3703.485,-79.57294,7.157490153243998,0.0073526767,-1.3998046e-05,1.9848841e-05,1.9198693e-05,1.0,40,0.020948527,5.6564363e-06,0,-1.797115528471396e-08,1.0
9,9,1905053.1,777.3203,4148.921,4221.1104,-79.38838,7.709499512828188,0.0073636696,-1.842613e-05,2.0136216e-05,1.9453368e-05,1.0,40,0.020546671,4.8675984e-06,0,-1.4916762093526537e-08,1.0
10,10,1648567.4,899.4922,4753.786,4838.1367,-79.28539,8.26147929902072,0.007371439,-2.371006e-05,2.0308311e-05,1.9606352e-05,1.0,40,0.01999816,4.1334424e-06,0,-1.6181739026301834e-08,1.0
11,11,1426616.2,950.6515,5584.3535,5664.6924,-80.338875,8.979495679814136,0.007349379,-6.3283605e-06,1.9977451e-05,1.9414814e-05,1.0,41,0.019387892,3.422585e-06,0,-1.3329993693768454e-08,1.0
12,12,1234551.2,1155.2675,6402.31,6505.7065,-79.77131,9.53149303936516,0.0073631853,-3.4680386e-06,2.013605e-05,1.9501083e-05,1.0,41,0.020521168,3.1543334e-06,0,-1.3461173211643048e-08,1.0
13,13,1068345.5,1374.2325,7294.5615,7422.88,-79.33102,10.08349162558443,0.007334641,-4.1592568e-07,2.0422514e-05,1.9722536e-05,1.0,41,0.020880707,2.8130196e-06,0,-1.397687072572593e-08,1.0
14,14,924510.06,1753.7501,8309.849,8492.893,-78.0829,10.635494985122932,0.007366986,-3.8423364e-06,2.0716452e-05,1.9833089e-05,1.0,41,0.020060584,2.3620437e-06,0,-1.4017296848449076e-08,1.0
15,15,800039.0,2332.8638,9543.047,9824.052,-76.26306,11.187484478024999,0.0073336167,-5.108968e-07,2.084596e-05,1.967047e-05,1.0,41,0.020548105,2.091612e-06,0,-1.384562702565775e-08,1.0
16,16,692334.1,2749.1365,10810.997,11155.0625,-75.73261,11.739499197545229,0.0073569063,-2.4866692e-06,2.1263691e-05,1.997221e-05,1.0,41,0.020649247,1.8511099e-06,0,-1.3328029385097769e-08,1.0
17,17,599122.25,3502.5894,12168.135,12662.213,-73.941574,12.291483037144644,0.007383736,-6.687746e-06,2.1831354e-05,2.016088e-05,1.0,41,0.020570528,1.6245602e-06,0,-1.3158827273817527e-08,1.0
18,18,518454.94,4330.9263,13729.202,14396.107,-72.491936,12.843499383336166,0.0073810527,-3.0583585e-06,2.2359589e-05,2.033594e-05,1.0,41,0.020340037,1.4128844e-06,0,-1.2805196860669968e-08,1.0
19,19,448662.03,5420.0366,15428.1045,16352.468,-70.64315,13.395500556245679,0.007347255,5.8930045e-08,2.2992608e-05,2.046665e-05,1.0,41,0.020353915,1.2446999e-06,0,-1.301827114260037e-08,1.0
20,20,388258.97,6698.5215,17186.543,18445.797,-68.70646,13.947502662456827,0.007373358,-7.5670414e-07,2.3851193e-05,2.0705815e-05,1.0,41,0.02091503,1.1338642e-06,0,-1.353545328933434e-08,1.0
21,21,335983.9,8400.879,19108.1,20873.29,-66.2673,14.499486688670004,0.007345634,-1.2743913e-06,2.4790434e-05,2.0774823e-05,1.0,41,0.020359853,9.754023e-07,0,-1.434488919202042e-08,1.0
