True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,76.45773,1301.6394,1303.883,-86.638336,59.15348336959141,-0.04731501,3.5957542e-05,1.746748e-05,1.7407418e-05,2.0,40,0.00994861,7.629987e-06,0,-1.9865115020870998e-10,2.0
111,111,6057573.0,-16.032341,1655.496,1655.5736,-90.554855,59.572502002847614,-0.047363788,2.213362e-05,1.58706e-05,1.5869113e-05,2.0,40,0.0143196955,8.6493865e-06,0,-2.491919376740142e-09,2.0
112,112,5242039.0,186.4163,1893.9318,1903.084,-84.378586,59.855502816295484,-0.047344968,1.895211e-05,1.6030814e-05,1.5876994e-05,2.0,40,0.019528061,1.0261271e-05,0,-2.8776283880769248e-09,2.0
113,113,4536288.0,138.12921,2182.494,2186.8606,-86.3786,61.09048303493182,-0.047146354,-6.906998e-05,1.6075574e-05,1.6011438e-05,2.0,40,0.020605829,9.422562e-06,0,5.647962021702776e-09,2.0
114,114,3925558.5,187.78165,2510.4978,2517.511,-85.72232,61.37350376838003,-0.047358625,2.3212746e-05,1.614949e-05,1.605964e-05,2.0,40,0.01908026,7.5790176e-06,0,3.5497442476723054e-09,2.0
115,115,3397055.0,216.92525,2888.9163,2897.049,-85.70579,61.656505195162026,-0.047425177,2.9631608e-05,1.6217451e-05,1.6126525e-05,2.0,40,0.019935057,6.881159e-06,0,5.228899761961861e-09,2.0
116,116,2939708.2,256.15057,3305.0183,3314.9297,-85.56824,61.93948280860786,-0.047351304,-2.7914853e-05,1.638106e-05,1.6283251e-05,2.0,40,0.021727793,6.554526e-06,0,1.587653597263551e-09,2.0
117,117,2543924.5,188.80777,3766.8525,3771.5815,-87.13054,62.358501255192095,-0.04729196,-4.692957e-05,1.6608763e-05,1.6567139e-05,2.0,40,0.020698002,5.4878838e-06,0,-7.175808266814175e-09,2.0
118,118,2201436.2,235.06898,4428.043,4434.278,-86.96123,62.777481568424264,-0.0474118,2.0645213e-05,1.6326841e-05,1.6280961e-05,2.0,40,0.020818815,4.694973e-06,0,-5.413965341743074e-09,2.0
119,119,1905053.1,30.689404,5329.0376,5329.126,-89.670044,63.363485196226975,-0.04730625,-8.635597e-06,1.5677047e-05,1.5676527e-05,2.0,41,0.01941983,3.6440929e-06,0,-7.823505361817269e-09,2.0
120,120,1648567.4,116.302574,5858.3457,5859.5,-88.862686,63.78250198948081,-0.04727456,-8.22218e-06,1.6479287e-05,1.6472795e-05,2.0,41,0.020028146,3.4180641e-06,0,-8.195249042430112e-09,2.0
121,121,1426616.2,215.48633,6619.2705,6622.777,-88.13543,64.2014864893572,-0.047329653,-8.591228e-07,1.6853994e-05,1.6836153e-05,2.0,41,0.02011692,3.0375354e-06,0,-7.907042815779352e-09,2.0
122,122,1234551.2,102.11297,7799.9126,7800.581,-89.249954,64.62049794927589,-0.04731335,-9.876111e-07,1.6528036e-05,1.6525204e-05,2.0,41,0.020713894,2.6554296e-06,0,-7.44739600176356e-09,2.0
123,123,1068345.5,-432.0974,9501.666,9511.486,-92.60379,65.03948804919492,-0.047259506,-6.9614825e-06,1.567865e-05,1.5646292e-05,2.0,41,0.02029998,2.1342596e-06,0,-7.013481637392448e-09,2.0
124,124,924510.06,367.17688,10567.484,10573.861,-88.01001,65.45848124244367,-0.04739399,2.0253933e-06,1.6290593e-05,1.627095e-05,2.0,41,0.020428956,1.9320241e-06,0,-7.344300879188569e-09,2.0
125,125,800039.0,-4331.0303,18534.541,19033.84,-103.152504,65.87748299565283,-0.047349293,2.310308e-06,1.0733148e-05,1.0177427e-05,2.0,41,0.021615464,1.1356334e-06,0,-7.728215723455427e-09,2.0
126,126,692334.1,197.31615,13470.398,13471.844,-89.16078,66.29650384219713,-0.047423817,4.0942764e-06,1.7065693e-05,1.7062033e-05,2.0,41,0.020242909,1.5026086e-06,0,-6.966278711916956e-09,2.0
127,127,599122.25,-65.662224,16970.32,16970.447,-90.22169,66.71549858213984,-0.04744832,7.64359e-06,1.5653615e-05,1.565338e-05,2.0,41,0.020757409,1.2231504e-06,0,-7.251231609429976e-09,2.0
128,128,518454.94,328.47546,18518.914,18521.826,-88.98383,67.1344978286943,-0.04733416,-3.9857205e-06,1.6576529e-05,1.6571317e-05,2.0,41,0.020547219,1.1093516e-06,0,-6.632236318474217e-09,2.0
