True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,184.24864,1633.1782,1643.5385,-83.56333,2.4684925971960183,-0.00278525,1.2589139e-05,1.39215435e-05,1.3746584e-05,1.0,40,0.0100375,6.10725e-06,0,-1.7657832296404446e-09,1.0
1,1,6057573.0,241.30304,1837.1187,1852.8983,-82.51711,3.0204987034376245,-0.0027353913,-2.5663654e-05,1.4301588e-05,1.40590355e-05,1.0,40,0.014223218,7.6762e-06,0,-2.3571388382050724e-09,1.0
2,2,5242039.0,234.39995,2118.4885,2131.4167,-83.686195,3.436493336543208,-0.002670087,-4.0399103e-05,1.433157e-05,1.41582395e-05,1.0,40,0.01968382,9.235087e-06,0,-6.265719198457494e-09,1.0
3,3,4536288.0,148.9862,2475.2517,2479.7314,-86.555504,4.668496168364072,-0.0027206163,-2.4100771e-05,1.4174252e-05,1.4123086e-05,1.0,40,0.021487594,8.665291e-06,0,-2.0106534667863543e-09,1.0
4,4,3925558.5,236.99918,2828.242,2838.1545,-85.20995,5.084489628119627,-0.0027647736,-1.4909715e-05,1.4335145e-05,1.4235186e-05,1.0,40,0.019941395,7.0261835e-06,0,-3.2325140385233278e-09,1.0
5,5,3397055.0,274.39252,3215.3442,3227.031,-85.122284,5.500479834590806,-0.002769096,-1.5058556e-05,1.4571024e-05,1.4465677e-05,1.0,40,0.021062419,6.5268723e-06,0,-4.011788889607083e-09,1.0
6,6,2939708.2,282.44397,3646.0493,3656.973,-85.57039,6.05249316742993,-0.0027991862,-2.2147211e-05,1.4848868e-05,1.4760292e-05,1.0,40,0.020886308,5.7113652e-06,0,-4.814961684916044e-09,1.0
7,7,2543924.5,282.819,4225.9175,4235.3706,-86.171196,6.6044847136654425,-0.002799354,-2.3710065e-05,1.4804539e-05,1.4738527e-05,1.0,40,0.0205088,4.842268e-06,0,-6.754979720186485e-09,1.0
8,8,2201436.2,536.9085,4802.787,4832.7046,-83.62133,7.156483859900618,-0.0028085767,-2.4919413e-05,1.5052918e-05,1.4867121e-05,1.0,40,0.02080978,4.306032e-06,0,-4.9042190827448296e-09,1.0
9,9,1905053.1,179.9182,5671.111,5673.964,-88.18288,7.876484827400418,-0.002836338,-2.7846345e-06,1.473143e-05,1.4716618e-05,1.0,41,0.01929716,3.4010015e-06,0,-2.85366841735879e-09,1.0
10,10,1648567.4,138.92445,6596.952,6598.4146,-88.793594,8.42849618694163,-0.0027868894,-8.051237e-07,1.4634238e-05,1.4627752e-05,1.0,41,0.020097082,3.045744e-06,0,-1.4239557836657941e-09,1.0
11,11,1426616.2,219.51778,7554.81,7557.9985,-88.33564,8.980501493177144,-0.002807999,-1.6468291e-06,1.47669025e-05,1.4754446e-05,1.0,41,0.020504067,2.7128963e-06,0,-8.028859561319577e-10,1.0
12,12,1234551.2,175.58899,8753.101,8754.861,-88.85079,9.532492106052814,-0.0027827716,-3.2855462e-06,1.4728179e-05,1.4722256e-05,1.0,41,0.020456215,2.336555e-06,0,-2.2482576723198297e-09,1.0
13,13,1068345.5,113.204216,10102.771,10103.405,-89.35801,10.084493012313033,-0.0028381266,1.3028643e-06,1.4745784e-05,1.4743935e-05,1.0,41,0.020836318,2.0623065e-06,0,-2.7101405844357867e-09,1.0
14,14,924510.06,273.33392,11769.784,11772.958,-88.66964,10.636493411817355,-0.002814632,-1.1868707e-06,1.4626486e-05,1.46186e-05,1.0,41,0.0202253,1.7179455e-06,0,-3.1651185679966905e-09,1.0
